game_id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
283202097,2008,12,regular,2008-11-15T17:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2097,Campbell,Pioneer,fcs,14,NA,NA,NA,2674,Valparaiso,Pioneer,fcs,47,NA,NA,NA,NA,NA,NA
283200294,2008,12,regular,2008-11-15T17:00:00.000Z,FALSE,TRUE,TRUE,NA,3691,D. B. Milne Field,294,Jacksonville,Pioneer,fcs,41,NA,NA,NA,2181,Drake,Pioneer,fcs,9,NA,NA,NA,NA,NA,NA
283202519,2008,12,regular,2008-11-15T17:00:00.000Z,FALSE,TRUE,FALSE,NA,3824,Meade Stadium,2519,Rhodes,NA,NA,7,NA,NA,NA,311,Maine,CAA,fcs,37,NA,NA,NA,NA,NA,NA
283200227,2008,12,regular,2008-11-15T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3824,Meade Stadium,227,Rhode Island,CAA,fcs,7,NA,NA,NA,311,Maine,CAA,fcs,37,NA,NA,NA,NA,NA,NA
283200160,2008,12,regular,2008-11-15T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3688,Wildcat Stadium,160,New Hampshire,CAA,fcs,52,NA,NA,NA,113,UMass,CAA,fcs,21,NA,NA,NA,NA,NA,NA
283202294,2008,12,regular,2008-11-15T17:03:00.000Z,NA,FALSE,TRUE,67676,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,22,NA,1716,1711,2509,Purdue,Big Ten,fbs,17,NA,1457,1462,NA,NA,NA
283200213,2008,12,regular,2008-11-15T17:03:00.000Z,NA,FALSE,TRUE,108445,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,34,NA,2076,2060,84,Indiana,Big Ten,fbs,7,NA,1218,1234,NA,NA,NA
283200282,2008,12,regular,2008-11-15T17:05:00.000Z,FALSE,FALSE,TRUE,NA,3829,Memorial Stadium,282,Indiana State,MVFC,fcs,0,NA,NA,NA,2460,Northern Iowa,MVFC,fcs,28,NA,NA,NA,NA,NA,NA
283200159,2008,12,regular,2008-11-15T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3826,Memorial Field,159,Dartmouth,Ivy,fcs,16,NA,NA,NA,225,Brown,Ivy,fcs,45,NA,NA,NA,NA,NA,NA
283202305,2008,12,regular,2008-11-15T17:30:00.000Z,NA,FALSE,TRUE,51930,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,7,NA,1719,1682,251,Texas,Big 12,fbs,35,NA,2060,2097,NA,NA,NA
283200171,2008,12,regular,2008-11-15T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3802,Lawrence A. Wien Stadium,171,Columbia,Ivy,fcs,17,NA,NA,NA,172,Cornell,Ivy,fcs,7,NA,NA,NA,NA,NA,NA
283202329,2008,12,regular,2008-11-15T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3741,Goodman Stadium,2329,Lehigh,Patriot,fcs,31,NA,NA,NA,2083,Bucknell,Patriot,fcs,15,NA,NA,NA,NA,NA,NA
283200002,2008,12,regular,2008-11-15T17:30:00.000Z,NA,FALSE,TRUE,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,13,NA,1624,1629,61,Georgia,SEC,fbs,17,NA,1808,1803,NA,NA,NA
283202275,2008,12,regular,2008-11-15T18:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2275,Hofstra,CAA,fcs,42,NA,NA,NA,111,Northeastern,CAA,fcs,14,NA,NA,NA,NA,NA,NA
283202230,2008,12,regular,2008-11-15T18:00:00.000Z,FALSE,TRUE,TRUE,NA,3681,Coffey Field,2230,Fordham,Patriot,fcs,17,NA,NA,NA,46,Georgetown,Patriot,fcs,0,NA,NA,NA,NA,NA,NA
283202691,2008,12,regular,2008-11-15T18:00:00.000Z,FALSE,TRUE,FALSE,NA,3803,Legion Field,2691,Webber International,NA,NA,7,NA,NA,NA,2542,Savannah State,FCS Independents,fcs,24,NA,NA,NA,NA,NA,NA
283200314,2008,12,regular,2008-11-15T18:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,314,Iona,FCS Independents,fcs,7,NA,NA,NA,2803,Bryant,FCS Independents,fcs,23,NA,NA,NA,NA,NA,NA
283200222,2008,12,regular,2008-11-15T18:00:00.000Z,FALSE,FALSE,TRUE,NA,717,Villanova Stadium,222,Villanova,CAA,fcs,34,NA,NA,NA,119,Towson,CAA,fcs,31,NA,NA,NA,NA,NA,NA
283202198,2008,12,regular,2008-11-15T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3908,Roy Kidd Stadium,2198,Eastern Kentucky,OVC,fcs,34,NA,NA,NA,93,Murray State,OVC,fcs,7,NA,NA,NA,NA,NA,NA
283200322,2008,12,regular,2008-11-15T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3721,Fisher Field,322,Lafayette,Patriot,fcs,26,NA,NA,NA,107,Holy Cross,Patriot,fcs,27,NA,NA,NA,NA,NA,NA
283202184,2008,12,regular,2008-11-15T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,NEC,fcs,14,NA,NA,NA,2405,Monmouth,NEC,fcs,37,NA,NA,NA,NA,NA,NA
283200399,2008,12,regular,2008-11-15T18:00:00.000Z,FALSE,TRUE,TRUE,NA,3969,University Field (NY),399,Albany,NEC,fcs,30,NA,NA,NA,2681,Wagner,NEC,fcs,11,NA,NA,NA,NA,NA,NA
283202529,2008,12,regular,2008-11-15T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3668,Campus Field,2529,Sacred Heart,NEC,fcs,14,NA,NA,NA,2115,Central Connecticut,NEC,fcs,49,NA,NA,NA,NA,NA,NA
283202598,2008,12,regular,2008-11-15T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3694,DeGol Field,2598,St Francis (PA),NEC,fcs,20,NA,NA,NA,2523,Robert Morris,NEC,fcs,35,NA,NA,NA,NA,NA,NA
283200050,2008,12,regular,2008-11-15T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3650,Bragg Memorial Stadium,50,Florida A&M,MEAC,fcs,45,NA,NA,NA,2261,Hampton,MEAC,fcs,24,NA,NA,NA,NA,NA,NA
283200098,2008,12,regular,2008-11-15T18:00:00.000Z,NA,FALSE,FALSE,11817,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,FBS Independents,fbs,10,NA,1153,1141,2393,Middle Tennessee,Sun Belt,fbs,21,NA,1283,1295,NA,NA,NA
283202168,2008,12,regular,2008-11-15T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3988,Welcome Stadium,2168,Dayton,Pioneer,fcs,13,NA,NA,NA,2413,Morehead State,Pioneer,fcs,14,NA,NA,NA,NA,NA,NA
283202450,2008,12,regular,2008-11-15T18:05:00.000Z,FALSE,FALSE,TRUE,NA,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,28,NA,NA,NA,2169,Delaware State,MEAC,fcs,34,NA,NA,NA,NA,NA,NA
283202506,2008,12,regular,2008-11-15T18:30:00.000Z,FALSE,FALSE,FALSE,NA,3627,Bailey Memorial Stadium,2506,Presbyterian College,FCS Independents,fcs,13,NA,NA,NA,324,Coastal Carolina,Big South,fcs,21,NA,NA,NA,NA,NA,NA
283200256,2008,12,regular,2008-11-15T18:30:00.000Z,FALSE,FALSE,TRUE,NA,3651,Bridgeforth Stadium,256,James Madison,CAA,fcs,48,NA,NA,NA,2729,William & Mary,CAA,fcs,24,NA,NA,NA,NA,NA,NA
283202127,2008,12,regular,2008-11-15T18:30:00.000Z,FALSE,FALSE,FALSE,NA,3658,Buccaneer Field,2127,Charleston Southern,Big South,fcs,48,NA,NA,NA,2206,Edward Waters,NA,NA,6,NA,NA,NA,NA,NA,NA
283202428,2008,12,regular,2008-11-15T18:30:00.000Z,FALSE,FALSE,TRUE,NA,3862,O'Kelly-Riddick Stadium,2428,North Carolina Central,FCS Independents,fcs,23,NA,NA,NA,2736,Winston-Salem,FCS Independents,fcs,16,NA,NA,NA,NA,NA,NA
283202546,2008,12,regular,2008-11-15T19:00:00.000Z,FALSE,TRUE,TRUE,NA,3758,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,21,NA,NA,NA,2630,UT Martin,OVC,fcs,31,NA,NA,NA,NA,NA,NA
283202623,2008,12,regular,2008-11-15T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3878,Plaster Sports Complex,2623,Missouri State,MVFC,fcs,27,NA,NA,NA,2449,North Dakota State,MVFC,fcs,48,NA,NA,NA,NA,NA,NA
283202643,2008,12,regular,2008-11-15T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3782,Johnson Hagood Stadium,2643,The Citadel,Southern,fcs,24,NA,NA,NA,236,Chattanooga,Southern,fcs,21,NA,NA,NA,NA,NA,NA
283200036,2008,12,regular,2008-11-15T19:00:00.000Z,NA,FALSE,TRUE,17401,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,20,NA,1312,1364,167,New Mexico,Mountain West,fbs,6,NA,1566,1514,NA,NA,NA
283200145,2008,12,regular,2008-11-15T19:00:00.000Z,NA,FALSE,FALSE,43665,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,59,NA,1509,1657,2433,Louisiana Monroe,Sun Belt,fbs,0,NA,1250,1102,NA,NA,NA
283202711,2008,12,regular,2008-11-15T19:00:00.000Z,NA,FALSE,TRUE,12336,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,27,NA,1460,1459,2649,Toledo,Mid-American,fbs,17,NA,1195,1196,NA,NA,NA
283200149,2008,12,regular,2008-11-15T19:05:00.000Z,FALSE,FALSE,TRUE,NA,3987,Washington-Grizzly Stadium,149,Montana,Big Sky,fcs,29,NA,NA,NA,304,Idaho State,Big Sky,fcs,10,NA,NA,NA,NA,NA,NA
283200147,2008,12,regular,2008-11-15T19:05:00.000Z,FALSE,FALSE,TRUE,NA,3643,Bobcat Stadium,147,Montana State,Big Sky,fcs,49,NA,NA,NA,2502,Portland State,Big Sky,fcs,32,NA,NA,NA,NA,NA,NA
283202710,2008,12,regular,2008-11-15T19:05:00.000Z,FALSE,FALSE,TRUE,NA,3746,Hanson Field,2710,Western Illinois,MVFC,fcs,48,NA,NA,NA,2287,Illinois State,MVFC,fcs,45,NA,NA,NA,NA,NA,NA
283202197,2008,12,regular,2008-11-15T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3858,O'Brien Stadium,2197,Eastern Illinois,OVC,fcs,13,NA,NA,NA,2046,Austin Peay,OVC,fcs,15,NA,NA,NA,NA,NA,NA
283202348,2008,12,regular,2008-11-15T19:30:00.000Z,NA,FALSE,TRUE,15320,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,45,NA,1318,1319,328,Utah State,Western Athletic,fbs,38,NA,1163,1162,NA,NA,NA
283202572,2008,12,regular,2008-11-15T20:00:00.000Z,NA,FALSE,TRUE,30658,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,21,NA,1590,1622,151,East Carolina,Conference USA,fbs,3,NA,1500,1468,NA,NA,NA
283202655,2008,12,regular,2008-11-15T20:00:00.000Z,NA,FALSE,TRUE,18614,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,24,NA,1141,1086,5,UAB,Conference USA,fbs,41,NA,1012,1067,NA,NA,NA
283200079,2008,12,regular,2008-11-15T20:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,79,Southern Illinois,MVFC,fcs,38,NA,NA,NA,2571,South Dakota State,MVFC,fcs,35,NA,NA,NA,NA,NA,NA
283200055,2008,12,regular,2008-11-15T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3662,JSU Stadium,55,Jacksonville State,OVC,fcs,26,NA,NA,NA,2634,Tennessee State,OVC,fcs,21,NA,NA,NA,NA,NA,NA
283202504,2008,12,regular,2008-11-15T20:00:00.000Z,FALSE,TRUE,TRUE,NA,3639,Blackshear Stadium,2504,Prairie View,SWAC,fcs,37,NA,NA,NA,2016,Alcorn State,SWAC,fcs,3,NA,NA,NA,NA,NA,NA
283202535,2008,12,regular,2008-11-15T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3925,Seibert Stadium,2535,Samford,Southern,fcs,7,NA,NA,NA,2747,Wofford,Southern,fcs,28,NA,NA,NA,NA,NA,NA
283200231,2008,12,regular,2008-11-15T20:05:00.000Z,FALSE,FALSE,TRUE,NA,3868,Paladin Stadium,231,Furman,Southern,fcs,10,NA,NA,NA,290,Georgia Southern,Southern,fcs,17,NA,NA,NA,NA,NA,NA
283202026,2008,12,regular,2008-11-15T20:30:00.000Z,FALSE,FALSE,TRUE,NA,3792,Kidd Brewer Stadium,2026,Appalachian State,Southern,fcs,24,NA,NA,NA,2210,Elon,Southern,fcs,16,NA,NA,NA,NA,NA,NA
283200257,2008,12,regular,2008-11-15T20:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,257,Richmond,CAA,fcs,31,NA,NA,NA,48,Delaware,CAA,fcs,14,NA,NA,NA,NA,NA,NA
283200057,2008,12,regular,2008-11-15T20:30:00.000Z,NA,FALSE,TRUE,90646,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,56,NA,2243,2322,2579,South Carolina,SEC,fbs,6,NA,1717,1638,NA,NA,NA
283202005,2008,12,regular,2008-11-15T20:30:00.000Z,NA,FALSE,TRUE,42177,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,24,NA,1637,1618,252,BYU,Mountain West,fbs,38,NA,1772,1791,NA,NA,NA
283202619,2008,12,regular,2008-11-15T20:30:00.000Z,FALSE,FALSE,TRUE,NA,3788,Kenneth P. LaValle Stadium,2619,Stony Brook,Big South,fcs,40,NA,NA,NA,2678,VMI,Big South,fcs,26,NA,NA,NA,NA,NA,NA
283200120,2008,12,regular,2008-11-15T20:30:00.000Z,NA,FALSE,TRUE,46113,3665,Maryland Stadium,120,Maryland,ACC,fbs,17,NA,1577,1580,153,North Carolina,ACC,fbs,15,NA,1732,1729,NA,NA,NA
283200152,2008,12,regular,2008-11-15T20:30:00.000Z,NA,FALSE,TRUE,56174,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,21,NA,1340,1350,154,Wake Forest,ACC,fbs,17,NA,1569,1559,NA,NA,NA
283200204,2008,12,regular,2008-11-15T20:30:00.000Z,NA,FALSE,TRUE,45969,3893,Reser Stadium,204,Oregon State,Pac-10,fbs,34,NA,1794,1822,25,California,Pac-10,fbs,21,NA,1827,1799,NA,NA,NA
283200275,2008,12,regular,2008-11-15T20:30:00.000Z,NA,FALSE,TRUE,81228,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,35,NA,1690,1689,135,Minnesota,Big Ten,fbs,32,NA,1508,1509,NA,NA,NA
283202306,2008,12,regular,2008-11-15T20:35:00.000Z,NA,FALSE,TRUE,48444,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,28,NA,1460,1403,158,Nebraska,Big 12,fbs,56,NA,1624,1681,NA,NA,NA
283202415,2008,12,regular,2008-11-15T21:00:00.000Z,FALSE,FALSE,TRUE,NA,3762,Hughes Stadium,2415,Morgan State,MEAC,fcs,0,NA,NA,NA,2569,South Carolina State,MEAC,fcs,32,NA,NA,NA,NA,NA,NA
283202065,2008,12,regular,2008-11-15T21:00:00.000Z,FALSE,FALSE,TRUE,NA,3850,Municipal Stadium,2065,Bethune-Cookman,MEAC,fcs,14,NA,NA,NA,47,Howard,MEAC,fcs,12,NA,NA,NA,NA,NA,NA
283202226,2008,12,regular,2008-11-15T21:00:00.000Z,NA,FALSE,TRUE,14338,NA,NA,2226,Florida Atlantic,Sun Belt,fbs,40,NA,1298,1321,309,Louisiana,Sun Belt,fbs,29,NA,1340,1317,NA,NA,NA
283202296,2008,12,regular,2008-11-15T21:00:00.000Z,FALSE,FALSE,TRUE,NA,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,SWAC,fcs,37,NA,NA,NA,2010,Alabama A&M,SWAC,fcs,21,NA,NA,NA,NA,NA,NA
283200239,2008,12,regular,2008-11-15T21:05:00.000Z,NA,FALSE,TRUE,43549,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,41,NA,1406,1455,245,Texas A&M,Big 12,fbs,21,NA,1427,1378,NA,NA,NA
283202440,2008,12,regular,2008-11-15T21:05:00.000Z,NA,FALSE,TRUE,14343,3816,Mackay Stadium,2440,Nevada,Western Athletic,fbs,41,NA,1480,1521,23,San José State,Western Athletic,fbs,17,NA,1311,1270,NA,NA,NA
283200276,2008,12,regular,2008-11-15T21:30:00.000Z,NA,FALSE,TRUE,24059,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,14,NA,1350,1309,2116,UCF,Conference USA,fbs,30,NA,1325,1366,NA,NA,NA
283200278,2008,12,regular,2008-11-15T22:00:00.000Z,NA,FALSE,TRUE,36137,3660,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,24,NA,1474,1463,166,New Mexico State,Western Athletic,fbs,17,NA,1077,1088,NA,NA,NA
283202029,2008,12,regular,2008-11-15T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3740,Golden Lion Stadium,2029,Arkansas-Pine Bluff,SWAC,fcs,34,NA,NA,NA,2400,Mississippi Valley State,SWAC,fcs,0,NA,NA,NA,NA,NA,NA
283200070,2008,12,regular,2008-11-15T22:00:00.000Z,NA,FALSE,TRUE,17000,3791,Kibbie Dome,70,Idaho,Western Athletic,fbs,10,NA,895,907,68,Boise State,Western Athletic,fbs,45,NA,1897,1885,NA,NA,NA
283200331,2008,12,regular,2008-11-15T22:05:00.000Z,FALSE,FALSE,TRUE,NA,3906,Roos Field,331,Eastern Washington,Big Sky,fcs,28,NA,NA,NA,2464,Northern Arizona,Big Sky,fcs,13,NA,NA,NA,NA,NA,NA
283200016,2008,12,regular,2008-11-15T22:05:00.000Z,FALSE,FALSE,TRUE,NA,3757,Hornet Stadium,16,Sacramento State,Big Sky,fcs,45,NA,NA,NA,2458,Northern Colorado,Big Sky,fcs,25,NA,NA,NA,NA,NA,NA
283200009,2008,12,regular,2008-11-15T22:30:00.000Z,NA,FALSE,TRUE,61490,3947,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,31,NA,1559,1563,265,Washington State,Pac-10,fbs,0,NA,829,825,NA,NA,NA
283202483,2008,12,regular,2008-11-15T23:30:00.000Z,NA,FALSE,TRUE,58369,3626,Autzen Stadium,2483,Oregon,Pac-10,fbs,55,NA,1849,1863,12,Arizona,Pac-10,fbs,45,NA,1812,1798,NA,NA,NA
283200066,2008,12,regular,2008-11-15T23:40:00.000Z,NA,FALSE,TRUE,46013,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,20,NA,1230,1227,142,Missouri,Big 12,fbs,52,NA,2003,2006,NA,NA,NA
283200024,2008,12,regular,2008-11-16T00:00:00.000Z,NA,FALSE,TRUE,50425,3940,Stanford Stadium,24,Stanford,Pac-10,fbs,23,NA,1533,1544,30,USC,Pac-10,fbs,45,NA,2212,2201,NA,NA,NA
283200183,2008,12,regular,2008-11-16T00:00:00.000Z,NA,FALSE,TRUE,28081,1964,Carrier Dome,183,Syracuse,Big East,fbs,14,NA,1212,1187,41,Connecticut,Big East,fbs,39,NA,1584,1609,NA,NA,NA
283202582,2008,12,regular,2008-11-16T00:00:00.000Z,FALSE,FALSE,TRUE,NA,3599,Ace W. Mumford Stadium,2582,Southern,SWAC,fcs,15,NA,NA,NA,2011,Alabama State,SWAC,fcs,0,NA,NA,NA,NA,NA,NA
283202335,2008,12,regular,2008-11-16T00:05:00.000Z,FALSE,FALSE,TRUE,NA,3992,Williams Stadium,2335,Liberty,Big South,fcs,30,NA,NA,NA,2241,Gardner-Webb,Big South,fcs,10,NA,NA,NA,NA,NA,NA
283200333,2008,12,regular,2008-11-16T00:45:00.000Z,NA,FALSE,TRUE,92138,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,32,NA,1908,1917,344,Mississippi State,SEC,fbs,7,NA,1387,1378,NA,NA,NA
283200099,2008,12,regular,2008-11-16T01:00:00.000Z,NA,FALSE,FALSE,92103,3958,Tiger Stadium,99,LSU,SEC,fbs,40,NA,1785,1780,2653,Troy,Sun Belt,fbs,31,NA,1475,1480,NA,NA,NA
283200248,2008,12,regular,2008-11-16T01:00:00.000Z,NA,FALSE,TRUE,20855,453,Robertson Stadium,248,Houston,Conference USA,fbs,70,NA,1502,1676,202,Tulsa,Conference USA,fbs,30,NA,1856,1682,NA,NA,NA
283200038,2008,12,regular,2008-11-16T01:00:00.000Z,NA,FALSE,TRUE,46092,3726,Folsom Field,38,Colorado,Big 12,fbs,17,NA,1377,1386,197,Oklahoma State,Big 12,fbs,30,NA,1815,1806,NA,NA,NA
283200096,2008,12,regular,2008-11-16T01:00:00.000Z,NA,FALSE,TRUE,65595,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,24,NA,1554,1540,238,Vanderbilt,SEC,fbs,31,NA,1546,1560,NA,NA,NA
283200052,2008,12,regular,2008-11-16T01:00:00.000Z,NA,FALSE,TRUE,79792,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,17,NA,1646,1627,103,Boston College,ACC,fbs,27,NA,1671,1690,NA,NA,NA
283200021,2008,12,regular,2008-11-16T01:06:00.000Z,NA,FALSE,TRUE,19342,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,14,NA,1010,966,254,Utah,Mountain West,fbs,63,NA,1822,1866,NA,NA,NA
283200301,2008,12,regular,2008-11-16T02:00:00.000Z,FALSE,FALSE,TRUE,NA,716,Torero Stadium,301,San Diego,Pioneer,fcs,34,NA,NA,NA,2086,Butler,Pioneer,fcs,17,NA,NA,NA,NA,NA,NA
283202638,2008,12,regular,2008-11-16T02:05:00.000Z,NA,FALSE,TRUE,30271,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,fbs,36,NA,1387,1427,2567,SMU,Conference USA,fbs,10,NA,1153,1113,NA,NA,NA
283200264,2008,12,regular,2008-11-16T03:15:00.000Z,NA,FALSE,TRUE,59738,3765,Husky Stadium,264,Washington,Pac-10,fbs,7,NA,1214,1181,26,UCLA,Pac-10,fbs,27,NA,1379,1412,NA,NA,NA
283232309,2008,13,regular,2008-11-19T00:00:00.000Z,NA,FALSE,TRUE,2267,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,14,NA,1262,1200,2459,Northern Illinois,Mid-American,fbs,42,NA,1386,1448,NA,NA,NA
283242117,2008,13,regular,2008-11-20T00:00:00.000Z,NA,FALSE,TRUE,20114,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,24,NA,1420,1426,2050,Ball State,Mid-American,fbs,31,NA,1686,1680,NA,NA,NA
283250059,2008,13,regular,2008-11-21T00:30:00.000Z,NA,FALSE,TRUE,49335,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,41,NA,1621,1655,2390,Miami,ACC,fbs,23,NA,1553,1519,NA,NA,NA
283252640,2008,13,regular,2008-11-21T02:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2640,Texas Southern,SWAC,fcs,7,NA,NA,NA,2755,Grambling,SWAC,fcs,33,NA,NA,NA,NA,NA,AT HOUSTON TX
283260189,2008,13,regular,2008-11-21T23:00:00.000Z,NA,FALSE,TRUE,13284,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,34,NA,1436,1425,2084,Buffalo,Mid-American,fbs,40,NA,1430,1441,NA,NA,NA
283262649,2008,13,regular,2008-11-22T00:07:00.000Z,NA,FALSE,TRUE,12251,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,42,NA,1196,1263,193,Miami (OH),Mid-American,fbs,14,NA,1147,1080,NA,NA,NA
283260023,2008,13,regular,2008-11-22T02:30:00.000Z,NA,FALSE,TRUE,24384,3935,Spartan Stadium,23,San José State,Western Athletic,fbs,10,NA,1270,1256,278,Fresno State,Western Athletic,fbs,24,NA,1463,1477,NA,NA,NA
283272509,2008,13,regular,2008-11-22T17:00:00.000Z,NA,FALSE,TRUE,63107,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,62,NA,1462,1589,84,Indiana,Big Ten,fbs,10,NA,1234,1107,NA,NA,NA
283270258,2008,13,regular,2008-11-22T17:00:00.000Z,NA,FALSE,TRUE,51979,3923,Scott Stadium,258,Virginia,ACC,fbs,3,NA,1509,1503,228,Clemson,ACC,fbs,13,NA,1685,1691,NA,NA,NA
283270164,2008,13,regular,2008-11-22T17:00:00.000Z,NA,FALSE,FALSE,42212,3754,High Point Solutions Stadium,164,Rutgers,Big East,fbs,30,NA,1664,1691,349,Army,FBS Independents,fbs,3,NA,1274,1247,NA,NA,NA
283270097,2008,13,regular,2008-11-22T17:00:00.000Z,NA,FALSE,TRUE,34796,3873,Papa John's Cardinal Stadium,97,Louisville,Big East,fbs,21,NA,1441,1444,277,West Virginia,Big East,fbs,35,NA,1822,1819,NA,NA,NA
283272166,2008,13,regular,2008-11-22T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3897,Richardson Stadium,2166,Davidson,Pioneer,fcs,46,NA,NA,NA,2086,Butler,Pioneer,fcs,34,NA,NA,NA,NA,NA,NA
283270153,2008,13,regular,2008-11-22T17:00:00.000Z,NA,FALSE,TRUE,60000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,10,NA,1729,1585,152,NC State,ACC,fbs,41,NA,1350,1494,NA,NA,NA
283270294,2008,13,regular,2008-11-22T17:00:00.000Z,FALSE,TRUE,TRUE,NA,3691,D. B. Milne Field,294,Jacksonville,Pioneer,fcs,19,NA,NA,NA,2168,Dayton,Pioneer,fcs,14,NA,NA,NA,NA,NA,NA
283270194,2008,13,regular,2008-11-22T17:00:00.000Z,NA,FALSE,TRUE,105564,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,42,NA,1947,1994,130,Michigan,Big Ten,fbs,7,NA,1530,1483,NA,NA,NA
283270108,2008,13,regular,2008-11-22T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3750,Harvard Stadium,108,Harvard,Ivy,fcs,10,NA,NA,NA,43,Yale,Ivy,fcs,0,NA,NA,NA,NA,NA,NA
283272747,2008,13,regular,2008-11-22T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3737,Gibbs Stadium,2747,Wofford,Southern,fcs,35,NA,NA,NA,231,Furman,Southern,fcs,10,NA,NA,NA,NA,NA,NA
283270311,2008,13,regular,2008-11-22T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3607,Alfond Stadium,311,Maine,CAA,fcs,24,NA,NA,NA,160,New Hampshire,CAA,fcs,28,NA,NA,NA,NA,NA,NA
283272729,2008,13,regular,2008-11-22T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3998,Zable Stadium,2729,William & Mary,CAA,fcs,20,NA,NA,NA,257,Richmond,CAA,fcs,23,NA,NA,NA,NA,NA,NA
283270282,2008,13,regular,2008-11-22T17:05:00.000Z,FALSE,FALSE,TRUE,NA,3829,Memorial Stadium,282,Indiana State,MVFC,fcs,24,NA,NA,NA,2623,Missouri State,MVFC,fcs,27,NA,NA,NA,NA,NA,NA
283270225,2008,13,regular,2008-11-22T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3656,Brown Stadium,225,Brown,Ivy,fcs,41,NA,NA,NA,171,Columbia,Ivy,fcs,10,NA,NA,NA,NA,NA,NA
