game_id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
242760349,2004,6,regular,2004-10-02T17:00:00.000Z,NA,FALSE,TRUE,0,3841,Blaik Field at Michie Stadium,349,Army,Conference USA,fbs,17,NA,1052,1075,2628,TCU,Conference USA,fbs,21,NA,1556,1533,NA,NA,NA
242762329,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3741,Goodman Stadium,2329,Lehigh,Patriot,fcs,44,NA,NA,NA,399,Albany,NEC,fcs,14,NA,NA,NA,NA,NA,NA
242760103,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,FALSE,FALSE,43262,3615,Alumni Stadium,103,Boston College,Big East,fbs,29,NA,1702,1728,113,UMass,Atlantic 10,fcs,7,NA,1436,1410,NA,NA,NA
242760043,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3997,Yale Bowl,43,Yale,Ivy,fcs,31,NA,NA,NA,2142,Colgate,Patriot,fcs,28,NA,NA,NA,NA,NA,NA
242762729,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3998,Zable Stadium,2729,William & Mary,Atlantic 10,fcs,38,NA,NA,NA,111,Northeastern,Atlantic 10,fcs,35,NA,NA,NA,NA,NA,NA
242762529,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2529,Sacred Heart,NEC,fcs,30,NA,NA,NA,2681,Wagner,NEC,fcs,24,NA,NA,NA,NA,NA,NA
242762169,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3613,Alumni Stadium,2169,Delaware State,MEAC,fcs,28,NA,NA,NA,2261,Hampton,MEAC,fcs,23,NA,NA,NA,NA,NA,NA
242760119,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3781,Johnny Unitas Stadium,119,Towson,Patriot,fcs,21,NA,NA,NA,172,Cornell,Ivy,fcs,11,NA,NA,NA,NA,NA,NA
242762598,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2598,St Francis (PA),NEC,fcs,45,NA,NA,NA,2325,La Salle,Metro Atlantic Athletic,fcs,42,NA,NA,NA,NA,NA,NA
242760290,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3608,Paulson Stadium,290,Georgia Southern,Southern,fcs,48,NA,NA,NA,2210,Elon,Southern,fcs,14,NA,NA,NA,NA,NA,NA
242760046,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3847,Cooper Field,46,Georgetown,Patriot,fcs,19,NA,NA,NA,2083,Bucknell,Patriot,fcs,35,NA,NA,NA,NA,NA,NA
242760322,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3721,Fisher Field,322,Lafayette,Patriot,fcs,23,NA,NA,NA,108,Harvard,Ivy,fcs,38,NA,NA,NA,NA,NA,NA
242760314,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,314,Iona,Metro Atlantic Athletic,fcs,14,NA,NA,NA,2405,Monmouth,NEC,fcs,40,NA,NA,NA,NA,NA,NA
242760107,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3722,Fitton Field,107,Holy Cross,Patriot,fcs,35,NA,NA,NA,2230,Fordham,Patriot,fcs,42,NA,NA,NA,NA,NA,NA
242762127,2004,6,regular,2004-10-02T17:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2127,Charleston Southern,Big South,fcs,25,NA,NA,NA,2678,VMI,Big South,fcs,24,NA,NA,NA,NA,NA,NA
242760171,2004,6,regular,2004-10-02T17:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,171,Columbia,Ivy,fcs,26,NA,NA,NA,163,Princeton,Ivy,fcs,27,NA,NA,NA,NA,NA,NA
242760282,2004,6,regular,2004-10-02T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3829,Memorial Stadium,282,Indiana State,MVFC,fcs,41,NA,NA,NA,2287,Illinois State,MVFC,fcs,38,NA,NA,NA,NA,NA,NA
242760235,2004,6,regular,2004-10-02T18:00:00.000Z,NA,FALSE,TRUE,0,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,41,NA,1563,1608,248,Houston,Conference USA,fbs,14,NA,1342,1297,NA,NA,NA
242760218,2004,6,regular,2004-10-02T18:00:00.000Z,NA,FALSE,FALSE,0,3730,Franklin Field,218,Temple,Big East,fbs,16,NA,1316,1180,189,Bowling Green,Mid-American,fbs,70,NA,1553,1689,NA,NA,NA
242760197,2004,6,regular,2004-10-02T18:00:00.000Z,NA,FALSE,TRUE,0,NA,NA,197,Oklahoma State,Big 12,fbs,36,NA,1715,1745,66,Iowa State,Big 12,fbs,7,NA,1306,1276,NA,NA,NA
242760150,2004,6,regular,2004-10-02T18:00:00.000Z,FALSE,FALSE,FALSE,16814,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,28,NA,NA,NA,2643,The Citadel,Southern,fcs,10,NA,NA,NA,NA,NA,NA
242760275,2004,6,regular,2004-10-02T18:00:00.000Z,NA,FALSE,TRUE,0,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,24,NA,1690,1705,356,Illinois,Big Ten,fbs,7,NA,1447,1432,NA,NA,NA
242762199,2004,6,regular,2004-10-02T18:00:00.000Z,NA,FALSE,FALSE,0,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,41,NA,1156,1146,70,Idaho,Sun Belt,fbs,45,NA,1096,1106,NA,NA,NA
242760145,2004,6,regular,2004-10-02T18:00:00.000Z,NA,FALSE,FALSE,0,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,28,NA,1600,1581,2032,Arkansas State,Sun Belt,fbs,21,NA,1037,1056,NA,NA,NA
242762619,2004,6,regular,2004-10-02T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3788,Kenneth P. LaValle Stadium,2619,Stony Brook,NEC,fcs,24,NA,NA,NA,2523,Robert Morris,NEC,fcs,31,NA,NA,NA,NA,NA,NA
242762635,2004,6,regular,2004-10-02T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3962,Tucker Stadium,2635,Tennessee Tech,OVC,fcs,49,NA,NA,NA,2630,UT Martin,OVC,fcs,20,NA,NA,NA,NA,NA,NA
242762026,2004,6,regular,2004-10-02T18:00:00.000Z,FALSE,FALSE,FALSE,NA,3792,Kidd Brewer Stadium,2026,Appalachian State,Southern,fcs,41,NA,NA,NA,326,Texas State,Southland,fcs,34,NA,NA,NA,NA,NA,NA
242760231,2004,6,regular,2004-10-02T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3868,Paladin Stadium,231,Furman,Southern,fcs,31,NA,NA,NA,2717,Western Carolina,Southern,fcs,10,NA,NA,NA,NA,NA,NA
242762197,2004,6,regular,2004-10-02T18:30:00.000Z,FALSE,FALSE,TRUE,NA,3858,O'Brien Stadium,2197,Eastern Illinois,OVC,fcs,35,NA,NA,NA,2546,Southeast Missouri State,OVC,fcs,28,NA,NA,NA,NA,NA,NA
242760079,2004,6,regular,2004-10-02T18:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,79,Southern Illinois,MVFC,fcs,40,NA,NA,NA,2460,Northern Iowa,MVFC,fcs,36,NA,NA,NA,NA,NA,NA
242760087,2004,6,regular,2004-10-02T18:30:00.000Z,NA,FALSE,FALSE,0,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,16,NA,1669,1628,2509,Purdue,Big Ten,fbs,41,NA,1888,1929,NA,NA,NA
242762623,2004,6,regular,2004-10-02T19:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2623,Missouri State,MVFC,fcs,36,NA,NA,NA,2710,Western Illinois,MVFC,fcs,31,NA,NA,NA,NA,NA,NA
242762751,2004,6,regular,2004-10-02T19:00:00.000Z,NA,FALSE,FALSE,0,NA,NA,2751,Wyoming,Mountain West,fbs,31,NA,1418,1431,2433,Louisiana Monroe,Sun Belt,fbs,10,NA,1046,1033,NA,NA,NA
242762458,2004,6,regular,2004-10-02T19:00:00.000Z,FALSE,FALSE,FALSE,NA,3856,Nottingham Field,2458,Northern Colorado,FCS Independents,fcs,20,NA,NA,NA,302,UC Davis,Great West,fcs,30,NA,NA,NA,NA,NA,NA
242760097,2004,6,regular,2004-10-02T19:00:00.000Z,NA,FALSE,TRUE,0,3873,Papa John's Cardinal Stadium,97,Louisville,Conference USA,fbs,59,NA,1701,1797,151,East Carolina,Conference USA,fbs,7,NA,1252,1156,NA,NA,NA
242760055,2004,6,regular,2004-10-02T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3662,JSU Stadium,55,Jacksonville State,OVC,fcs,35,NA,NA,NA,93,Murray State,OVC,fcs,14,NA,NA,NA,NA,NA,NA
242762653,2004,6,regular,2004-10-02T19:30:00.000Z,NA,FALSE,TRUE,0,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,49,NA,1403,1461,328,Utah State,Sun Belt,fbs,21,NA,1273,1215,NA,NA,NA
242760061,2004,6,regular,2004-10-02T19:30:00.000Z,NA,FALSE,TRUE,0,3917,Sanford Stadium,61,Georgia,SEC,fbs,45,NA,1793,1899,99,LSU,SEC,fbs,16,NA,2013,1907,NA,NA,NA
242760084,2004,6,regular,2004-10-02T19:30:00.000Z,NA,FALSE,TRUE,0,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,14,NA,1319,1323,130,Michigan,Big Ten,fbs,35,NA,1893,1889,NA,NA,NA
242760142,2004,6,regular,2004-10-02T19:30:00.000Z,NA,FALSE,TRUE,0,3838,Faurot Field,142,Missouri,Big 12,fbs,17,NA,1722,1729,38,Colorado,Big 12,fbs,9,NA,1634,1627,NA,NA,NA
242760059,2004,6,regular,2004-10-02T19:30:00.000Z,NA,FALSE,TRUE,0,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,3,NA,1498,1479,2390,Miami,ACC,fbs,27,NA,1898,1917,NA,NA,NA
242762459,2004,6,regular,2004-10-02T20:00:00.000Z,NA,FALSE,TRUE,0,NA,NA,2459,Northern Illinois,Mid-American,fbs,49,NA,1577,1618,2006,Akron,Mid-American,fbs,19,NA,1244,1203,NA,NA,NA
242762450,2004,6,regular,2004-10-02T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,27,NA,NA,NA,2448,North Carolina A&T,MEAC,fcs,14,NA,NA,NA,NA,NA,NA
242760204,2004,6,regular,2004-10-02T20:00:00.000Z,NA,FALSE,TRUE,0,3893,Reser Stadium,204,Oregon State,Pac-10,fbs,7,NA,1679,1572,25,California,Pac-10,fbs,49,NA,1823,1930,NA,NA,NA
242760024,2004,6,regular,2004-10-02T21:00:00.000Z,NA,FALSE,TRUE,0,3940,Stanford Stadium,24,Stanford,Pac-10,fbs,27,NA,1504,1522,264,Washington,Pac-10,fbs,13,NA,1387,1369,NA,NA,NA
242762447,2004,6,regular,2004-10-02T21:00:00.000Z,FALSE,FALSE,FALSE,NA,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,Southland,fcs,14,NA,NA,NA,2449,North Dakota State,Great West,fcs,24,NA,NA,NA,NA,NA,NA
242762634,2004,6,regular,2004-10-02T21:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2634,Tennessee State,OVC,fcs,13,NA,NA,NA,2569,South Carolina State,MEAC,fcs,30,NA,NA,NA,NA,NA,AT INDIANAPOLIS IN
242762466,2004,6,regular,2004-10-02T21:00:00.000Z,FALSE,FALSE,FALSE,NA,3963,Harry Turpin Stadium,2466,Northwestern State,Southland,fcs,63,NA,NA,NA,2824,OK Panhandle St,NA,NA,14,NA,NA,NA,NA,NA,NA
242760304,2004,6,regular,2004-10-02T21:05:00.000Z,FALSE,FALSE,TRUE,NA,1930,Holt Arena,304,Idaho State,Big Sky,fcs,13,NA,NA,NA,147,Montana State,Big Sky,fcs,17,NA,NA,NA,NA,NA,NA
242762415,2004,6,regular,2004-10-02T22:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2415,Morgan State,MEAC,fcs,21,NA,NA,NA,2065,Bethune-Cookman,MEAC,fcs,51,NA,NA,NA,NA,NA,NA
242760222,2004,6,regular,2004-10-02T22:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,222,Villanova,Atlantic 10,fcs,40,NA,NA,NA,160,New Hampshire,Atlantic 10,fcs,51,NA,NA,NA,NA,NA,NA
242760333,2004,6,regular,2004-10-02T22:00:00.000Z,NA,FALSE,TRUE,0,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,3,NA,1700,1648,2579,South Carolina,SEC,fbs,20,NA,1604,1656,NA,NA,NA
242762084,2004,6,regular,2004-10-02T22:00:00.000Z,NA,FALSE,TRUE,0,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,48,NA,1037,1138,2116,UCF,Mid-American,fbs,20,NA,1249,1148,NA,NA,NA
242762229,2004,6,regular,2004-10-02T22:00:00.000Z,FALSE,FALSE,FALSE,10022,218,FIU Stadium,2229,Florida International,FCS Independents,fcs,34,NA,1366,1341,309,Louisiana,Sun Belt,fbs,43,NA,1293,1318,NA,NA,NA
242760256,2004,6,regular,2004-10-02T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3651,Bridgeforth Stadium,256,James Madison,Atlantic 10,fcs,31,NA,NA,NA,2275,Hofstra,Atlantic 10,fcs,21,NA,NA,NA,NA,NA,NA
242762115,2004,6,regular,2004-10-02T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3624,Arute Field,2115,Central Connecticut,NEC,fcs,28,NA,NA,NA,2368,Marist,Metro Atlantic Athletic,fcs,13,NA,NA,NA,NA,NA,NA
242762464,2004,6,regular,2004-10-02T22:35:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2464,Northern Arizona,Big Sky,fcs,26,NA,NA,NA,16,Sacramento State,Big Sky,fcs,0,NA,NA,NA,NA,NA,NA
242760245,2004,6,regular,2004-10-02T23:00:00.000Z,NA,FALSE,TRUE,0,3795,Kyle Field,245,Texas A&M,Big 12,fbs,42,NA,1551,1596,2306,Kansas State,Big 12,fbs,30,NA,1806,1761,NA,NA,NA
242762335,2004,6,regular,2004-10-02T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3992,Williams Stadium,2335,Liberty,Big South,fcs,17,NA,NA,NA,2241,Gardner-Webb,Big South,fcs,9,NA,NA,NA,NA,NA,NA
242762348,2004,6,regular,2004-10-02T23:00:00.000Z,NA,FALSE,TRUE,0,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,28,NA,1248,1283,278,Fresno State,Western Athletic,fbs,21,NA,1647,1612,NA,NA,NA
242762545,2004,6,regular,2004-10-02T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3944,Strawberry Stadium,2545,Southeastern Louisiana,FCS Independents,fcs,33,NA,NA,NA,2400,Mississippi Valley State,SWAC,fcs,17,NA,NA,NA,NA,NA,NA
242760050,2004,6,regular,2004-10-02T23:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,50,Florida A&M,FBS Independents,fbs,35,NA,NA,NA,2676,Virginia Union,NA,NA,10,NA,NA,NA,NA,NA,NA
242762747,2004,6,regular,2004-10-02T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3737,Gibbs Stadium,2747,Wofford,Southern,fcs,56,NA,NA,NA,236,Chattanooga,Southern,fcs,21,NA,NA,NA,NA,NA,NA
242760026,2004,6,regular,2004-10-02T23:00:00.000Z,NA,FALSE,TRUE,0,1056,Rose Bowl,26,UCLA,Pac-10,fbs,33,NA,1542,1593,21,San Diego State,Mountain West,fbs,10,NA,1489,1438,NA,NA,NA
242760058,2004,6,regular,2004-10-02T23:00:00.000Z,NA,FALSE,TRUE,0,3886,Raymond James Stadium,58,South Florida,Conference USA,fbs,20,NA,1443,1442,2572,Southern Mississippi,Conference USA,fbs,27,NA,1604,1605,NA,NA,NA
242760096,2004,6,regular,2004-10-02T23:00:00.000Z,NA,FALSE,FALSE,0,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,16,NA,1479,1444,195,Ohio,Mid-American,fbs,28,NA,1387,1422,NA,NA,NA
242760238,2004,6,regular,2004-10-02T23:00:00.000Z,NA,FALSE,TRUE,0,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,31,NA,1275,1309,344,Mississippi State,SEC,fbs,13,NA,1214,1180,NA,NA,NA
242760249,2004,6,regular,2004-10-02T23:00:00.000Z,NA,FALSE,TRUE,0,NA,NA,249,North Texas,Sun Belt,fbs,30,NA,1204,1229,2393,Middle Tennessee,Sun Belt,fbs,21,NA,1347,1322,NA,NA,NA
242762649,2004,6,regular,2004-10-02T23:00:00.000Z,NA,FALSE,TRUE,0,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,52,NA,1395,1480,2050,Ball State,Mid-American,fbs,14,NA,1213,1128,NA,NA,NA
242762132,2004,6,regular,2004-10-02T23:00:00.000Z,NA,FALSE,TRUE,0,3854,Nippert Stadium,2132,Cincinnati,Conference USA,fbs,27,NA,1495,1487,5,UAB,Conference USA,fbs,30,NA,1443,1451,NA,NA,NA
242762535,2004,6,regular,2004-10-02T23:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2535,Samford,OVC,fcs,36,NA,NA,NA,2198,Eastern Kentucky,OVC,fcs,39,NA,NA,NA,NA,NA,NA
242760158,2004,6,regular,2004-10-02T23:10:00.000Z,NA,FALSE,TRUE,0,3834,Memorial Stadium,158,Nebraska,Big 12,fbs,14,NA,1671,1674,2305,Kansas,Big 12,fbs,8,NA,1581,1578,NA,NA,NA
242760098,2004,6,regular,2004-10-02T23:30:00.000Z,FALSE,FALSE,TRUE,NA,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,MVFC,fcs,44,NA,NA,NA,2754,Youngstown State,MVFC,fcs,19,NA,NA,NA,NA,NA,NA
242762633,2004,6,regular,2004-10-02T23:45:00.000Z,NA,FALSE,TRUE,0,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,10,NA,1762,1700,2,Auburn,SEC,fbs,34,NA,1775,1837,NA,NA,NA
242760135,2004,6,regular,2004-10-03T00:00:00.000Z,NA,FALSE,TRUE,0,NA,NA,135,Minnesota,Big Ten,fbs,16,NA,1842,1843,213,Penn State,Big Ten,fbs,7,NA,1626,1625,NA,NA,NA
242760068,2004,6,regular,2004-10-03T00:00:00.000Z,NA,FALSE,TRUE,0,3653,Albertsons Stadium,68,Boise State,Western Athletic,fbs,38,NA,1897,1869,2567,SMU,Western Athletic,fbs,20,NA,1067,1095,NA,NA,NA
242762377,2004,6,regular,2004-10-03T00:00:00.000Z,FALSE,FALSE,FALSE,NA,3686,Cowboy Stadium,2377,McNeese,Southland,fcs,14,NA,NA,NA,253,Southern Utah,FCS Independents,fcs,56,NA,NA,NA,NA,NA,NA
242762692,2004,6,regular,2004-10-03T00:05:00.000Z,FALSE,FALSE,TRUE,NA,3942,Stewart Stadium,2692,Weber State,Big Sky,fcs,21,NA,NA,NA,149,Montana,Big Sky,fcs,42,NA,NA,NA,NA,NA,NA
242760023,2004,6,regular,2004-10-03T01:00:00.000Z,NA,FALSE,TRUE,0,3935,Spartan Stadium,23,San José State,Western Athletic,fbs,70,NA,1054,1088,242,Rice,Western Athletic,fbs,63,NA,1446,1412,NA,NA,NA
242760077,2004,6,regular,2004-10-03T01:00:00.000Z,NA,FALSE,TRUE,0,3911,Ryan Field,77,Northwestern,Big Ten,fbs,33,NA,1397,1425,194,Ohio State,Big Ten,fbs,27,NA,1767,1739,NA,NA,NA
242760013,2004,6,regular,2004-10-03T01:00:00.000Z,FALSE,FALSE,FALSE,NA,1027,Alex G. Spanos Stadium,13,Cal Poly,FCS Independents,fcs,14,NA,NA,NA,2571,South Dakota State,Great West,fcs,7,NA,NA,NA,NA,NA,NA
242762638,2004,6,regular,2004-10-03T01:05:00.000Z,NA,FALSE,FALSE,0,3946,Sun Bowl Stadium,2638,UTEP,Western Athletic,fbs,45,NA,1096,1240,166,New Mexico State,Sun Belt,fbs,0,NA,1146,1002,NA,NA,NA
242762502,2004,6,regular,2004-10-03T01:05:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2502,Portland State,Big Sky,fcs,21,NA,NA,NA,331,Eastern Washington,Big Sky,fcs,41,NA,NA,NA,NA,NA,NA
242760036,2004,6,regular,2004-10-03T02:00:00.000Z,NA,FALSE,TRUE,0,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,21,NA,1481,1446,252,BYU,Mountain West,fbs,31,NA,1323,1358,NA,NA,NA
242762439,2004,6,regular,2004-10-03T02:00:00.000Z,NA,FALSE,FALSE,0,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,48,NA,1337,1433,2440,Nevada,Western Athletic,fbs,13,NA,1321,1225,NA,NA,NA
242762483,2004,6,regular,2004-10-03T02:15:00.000Z,NA,FALSE,TRUE,0,3626,Autzen Stadium,2483,Oregon,Pac-10,fbs,13,NA,1577,1557,9,Arizona State,Pac-10,fbs,28,NA,1728,1748,NA,NA,NA
242760062,2004,6,regular,2004-10-03T04:05:00.000Z,NA,FALSE,TRUE,0,3610,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,44,NA,1473,1522,202,Tulsa,Western Athletic,fbs,16,NA,1269,1220,NA,NA,NA
242812572,2004,7,regular,2004-10-07T23:00:00.000Z,NA,FALSE,TRUE,0,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,35,NA,1605,1598,248,Houston,Conference USA,fbs,29,NA,1297,1304,NA,NA,NA
242812643,2004,7,regular,2004-10-07T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3782,Johnson Hagood Stadium,2643,The Citadel,Southern,fcs,29,NA,NA,NA,490,Benedict College,NA,NA,0,NA,NA,NA,NA,NA,NA
242812534,2004,7,regular,2004-10-07T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3647,Bowers Stadium,2534,Sam Houston State,Southland,fcs,44,NA,NA,NA,2627,Tarleton State,NA,NA,14,NA,NA,NA,NA,NA,NA
242810258,2004,7,regular,2004-10-07T23:30:00.000Z,NA,FALSE,TRUE,0,3923,Scott Stadium,258,Virginia,ACC,fbs,30,NA,1875,1894,228,Clemson,ACC,fbs,10,NA,1596,1577,NA,NA,NA
242820252,2004,7,regular,2004-10-09T02:00:00.000Z,NA,FALSE,TRUE,0,3801,LaVell Edwards Stadium,252,BYU,Mountain West,fbs,20,NA,1358,1356,2439,UNLV,Mountain West,fbs,24,NA,1433,1435,NA,NA,NA
63829,2004,7,regular,2004-10-09T04:00:00.000Z,NA,FALSE,NA,NA,NA,NA,326,Texas State,Southland,fcs,13,NA,1212,1214,2226,Florida Atlantic,FCS Independents,fcs,20,NA,1415,1413,NA,NA,NA
63830,2004,7,regular,2004-10-09T04:00:00.000Z,NA,FALSE,NA,NA,NA,NA,2617,Stephen F. Austin,Southland,fcs,24,NA,NA,NA,2229,Florida International,FCS Independents,fcs,31,NA,NA,NA,NA,NA,NA
63831,2004,7,regular,2004-10-09T04:00:00.000Z,NA,FALSE,NA,NA,NA,NA,50,Florida A&M,FBS Independents,fbs,25,NA,NA,NA,2447,Nicholls,Southland,fcs,42,NA,NA,NA,NA,NA,NA
242830077,2004,7,regular,2004-10-09T16:00:00.000Z,NA,FALSE,TRUE,0,3911,Ryan Field,77,Northwestern,Big Ten,fbs,31,NA,1425,1429,84,Indiana,Big Ten,fbs,24,NA,1323,1319,NA,NA,NA
242830127,2004,7,regular,2004-10-09T16:00:00.000Z,NA,FALSE,TRUE,0,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,38,NA,1528,1545,356,Illinois,Big Ten,fbs,25,NA,1432,1415,NA,NA,NA
242830218,2004,7,regular,2004-10-09T16:00:00.000Z,NA,FALSE,TRUE,0,3730,Franklin Field,218,Temple,Big East,fbs,22,NA,1180,1199,221,Pittsburgh,Big East,fbs,27,NA,1617,1598,NA,NA,NA
242830201,2004,7,regular,2004-10-09T16:00:00.000Z,NA,FALSE,TRUE,0,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,12,NA,2079,2095,251,Texas,Big 12,fbs,0,NA,1995,1979,NA,NA,NA
242830154,2004,7,regular,2004-10-09T16:00:00.000Z,NA,FALSE,TRUE,0,3630,BB&T Field,154,Wake Forest,ACC,fbs,10,NA,1520,1533,259,Virginia Tech,ACC,fbs,17,NA,1883,1870,NA,NA,NA
242830130,2004,7,regular,2004-10-09T16:00:00.000Z,NA,FALSE,TRUE,0,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,27,NA,1889,1889,135,Minnesota,Big Ten,fbs,24,NA,1843,1843,NA,NA,NA
242830159,2004,7,regular,2004-10-09T16:30:00.000Z,FALSE,FALSE,TRUE,NA,3826,Memorial Field,159,Dartmouth,Ivy,fcs,14,NA,NA,NA,43,Yale,Ivy,fcs,24,NA,NA,NA,NA,NA,NA
242830111,2004,7,regular,2004-10-09T16:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,111,Northeastern,Atlantic 10,fcs,34,NA,NA,NA,222,Villanova,Atlantic 10,fcs,30,NA,NA,NA,NA,NA,NA
242830096,2004,7,regular,2004-10-09T16:30:00.000Z,NA,FALSE,TRUE,0,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,17,NA,1444,1392,333,Alabama,SEC,fbs,45,NA,1648,1700,NA,NA,NA
242830108,2004,7,regular,2004-10-09T16:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,108,Harvard,Ivy,fcs,34,NA,NA,NA,172,Cornell,Ivy,fcs,24,NA,NA,NA,NA,NA,NA
242832142,2004,7,regular,2004-10-09T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3617,Andy Kerr Stadium,2142,Colgate,Patriot,fcs,29,NA,NA,NA,163,Princeton,Ivy,fcs,26,NA,NA,NA,NA,NA,NA
242832230,2004,7,regular,2004-10-09T17:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2230,Fordham,Patriot,fcs,20,NA,NA,NA,225,Brown,Ivy,fcs,27,NA,NA,NA,NA,NA,NA
242832681,2004,7,regular,2004-10-09T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3979,Wagner College Stadium,2681,Wagner,NEC,fcs,7,NA,NA,NA,2405,Monmouth,NEC,fcs,14,NA,NA,NA,NA,NA,NA
242830349,2004,7,regular,2004-10-09T17:00:00.000Z,NA,FALSE,TRUE,0,3841,Blaik Field at Michie Stadium,349,Army,Conference USA,fbs,48,NA,1075,1166,2132,Cincinnati,Conference USA,fbs,29,NA,1487,1396,NA,NA,NA
242832368,2004,7,regular,2004-10-09T17:00:00.000Z,FALSE,FALSE,TRUE,NA,36,Leonidoff Field,2368,Marist,Metro Atlantic Athletic,fcs,22,NA,NA,NA,2612,St. Peter's,Metro Atlantic Athletic,fcs,20,NA,NA,NA,NA,NA,NA
242832083,2004,7,regular,2004-10-09T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,25,NA,NA,NA,219,Pennsylvania,Ivy,fcs,32,NA,NA,NA,NA,NA,NA
