game_id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
273070061,2007,10,regular,2007-11-03T17:00:00.000Z,NA,FALSE,FALSE,92746,3917,Sanford Stadium,61,Georgia,SEC,fbs,44,NA,1752,1755,2653,Troy,Sun Belt,fbs,34,NA,1542,1539,NA,NA,NA
273072275,2007,10,regular,2007-11-03T17:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2275,Hofstra,CAA,fcs,38,NA,NA,NA,2729,William & Mary,CAA,fcs,14,NA,NA,NA,NA,NA,NA
273070322,2007,10,regular,2007-11-03T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3721,Fisher Field,322,Lafayette,Patriot,fcs,34,NA,NA,NA,2083,Bucknell,Patriot,fcs,7,NA,NA,NA,NA,NA,NA
273072230,2007,10,regular,2007-11-03T17:00:00.000Z,FALSE,TRUE,TRUE,NA,3681,Coffey Field,2230,Fordham,Patriot,fcs,24,NA,NA,NA,107,Holy Cross,Patriot,fcs,21,NA,NA,NA,NA,NA,NA
273072368,2007,10,regular,2007-11-03T17:00:00.000Z,FALSE,FALSE,FALSE,NA,36,Leonidoff Field,2368,Marist,Metro Atlantic Athletic,fcs,37,NA,NA,NA,46,Georgetown,Patriot,fcs,34,NA,NA,NA,NA,NA,NA
273072413,2007,10,regular,2007-11-03T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3774,Jayne Stadium,2413,Morehead State,Pioneer,fcs,33,NA,NA,NA,2181,Drake,Pioneer,fcs,0,NA,NA,NA,NA,NA,NA
273072681,2007,10,regular,2007-11-03T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3979,Wagner College Stadium,2681,Wagner,NEC,fcs,28,NA,NA,NA,2325,La Salle,Metro Atlantic Athletic,fcs,0,NA,NA,NA,NA,NA,NA
273072598,2007,10,regular,2007-11-03T17:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2598,St Francis (PA),NEC,fcs,17,NA,NA,NA,2405,Monmouth,NEC,fcs,47,NA,NA,NA,NA,NA,NA
273070399,2007,10,regular,2007-11-03T17:00:00.000Z,FALSE,TRUE,TRUE,NA,3969,University Field (NY),399,Albany,NEC,fcs,45,NA,NA,NA,2523,Robert Morris,NEC,fcs,17,NA,NA,NA,NA,NA,NA
273072241,2007,10,regular,2007-11-03T17:30:00.000Z,FALSE,FALSE,FALSE,NA,3710,Ernest W. Spangler Stadium,2241,Gardner-Webb,Big South,fcs,66,NA,NA,NA,2542,Savannah State,FCS Independents,fcs,0,NA,NA,NA,NA,NA,NA
273072506,2007,10,regular,2007-11-03T17:30:00.000Z,FALSE,FALSE,FALSE,NA,3627,Bailey Memorial Stadium,2506,Presbyterian College,FCS Independents,fcs,62,NA,NA,NA,2804,Chowan,NA,NA,10,NA,NA,NA,NA,NA,NA
273072747,2007,10,regular,2007-11-03T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3737,Gibbs Stadium,2747,Wofford,Southern,fcs,35,NA,NA,NA,290,Georgia Southern,Southern,fcs,38,NA,NA,NA,NA,NA,NA
273072546,2007,10,regular,2007-11-03T18:00:00.000Z,FALSE,TRUE,TRUE,NA,3758,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,31,NA,NA,NA,2046,Austin Peay,OVC,fcs,34,NA,NA,NA,NA,NA,NA
273070231,2007,10,regular,2007-11-03T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3868,Paladin Stadium,231,Furman,Southern,fcs,52,NA,NA,NA,2210,Elon,Southern,fcs,49,NA,NA,NA,NA,NA,NA
273072736,2007,10,regular,2007-11-03T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3649,Bowman Gray Stadium,2736,Winston-Salem,MEAC,fcs,20,NA,NA,NA,2169,Delaware State,MEAC,fcs,23,NA,NA,NA,NA,NA,NA
273072535,2007,10,regular,2007-11-03T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3925,Seibert Stadium,2535,Samford,OVC,fcs,12,NA,NA,NA,55,Jacksonville State,OVC,fcs,24,NA,NA,NA,NA,NA,NA
273072011,2007,10,regular,2007-11-03T18:00:00.000Z,FALSE,TRUE,TRUE,NA,3689,Cramton Bowl,2011,Alabama State,SWAC,fcs,7,NA,NA,NA,2755,Grambling,SWAC,fcs,21,NA,NA,NA,NA,NA,NA
273070145,2007,10,regular,2007-11-03T18:00:00.000Z,NA,FALSE,FALSE,23283,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,38,NA,NA,NA,2466,Northwestern State,Southland,fcs,31,NA,NA,NA,NA,NA,NA
273072623,2007,10,regular,2007-11-03T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3878,Plaster Sports Complex,2623,Missouri State,MVFC,fcs,17,NA,NA,NA,2460,Northern Iowa,MVFC,fcs,38,NA,NA,NA,NA,NA,NA
273070235,2007,10,regular,2007-11-03T18:00:00.000Z,NA,FALSE,TRUE,27186,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,40,NA,1252,1235,151,East Carolina,Conference USA,fbs,56,NA,1466,1483,NA,NA,NA
273072643,2007,10,regular,2007-11-03T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3782,Johnson Hagood Stadium,2643,The Citadel,Southern,fcs,24,NA,NA,NA,2026,Appalachian State,Southern,fcs,45,NA,NA,NA,NA,NA,NA
273070252,2007,10,regular,2007-11-03T18:00:00.000Z,NA,FALSE,TRUE,64441,3801,LaVell Edwards Stadium,252,BYU,Mountain West,fbs,35,NA,1769,1774,36,Colorado State,Mountain West,fbs,16,NA,1349,1344,NA,NA,NA
273070236,2007,10,regular,2007-11-03T18:00:00.000Z,FALSE,FALSE,FALSE,5668,3720,Finley Stadium,236,Chattanooga,Southern,fcs,21,NA,NA,NA,98,Western Kentucky,FBS Independents,fbs,28,NA,NA,NA,NA,NA,NA
273072710,2007,10,regular,2007-11-03T18:05:00.000Z,FALSE,FALSE,TRUE,NA,3746,Hanson Field,2710,Western Illinois,MVFC,fcs,9,NA,NA,NA,79,Southern Illinois,MVFC,fcs,10,NA,NA,NA,NA,NA,NA
273070149,2007,10,regular,2007-11-03T18:05:00.000Z,FALSE,FALSE,TRUE,NA,3987,Washington-Grizzly Stadium,149,Montana,Big Sky,fcs,34,NA,NA,NA,2502,Portland State,Big Sky,fcs,31,NA,NA,NA,NA,NA,NA
273070147,2007,10,regular,2007-11-03T18:07:00.000Z,FALSE,FALSE,TRUE,NA,3643,Bobcat Stadium,147,Montana State,Big Sky,fcs,14,NA,NA,NA,2464,Northern Arizona,Big Sky,fcs,29,NA,NA,NA,NA,NA,NA
273070087,2007,10,regular,2007-11-03T18:30:00.000Z,NA,FALSE,FALSE,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,44,NA,1414,1415,2426,Navy,FBS Independents,fbs,46,NA,1490,1489,NA,NA,NA
273072010,2007,10,regular,2007-11-03T18:30:00.000Z,FALSE,FALSE,TRUE,NA,3809,Louis Crews Stadium,2010,Alabama A&M,SWAC,fcs,40,NA,NA,NA,2296,Jackson State,SWAC,fcs,43,NA,NA,NA,NA,NA,NA
273070002,2007,10,regular,2007-11-03T18:30:00.000Z,FALSE,FALSE,FALSE,85754,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,35,NA,NA,NA,2635,Tennessee Tech,OVC,fcs,3,NA,NA,NA,NA,NA,NA
273070242,2007,10,regular,2007-11-03T19:00:00.000Z,NA,FALSE,TRUE,12313,3895,Rice Stadium,242,Rice,Conference USA,fbs,56,NA,1185,1210,2638,UTEP,Conference USA,fbs,48,NA,1379,1354,NA,NA,NA
273070239,2007,10,regular,2007-11-03T19:00:00.000Z,NA,FALSE,TRUE,39015,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,7,NA,1218,1193,2641,Texas Tech,Big 12,fbs,38,NA,1742,1767,NA,NA,NA
273072032,2007,10,regular,2007-11-03T19:00:00.000Z,NA,FALSE,TRUE,12326,NA,NA,2032,Arkansas State,Sun Belt,fbs,27,NA,1237,1234,2229,Florida International,Sun Belt,fbs,24,NA,881,884,NA,NA,NA
273070068,2007,10,regular,2007-11-03T19:00:00.000Z,NA,FALSE,TRUE,30416,3653,Albertsons Stadium,68,Boise State,Western Athletic,fbs,42,NA,1829,1849,23,San José State,Western Athletic,fbs,7,NA,1164,1144,NA,NA,NA
273070050,2007,10,regular,2007-11-03T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3650,Bragg Memorial Stadium,50,Florida A&M,MEAC,fcs,24,NA,NA,NA,2448,North Carolina A&T,MEAC,fcs,21,NA,NA,NA,NA,NA,NA
273072016,2007,10,regular,2007-11-03T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3771,Jack Spinks Stadium,2016,Alcorn State,SWAC,fcs,17,NA,NA,NA,2400,Mississippi Valley State,SWAC,fcs,14,NA,NA,NA,NA,NA,NA
273070253,2007,10,regular,2007-11-03T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3706,Eccles Coliseum,253,Southern Utah,Great West,fcs,21,NA,NA,NA,13,Cal Poly,Great West,fcs,28,NA,NA,NA,NA,NA,NA
273070193,2007,10,regular,2007-11-03T19:00:00.000Z,NA,FALSE,TRUE,12288,3996,Yager Stadium,193,Miami (OH),Mid-American,fbs,31,NA,1314,1315,2084,Buffalo,Mid-American,fbs,28,NA,1291,1290,NA,NA,NA
273072005,2007,10,regular,2007-11-03T19:30:00.000Z,NA,FALSE,FALSE,46144,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,30,NA,1543,1559,349,Army,FBS Independents,fbs,10,NA,1223,1207,NA,NA,NA
273070012,2007,10,regular,2007-11-03T19:30:00.000Z,NA,FALSE,TRUE,51727,3619,Arizona Stadium,12,Arizona,Pac-10,fbs,34,NA,1549,1558,26,UCLA,Pac-10,fbs,27,NA,1531,1522,NA,NA,NA
273070127,2007,10,regular,2007-11-03T19:30:00.000Z,NA,FALSE,TRUE,77009,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,24,NA,1627,1632,130,Michigan,Big Ten,fbs,28,NA,1801,1796,NA,NA,NA
273070058,2007,10,regular,2007-11-03T19:30:00.000Z,NA,FALSE,TRUE,57379,3886,Raymond James Stadium,58,South Florida,Big East,fbs,33,NA,1777,1765,2132,Cincinnati,Big East,fbs,38,NA,1728,1740,NA,NA,NA
273072029,2007,10,regular,2007-11-03T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3740,Golden Lion Stadium,2029,Arkansas-Pine Bluff,SWAC,fcs,21,NA,NA,NA,2504,Prairie View,SWAC,fcs,19,NA,NA,NA,NA,NA,NA
273072116,2007,10,regular,2007-11-03T19:30:00.000Z,NA,FALSE,TRUE,46103,NA,NA,2116,UCF,Conference USA,fbs,47,NA,1442,1522,276,Marshall,Conference USA,fbs,13,NA,1327,1247,NA,NA,NA
273070197,2007,10,regular,2007-11-03T19:30:00.000Z,NA,FALSE,TRUE,41406,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,35,NA,1680,1688,251,Texas,Big 12,fbs,38,NA,1902,1894,NA,NA,NA
273070257,2007,10,regular,2007-11-03T19:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,257,Richmond,CAA,fcs,35,NA,NA,NA,222,Villanova,CAA,fcs,27,NA,NA,NA,NA,NA,NA
273072692,2007,10,regular,2007-11-03T19:35:00.000Z,FALSE,FALSE,TRUE,NA,3942,Stewart Stadium,2692,Weber State,Big Sky,fcs,52,NA,NA,NA,304,Idaho State,Big Sky,fcs,37,NA,NA,NA,NA,NA,NA
273070153,2007,10,regular,2007-11-03T19:45:00.000Z,NA,FALSE,TRUE,56000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,16,NA,1391,1394,120,Maryland,ACC,fbs,13,NA,1556,1553,NA,NA,NA
273072335,2007,10,regular,2007-11-03T19:55:00.000Z,FALSE,FALSE,TRUE,NA,3992,Williams Stadium,2335,Liberty,Big South,fcs,37,NA,NA,NA,324,Coastal Carolina,Big South,fcs,24,NA,NA,NA,NA,NA,NA
273072065,2007,10,regular,2007-11-03T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3850,Municipal Stadium,2065,Bethune-Cookman,MEAC,fcs,24,NA,NA,NA,2261,Hampton,MEAC,fcs,31,NA,NA,NA,NA,NA,NA
273072633,2007,10,regular,2007-11-03T20:00:00.000Z,NA,FALSE,FALSE,96197,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,59,NA,1634,1723,309,Louisiana,Sun Belt,fbs,7,NA,1132,1043,NA,NA,NA
273072415,2007,10,regular,2007-11-03T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3762,Hughes Stadium,2415,Morgan State,MEAC,fcs,16,NA,NA,NA,2450,Norfolk State,MEAC,fcs,24,NA,NA,NA,NA,NA,NA
273070070,2007,10,regular,2007-11-03T21:00:00.000Z,NA,FALSE,TRUE,10479,3791,Kibbie Dome,70,Idaho,Western Athletic,fbs,16,NA,1099,1080,2348,Louisiana Tech,Western Athletic,fbs,28,NA,1173,1192,NA,NA,NA
273070333,2007,10,regular,2007-11-03T21:00:00.000Z,NA,FALSE,TRUE,92138,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,34,NA,1683,1694,99,LSU,SEC,fbs,41,NA,2021,2010,NA,NA,NA
273070278,2007,10,regular,2007-11-03T21:00:00.000Z,NA,FALSE,TRUE,32904,3660,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,38,NA,1489,1480,328,Utah State,Western Athletic,fbs,27,NA,1081,1090,NA,NA,NA
273070301,2007,10,regular,2007-11-03T21:00:00.000Z,FALSE,FALSE,TRUE,NA,716,Torero Stadium,301,San Diego,Pioneer,fcs,52,NA,NA,NA,2166,Davidson,Pioneer,fcs,49,NA,NA,NA,NA,NA,NA
273072115,2007,10,regular,2007-11-03T21:00:00.000Z,FALSE,FALSE,TRUE,NA,3624,Arute Field,2115,Central Connecticut,NEC,fcs,49,NA,NA,NA,2529,Sacred Heart,NEC,fcs,33,NA,NA,NA,NA,NA,NA
273070331,2007,10,regular,2007-11-03T21:05:00.000Z,FALSE,FALSE,TRUE,NA,3906,Roos Field,331,Eastern Washington,Big Sky,fcs,17,NA,NA,NA,2458,Northern Colorado,Big Sky,fcs,7,NA,NA,NA,NA,NA,NA
273070016,2007,10,regular,2007-11-03T21:05:00.000Z,FALSE,FALSE,FALSE,NA,3757,Hornet Stadium,16,Sacramento State,Big Sky,fcs,26,NA,NA,NA,302,UC Davis,Great West,fcs,31,NA,NA,NA,NA,NA,NA
273072449,2007,10,regular,2007-11-03T21:07:00.000Z,FALSE,FALSE,FALSE,NA,3714,Fargodome,2449,North Dakota State,Great West,fcs,54,NA,NA,NA,2287,Illinois State,MVFC,fcs,28,NA,NA,NA,NA,NA,NA
273072628,2007,10,regular,2007-11-03T21:30:00.000Z,NA,FALSE,TRUE,28369,3616,Amon G. Carter Stadium,2628,TCU,Mountain West,fbs,37,NA,1685,1768,167,New Mexico,Mountain West,fbs,0,NA,1520,1437,NA,NA,NA
273072634,2007,10,regular,2007-11-03T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3810,Nissan Stadium,2634,Tennessee State,OVC,fcs,42,NA,NA,NA,93,Murray State,OVC,fcs,28,NA,NA,NA,NA,NA,NA
273070024,2007,10,regular,2007-11-03T22:30:00.000Z,NA,FALSE,TRUE,36570,3940,Stanford Stadium,24,Stanford,Pac-10,fbs,9,NA,1344,1315,264,Washington,Pac-10,fbs,27,NA,1488,1517,NA,NA,NA
273070038,2007,10,regular,2007-11-03T22:30:00.000Z,NA,FALSE,TRUE,51483,3726,Folsom Field,38,Colorado,Big 12,fbs,10,NA,1583,1486,142,Missouri,Big 12,fbs,55,NA,1874,1971,NA,NA,NA
273072483,2007,10,regular,2007-11-03T22:40:00.000Z,NA,FALSE,TRUE,59379,3626,Autzen Stadium,2483,Oregon,Pac-10,fbs,35,NA,1902,1918,9,Arizona State,Pac-10,fbs,23,NA,1823,1807,NA,NA,NA
273072110,2007,10,regular,2007-11-03T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3711,Estes Stadium,2110,Central Arkansas,Southland,fcs,10,NA,NA,NA,2571,South Dakota State,Great West,fcs,38,NA,NA,NA,NA,NA,NA
273072649,2007,10,regular,2007-11-03T23:00:00.000Z,NA,FALSE,TRUE,17270,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,52,NA,1384,1428,2199,Eastern Michigan,Mid-American,fbs,28,NA,1243,1199,NA,NA,NA
273072433,2007,10,regular,2007-11-03T23:00:00.000Z,NA,FALSE,TRUE,10228,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,40,NA,1235,1242,2393,Middle Tennessee,Sun Belt,fbs,43,NA,1437,1430,NA,NA,NA
273070005,2007,10,regular,2007-11-03T23:00:00.000Z,NA,FALSE,TRUE,13348,3803,Legion Field,5,UAB,Conference USA,fbs,7,NA,1114,1072,2572,Southern Mississippi,Conference USA,fbs,37,NA,1461,1503,NA,NA,NA
273070041,2007,10,regular,2007-11-03T23:15:00.000Z,NA,FALSE,TRUE,40000,3892,Rentschler Field,41,Connecticut,Big East,fbs,38,NA,1649,1694,164,Rutgers,Big East,fbs,19,NA,1660,1615,NA,NA,NA
273072655,2007,10,regular,2007-11-03T23:30:00.000Z,NA,FALSE,TRUE,15271,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,25,NA,1209,1173,202,Tulsa,Conference USA,fbs,49,NA,1446,1482,NA,NA,NA
273070135,2007,10,regular,2007-11-04T00:00:00.000Z,NA,FALSE,TRUE,46604,NA,NA,135,Minnesota,Big Ten,fbs,17,NA,1461,1395,356,Illinois,Big Ten,fbs,44,NA,1521,1587,NA,NA,NA
273070103,2007,10,regular,2007-11-04T00:00:00.000Z,NA,FALSE,TRUE,40065,3615,Alumni Stadium,103,Boston College,ACC,fbs,17,NA,1794,1759,52,Florida State,ACC,fbs,27,NA,1642,1677,NA,NA,NA
273070008,2007,10,regular,2007-11-04T00:00:00.000Z,NA,FALSE,TRUE,70742,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,48,NA,1836,1845,2579,South Carolina,SEC,fbs,36,NA,1664,1655,NA,NA,NA
273070201,2007,10,regular,2007-11-04T00:00:00.000Z,NA,FALSE,TRUE,85044,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,42,NA,2036,2067,245,Texas A&M,Big 12,fbs,14,NA,1664,1633,NA,NA,NA
273070030,2007,10,regular,2007-11-04T00:00:00.000Z,NA,FALSE,TRUE,85713,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,24,NA,1944,1955,204,Oregon State,Pac-10,fbs,3,NA,1546,1535,NA,NA,NA
273070021,2007,10,regular,2007-11-04T01:00:00.000Z,NA,FALSE,TRUE,22852,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,27,NA,1251,1255,2751,Wyoming,Mountain West,fbs,24,NA,1443,1439,NA,NA,NA
273070025,2007,10,regular,2007-11-04T02:00:00.000Z,NA,FALSE,TRUE,55711,3831,California Memorial Stadium,25,California,Pac-10,fbs,20,NA,1754,1751,265,Washington State,Pac-10,fbs,17,NA,1431,1434,NA,NA,NA
273080248,2007,10,regular,2007-11-05T01:00:00.000Z,NA,FALSE,TRUE,22774,453,Robertson Stadium,248,Houston,Conference USA,fbs,38,NA,1598,1592,2567,SMU,Conference USA,fbs,28,NA,1255,1261,NA,NA,NA
273102711,2007,11,regular,2007-11-07T00:30:00.000Z,NA,FALSE,TRUE,16952,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,31,NA,1308,1310,2117,Central Michigan,Mid-American,fbs,34,NA,1412,1410,NA,NA,NA
273112006,2007,11,regular,2007-11-08T00:30:00.000Z,NA,FALSE,TRUE,12453,NA,NA,2006,Akron,Mid-American,fbs,48,NA,1173,1205,195,Ohio,Mid-American,fbs,37,NA,1324,1292,NA,NA,NA
273122535,2007,11,regular,2007-11-08T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3925,Seibert Stadium,2535,Samford,OVC,fcs,28,NA,NA,NA,2634,Tennessee State,OVC,fcs,38,NA,NA,NA,NA,NA,NA
273120277,2007,11,regular,2007-11-09T00:30:00.000Z,NA,FALSE,TRUE,60992,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,38,NA,1988,1985,97,Louisville,Big East,fbs,31,NA,1746,1749,NA,NA,NA
273120252,2007,11,regular,2007-11-09T02:00:00.000Z,NA,FALSE,TRUE,64241,3801,LaVell Edwards Stadium,252,BYU,Mountain West,fbs,27,NA,1774,1779,2628,TCU,Mountain West,fbs,22,NA,1768,1763,NA,NA,NA
273132199,2007,11,regular,2007-11-10T00:30:00.000Z,NA,FALSE,TRUE,4304,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,32,NA,1199,1194,189,Bowling Green,Mid-American,fbs,39,NA,1304,1309,NA,NA,NA
273130349,2007,11,regular,2007-11-10T01:00:00.000Z,NA,FALSE,FALSE,39073,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,fbs,6,NA,1207,1157,164,Rutgers,Big East,fbs,41,NA,1615,1665,NA,NA,NA
273140218,2007,11,regular,2007-11-10T17:00:00.000Z,NA,FALSE,FALSE,69029,3806,Lincoln Financial Field,218,Temple,Mid-American,fbs,0,NA,1063,1063,213,Penn State,Big Ten,fbs,31,NA,1836,1836,NA,NA,NA
273140077,2007,11,regular,2007-11-10T17:00:00.000Z,NA,FALSE,TRUE,20466,3911,Ryan Field,77,Northwestern,Big Ten,fbs,31,NA,1368,1371,84,Indiana,Big Ten,fbs,28,NA,1489,1486,NA,NA,NA
273140275,2007,11,regular,2007-11-10T17:00:00.000Z,NA,FALSE,TRUE,82352,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,37,NA,1781,1817,130,Michigan,Big Ten,fbs,21,NA,1796,1760,NA,NA,NA
273140228,2007,11,regular,2007-11-10T17:00:00.000Z,NA,FALSE,TRUE,81500,3836,Memorial Stadium,228,Clemson,ACC,fbs,44,NA,1883,1953,154,Wake Forest,ACC,fbs,10,NA,1689,1619,NA,NA,NA
273142509,2007,11,regular,2007-11-10T17:00:00.000Z,NA,FALSE,TRUE,55630,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,31,NA,1668,1623,127,Michigan State,Big Ten,fbs,48,NA,1632,1677,NA,NA,NA
273140152,2007,11,regular,2007-11-10T17:00:00.000Z,NA,FALSE,TRUE,57583,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,31,NA,1451,1452,153,North Carolina,ACC,fbs,27,NA,1394,1393,NA,NA,NA
273140183,2007,11,regular,2007-11-10T17:00:00.000Z,NA,FALSE,TRUE,38039,1964,Carrier Dome,183,Syracuse,Big East,fbs,10,NA,1234,1210,58,South Florida,Big East,fbs,41,NA,1765,1789,NA,NA,NA
273142169,2007,11,regular,2007-11-10T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3613,Alumni Stadium,2169,Delaware State,MEAC,fcs,28,NA,NA,NA,2450,Norfolk State,MEAC,fcs,21,NA,NA,NA,NA,NA,NA
273140111,2007,11,regular,2007-11-10T17:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,111,Northeastern,CAA,fcs,35,NA,NA,NA,2275,Hofstra,CAA,fcs,31,NA,NA,NA,NA,NA,NA
273140294,2007,11,regular,2007-11-10T17:00:00.000Z,FALSE,TRUE,TRUE,NA,3691,D. B. Milne Field,294,Jacksonville,Pioneer,fcs,24,NA,NA,NA,2086,Butler,Pioneer,fcs,16,NA,NA,NA,NA,NA,NA
273140107,2007,11,regular,2007-11-10T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3722,Fitton Field,107,Holy Cross,Patriot,fcs,21,NA,NA,NA,322,Lafayette,Patriot,fcs,31,NA,NA,NA,NA,NA,NA
273140311,2007,11,regular,2007-11-10T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3607,Alfond Stadium,311,Maine,CAA,fcs,35,NA,NA,NA,227,Rhode Island,CAA,fcs,0,NA,NA,NA,NA,NA,NA
273140119,2007,11,regular,2007-11-10T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3781,Johnny Unitas Stadium,119,Towson,CAA,fcs,12,NA,NA,NA,222,Villanova,CAA,fcs,14,NA,NA,NA,NA,NA,NA
273140113,2007,11,regular,2007-11-10T17:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,113,UMass,CAA,fcs,27,NA,NA,NA,160,New Hampshire,CAA,fcs,7,NA,NA,NA,NA,NA,NA
273142166,2007,11,regular,2007-11-10T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3897,Richardson Stadium,2166,Davidson,Pioneer,fcs,44,NA,NA,NA,2674,Valparaiso,Pioneer,fcs,6,NA,NA,NA,NA,NA,NA
273142294,2007,11,regular,2007-11-10T17:07:00.000Z,NA,FALSE,TRUE,70585,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,21,NA,1546,1545,135,Minnesota,Big Ten,fbs,16,NA,1395,1396,NA,NA,NA
273140225,2007,11,regular,2007-11-10T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3656,Brown Stadium,225,Brown,Ivy,fcs,56,NA,NA,NA,159,Dartmouth,Ivy,fcs,35,NA,NA,NA,NA,NA,NA
273140158,2007,11,regular,2007-11-10T17:30:00.000Z,NA,FALSE,TRUE,84665,3834,Memorial Stadium,158,Nebraska,Big 12,fbs,73,NA,1453,1615,2306,Kansas State,Big 12,fbs,31,NA,1692,1530,NA,NA,NA
273140066,2007,11,regular,2007-11-10T17:30:00.000Z,NA,FALSE,TRUE,45487,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,31,NA,1380,1382,38,Colorado,Big 12,fbs,28,NA,1486,1484,NA,NA,NA
273140344,2007,11,regular,2007-11-10T17:30:00.000Z,NA,FALSE,TRUE,56188,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,17,NA,1479,1493,333,Alabama,SEC,fbs,12,NA,1694,1680,NA,NA,NA
273142633,2007,11,regular,2007-11-10T17:30:00.000Z,NA,FALSE,TRUE,104459,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,34,NA,1723,1786,8,Arkansas,SEC,fbs,13,NA,1845,1782,NA,NA,NA
273140108,2007,11,regular,2007-11-10T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3750,Harvard Stadium,108,Harvard,Ivy,fcs,23,NA,NA,NA,219,Pennsylvania,Ivy,fcs,7,NA,NA,NA,NA,NA,NA
273140046,2007,11,regular,2007-11-10T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3847,Cooper Field,46,Georgetown,Patriot,fcs,12,NA,NA,NA,2142,Colgate,Patriot,fcs,45,NA,NA,NA,NA,NA,NA
273140142,2007,11,regular,2007-11-10T17:40:00.000Z,NA,FALSE,TRUE,64945,3838,Faurot Field,142,Missouri,Big 12,fbs,40,NA,1971,1972,245,Texas A&M,Big 12,fbs,26,NA,1633,1632,NA,NA,NA
273140314,2007,11,regular,2007-11-10T18:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,314,Iona,Metro Atlantic Athletic,fcs,14,NA,NA,NA,2368,Marist,Metro Atlantic Athletic,fcs,17,NA,NA,NA,NA,NA,NA
