game_id,season,week,season_type,start_date,start_time_tbd,completed,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
263150021,2006,11,regular,2006-11-12T02:00:00.000Z,NA,TRUE,FALSE,TRUE,21445,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,21,NA,1330,1339,2439,UNLV,Mountain West,fbs,7,NA,1093,1084,NA,NA,NA
263150009,2006,11,regular,2006-11-12T02:00:00.000Z,NA,TRUE,FALSE,TRUE,53289,3947,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,47,NA,1510,1622,265,Washington State,Pac-10,fbs,14,NA,1662,1550,NA,NA,NA
263150030,2006,11,regular,2006-11-12T03:15:00.000Z,NA,TRUE,FALSE,TRUE,92000,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,35,NA,2017,2056,2483,Oregon,Pac-10,fbs,10,NA,1798,1759,NA,NA,NA
263150062,2006,11,regular,2006-11-12T04:05:00.000Z,NA,TRUE,FALSE,TRUE,32083,3610,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,61,NA,1790,1834,2348,Louisiana Tech,Western Athletic,fbs,17,NA,1116,1072,NA,NA,NA
263182649,2006,12,regular,2006-11-15T00:00:00.000Z,NA,TRUE,FALSE,TRUE,16021,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,17,NA,1332,1329,2050,Ball State,Mid-American,fbs,20,NA,1358,1361,NA,NA,NA
263190189,2006,12,regular,2006-11-16T00:30:00.000Z,NA,TRUE,FALSE,TRUE,25616,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,7,NA,1258,1261,193,Miami (OH),Mid-American,fbs,9,NA,1369,1366,NA,NA,NA
263200195,2006,12,regular,2006-11-17T00:30:00.000Z,NA,TRUE,FALSE,TRUE,15631,3876,Peden Stadium,195,Ohio,Mid-American,fbs,17,NA,1378,1395,2006,Akron,Mid-American,fbs,7,NA,1375,1358,NA,NA,NA
263200221,2006,12,regular,2006-11-17T00:30:00.000Z,NA,TRUE,FALSE,TRUE,55642,3752,Heinz Field,221,Pittsburgh,Big East,fbs,27,NA,1724,1697,277,West Virginia,Big East,fbs,45,NA,1887,1914,NA,NA,NA
263212309,2006,12,regular,2006-11-17T23:00:00.000Z,NA,TRUE,FALSE,TRUE,8147,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,14,NA,1301,1304,2199,Eastern Michigan,Mid-American,fbs,6,NA,1157,1154,NA,NA,NA
263212459,2006,12,regular,2006-11-18T01:05:00.000Z,NA,TRUE,FALSE,TRUE,18139,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,31,NA,1483,1536,2117,Central Michigan,Mid-American,fbs,10,NA,1516,1463,NA,NA,NA
263220239,2006,12,regular,2006-11-18T17:00:00.000Z,NA,TRUE,FALSE,TRUE,31221,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,10,NA,1258,1258,201,Oklahoma,Big 12,fbs,36,NA,1906,1906,NA,NA,NA
263220057,2006,12,regular,2006-11-18T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,90233,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,62,NA,NA,NA,2717,Western Carolina,Southern,fcs,0,NA,NA,NA,NA,NA,NA
263220275,2006,12,regular,2006-11-18T17:00:00.000Z,NA,TRUE,FALSE,FALSE,80850,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,35,NA,1908,1909,2084,Buffalo,Mid-American,fbs,3,NA,1117,1116,NA,NA,NA
263220103,2006,12,regular,2006-11-18T17:00:00.000Z,NA,TRUE,FALSE,TRUE,44500,3615,Alumni Stadium,103,Boston College,ACC,fbs,38,NA,1748,1783,120,Maryland,ACC,fbs,16,NA,1573,1538,NA,NA,NA
263220135,2006,12,regular,2006-11-18T17:00:00.000Z,NA,TRUE,FALSE,TRUE,64140,NA,NA,135,Minnesota,Big Ten,fbs,34,NA,1661,1679,2294,Iowa,Big Ten,fbs,24,NA,1677,1659,NA,NA,NA
263220153,2006,12,regular,2006-11-18T17:00:00.000Z,NA,TRUE,FALSE,TRUE,54000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,23,NA,1303,1351,152,NC State,ACC,fbs,9,NA,1516,1468,NA,NA,NA
263220183,2006,12,regular,2006-11-18T17:00:00.000Z,NA,TRUE,FALSE,TRUE,35079,1964,Carrier Dome,183,Syracuse,Big East,fbs,20,NA,1408,1416,41,Connecticut,Big East,fbs,14,NA,1431,1423,NA,NA,NA
263220213,2006,12,regular,2006-11-18T17:00:00.000Z,NA,TRUE,FALSE,TRUE,108607,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,17,NA,1776,1770,127,Michigan State,Big Ten,fbs,13,NA,1466,1472,NA,NA,NA
263220258,2006,12,regular,2006-11-18T17:00:00.000Z,NA,TRUE,FALSE,TRUE,54552,3923,Scott Stadium,258,Virginia,ACC,fbs,17,NA,1495,1527,2390,Miami,ACC,fbs,7,NA,1693,1661,NA,NA,NA
263222509,2006,12,regular,2006-11-18T17:00:00.000Z,NA,TRUE,FALSE,TRUE,62105,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,28,NA,1560,1558,84,Indiana,Big Ten,fbs,19,NA,1302,1304,NA,NA,NA
263222426,2006,12,regular,2006-11-18T17:30:00.000Z,NA,TRUE,FALSE,FALSE,33927,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,42,NA,1576,1599,218,Temple,FBS Independents,fbs,6,NA,910,887,NA,NA,NA
263220238,2006,12,regular,2006-11-18T17:30:00.000Z,NA,TRUE,FALSE,TRUE,39773,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,10,NA,1432,1392,2633,Tennessee,SEC,fbs,39,NA,1766,1806,NA,NA,NA
263222579,2006,12,regular,2006-11-18T17:30:00.000Z,NA,TRUE,FALSE,FALSE,70442,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,52,NA,1625,1734,2393,Middle Tennessee,Sun Belt,fbs,7,NA,1442,1333,NA,NA,NA
263220077,2006,12,regular,2006-11-18T18:00:00.000Z,NA,TRUE,FALSE,TRUE,22242,3911,Ryan Field,77,Northwestern,Big Ten,fbs,27,NA,1426,1437,356,Illinois,Big Ten,fbs,16,NA,1308,1297,NA,NA,NA
263220096,2006,12,regular,2006-11-18T18:00:00.000Z,NA,TRUE,FALSE,FALSE,53463,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,42,NA,1417,1415,2433,Louisiana Monroe,Sun Belt,fbs,40,NA,1234,1236,NA,NA,NA
263220059,2006,12,regular,2006-11-18T18:30:00.000Z,NA,TRUE,FALSE,TRUE,46768,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,49,NA,1645,1662,150,Duke,ACC,fbs,21,NA,1131,1114,NA,NA,NA
263220052,2006,12,regular,2006-11-18T19:00:00.000Z,NA,TRUE,FALSE,FALSE,78236,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,28,NA,1668,1665,2711,Western Michigan,Mid-American,fbs,20,NA,1413,1416,NA,NA,NA
263220066,2006,12,regular,2006-11-18T19:00:00.000Z,NA,TRUE,FALSE,TRUE,39631,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,21,NA,1377,1396,142,Missouri,Big 12,fbs,16,NA,1685,1666,NA,NA,NA
263222655,2006,12,regular,2006-11-18T19:00:00.000Z,NA,TRUE,FALSE,TRUE,15341,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,10,NA,1152,1154,2116,UCF,Conference USA,fbs,9,NA,1195,1193,NA,NA,NA
263222641,2006,12,regular,2006-11-18T19:00:00.000Z,NA,TRUE,FALSE,TRUE,45457,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,30,NA,1738,1742,197,Oklahoma State,Big 12,fbs,24,NA,1668,1664,NA,NA,NA
263220235,2006,12,regular,2006-11-18T19:00:00.000Z,NA,TRUE,FALSE,TRUE,20344,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,20,NA,1254,1268,248,Houston,Conference USA,fbs,23,NA,1582,1568,NA,NA,NA
263220087,2006,12,regular,2006-11-18T19:30:00.000Z,NA,TRUE,FALSE,FALSE,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,41,NA,1810,1821,349,Army,FBS Independents,fbs,9,NA,1126,1115,NA,NA,NA
263220344,2006,12,regular,2006-11-18T19:30:00.000Z,NA,TRUE,FALSE,TRUE,41845,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,14,NA,1352,1358,8,Arkansas,SEC,fbs,28,NA,1771,1765,NA,NA,NA
263222567,2006,12,regular,2006-11-18T20:00:00.000Z,NA,TRUE,FALSE,TRUE,14658,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,fbs,34,NA,1369,1401,202,Tulsa,Conference USA,fbs,24,NA,1564,1532,NA,NA,NA
263220068,2006,12,regular,2006-11-18T20:00:00.000Z,NA,TRUE,FALSE,TRUE,30515,3653,Albertsons Stadium,68,Boise State,Western Athletic,fbs,49,NA,1833,1837,328,Utah State,Western Athletic,fbs,10,NA,898,894,NA,NA,NA
263220242,2006,12,regular,2006-11-18T20:00:00.000Z,NA,TRUE,FALSE,TRUE,12669,3895,Rice Stadium,242,Rice,Conference USA,fbs,18,NA,1299,1304,151,East Carolina,Conference USA,fbs,17,NA,1443,1438,NA,NA,NA
263222483,2006,12,regular,2006-11-18T20:30:00.000Z,NA,TRUE,FALSE,TRUE,58029,3626,Autzen Stadium,2483,Oregon,Pac-10,fbs,10,NA,1759,1645,12,Arizona,Pac-10,fbs,37,NA,1469,1583,NA,NA,NA
263220194,2006,12,regular,2006-11-18T20:30:00.000Z,NA,TRUE,FALSE,TRUE,105708,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,42,NA,2160,2158,130,Michigan,Big Ten,fbs,39,NA,1906,1908,NA,NA,NA
263222305,2006,12,regular,2006-11-18T20:30:00.000Z,NA,TRUE,FALSE,TRUE,51821,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,39,NA,1625,1666,2306,Kansas State,Big 12,fbs,20,NA,1597,1556,NA,NA,NA
263220024,2006,12,regular,2006-11-18T20:30:00.000Z,NA,TRUE,FALSE,TRUE,38502,3940,Stanford Stadium,24,Stanford,Pac-10,fbs,7,NA,1232,1208,204,Oregon State,Pac-10,fbs,30,NA,1561,1585,NA,NA,NA
263220333,2006,12,regular,2006-11-18T20:34:00.000Z,NA,TRUE,FALSE,TRUE,92138,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,15,NA,1674,1665,2,Auburn,SEC,fbs,22,NA,1728,1737,NA,NA,NA
263222439,2006,12,regular,2006-11-18T21:00:00.000Z,NA,TRUE,FALSE,TRUE,14021,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,26,NA,1084,1095,2751,Wyoming,Mountain West,fbs,34,NA,1432,1421,NA,NA,NA
263220252,2006,12,regular,2006-11-18T21:00:00.000Z,NA,TRUE,FALSE,TRUE,63814,3801,LaVell Edwards Stadium,252,BYU,Mountain West,fbs,42,NA,1919,1932,167,New Mexico,Mountain West,fbs,17,NA,1443,1430,NA,NA,NA
263222628,2006,12,regular,2006-11-18T21:00:00.000Z,NA,TRUE,FALSE,TRUE,26287,3616,Amon G. Carter Stadium,2628,TCU,Mountain West,fbs,52,NA,1668,1781,21,San Diego State,Mountain West,fbs,0,NA,1339,1226,NA,NA,NA
263220276,2006,12,regular,2006-11-18T21:30:00.000Z,NA,TRUE,FALSE,TRUE,20783,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,49,NA,1358,1441,2638,UTEP,Conference USA,fbs,21,NA,1436,1353,NA,NA,NA
263220278,2006,12,regular,2006-11-18T22:00:00.000Z,NA,TRUE,FALSE,TRUE,35382,3660,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,34,NA,1445,1484,70,Idaho,Western Athletic,fbs,0,NA,989,950,NA,NA,NA
263222229,2006,12,regular,2006-11-18T23:00:00.000Z,NA,TRUE,FALSE,TRUE,15134,218,FIU Stadium,2229,Florida International,Sun Belt,fbs,7,NA,1041,1031,309,Louisiana,Sun Belt,fbs,17,NA,1172,1182,NA,NA,NA
263220265,2006,12,regular,2006-11-18T23:45:00.000Z,NA,TRUE,FALSE,TRUE,35117,3820,Martin Stadium,265,Washington State,Pac-10,fbs,32,NA,1550,1536,264,Washington,Pac-10,fbs,35,NA,1397,1411,NA,NA,NA
263222653,2006,12,regular,2006-11-19T00:00:00.000Z,NA,TRUE,FALSE,TRUE,20462,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,26,NA,1220,1195,2032,Arkansas State,Sun Belt,fbs,33,NA,1071,1096,NA,NA,NA
263220249,2006,12,regular,2006-11-19T00:00:00.000Z,NA,TRUE,FALSE,TRUE,9806,NA,NA,249,North Texas,Sun Belt,fbs,16,NA,1072,1069,2226,Florida Atlantic,Sun Belt,fbs,17,NA,1044,1047,NA,NA,NA
263220154,2006,12,regular,2006-11-19T00:00:00.000Z,NA,TRUE,FALSE,TRUE,36723,3630,BB&T Field,154,Wake Forest,ACC,fbs,6,NA,1699,1667,259,Virginia Tech,ACC,fbs,27,NA,1892,1924,NA,NA,NA
263220097,2006,12,regular,2006-11-19T00:30:00.000Z,NA,TRUE,FALSE,TRUE,40348,3873,Papa John's Cardinal Stadium,97,Louisville,Big East,fbs,31,NA,1985,2002,58,South Florida,Big East,fbs,8,NA,1600,1583,NA,NA,NA
263222005,2006,12,regular,2006-11-19T00:30:00.000Z,NA,TRUE,FALSE,TRUE,27611,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,14,NA,1509,1512,254,Utah,Mountain West,fbs,17,NA,1644,1641,NA,NA,NA
263222132,2006,12,regular,2006-11-19T00:45:00.000Z,NA,TRUE,FALSE,TRUE,27804,3854,Nippert Stadium,2132,Cincinnati,Big East,fbs,30,NA,1484,1554,164,Rutgers,Big East,fbs,11,NA,1725,1655,NA,NA,NA
263220030,2006,12,regular,2006-11-19T01:00:00.000Z,NA,TRUE,FALSE,TRUE,91672,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,23,NA,2056,2070,25,California,Pac-10,fbs,9,NA,1887,1873,NA,NA,NA
263222348,2006,12,regular,2006-11-19T01:00:00.000Z,NA,TRUE,FALSE,TRUE,9383,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,0,NA,1072,1018,2440,Nevada,Western Athletic,fbs,42,NA,1621,1675,NA,NA,NA
263222572,2006,12,regular,2006-11-19T01:00:00.000Z,NA,TRUE,FALSE,TRUE,27749,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,25,NA,1524,1521,5,UAB,Conference USA,fbs,20,NA,1329,1332,NA,NA,NA
263220099,2006,12,regular,2006-11-19T01:00:00.000Z,NA,TRUE,FALSE,TRUE,92449,3958,Tiger Stadium,99,LSU,SEC,fbs,23,NA,2052,2045,145,Ole Miss,SEC,fbs,20,NA,1291,1298,NA,NA,NA
263220009,2006,12,regular,2006-11-19T03:15:00.000Z,NA,TRUE,FALSE,TRUE,54459,3947,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,12,NA,1622,1597,26,UCLA,Pac-10,fbs,24,NA,1636,1661,NA,NA,NA
263220062,2006,12,regular,2006-11-19T04:05:00.000Z,NA,TRUE,FALSE,TRUE,33622,3610,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,54,NA,1834,1885,23,San José State,Western Athletic,fbs,17,NA,1406,1355,NA,NA,NA
263252649,2006,13,regular,2006-11-22T00:00:00.000Z,NA,TRUE,FALSE,TRUE,23917,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,31,NA,1329,1341,189,Bowling Green,Mid-American,fbs,21,NA,1261,1249,NA,NA,NA
263272390,2006,13,regular,2006-11-24T00:30:00.000Z,NA,TRUE,FALSE,TRUE,23308,NA,NA,2390,Miami,ACC,fbs,17,NA,1661,1664,103,Boston College,ACC,fbs,14,NA,1783,1780,NA,NA,NA
263282199,2006,13,regular,2006-11-24T16:00:00.000Z,NA,TRUE,FALSE,TRUE,8937,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,0,NA,1154,1125,2459,Northern Illinois,Mid-American,fbs,27,NA,1536,1565,NA,NA,NA
263280251,2006,13,regular,2006-11-24T17:00:00.000Z,NA,TRUE,FALSE,TRUE,89102,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,7,NA,2101,2062,245,Texas A&M,Big 12,fbs,12,NA,1710,1749,NA,NA,NA
263282050,2006,13,regular,2006-11-24T17:00:00.000Z,NA,TRUE,FALSE,TRUE,16189,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,30,NA,1361,1414,2309,Kent State,Mid-American,fbs,6,NA,1304,1251,NA,NA,NA
263280193,2006,13,regular,2006-11-24T17:00:00.000Z,NA,TRUE,FALSE,TRUE,15926,3996,Yager Stadium,193,Miami (OH),Mid-American,fbs,24,NA,1366,1348,195,Ohio,Mid-American,fbs,34,NA,1395,1413,NA,NA,NA
263282084,2006,13,regular,2006-11-24T18:00:00.000Z,NA,TRUE,FALSE,TRUE,11941,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,28,NA,1116,1083,2117,Central Michigan,Mid-American,fbs,55,NA,1463,1496,NA,NA,NA
263280008,2006,13,regular,2006-11-24T19:30:00.000Z,NA,TRUE,FALSE,TRUE,55833,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,26,NA,1765,1775,99,LSU,SEC,fbs,31,NA,2045,2035,NA,NA,NA
263280202,2006,13,regular,2006-11-24T20:00:00.000Z,NA,TRUE,FALSE,TRUE,15502,NA,NA,202,Tulsa,Conference USA,fbs,38,NA,1532,1583,2655,Tulane,Conference USA,fbs,3,NA,1154,1103,NA,NA,NA
263280204,2006,13,regular,2006-11-24T20:30:00.000Z,NA,TRUE,FALSE,TRUE,44015,3893,Reser Stadium,204,Oregon State,Pac-10,fbs,30,NA,1585,1586,2483,Oregon,Pac-10,fbs,28,NA,1645,1644,NA,NA,NA
263280158,2006,13,regular,2006-11-24T20:30:00.000Z,NA,TRUE,FALSE,TRUE,85800,3834,Memorial Stadium,158,Nebraska,Big 12,fbs,37,NA,1812,1840,38,Colorado,Big 12,fbs,14,NA,1544,1516,NA,NA,NA
263282006,2006,13,regular,2006-11-24T20:30:00.000Z,NA,TRUE,FALSE,TRUE,16686,NA,NA,2006,Akron,Mid-American,fbs,0,NA,1358,1323,2711,Western Michigan,Mid-American,fbs,17,NA,1416,1451,NA,NA,NA
263282439,2006,13,regular,2006-11-25T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,42,NA,1095,1102,2005,Air Force,Mountain West,fbs,39,NA,1512,1505,NA,NA,NA
263282348,2006,13,regular,2006-11-25T02:00:00.000Z,NA,TRUE,FALSE,TRUE,11086,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,27,NA,1018,1038,278,Fresno State,Western Athletic,fbs,34,NA,1484,1464,NA,NA,NA
263290277,2006,13,regular,2006-11-25T17:00:00.000Z,NA,TRUE,FALSE,TRUE,52790,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,19,NA,1914,1880,58,South Florida,Big East,fbs,24,NA,1583,1617,NA,NA,NA
263290041,2006,13,regular,2006-11-25T17:00:00.000Z,NA,TRUE,FALSE,TRUE,37515,3892,Rentschler Field,41,Connecticut,Big East,fbs,23,NA,1423,1426,2132,Cincinnati,Big East,fbs,26,NA,1554,1551,NA,NA,NA
263290052,2006,13,regular,2006-11-25T17:00:00.000Z,NA,TRUE,FALSE,FALSE,83507,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,14,NA,1665,1665,57,Florida,SEC,fbs,21,NA,1845,1845,NA,NA,NA
263290164,2006,13,regular,2006-11-25T17:00:00.000Z,NA,TRUE,FALSE,TRUE,43791,3754,High Point Solutions Stadium,164,Rutgers,Big East,fbs,38,NA,1655,1710,183,Syracuse,Big East,fbs,7,NA,1416,1361,NA,NA,NA
263290259,2006,13,regular,2006-11-25T17:00:00.000Z,NA,TRUE,FALSE,TRUE,66233,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,17,NA,1924,1926,258,Virginia,ACC,fbs,0,NA,1527,1525,NA,NA,NA
263290228,2006,13,regular,2006-11-25T17:00:00.000Z,NA,TRUE,FALSE,FALSE,83000,3836,Memorial Stadium,228,Clemson,ACC,fbs,28,NA,1895,1880,2579,South Carolina,SEC,fbs,31,NA,1734,1749,NA,NA,NA
263290142,2006,13,regular,2006-11-25T17:00:00.000Z,NA,TRUE,FALSE,TRUE,55614,3838,Faurot Field,142,Missouri,Big 12,fbs,42,NA,1666,1729,2305,Kansas,Big 12,fbs,17,NA,1666,1603,NA,NA,NA
263290150,2006,13,regular,2006-11-25T17:00:00.000Z,NA,TRUE,FALSE,TRUE,24478,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,44,NA,1114,1124,153,North Carolina,ACC,fbs,45,NA,1351,1341,NA,NA,NA
263292116,2006,13,regular,2006-11-25T17:00:00.000Z,NA,TRUE,FALSE,TRUE,23755,NA,NA,2116,UCF,Conference USA,fbs,31,NA,1193,1217,5,UAB,Conference USA,fbs,22,NA,1332,1308,NA,NA,NA
263292633,2006,13,regular,2006-11-25T17:30:00.000Z,NA,TRUE,FALSE,TRUE,104382,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,17,NA,1806,1796,96,Kentucky,SEC,fbs,12,NA,1415,1425,NA,NA,NA
263290145,2006,13,regular,2006-11-25T19:00:00.000Z,NA,TRUE,FALSE,TRUE,57658,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,20,NA,1298,1300,344,Mississippi State,SEC,fbs,17,NA,1358,1356,NA,NA,NA
263290197,2006,13,regular,2006-11-25T19:30:00.000Z,NA,TRUE,FALSE,TRUE,42819,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,21,NA,1664,1670,201,Oklahoma,Big 12,fbs,27,NA,1906,1900,NA,NA,NA
263290167,2006,13,regular,2006-11-25T19:30:00.000Z,NA,TRUE,FALSE,TRUE,23421,3971,University Stadium,167,New Mexico,Mountain West,fbs,41,NA,1430,1476,21,San Diego State,Mountain West,fbs,14,NA,1226,1180,NA,NA,NA
263290328,2006,13,regular,2006-11-25T20:00:00.000Z,NA,TRUE,FALSE,TRUE,7108,3905,Romney Stadium,328,Utah State,Western Athletic,fbs,20,NA,894,867,166,New Mexico State,Western Athletic,fbs,42,NA,1163,1190,NA,NA,NA
263290242,2006,13,regular,2006-11-25T20:00:00.000Z,NA,TRUE,FALSE,TRUE,12867,3895,Rice Stadium,242,Rice,Conference USA,fbs,31,NA,1304,1310,2567,SMU,Conference USA,fbs,27,NA,1401,1395,NA,NA,NA
263290254,2006,13,regular,2006-11-25T20:30:00.000Z,NA,TRUE,FALSE,TRUE,45330,587,Rice-Eccles Stadium,254,Utah,Mountain West,fbs,31,NA,1641,1653,252,BYU,Mountain West,fbs,33,NA,1932,1920,NA,NA,NA
263290221,2006,13,regular,2006-11-25T20:30:00.000Z,NA,TRUE,FALSE,TRUE,41881,3752,Heinz Field,221,Pittsburgh,Big East,fbs,24,NA,1697,1668,97,Louisville,Big East,fbs,48,NA,2002,2031,NA,NA,NA
263292393,2006,13,regular,2006-11-25T20:30:00.000Z,NA,TRUE,FALSE,TRUE,17812,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,20,NA,1333,1325,2653,Troy,Sun Belt,fbs,21,NA,1195,1203,NA,NA,NA
263290061,2006,13,regular,2006-11-25T20:30:00.000Z,NA,TRUE,FALSE,FALSE,92746,3917,Sanford Stadium,61,Georgia,SEC,fbs,15,NA,1820,1819,59,Georgia Tech,ACC,fbs,12,NA,1662,1663,NA,NA,NA
263292440,2006,13,regular,2006-11-25T21:15:00.000Z,NA,TRUE,FALSE,TRUE,25506,3816,Mackay Stadium,2440,Nevada,Western Athletic,fbs,7,NA,1675,1608,68,Boise State,Western Athletic,fbs,38,NA,1837,1904,NA,NA,NA
263290309,2006,13,regular,2006-11-25T22:00:00.000Z,NA,TRUE,FALSE,TRUE,10212,3666,Cajun Field,309,Louisiana,Sun Belt,fbs,28,NA,1182,1206,2032,Arkansas State,Sun Belt,fbs,13,NA,1096,1072,NA,NA,NA
263290070,2006,13,regular,2006-11-25T22:05:00.000Z,NA,TRUE,FALSE,TRUE,10435,3791,Kibbie Dome,70,Idaho,Western Athletic,fbs,13,NA,950,953,23,San José State,Western Athletic,fbs,28,NA,1355,1352,NA,NA,NA
263290012,2006,13,regular,2006-11-25T23:00:00.000Z,NA,TRUE,FALSE,TRUE,57895,3619,Arizona Stadium,12,Arizona,Pac-10,fbs,14,NA,1583,1552,9,Arizona State,Pac-10,fbs,28,NA,1597,1628,NA,NA,NA
263290036,2006,13,regular,2006-11-26T00:00:00.000Z,NA,TRUE,FALSE,TRUE,16146,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,14,NA,1382,1343,2628,TCU,Mountain West,fbs,45,NA,1781,1820,NA,NA,NA
263290152,2006,13,regular,2006-11-26T00:00:00.000Z,NA,TRUE,FALSE,FALSE,54264,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,16,NA,1468,1457,151,East Carolina,Conference USA,fbs,21,NA,1438,1449,NA,NA,NA
263292226,2006,13,regular,2006-11-26T00:00:00.000Z,NA,TRUE,FALSE,TRUE,9655,NA,NA,2226,Florida Atlantic,Sun Belt,fbs,31,NA,1047,1129,2229,Florida International,Sun Belt,fbs,0,NA,1031,949,NA,NA,NA
263292433,2006,13,regular,2006-11-26T00:00:00.000Z,NA,TRUE,FALSE,TRUE,12107,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,23,NA,1236,1266,249,North Texas,Sun Belt,fbs,3,NA,1069,1039,NA,NA,NA
263292572,2006,13,regular,2006-11-26T00:30:00.000Z,NA,TRUE,FALSE,TRUE,28736,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,42,NA,1521,1609,276,Marshall,Conference USA,fbs,7,NA,1441,1353,NA,NA,NA
263290120,2006,13,regular,2006-11-26T00:45:00.000Z,NA,TRUE,FALSE,TRUE,51500,3665,Maryland Stadium,120,Maryland,ACC,fbs,24,NA,1538,1518,154,Wake Forest,ACC,fbs,38,NA,1667,1687,NA,NA,NA
263290030,2006,13,regular,2006-11-26T01:00:00.000Z,NA,TRUE,FALSE,FALSE,91800,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,44,NA,2070,2092,87,Notre Dame,FBS Independents,fbs,24,NA,1821,1799,NA,NA,NA
263292638,2006,13,regular,2006-11-26T02:00:00.000Z,NA,TRUE,FALSE,TRUE,31462,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,fbs,19,NA,1353,1296,235,Memphis,Conference USA,fbs,38,NA,1268,1325,NA,NA,NA
263290062,2006,13,regular,2006-11-26T04:05:00.000Z,NA,TRUE,FALSE,FALSE,47825,3610,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,42,NA,1885,1877,2509,Purdue,Big Ten,fbs,35,NA,1558,1566,NA,NA,NA
