"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
293112294,2009,10,"regular","2009-11-07T12:00:00.000Z",NA,FALSE,TRUE,0,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",10,NA,77,"Northwestern","Big Ten",17,NA,NA
293110251,2009,10,"regular","2009-11-07T12:00:00.000Z",NA,FALSE,FALSE,0,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",35,NA,2116,"UCF","Conference USA",3,NA,NA
293110221,2009,10,"regular","2009-11-07T12:00:00.000Z",NA,FALSE,TRUE,0,3752,"Heinz Field",221,"Pittsburgh","Big East",37,NA,183,"Syracuse","Big East",10,NA,NA
293112390,2009,10,"regular","2009-11-07T12:00:00.000Z",NA,FALSE,TRUE,0,3948,"Hard Rock Stadium",2390,"Miami","ACC",52,NA,258,"Virginia","ACC",17,NA,NA
293110084,2009,10,"regular","2009-11-07T12:00:00.000Z",NA,FALSE,TRUE,0,3830,"Memorial Stadium",84,"Indiana","Big Ten",28,NA,275,"Wisconsin","Big Ten",31,NA,NA
293110127,2009,10,"regular","2009-11-07T12:00:00.000Z",NA,FALSE,FALSE,0,3936,"Spartan Stadium",127,"Michigan State","Big Ten",49,NA,2711,"Western Michigan","Mid-American",14,NA,NA
293110130,2009,10,"regular","2009-11-07T12:00:00.000Z",NA,FALSE,TRUE,0,3558,"Michigan Stadium",130,"Michigan","Big Ten",36,NA,2509,"Purdue","Big Ten",38,NA,NA
293110135,2009,10,"regular","2009-11-07T12:00:00.000Z",NA,FALSE,TRUE,0,3953,"TCF Bank Stadium",135,"Minnesota","Big Ten",32,NA,356,"Illinois","Big Ten",35,NA,NA
293110277,2009,10,"regular","2009-11-07T12:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,277,"West Virginia","Big East",17,NA,97,"Louisville","Big East",9,NA,NA
293110008,2009,10,"regular","2009-11-07T12:21:00.000Z",NA,FALSE,TRUE,0,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",33,NA,2579,"South Carolina","SEC",16,NA,NA
293112306,2009,10,"regular","2009-11-07T12:30:00.000Z",NA,FALSE,TRUE,0,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",17,NA,2305,"Kansas","Big 12",10,NA,NA
293110061,2009,10,"regular","2009-11-07T13:00:00.000Z",NA,FALSE,FALSE,0,3917,"Sanford Stadium",61,"Georgia","SEC",38,NA,2635,"Tennessee Tech",NA,0,NA,NA
293110096,2009,10,"regular","2009-11-07T13:00:00.000Z",NA,FALSE,FALSE,0,3683,"Commonwealth Stadium",96,"Kentucky","SEC",37,NA,2198,"Eastern Kentucky",NA,12,NA,NA
293110152,2009,10,"regular","2009-11-07T13:00:00.000Z",NA,FALSE,TRUE,0,3670,"Carter-Finley Stadium",152,"NC State","ACC",38,NA,120,"Maryland","ACC",31,NA,NA
293110002,2009,10,"regular","2009-11-07T13:30:00.000Z",NA,FALSE,FALSE,0,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",63,NA,231,"Furman",NA,31,NA,NA
293110038,2009,10,"regular","2009-11-07T13:30:00.000Z",NA,FALSE,TRUE,0,3726,"Folsom Field",38,"Colorado","Big 12",35,NA,245,"Texas A&M","Big 12",34,NA,NA
293110005,2009,10,"regular","2009-11-07T14:00:00.000Z",NA,FALSE,FALSE,0,3803,"Legion Field",5,"UAB","Conference USA",56,NA,2226,"Florida Atlantic","Sun Belt",29,NA,NA
293112751,2009,10,"regular","2009-11-07T14:00:00.000Z",NA,FALSE,TRUE,0,3984,"War Memorial Stadium",2751,"Wyoming","Mountain West",0,NA,252,"BYU","Mountain West",52,NA,NA
293110142,2009,10,"regular","2009-11-07T14:00:00.000Z",NA,FALSE,TRUE,0,3838,"Faurot Field",142,"Missouri","Big 12",32,NA,239,"Baylor","Big 12",40,NA,NA
293110087,2009,10,"regular","2009-11-07T14:30:00.000Z",NA,FALSE,FALSE,0,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",21,NA,2426,"Navy","FBS Independents",23,NA,NA
293112567,2009,10,"regular","2009-11-07T15:00:00.000Z",NA,FALSE,TRUE,0,3735,"Gerald J. Ford Stadium",2567,"SMU","Conference USA",31,NA,242,"Rice","Conference USA",28,NA,NA
293112032,2009,10,"regular","2009-11-07T15:30:00.000Z",NA,FALSE,TRUE,0,3625,"Centennial Bank Stadium",2032,"Arkansas State","Sun Belt",18,NA,309,"Louisiana","Sun Belt",21,NA,NA
293110213,2009,10,"regular","2009-11-07T15:30:00.000Z",NA,FALSE,TRUE,0,3632,"Beaver Stadium",213,"Penn State","Big Ten",7,NA,194,"Ohio State","Big Ten",24,NA,NA
293110333,2009,10,"regular","2009-11-07T15:30:00.000Z",NA,FALSE,TRUE,0,3657,"Bryant Denny Stadium",333,"Alabama","SEC",24,NA,99,"LSU","SEC",15,NA,NA
293110012,2009,10,"regular","2009-11-07T15:30:00.000Z",NA,FALSE,TRUE,0,3619,"Arizona Stadium",12,"Arizona","Pac-10",48,NA,265,"Washington State","Pac-10",7,NA,NA
293110066,2009,10,"regular","2009-11-07T15:30:00.000Z",NA,FALSE,TRUE,0,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",8,NA,197,"Oklahoma State","Big 12",34,NA,NA
293110059,2009,10,"regular","2009-11-07T15:30:00.000Z",NA,FALSE,TRUE,0,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",30,NA,154,"Wake Forest","ACC",27,NA,NA
293110024,2009,10,"regular","2009-11-07T15:30:00.000Z",NA,FALSE,TRUE,0,3940,"Stanford Stadium",24,"Stanford","Pac-10",51,NA,2483,"Oregon","Pac-10",42,NA,NA
293110026,2009,10,"regular","2009-11-07T15:30:00.000Z",NA,FALSE,TRUE,0,1056,"Rose Bowl",26,"UCLA","Pac-10",24,NA,264,"Washington","Pac-10",23,NA,NA
293112655,2009,10,"regular","2009-11-07T15:30:00.000Z",NA,FALSE,TRUE,0,3493,"Mercedes-Benz Superdome",2655,"Tulane","Conference USA",45,NA,2638,"UTEP","Conference USA",38,NA,NA
293112005,2009,10,"regular","2009-11-07T15:30:00.000Z",NA,FALSE,FALSE,0,3713,"Falcon Stadium",2005,"Air Force","Mountain West",35,NA,349,"Army","FBS Independents",7,NA,NA
293112006,2009,10,"regular","2009-11-07T15:30:00.000Z",NA,FALSE,TRUE,0,3768,"Summa Field at InfoCision Stadium",2006,"Akron","Mid-American",28,NA,2309,"Kent State","Mid-American",20,NA,NA
293110153,2009,10,"regular","2009-11-07T15:30:00.000Z",NA,FALSE,TRUE,0,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",19,NA,150,"Duke","ACC",6,NA,NA
293110249,2009,10,"regular","2009-11-07T16:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,249,"North Texas","Sun Belt",6,NA,2433,"Louisiana Monroe","Sun Belt",33,NA,NA
293110021,2009,10,"regular","2009-11-07T16:00:00.000Z",NA,FALSE,TRUE,0,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",12,NA,2628,"TCU","Mountain West",55,NA,NA
293112393,2009,10,"regular","2009-11-07T16:30:00.000Z",NA,FALSE,TRUE,0,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Sun Belt",48,NA,2229,"Florida International","Sun Belt",21,NA,NA
293110098,2009,10,"regular","2009-11-07T17:00:00.000Z",NA,FALSE,TRUE,0,3796,"Houchens Industries-L. T. Smith Stadium",98,"Western Kentucky","Sun Belt",20,NA,2653,"Troy","Sun Belt",40,NA,NA
293110254,2009,10,"regular","2009-11-07T18:00:00.000Z",NA,FALSE,TRUE,0,587,"Rice-Eccles Stadium",254,"Utah","Mountain West",45,NA,167,"New Mexico","Mountain West",14,NA,NA
293110025,2009,10,"regular","2009-11-07T19:00:00.000Z",NA,FALSE,TRUE,0,3831,"California Memorial Stadium",25,"California","Pac-10",14,NA,204,"Oregon State","Pac-10",31,NA,NA
293112633,2009,10,"regular","2009-11-07T19:00:00.000Z",NA,FALSE,FALSE,0,3853,"Neyland Stadium",2633,"Tennessee","SEC",56,NA,235,"Memphis","Conference USA",28,NA,NA
293110057,2009,10,"regular","2009-11-07T19:15:00.000Z",NA,FALSE,TRUE,0,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",27,NA,238,"Vanderbilt","SEC",3,NA,NA
293110145,2009,10,"regular","2009-11-07T19:30:00.000Z",NA,FALSE,FALSE,0,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",38,NA,2464,"Northern Arizona",NA,14,NA,NA
293110202,2009,10,"regular","2009-11-07T19:30:00.000Z",NA,FALSE,TRUE,0,3674,"Skelly Field at H. A. Chapman Stadium",202,"Tulsa","Conference USA",45,NA,248,"Houston","Conference USA",46,NA,NA
293110228,2009,10,"regular","2009-11-07T19:45:00.000Z",NA,FALSE,TRUE,0,3836,"Memorial Stadium",228,"Clemson","ACC",40,NA,52,"Florida State","ACC",24,NA,NA
293110158,2009,10,"regular","2009-11-07T20:00:00.000Z",NA,FALSE,TRUE,0,3834,"Memorial Stadium",158,"Nebraska","Big 12",10,NA,201,"Oklahoma","Big 12",3,NA,NA
293112132,2009,10,"regular","2009-11-07T20:00:00.000Z",NA,FALSE,TRUE,0,3854,"Nippert Stadium",2132,"Cincinnati","Big East",47,NA,41,"Connecticut","Big East",45,NA,NA
293110009,2009,10,"regular","2009-11-07T20:00:00.000Z",NA,FALSE,TRUE,0,3947,"Sun Devil Stadium",9,"Arizona State","Pac-10",9,NA,30,"USC","Pac-10",14,NA,NA
293112439,2009,10,"regular","2009-11-07T22:00:00.000Z",NA,FALSE,TRUE,0,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",35,NA,36,"Colorado State","Mountain West",16,NA,NA
293110062,2009,10,"regular","2009-11-07T22:05:00.000Z",NA,FALSE,TRUE,0,3610,"Aloha Stadium",62,"Hawai'i","Western Athletic",49,NA,328,"Utah State","Western Athletic",36,NA,NA
293110070,2009,10,"regular","2009-11-07T22:30:00.000Z",NA,FALSE,TRUE,0,3791,"Kibbie Dome",70,"Idaho","Western Athletic",21,NA,278,"Fresno State","Western Athletic",31,NA,NA
293120023,2009,10,"regular","2009-11-08T20:30:00.000Z",NA,FALSE,TRUE,0,3935,"Spartan Stadium",23,"San José State","Western Athletic",7,NA,2440,"Nevada","Western Athletic",62,NA,NA
293142084,2009,11,"regular","2009-11-10T19:00:00.000Z",NA,FALSE,TRUE,0,3965,"UB Stadium",2084,"Buffalo","Mid-American",24,NA,195,"Ohio","Mid-American",27,NA,NA
293152117,2009,11,"regular","2009-11-11T20:00:00.000Z",NA,FALSE,TRUE,0,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",56,NA,2649,"Toledo","Mid-American",28,NA,NA
293162459,2009,11,"regular","2009-11-12T18:00:00.000Z",NA,FALSE,TRUE,0,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",26,NA,2050,"Ball State","Mid-American",20,NA,NA
293160193,2009,11,"regular","2009-11-12T18:00:00.000Z",NA,FALSE,TRUE,0,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",14,NA,189,"Bowling Green","Mid-American",35,NA,NA
293160164,2009,11,"regular","2009-11-12T19:30:00.000Z",NA,FALSE,TRUE,0,3754,"High Point Solutions Stadium",164,"Rutgers","Big East",31,NA,58,"South Florida","Big East",0,NA,NA
293172132,2009,11,"regular","2009-11-13T20:00:00.000Z",NA,FALSE,TRUE,0,3854,"Nippert Stadium",2132,"Cincinnati","Big East",24,NA,277,"West Virginia","Big East",21,NA,NA
293172006,2009,11,"regular","2009-11-13T20:30:00.000Z",NA,FALSE,TRUE,0,3768,"Summa Field at InfoCision Stadium",2006,"Akron","Mid-American",17,NA,218,"Temple","Mid-American",56,NA,NA
293180150,2009,11,"regular","2009-11-14T12:00:00.000Z",NA,FALSE,TRUE,0,3982,"Wallace Wade Stadium",150,"Duke","ACC",10,NA,59,"Georgia Tech","ACC",49,NA,NA
293180239,2009,11,"regular","2009-11-14T12:00:00.000Z",NA,FALSE,TRUE,0,3724,"Floyd Casey Stadium",239,"Baylor","Big 12",14,NA,251,"Texas","Big 12",47,NA,NA
293182116,2009,11,"regular","2009-11-14T12:00:00.000Z",NA,FALSE,TRUE,0,3652,"Bright House Networks Stadium",2116,"UCF","Conference USA",37,NA,248,"Houston","Conference USA",32,NA,NA
293180213,2009,11,"regular","2009-11-14T12:00:00.000Z",NA,FALSE,TRUE,0,3632,"Beaver Stadium",213,"Penn State","Big Ten",31,NA,84,"Indiana","Big Ten",20,NA,NA
293180275,2009,11,"regular","2009-11-14T12:00:00.000Z",NA,FALSE,TRUE,0,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",45,NA,130,"Michigan","Big Ten",24,NA,NA
293180097,2009,11,"regular","2009-11-14T12:00:00.000Z",NA,FALSE,TRUE,0,3873,"Papa John's Cardinal Stadium",97,"Louisville","Big East",10,NA,183,"Syracuse","Big East",9,NA,NA
293180135,2009,11,"regular","2009-11-14T12:00:00.000Z",NA,FALSE,FALSE,0,3953,"TCF Bank Stadium",135,"Minnesota","Big Ten",16,NA,2571,"South Dakota State",NA,13,NA,NA
293180145,2009,11,"regular","2009-11-14T12:00:00.000Z",NA,FALSE,TRUE,0,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",42,NA,2633,"Tennessee","SEC",17,NA,NA
293180152,2009,11,"regular","2009-11-14T12:00:00.000Z",NA,FALSE,TRUE,0,3670,"Carter-Finley Stadium",152,"NC State","ACC",23,NA,228,"Clemson","ACC",43,NA,NA
293180154,2009,11,"regular","2009-11-14T12:00:00.000Z",NA,FALSE,TRUE,0,3630,"BB&T Field",154,"Wake Forest","ACC",28,NA,52,"Florida State","ACC",41,NA,NA
293180349,2009,11,"regular","2009-11-14T12:00:00.000Z",NA,FALSE,FALSE,0,3841,"Blaik Field at Michie Stadium",349,"Army","FBS Independents",22,NA,2678,"VMI",NA,17,NA,NA
293180356,2009,11,"regular","2009-11-14T12:00:00.000Z",NA,FALSE,TRUE,0,3832,"Memorial Stadium",356,"Illinois","Big Ten",16,NA,77,"Northwestern","Big Ten",21,NA,NA
293182509,2009,11,"regular","2009-11-14T12:00:00.000Z",NA,FALSE,TRUE,0,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",37,NA,127,"Michigan State","Big Ten",40,NA,NA
293180238,2009,11,"regular","2009-11-14T12:21:00.000Z",NA,FALSE,TRUE,0,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",13,NA,96,"Kentucky","SEC",24,NA,NA
293182306,2009,11,"regular","2009-11-14T12:30:00.000Z",NA,FALSE,TRUE,0,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",12,NA,142,"Missouri","Big 12",38,NA,NA
293180235,2009,11,"regular","2009-11-14T13:00:00.000Z",NA,FALSE,TRUE,0,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","Conference USA",21,NA,5,"UAB","Conference USA",31,NA,NA
293180120,2009,11,"regular","2009-11-14T13:00:00.000Z",NA,FALSE,TRUE,0,3665,"Maryland Stadium",120,"Maryland","ACC",9,NA,259,"Virginia Tech","ACC",36,NA,NA
293182199,2009,11,"regular","2009-11-14T13:00:00.000Z",NA,FALSE,TRUE,0,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American",14,NA,2711,"Western Michigan","Mid-American",35,NA,NA
293180167,2009,11,"regular","2009-11-14T14:00:00.000Z",NA,FALSE,TRUE,0,3971,"University Stadium",167,"New Mexico","Mountain West",19,NA,252,"BYU","Mountain West",24,NA,NA
293180066,2009,11,"regular","2009-11-14T14:00:00.000Z",NA,FALSE,TRUE,0,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",17,NA,38,"Colorado","Big 12",10,NA,NA
293182567,2009,11,"regular","2009-11-14T15:00:00.000Z",NA,FALSE,TRUE,0,3735,"Gerald J. Ford Stadium",2567,"SMU","Conference USA",35,NA,2638,"UTEP","Conference USA",31,NA,NA
293180328,2009,11,"regular","2009-11-14T15:00:00.000Z",NA,FALSE,TRUE,0,3905,"Romney Stadium",328,"Utah State","Western Athletic",24,NA,23,"San José State","Western Athletic",9,NA,NA
293180242,2009,11,"regular","2009-11-14T15:30:00.000Z",NA,FALSE,TRUE,0,3895,"Rice Stadium",242,"Rice","Conference USA",28,NA,2655,"Tulane","Conference USA",20,NA,NA
293180258,2009,11,"regular","2009-11-14T15:30:00.000Z",NA,FALSE,TRUE,0,3923,"Scott Stadium",258,"Virginia","ACC",10,NA,103,"Boston College","ACC",14,NA,NA
293180204,2009,11,"regular","2009-11-14T15:30:00.000Z",NA,FALSE,TRUE,0,3893,"Reser Stadium",204,"Oregon State","Pac-10",48,NA,264,"Washington","Pac-10",21,NA,NA
293182305,2009,11,"regular","2009-11-14T15:30:00.000Z",NA,FALSE,TRUE,0,3833,"Memorial Stadium",2305,"Kansas","Big 12",17,NA,158,"Nebraska","Big 12",31,NA,NA
293180068,2009,11,"regular","2009-11-14T15:30:00.000Z",NA,FALSE,TRUE,0,3653,"Albertsons Stadium",68,"Boise State","Western Athletic",63,NA,70,"Idaho","Western Athletic",25,NA,NA
293180030,2009,11,"regular","2009-11-14T15:30:00.000Z",NA,FALSE,TRUE,0,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-10",21,NA,24,"Stanford","Pac-10",55,NA,NA
293180194,2009,11,"regular","2009-11-14T15:30:00.000Z",NA,FALSE,TRUE,0,3861,"Ohio Stadium",194,"Ohio State","Big Ten",27,NA,2294,"Iowa","Big Ten",24,NA,NA
293182579,2009,11,"regular","2009-11-14T15:30:00.000Z",NA,FALSE,TRUE,0,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",14,NA,57,"Florida","SEC",24,NA,NA
293180153,2009,11,"regular","2009-11-14T15:30:00.000Z",NA,FALSE,TRUE,0,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",33,NA,2390,"Miami","ACC",24,NA,NA
293182426,2009,11,"regular","2009-11-14T15:30:00.000Z",NA,FALSE,FALSE,0,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","FBS Independents",35,NA,48,"Delaware",NA,18,NA,NA
293182433,2009,11,"regular","2009-11-14T16:00:00.000Z",NA,FALSE,TRUE,0,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",21,NA,98,"Western Kentucky","Sun Belt",18,NA,NA
293182226,2009,11,"regular","2009-11-14T16:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,2226,"Florida Atlantic","Sun Belt",35,NA,2032,"Arkansas State","Sun Belt",18,NA,NA
293182440,2009,11,"regular","2009-11-14T16:00:00.000Z",NA,FALSE,TRUE,0,3816,"Mackay Stadium",2440,"Nevada","Western Athletic",52,NA,278,"Fresno State","Western Athletic",14,NA,NA
293182393,2009,11,"regular","2009-11-14T16:15:00.000Z",NA,FALSE,TRUE,0,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Sun Belt",34,NA,309,"Louisiana","Sun Belt",17,NA,NA
293180276,2009,11,"regular","2009-11-14T16:30:00.000Z",NA,FALSE,TRUE,0,3775,"Joan C. Edwards Stadium",276,"Marshall","Conference USA",20,NA,2572,"Southern Mississippi","Conference USA",27,NA,NA
293180265,2009,11,"regular","2009-11-14T17:00:00.000Z",NA,FALSE,TRUE,0,3820,"Martin Stadium",265,"Washington State","Pac-10",7,NA,26,"UCLA","Pac-10",43,NA,NA
293182005,2009,11,"regular","2009-11-14T18:00:00.000Z",NA,FALSE,TRUE,0,3713,"Falcon Stadium",2005,"Air Force","Mountain West",45,NA,2439,"UNLV","Mountain West",17,NA,NA
293180025,2009,11,"regular","2009-11-14T19:00:00.000Z",NA,FALSE,TRUE,0,3831,"California Memorial Stadium",25,"California","Pac-10",24,NA,12,"Arizona","Pac-10",16,NA,NA
293180201,2009,11,"regular","2009-11-14T19:00:00.000Z",NA,FALSE,TRUE,0,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12",65,NA,245,"Texas A&M","Big 12",10,NA,NA
293180344,2009,11,"regular","2009-11-14T19:00:00.000Z",NA,FALSE,TRUE,0,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",3,NA,333,"Alabama","SEC",31,NA,NA
293180099,2009,11,"regular","2009-11-14T19:00:00.000Z",NA,FALSE,FALSE,0,3958,"Tiger Stadium",99,"LSU","SEC",24,NA,2348,"Louisiana Tech","Western Athletic",16,NA,NA
293180061,2009,11,"regular","2009-11-14T19:00:00.000Z",NA,FALSE,TRUE,0,3917,"Sanford Stadium",61,"Georgia","SEC",31,NA,2,"Auburn","SEC",24,NA,NA
293182229,2009,11,"regular","2009-11-14T19:00:00.000Z",NA,FALSE,TRUE,0,218,"FIU Stadium",2229,"Florida International","Sun Belt",35,NA,249,"North Texas","Sun Belt",28,NA,NA
293182628,2009,11,"regular","2009-11-14T19:30:00.000Z",NA,FALSE,TRUE,0,3616,"Amon G. Carter Stadium",2628,"TCU","Mountain West",55,NA,254,"Utah","Mountain West",28,NA,NA
293180008,2009,11,"regular","2009-11-14T19:30:00.000Z",NA,FALSE,FALSE,0,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",56,NA,2653,"Troy","Sun Belt",20,NA,NA
293180221,2009,11,"regular","2009-11-14T20:00:00.000Z",NA,FALSE,FALSE,0,3752,"Heinz Field",221,"Pittsburgh","Big East",27,NA,87,"Notre Dame","FBS Independents",22,NA,NA
293180197,2009,11,"regular","2009-11-14T20:00:00.000Z",NA,FALSE,TRUE,0,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",24,NA,2641,"Texas Tech","Big 12",17,NA,NA
293180021,2009,11,"regular","2009-11-14T22:00:00.000Z",NA,FALSE,TRUE,0,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",27,NA,2751,"Wyoming","Mountain West",30,NA,NA
293180062,2009,11,"regular","2009-11-14T22:05:00.000Z",NA,FALSE,TRUE,0,3610,"Aloha Stadium",62,"Hawai'i","Western Athletic",24,NA,166,"New Mexico State","Western Athletic",6,NA,NA
293182483,2009,11,"regular","2009-11-14T22:20:00.000Z",NA,FALSE,TRUE,0,3626,"Autzen Stadium",2483,"Oregon","Pac-10",44,NA,9,"Arizona State","Pac-10",21,NA,NA
293190202,2009,11,"regular","2009-11-15T20:15:00.000Z",NA,FALSE,TRUE,0,3674,"Skelly Field at H. A. Chapman Stadium",202,"Tulsa","Conference USA",17,NA,151,"East Carolina","Conference USA",44,NA,NA
293220193,2009,12,"regular","2009-11-18T18:00:00.000Z",NA,FALSE,TRUE,0,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",17,NA,2084,"Buffalo","Mid-American",42,NA,NA
293222050,2009,12,"regular","2009-11-18T20:00:00.000Z",NA,FALSE,TRUE,0,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",3,NA,2117,"Central Michigan","Mid-American",35,NA,NA
293230197,2009,12,"regular","2009-11-19T19:30:00.000Z",NA,FALSE,TRUE,0,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",31,NA,38,"Colorado","Big 12",28,NA,NA
293240189,2009,12,"regular","2009-11-20T17:30:00.000Z",NA,FALSE,TRUE,0,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",36,NA,2006,"Akron","Mid-American",20,NA,NA
293242649,2009,12,"regular","2009-11-20T19:00:00.000Z",NA,FALSE,TRUE,0,3739,"Glass Bowl",2649,"Toledo","Mid-American",47,NA,2199,"Eastern Michigan","Mid-American",21,NA,NA
293240328,2009,12,"regular","2009-11-20T21:30:00.000Z",NA,FALSE,TRUE,0,3905,"Romney Stadium",328,"Utah State","Western Athletic",21,NA,68,"Boise State","Western Athletic",52,NA,NA
293252294,2009,12,"regular","2009-11-21T12:00:00.000Z",NA,FALSE,TRUE,0,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",12,NA,135,"Minnesota","Big Ten",0,NA,NA
293252390,2009,12,"regular","2009-11-21T12:00:00.000Z",NA,FALSE,TRUE,0,3948,"Hard Rock Stadium",2390,"Miami","ACC",34,NA,150,"Duke","ACC",16,NA,NA
293250130,2009,12,"regular","2009-11-21T12:00:00.000Z",NA,FALSE,TRUE,0,3558,"Michigan Stadium",130,"Michigan","Big Ten",10,NA,194,"Ohio State","Big Ten",21,NA,NA
293250103,2009,12,"regular","2009-11-21T12:00:00.000Z",NA,FALSE,TRUE,0,3615,"Alumni Stadium",103,"Boston College","ACC",13,NA,153,"North Carolina","ACC",31,NA,NA
293250058,2009,12,"regular","2009-11-21T12:00:00.000Z",NA,FALSE,TRUE,0,3886,"Raymond James Stadium",58,"South Florida","Big East",34,NA,97,"Louisville","Big East",22,NA,NA
293250052,2009,12,"regular","2009-11-21T12:00:00.000Z",NA,FALSE,TRUE,0,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",29,NA,120,"Maryland","ACC",26,NA,NA
293250008,2009,12,"regular","2009-11-21T12:21:00.000Z",NA,FALSE,TRUE,0,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",42,NA,344,"Mississippi State","SEC",21,NA,NA
293250333,2009,12,"regular","2009-11-21T12:21:00.000Z",NA,FALSE,FALSE,0,3657,"Bryant Denny Stadium",333,"Alabama","SEC",45,NA,236,"Chattanooga",NA,0,NA,NA
293252641,2009,12,"regular","2009-11-21T12:30:00.000Z",NA,FALSE,TRUE,0,3784,"Jones AT&T Stadium",2641,"Texas Tech","Big 12",41,NA,201,"Oklahoma","Big 12",13,NA,NA
293250057,2009,12,"regular","2009-11-21T12:30:00.000Z",NA,FALSE,FALSE,0,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",62,NA,2229,"Florida International","Sun Belt",3,NA,NA
293250248,2009,12,"regular","2009-11-21T13:00:00.000Z",NA,FALSE,TRUE,0,453,"Robertson Stadium",248,"Houston","Conference USA",55,NA,235,"Memphis","Conference USA",14,NA,NA
293250218,2009,12,"regular","2009-11-21T13:00:00.000Z",NA,FALSE,TRUE,0,3806,"Lincoln Financial Field",218,"Temple","Mid-American",47,NA,2309,"Kent State","Mid-American",13,NA,NA
293252751,2009,12,"regular","2009-11-21T14:00:00.000Z",NA,FALSE,TRUE,0,3984,"War Memorial Stadium",2751,"Wyoming","Mountain West",10,NA,2628,"TCU","Mountain West",45,NA,NA
293250195,2009,12,"regular","2009-11-21T14:00:00.000Z",NA,FALSE,TRUE,0,3876,"Peden Stadium",195,"Ohio","Mid-American",38,NA,2459,"Northern Illinois","Mid-American",31,NA,NA
293250142,2009,12,"regular","2009-11-21T14:00:00.000Z",NA,FALSE,TRUE,0,3838,"Faurot Field",142,"Missouri","Big 12",34,NA,66,"Iowa State","Big 12",24,NA,NA
293252116,2009,12,"regular","2009-11-21T14:00:00.000Z",NA,FALSE,TRUE,0,3652,"Bright House Networks Stadium",2116,"UCF","Conference USA",49,NA,2655,"Tulane","Conference USA",0,NA,NA
293250087,2009,12,"regular","2009-11-21T14:30:00.000Z",NA,FALSE,FALSE,0,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",30,NA,41,"Connecticut","Big East",33,NA,NA
293250252,2009,12,"regular","2009-11-21T15:30:00.000Z",NA,FALSE,TRUE,0,3801,"LaVell Edwards Stadium",252,"BYU","Mountain West",38,NA,2005,"Air Force","Mountain West",21,NA,NA
