game_id,season,week,season_type,start_date,start_time_tbd,completed,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
401234642,2020,11,regular,2020-11-14T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,3535,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,59,0.7625652390214689,1773,1772,154,Wake Forest,ACC,fbs,53,0.2374347609785311,1605,1606,8.0224748061,https://www.youtube.com/watch?v=Kuv4pjkmSc0,NA
401236024,2020,11,regular,2020-11-14T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,11111,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,fbs,24,0.9935893176430595,1611,1652,2628,TCU,Big 12,fbs,6,0.0064106823569405336,1615,1574,4.2197179719,https://www.youtube.com/watch?v=g19bim1yVVI,NA
401247316,2020,11,regular,2020-11-14T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,340,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,0,0.009931344316238138,1433,1395,84,Indiana,Big Ten,fbs,24,0.9900686556837619,1652,1690,1.6295356396,https://www.youtube.com/watch?v=nFpKy6i5ffA,NA
401237132,2020,11,regular,2020-11-14T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,12000,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,38,0.9582530248873843,1697,1692,238,Vanderbilt,SEC,fbs,35,0.041746975112615714,1161,1166,2.5866361020,https://www.youtube.com/watch?v=ndNrnQXra9A,NA
401247320,2020,11,regular,2020-11-14T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3834,Memorial Stadium,158,Nebraska,Big Ten,fbs,30,0.7655563682661445,1524,1544,213,Penn State,Big Ten,fbs,23,0.23444363173385552,1705,1685,5.1219250042,https://www.youtube.com/watch?v=1MzPZqfRmTw,NA
401207218,2020,11,regular,2020-11-14T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,1000,3992,Williams Stadium,2335,Liberty,FBS Independents,fbs,58,0.998754462301031,NA,NA,2717,Western Carolina,Southern,fcs,14,0.001245537698968957,NA,NA,1.1133319296,https://www.youtube.com/watch?v=Rd8Mr_vsBkY,NA
401207176,2020,11,regular,2020-11-14T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,12224,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,42,0.9797301399047923,1650,1676,2393,Middle Tennessee,Conference USA,fbs,14,0.020269860095207703,1226,1200,2.2172426328,https://www.youtube.com/watch?v=MEBsaFBu7ag,NA
401234641,2020,11,regular,2020-11-14T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,1000,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,24,0.4888591853922848,1645,1645,2390,Miami,ACC,fbs,25,0.5111408146077152,1660,1660,8.3348909767,https://www.youtube.com/watch?v=5FiAc7qY3P4,NA
401247314,2020,11,regular,2020-11-14T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,6577,SHI Stadium,164,Rutgers,Big Ten,fbs,20,0.043755618220136655,1299,1297,356,Illinois,Big Ten,fbs,23,0.9562443817798634,1337,1339,7.4951899803,https://www.youtube.com/watch?v=SpN0IY5UTm0,NA
401215332,2020,11,regular,2020-11-14T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,5585,3666,Cajun Field,309,Louisiana,Sun Belt,fbs,38,0.9988499967652902,1624,1657,6,South Alabama,Sun Belt,fbs,10,0.0011500032347098177,1262,1229,2.2503841989,https://www.youtube.com/watch?v=UrwfidjzPig,NA
401249013,2020,11,regular,2020-11-14T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3905,Romney Stadium,328,Utah State,Mountain West,fbs,16,0.0010888510859539595,1258,1236,278,Fresno State,Mountain West,fbs,35,0.9989111489140461,1495,1517,3.3132221235,https://www.youtube.com/watch?v=YjFwrh8OUEk,NA
401215328,2020,11,regular,2020-11-14T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,2100,3792,Kidd Brewer Stadium,2026,Appalachian State,Sun Belt,fbs,17,0.8146009134588258,1688,1679,2247,Georgia State,Sun Belt,fbs,13,0.1853990865411742,1240,1249,9.0887229445,https://www.youtube.com/watch?v=AqD3DOjfI_0,NA
401207179,2020,11,regular,2020-11-14T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,6243,3604,Alamodome,2636,UT San Antonio,Conference USA,fbs,52,0.9988464008810624,1249,1321,2638,UTEP,Conference USA,fbs,21,0.0011535991189376427,1151,1079,4.3219734098,NA,NA
401212481,2020,11,regular,2020-11-14T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,8266,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,fbs,56,0.9970754546872722,1472,1530,58,South Florida,American Athletic,fbs,21,0.0029245453127277887,1153,1095,1.5729531450,https://www.youtube.com/watch?v=E6bEnVnnEzI,NA
401257934,2020,11,regular,2020-11-14T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,1000,3923,Scott Stadium,258,Virginia,ACC,fbs,31,0.8784945794475055,1515,1541,97,Louisville,ACC,fbs,17,0.12150542055249447,1489,1463,5.7917831960,https://www.youtube.com/watch?v=dFCBmlxgvRc,NA
401234637,2020,11,regular,2020-11-14T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3615,Alumni Stadium,103,Boston College,ACC,fbs,31,0.0005530310691545899,1504,1513,87,Notre Dame,FBS Independents,fbs,45,0.9994469689308454,1964,1955,2.8411675074,https://www.youtube.com/watch?v=yZ6vtd5-S0o,NA
401207178,2020,11,regular,2020-11-14T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,3815,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Conference USA,fbs,10,0.7835918333338483,1328,1328,2572,Southern Mississippi,Conference USA,fbs,7,0.2164081666661517,1225,1225,4.6724561971,NA,NA
401249406,2020,11,regular,2020-11-14T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3940,Stanford Stadium,24,Stanford,Pac-12,fbs,32,0.028398786356679268,1456,1449,38,Colorado,Pac-12,fbs,35,0.9716012136433207,1415,1422,4.2364210134,https://www.youtube.com/watch?v=v0jv5z5UkuY,NA
401249403,2020,11,regular,2020-11-14T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3619,Arizona Stadium,12,Arizona,Pac-12,fbs,30,0.44226762067821795,1387,1393,30,USC,Pac-12,fbs,34,0.5577323793217821,1592,1586,8.3372043437,https://www.youtube.com/watch?v=8-ZUMZqMSfY,NA
401215331,2020,11,regular,2020-11-14T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,4478,3608,Paulson Stadium,290,Georgia Southern,Sun Belt,fbs,40,0.9850374510263947,1483,1480,326,Texas State,Sun Belt,fbs,38,0.014962548973605272,1192,1195,4.6973104030,https://www.youtube.com/watch?v=Hl3WLGbKd0c,NA
401236023,2020,11,regular,2020-11-14T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,12914,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,24,0.13783210829353723,1427,1434,239,Baylor,Big 12,fbs,23,0.8621678917064628,1673,1666,8.3133127248,https://www.youtube.com/watch?v=8JFzMcXKaFc,NA
401249014,2020,11,regular,2020-11-14T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,34,0.9891673241860399,1628,1668,62,Hawai'i,Mountain West,fbs,10,0.01083267581396008,1443,1403,2.8833910433,https://www.youtube.com/watch?v=MRjxM_8bgvw,NA
401247315,2020,11,regular,2020-11-14T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,886,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,20,0.0032260459161808246,1508,1502,77,Northwestern,Big Ten,fbs,27,0.9967739540838192,1602,1608,4.8291127156,https://www.youtube.com/watch?v=k672qEcqmC8,NA
401249015,2020,11,regular,2020-11-14T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,250,3971,University Stadium,167,New Mexico,Mountain West,fbs,20,0.6308670607631789,1211,1212,2440,Nevada,Mountain West,fbs,27,0.3691329392368211,1400,1399,5.1475885505,https://www.youtube.com/watch?v=Bj3J5qM0FVA,NA
401212491,2020,11,regular,2020-11-15T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,3900,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,American Athletic,fbs,28,0.9584906185531663,1503,1509,2567,SMU,American Athletic,fbs,24,0.04150938144683369,1593,1587,6.1831864716,https://www.youtube.com/watch?v=lXHKIL1b5EM,NA
401249405,2020,11,regular,2020-11-15T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3820,Martin Stadium,265,Washington State,Pac-12,fbs,29,0.006924467993631567,1609,1600,2483,Oregon,Pac-12,fbs,43,0.9930755320063684,1853,1862,6.0222447817,https://www.youtube.com/watch?v=e2sVasehssc,NA
401237129,2020,11,regular,2020-11-15T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,16116,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,63,0.5733027741846289,1869,1891,8,Arkansas,SEC,fbs,35,0.42669722581537106,1407,1385,2.3161793462,https://www.youtube.com/watch?v=X_-Z3Tedv-M,NA
401237133,2020,11,regular,2020-11-15T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,13596,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,59,0.991222816971833,1572,1596,2579,South Carolina,SEC,fbs,42,0.00877718302816699,1428,1404,7.2418023335,https://www.youtube.com/watch?v=ryXkJEv-Ing,NA
401247319,2020,11,regular,2020-11-15T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,605,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,11,0.001694960891772627,1765,1672,275,Wisconsin,Big Ten,fbs,49,0.9983050391082273,1904,1997,1.3061553435,https://www.youtube.com/watch?v=dluRCw48adk,NA
401212518,2020,11,regular,2020-11-15T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,8768,3652,Bright House Networks Stadium,2116,UCF,American Athletic,fbs,38,0.9987482083842275,1793,1804,218,Temple,American Athletic,fbs,13,0.0012517916157724907,1291,1280,1.2332649124,https://www.youtube.com/watch?v=DzN5upAkbeY,NA
401234639,2020,11,regular,2020-11-15T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,4032,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,38,0.6984857293941268,1402,1423,52,Florida State,ACC,fbs,22,0.3015142706058732,1253,1232,2.2775777341,https://www.youtube.com/watch?v=WsVbgRMOCAs,NA
401249016,2020,11,regular,2020-11-15T03:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3935,Spartan Stadium,23,San José State,Mountain West,fbs,34,0.9927818014270198,1473,1486,2439,UNLV,Mountain West,fbs,17,0.007218198572980228,1204,1191,2.6937565029,https://www.youtube.com/watch?v=fa5UG7hxZGU,NA
401249404,2020,11,regular,2020-11-15T04:00:00.000Z,FALSE,TRUE,FALSE,TRUE,294,3765,Husky Stadium,264,Washington,Pac-12,fbs,27,0.9794134817676078,1760,1751,204,Oregon State,Pac-12,fbs,21,0.020586518232392215,1403,1412,5.7043350786,https://www.youtube.com/watch?v=v9vmaJl-uRc,NA
401261454,2020,12,regular,2020-11-15T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,1056,Rose Bowl,26,UCLA,Pac-12,fbs,34,0.9987656368682764,1407,1478,25,California,Pac-12,fbs,10,0.001234363131723648,1499,1428,4.6474714740,https://www.youtube.com/watch?v=9o9Ot3nWl8s,NA
401249868,2020,12,regular,2020-11-18T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,1500,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,17,0.0010170974516872837,920,930,2084,Buffalo,Mid-American,fbs,42,0.9989829025483127,1650,1640,0.5328750152,https://www.youtube.com/watch?v=pO991-K-tVE,NA
401249867,2020,12,regular,2020-11-18T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,69,0.9989643826094372,1431,1468,2006,Akron,Mid-American,fbs,35,0.001035617390562793,953,916,2.0015323189,https://www.youtube.com/watch?v=ZJyWuUSzc2g,NA
401249870,2020,12,regular,2020-11-19T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,859,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,31,0.9384801493363166,1430,1428,2459,Northern Illinois,Mid-American,fbs,25,0.06151985066368337,1227,1229,6.0286939207,https://www.youtube.com/watch?v=AE-YpnyjxJc,NA
401249871,2020,12,regular,2020-11-19T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,300,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,28,0.09728189479745168,1387,1341,2649,Toledo,Mid-American,fbs,45,0.9027181052025484,1345,1391,2.3579136742,https://www.youtube.com/watch?v=nNLiEpOxyi0,NA
401249872,2020,12,regular,2020-11-19T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,44,0.050973415496987834,1486,1476,2711,Western Michigan,Mid-American,fbs,52,0.9490265845030121,1554,1564,3.7674696545,https://www.youtube.com/watch?v=syrZ87g4vAk,NA
401212526,2020,12,regular,2020-11-20T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,NA,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,American Athletic,fbs,30,0.9473395588525273,1509,1526,2655,Tulane,American Athletic,fbs,24,0.0526604411474727,1695,1678,9.1344478279,https://www.youtube.com/watch?v=E5TmDvXsbfA,NA
401234643,2020,12,regular,2020-11-21T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,11192,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,fbs,30,0.9985800692776219,1463,1529,183,Syracuse,ACC,fbs,0,0.0014199307223781155,1347,1281,2.1735539716,https://www.youtube.com/watch?v=K9P5ydT6-_E,NA
401247325,2020,12,regular,2020-11-21T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,593,3953,TCF Bank Stadium,135,Minnesota,Big Ten,fbs,34,0.9390135755660607,1623,1622,2509,Purdue,Big Ten,fbs,31,0.06098642443393931,1502,1503,6.3378793295,https://www.youtube.com/watch?v=-ga0KcRDrrE,NA
401261674,2020,12,regular,2020-11-21T01:00:00.000Z,FALSE,TRUE,FALSE,FALSE,5554,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,fbs,24,0.99880678666332,1674,1653,113,UMass,FBS Independents,fbs,2,0.001193213336679988,869,890,1.4079610872,https://www.youtube.com/watch?v=P3-5sQzDuF0,NA
401249018,2020,12,regular,2020-11-21T02:30:00.000Z,FALSE,TRUE,FALSE,TRUE,100,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,28,0.998945877785186,1617,1645,167,New Mexico,Mountain West,fbs,0,0.0010541222148140461,1212,1184,2.5069180451,https://www.youtube.com/watch?v=VaNl2SFS-bg,NA
401235975,2020,12,regular,2020-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,5181,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,fbs,28,0.8735052180488516,1555,1554,290,Georgia Southern,Sun Belt,fbs,27,0.12649478195114838,1480,1481,6.6493595387,https://www.youtube.com/watch?v=JnSGgkk35g0,NA
401247321,2020,12,regular,2020-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3834,Memorial Stadium,158,Nebraska,Big Ten,fbs,23,0.13939104115606987,1544,1476,356,Illinois,Big Ten,fbs,41,0.8606089588439301,1339,1407,4.4431526727,https://www.youtube.com/watch?v=doYMCYgIMlw,NA
401215334,2020,12,regular,2020-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,5218,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,fbs,47,0.22417234739912287,1195,1197,2032,Arkansas State,Sun Belt,fbs,45,0.7758276526008772,1273,1271,8.9601463757,https://www.youtube.com/watch?v=cdatHiHRxpo,NA
401247374,2020,12,regular,2020-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,9684,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,fbs,56,0.9752377342513457,NA,NA,2617,Stephen F. Austin,Southland,fcs,14,0.024762265748654255,NA,NA,1.6463804958,https://www.youtube.com/watch?v=NaBNBPVRmDk,NA
401215333,2020,12,regular,2020-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,5000,3654,Brooks Stadium,324,Coastal Carolina,Sun Belt,fbs,34,0.7780615547920441,1639,1662,2026,Appalachian State,Sun Belt,fbs,23,0.22193844520795591,1679,1656,8.3058227292,https://www.youtube.com/watch?v=Nt8pM5a_qQU,NA
401212519,2020,12,regular,2020-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,NA,3806,Lincoln Financial Field,218,Temple,American Athletic,fbs,3,0.04171591085804983,1280,1206,151,East Carolina,American Athletic,fbs,28,0.9582840891419502,1224,1298,2.7117197286,https://www.youtube.com/watch?v=t4XQOS4tb5o,NA
401247326,2020,12,regular,2020-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,635,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,42,0.9922238432526692,2094,2083,84,Indiana,Big Ten,fbs,35,0.007776156747330787,1690,1701,2.7168353966,https://www.youtube.com/watch?v=qnK-kI47z4g,NA
401237136,2020,12,regular,2020-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,16500,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,24,0.9031420394615133,1385,1406,99,LSU,SEC,fbs,27,0.09685796053848672,1846,1825,7.7068216493,https://www.youtube.com/watch?v=V1r8PjtjcOI,NA
401237138,2020,12,regular,2020-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,1147,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,17,0.007630028833069784,1166,1183,57,Florida,SEC,fbs,38,0.9923699711669303,1891,1874,1.7375850883,https://www.youtube.com/watch?v=bdThb3hSbTo,NA
401207181,2020,12,regular,2020-11-21T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,3823,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Conference USA,fbs,38,0.9825634247983726,1328,1368,2229,Florida International,Conference USA,fbs,21,0.017436575201627447,1352,1312,5.6597635218,NA,NA
401207184,2020,12,regular,2020-11-21T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,5976,3825,Apogee Stadium,249,North Texas,Conference USA,fbs,27,0.9369592336718825,1273,1296,242,Rice,Conference USA,fbs,17,0.0630407663281175,1353,1330,5.1583785474,https://www.youtube.com/watch?v=qLKy0LmqsN8,NA
401207185,2020,12,regular,2020-11-21T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,NA,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,20,0.06221536304849984,1225,1226,2636,UT San Antonio,Conference USA,fbs,23,0.9377846369515002,1321,1320,5.3202208137,NA,NA
401209818,2020,12,regular,2020-11-21T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,936,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,fbs,66,0.9989671749495584,NA,NA,2453,North Alabama,Big South,fcs,14,0.0010328250504415548,NA,NA,1.0267611704,https://www.youtube.com/watch?v=v1xIZeNCypo,NA
401249411,2020,12,regular,2020-11-21T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3893,Reser Stadium,204,Oregon State,Pac-12,fbs,31,0.9303246413972088,1412,1415,25,California,Pac-12,fbs,27,0.06967535860279117,1428,1425,8.4016896631,https://www.youtube.com/watch?v=25lXVJDkRzQ,NA
401247323,2020,12,regular,2020-11-21T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3911,Ryan Field,77,Northwestern,Big Ten,fbs,17,0.104669250028423,1608,1656,275,Wisconsin,Big Ten,fbs,7,0.895330749971577,1997,1949,7.3687747717,https://www.youtube.com/watch?v=7oaH-0xz7pA,NA
401249415,2020,12,regular,2020-11-21T20:30:00.000Z,TRUE,TRUE,FALSE,TRUE,0,3626,Autzen Stadium,2483,Oregon,Pac-12,fbs,38,0.4939341073714828,1862,1858,26,UCLA,Pac-12,fbs,35,0.5060658926285172,1478,1482,5.2206639531,https://www.youtube.com/watch?v=RRl0cFtpTBs,NA
401249019,2020,12,regular,2020-11-21T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,50,3816,Mackay Stadium,2440,Nevada,Mountain West,fbs,26,0.07870843722675161,1399,1416,21,San Diego State,Mountain West,fbs,21,0.9212915627732484,1668,1651,7.1162774560,https://www.youtube.com/watch?v=d6bYvg5RymM,NA
401240641,2020,12,regular,2020-11-21T20:30:00.000Z,FALSE,TRUE,FALSE,FALSE,12000,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,17,0.0586556294487766,1469,1447,2393,Middle Tennessee,Conference USA,fbs,20,0.9413443705512234,1200,1222,6.5151906310,https://www.youtube.com/watch?v=ugSPkjZ4lVc,NA
401215335,2020,12,regular,2020-11-21T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,5224,6526,Hancock Whitney Stadium,6,South Alabama,Sun Belt,fbs,14,0.0013282229425109334,1229,1190,2247,Georgia State,Sun Belt,fbs,31,0.9986717770574891,1249,1288,7.0661166608,https://www.youtube.com/watch?v=Az7Jj1yVVcc,NA
401212540,2020,12,regular,2020-11-21T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,10668,3652,Bright House Networks Stadium,2116,UCF,American Athletic,fbs,33,0.016903545321622793,1804,1807,2132,Cincinnati,American Athletic,fbs,36,0.9830964546783773,1938,1935,7.7598212439,https://www.youtube.com/watch?v=PM1CRcCD0eY,NA
401247327,2020,12,regular,2020-11-21T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,1500,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,21,0.024545112310278536,1685,1658,2294,Iowa,Big Ten,fbs,41,0.9754548876897214,1907,1934,3.7951792115,https://www.youtube.com/watch?v=cL8ktREcF3k,NA
401248275,2020,12,regular,2020-11-21T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,250,3923,Scott Stadium,258,Virginia,ACC,fbs,55,0.9989665647225027,NA,NA,2000,Abilene Christian,Southland,fcs,15,0.0010334352774973299,NA,NA,1.1376347777,https://www.youtube.com/watch?v=_4m5Z7gzOZg,NA
401234648,2020,12,regular,2020-11-21T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,4612,3752,Heinz Field,221,Pittsburgh,ACC,fbs,47,0.5366965273367146,1472,1587,259,Virginia Tech,ACC,fbs,14,0.4633034726632854,1645,1530,5.7358955219,https://www.youtube.com/watch?v=BoSZSMB7OOU,NA
401236025,2020,12,regular,2020-11-21T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,NA,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,45,0.9989671549847028,1691,1815,2306,Kansas State,Big 12,fbs,0,0.0010328450152972124,1610,1486,1.5923301344,https://www.youtube.com/watch?v=iKwRoLmDG34,NA
401237135,2020,12,regular,2020-11-21T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,19424,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,63,0.9989233764878938,2105,2233,96,Kentucky,SEC,fbs,3,0.001076623512106245,1692,1564,1.2701374399,https://www.youtube.com/watch?v=qjzR_pF9id4,NA
401237137,2020,12,regular,2020-11-22T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,17490,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,30,0.6190673513342873,1872,1866,2633,Tennessee,SEC,fbs,17,0.38093264866571275,1463,1469,5.3170112175,https://www.youtube.com/watch?v=w7-E80nw8Q0,NA
401247324,2020,12,regular,2020-11-22T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,6577,SHI Stadium,164,Rutgers,Big Ten,fbs,42,0.3903905166998235,1297,1312,130,Michigan,Big Ten,fbs,48,0.6096094833001765,1672,1657,10.6093344383,https://www.youtube.com/watch?v=9cMe3xUf-40,NA
401236027,2020,12,regular,2020-11-22T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,22700,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,41,0.99884247299185,1912,1959,197,Oklahoma State,Big 12,fbs,13,0.0011575270081499722,1683,1636,2.7532396734,https://www.youtube.com/watch?v=odOdt882SHQ,NA
401234647,2020,12,regular,2020-11-22T00:30:00.000Z,FALSE,TRUE,FALSE,FALSE,4032,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,15,0.7756617907306635,1423,1427,2335,Liberty,FBS Independents,fbs,14,0.22433820926933645,1543,1539,9.8066912895,https://www.youtube.com/watch?v=tCYSB5YSuDs,NA
401237139,2020,12,regular,2020-11-22T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,20524,3917,Sanford Stadium,61,Georgia,SEC,fbs,31,0.8818329149700457,1859,1848,344,Mississippi State,SEC,fbs,24,0.11816708502995432,1452,1463,4.8131682879,https://www.youtube.com/watch?v=WyWlCvTsfEM,NA
401237141,2020,12,regular,2020-11-22T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,13603,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,10,0.48964332317856535,1404,1402,142,Missouri,SEC,fbs,17,0.5103566768214347,1557,1559,3.6607903545,https://www.youtube.com/watch?v=CQMOxeCwsAk,NA
401249413,2020,12,regular,2020-11-22T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,253,3765,Husky Stadium,264,Washington,Pac-12,fbs,44,0.9986976025469173,1751,1756,12,Arizona,Pac-12,fbs,27,0.0013023974530826932,1393,1388,1.9953068190,https://www.youtube.com/watch?v=ppG0FejlpsQ,NA
401249410,2020,12,regular,2020-11-22T03:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,587,Rice-Eccles Stadium,254,Utah,Pac-12,fbs,17,0.269225540776689,1721,1668,30,USC,Pac-12,fbs,33,0.730774459223311,1586,1639,4.5749578953,https://www.youtube.com/watch?v=yyfgMJkTboE,NA
401249017,2020,12,regular,2020-11-22T04:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3610,Aloha Stadium,62,Hawai'i,Mountain West,fbs,32,0.05763291656713988,1403,1411,68,Boise State,Mountain West,fbs,40,0.9423670834328601,1709,1701,2.6429498940,https://www.youtube.com/watch?v=dENtoMYZRTI,NA
401249025,2020,13,regular,2020-11-27T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,198,3905,Romney Stadium,328,Utah State,Mountain West,fbs,41,0.9971803884211217,1236,1260,167,New Mexico,Mountain West,fbs,27,0.002819611578878334,1184,1160,5.2488403802,https://www.youtube.com/watch?v=KvjV_fCNvSI,NA
401236029,2020,13,regular,2020-11-27T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,16555,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,20,0.30147024796299937,1801,1797,66,Iowa State,Big 12,fbs,23,0.6985297520370006,1815,1819,7.1999220255,https://www.youtube.com/watch?v=fahMqYVNTVU,NA
401251926,2020,13,regular,2020-11-27T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,250,3992,Williams Stadium,2335,Liberty,FBS Independents,fbs,45,0.9989414760328419,1539,1588,113,UMass,FBS Independents,fbs,0,0.0010585239671581093,890,841,1.1849455302,NA,NA
