game_id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
232490227,2003,3,regular,2003-09-06T16:00:00.000Z,FALSE,FALSE,FALSE,NA,3824,Meade Stadium,227,Rhode Island,Atlantic 10,fcs,28,NA,NA,NA,2230,Fordham,Patriot,fcs,63,NA,NA,NA,NA,NA,NA
232490194,2003,3,regular,2003-09-06T16:10:00.000Z,NA,FALSE,TRUE,104433,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,16,NA,1823,1819,21,San Diego State,Mountain West,fbs,13,NA,1371,1375,NA,NA,NA
232492294,2003,3,regular,2003-09-06T16:10:00.000Z,NA,FALSE,FALSE,54471,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,56,NA,1821,1879,2084,Buffalo,Mid-American,fbs,7,NA,1146,1088,NA,NA,NA
232492329,2003,3,regular,2003-09-06T16:20:00.000Z,FALSE,FALSE,TRUE,NA,3741,Goodman Stadium,2329,Lehigh,Patriot,fcs,38,NA,NA,NA,107,Holy Cross,Patriot,fcs,20,NA,NA,NA,NA,NA,NA
232492579,2003,3,regular,2003-09-06T16:30:00.000Z,NA,FALSE,FALSE,80150,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,31,NA,1519,1599,258,Virginia,ACC,fbs,7,NA,1689,1609,NA,NA,NA
232490111,2003,3,regular,2003-09-06T16:30:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,111,Northeastern,Atlantic 10,fcs,51,NA,NA,NA,399,Albany,NEC,fcs,0,NA,NA,NA,NA,NA,NA
232490158,2003,3,regular,2003-09-06T16:30:00.000Z,NA,FALSE,FALSE,77284,3834,Memorial Stadium,158,Nebraska,Big 12,fbs,31,NA,1632,1654,328,Utah State,Sun Belt,fbs,7,NA,1277,1255,NA,NA,NA
232492598,2003,3,regular,2003-09-06T17:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2598,St Francis (PA),NEC,fcs,20,NA,NA,NA,367,Gannon,NA,NA,52,NA,NA,NA,NA,NA,NA
232490349,2003,3,regular,2003-09-06T17:00:00.000Z,NA,FALSE,FALSE,30523,3841,Blaik Field at Michie Stadium,349,Army,Conference USA,fbs,21,NA,1101,1083,41,Connecticut,FBS Independents,fbs,48,NA,1595,1613,NA,NA,NA
232490077,2003,3,regular,2003-09-06T17:00:00.000Z,NA,FALSE,TRUE,21722,3911,Ryan Field,77,Northwestern,Big Ten,fbs,21,NA,1266,1279,2005,Air Force,Mountain West,fbs,22,NA,1574,1561,NA,NA,NA
232492509,2003,3,regular,2003-09-06T17:00:00.000Z,NA,FALSE,FALSE,58225,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,26,NA,1612,1609,189,Bowling Green,Mid-American,fbs,27,NA,1584,1587,NA,NA,NA
232490322,2003,3,regular,2003-09-06T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3721,Fisher Field,322,Lafayette,Patriot,fcs,49,NA,NA,NA,2368,Marist,Metro Atlantic Athletic,fcs,0,NA,NA,NA,NA,NA,NA
232492405,2003,3,regular,2003-09-06T17:00:00.000Z,FALSE,TRUE,FALSE,NA,3790,Kessler Field,2405,Monmouth,NEC,fcs,24,NA,NA,NA,2612,St. Peter's,Metro Atlantic Athletic,fcs,0,NA,NA,NA,NA,NA,NA
232490259,2003,3,regular,2003-09-06T17:00:00.000Z,FALSE,FALSE,FALSE,65115,3799,Lane Stadium,259,Virginia Tech,Big East,fbs,43,NA,1754,1841,256,James Madison,Atlantic 10,fcs,0,NA,1461,1374,NA,NA,NA
232492085,2003,3,regular,2003-09-06T17:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2085,Buffalo State,NA,NA,23,NA,NA,NA,2523,Robert Morris,NEC,fcs,33,NA,NA,NA,NA,NA,NA
232490113,2003,3,regular,2003-09-06T17:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,113,UMass,Atlantic 10,fcs,51,NA,NA,NA,2115,Central Connecticut,NEC,fcs,7,NA,NA,NA,NA,NA,NA
232492681,2003,3,regular,2003-09-06T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3979,Wagner College Stadium,2681,Wagner,NEC,fcs,10,NA,NA,NA,2325,La Salle,Metro Atlantic Athletic,fcs,6,NA,NA,NA,NA,NA,NA
232490046,2003,3,regular,2003-09-06T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3847,Cooper Field,46,Georgetown,Patriot,fcs,19,NA,NA,NA,2142,Colgate,Patriot,fcs,20,NA,NA,NA,NA,NA,NA
232492166,2003,3,regular,2003-09-06T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3897,Richardson Stadium,2166,Davidson,Pioneer,fcs,9,NA,NA,NA,2678,VMI,Big South,fcs,31,NA,NA,NA,NA,NA,NA
232490061,2003,3,regular,2003-09-06T17:00:00.000Z,NA,FALSE,FALSE,92058,3917,Sanford Stadium,61,Georgia,SEC,fbs,29,NA,1878,1881,2393,Middle Tennessee,Sun Belt,fbs,10,NA,1436,1433,NA,NA,NA
232492169,2003,3,regular,2003-09-06T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3613,Alumni Stadium,2169,Delaware State,MEAC,fcs,28,NA,NA,NA,2083,Bucknell,Patriot,fcs,33,NA,NA,NA,NA,NA,NA
232492117,2003,3,regular,2003-09-06T17:00:00.000Z,FALSE,FALSE,FALSE,17743,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,40,NA,NA,NA,160,New Hampshire,Atlantic 10,fcs,33,NA,NA,NA,NA,NA,NA
232492459,2003,3,regular,2003-09-06T17:05:00.000Z,FALSE,FALSE,FALSE,18123,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,42,NA,NA,NA,2635,Tennessee Tech,OVC,fcs,17,NA,NA,NA,NA,NA,NA
232490351,2003,3,regular,2003-09-06T17:30:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,351,Wingate,NA,NA,22,NA,NA,NA,2127,Charleston Southern,Big South,fcs,6,NA,NA,NA,NA,NA,NA
232490153,2003,3,regular,2003-09-06T17:30:00.000Z,NA,FALSE,FALSE,47000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,47,NA,1291,1299,183,Syracuse,Big East,fbs,49,NA,1494,1486,NA,NA,NA
232490066,2003,3,regular,2003-09-06T18:00:00.000Z,NA,FALSE,FALSE,40055,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,48,NA,1517,1580,195,Ohio,Mid-American,fbs,20,NA,1433,1370,NA,NA,NA
232490087,2003,3,regular,2003-09-06T18:30:00.000Z,NA,FALSE,FALSE,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,29,NA,1613,1615,265,Washington State,Pac-10,fbs,26,NA,1715,1713,NA,NA,NA
232490147,2003,3,regular,2003-09-06T19:00:00.000Z,FALSE,FALSE,FALSE,NA,3643,Bobcat Stadium,147,Montana State,Big Sky,fcs,38,NA,NA,NA,2241,Gardner-Webb,Big South,fcs,3,NA,NA,NA,NA,NA,NA
232490275,2003,3,regular,2003-09-06T19:30:00.000Z,NA,FALSE,FALSE,75401,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,48,NA,1625,1641,2006,Akron,Mid-American,fbs,31,NA,1394,1378,NA,NA,NA
232492483,2003,3,regular,2003-09-06T19:30:00.000Z,NA,FALSE,FALSE,56471,3626,Autzen Stadium,2483,Oregon,Pac-10,fbs,31,NA,1563,1562,2440,Nevada,Western Athletic,fbs,23,NA,1349,1350,NA,NA,NA
232492198,2003,3,regular,2003-09-06T19:30:00.000Z,FALSE,FALSE,FALSE,NA,3908,Roy Kidd Stadium,2198,Eastern Kentucky,OVC,fcs,35,NA,NA,NA,2026,Appalachian State,Southern,fcs,7,NA,NA,NA,NA,NA,NA
232490038,2003,3,regular,2003-09-06T19:30:00.000Z,NA,FALSE,FALSE,48584,3726,Folsom Field,38,Colorado,Big 12,fbs,16,NA,1678,1678,26,UCLA,Pac-10,fbs,14,NA,1606,1606,NA,NA,NA
232490059,2003,3,regular,2003-09-06T19:30:00.000Z,NA,FALSE,FALSE,55000,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,17,NA,1506,1546,2,Auburn,SEC,fbs,3,NA,1634,1594,NA,NA,NA
232490127,2003,3,regular,2003-09-06T19:40:00.000Z,NA,FALSE,FALSE,72579,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,44,NA,1430,1448,164,Rutgers,Big East,fbs,28,NA,1252,1234,NA,NA,NA
232492050,2003,3,regular,2003-09-06T20:00:00.000Z,NA,FALSE,FALSE,17371,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,7,NA,1370,1315,142,Missouri,Big 12,fbs,35,NA,1553,1608,NA,NA,NA
232490264,2003,3,regular,2003-09-06T20:00:00.000Z,NA,FALSE,TRUE,71125,3765,Husky Stadium,264,Washington,Pac-10,fbs,38,NA,1598,1627,84,Indiana,Big Ten,fbs,13,NA,1287,1258,NA,NA,NA
232490218,2003,3,regular,2003-09-06T20:00:00.000Z,FALSE,FALSE,FALSE,30090,3806,Lincoln Financial Field,218,Temple,Big East,fbs,20,NA,NA,NA,222,Villanova,Atlantic 10,fcs,23,NA,NA,NA,NA,NA,NA
232492633,2003,3,regular,2003-09-06T20:00:00.000Z,NA,FALSE,FALSE,106520,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,34,NA,1685,1698,276,Marshall,Mid-American,fbs,24,NA,1632,1619,NA,NA,NA
232490282,2003,3,regular,2003-09-06T20:05:00.000Z,FALSE,FALSE,FALSE,NA,3829,Memorial Stadium,282,Indiana State,MVFC,fcs,13,NA,NA,NA,2229,Florida International,FCS Independents,fcs,10,NA,NA,NA,NA,NA,NA
232490228,2003,3,regular,2003-09-06T21:00:00.000Z,FALSE,FALSE,FALSE,70000,3836,Memorial Stadium,228,Clemson,ACC,fbs,28,NA,NA,NA,231,Furman,Southern,fcs,17,NA,NA,NA,NA,NA,NA
232492460,2003,3,regular,2003-09-06T21:05:00.000Z,FALSE,FALSE,FALSE,NA,3967,UNI-Dome,2460,Northern Iowa,MVFC,fcs,62,NA,NA,NA,128,Northern Michigan,NA,NA,0,NA,NA,NA,NA,NA,NA
232490150,2003,3,regular,2003-09-06T22:00:00.000Z,FALSE,FALSE,FALSE,18022,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,29,NA,NA,NA,2717,Western Carolina,Southern,fcs,3,NA,NA,NA,NA,NA,NA
232492210,2003,3,regular,2003-09-06T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3894,Rhodes Stadium,2210,Elon,Southern,fcs,3,NA,NA,NA,2839,Tusculum,NA,NA,17,NA,NA,NA,NA,NA,NA
232490025,2003,3,regular,2003-09-06T22:00:00.000Z,NA,FALSE,TRUE,34096,3831,California Memorial Stadium,25,California,Pac-10,fbs,21,NA,1653,1647,36,Colorado State,Mountain West,fbs,23,NA,1588,1594,NA,NA,NA
232490290,2003,3,regular,2003-09-06T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3608,Paulson Stadium,290,Georgia Southern,Southern,fcs,35,NA,NA,NA,2542,Savannah State,FCS Independents,fcs,0,NA,NA,NA,NA,NA,NA
232492534,2003,3,regular,2003-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3647,Bowers Stadium,2534,Sam Houston State,Southland,fcs,30,NA,NA,NA,2395,Midwestern State,NA,NA,9,NA,NA,NA,NA,NA,NA
232492747,2003,3,regular,2003-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3737,Gibbs Stadium,2747,Wofford,Southern,fcs,35,NA,NA,NA,2569,South Carolina State,MEAC,fcs,13,NA,NA,NA,NA,NA,NA
232490048,2003,3,regular,2003-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3695,Delaware Stadium,48,Delaware,Atlantic 10,fcs,41,NA,NA,NA,2643,The Citadel,Southern,fcs,7,NA,NA,NA,NA,NA,NA
232492641,2003,3,regular,2003-09-06T23:00:00.000Z,NA,FALSE,FALSE,45844,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,42,NA,1775,1793,167,New Mexico,Mountain West,fbs,28,NA,1660,1642,NA,NA,NA
232490197,2003,3,regular,2003-09-06T23:00:00.000Z,NA,FALSE,FALSE,44158,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,48,NA,1566,1595,2751,Wyoming,Mountain West,fbs,24,NA,1282,1253,NA,NA,NA
232490151,2003,3,regular,2003-09-06T23:00:00.000Z,NA,FALSE,FALSE,36088,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,7,NA,1353,1263,277,West Virginia,Big East,fbs,48,NA,1593,1683,NA,NA,NA
232490008,2003,3,regular,2003-09-06T23:00:00.000Z,NA,FALSE,FALSE,69442,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,45,NA,1611,1641,202,Tulsa,Western Athletic,fbs,13,NA,1121,1091,NA,NA,NA
232490050,2003,3,regular,2003-09-06T23:00:00.000Z,FALSE,TRUE,FALSE,NA,3650,Bragg Memorial Stadium,50,Florida A&M,NA,NA,26,NA,NA,NA,2415,Morgan State,MEAC,fcs,7,NA,NA,NA,NA,NA,NA
232492296,2003,3,regular,2003-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,SWAC,fcs,7,NA,NA,NA,2448,North Carolina A&T,MEAC,fcs,10,NA,NA,NA,NA,NA,NA
232492628,2003,3,regular,2003-09-06T23:00:00.000Z,NA,FALSE,FALSE,35688,3616,Amon G. Carter Stadium,2628,TCU,Conference USA,fbs,17,NA,1640,1640,2426,Navy,FBS Independents,fbs,3,NA,1291,1291,NA,NA,NA
232492561,2003,3,regular,2003-09-06T23:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2561,Siena,Metro Atlantic Athletic,fcs,14,NA,NA,NA,314,Iona,Metro Atlantic Athletic,fcs,19,NA,NA,NA,NA,NA,NA
232490326,2003,3,regular,2003-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Southland,fcs,42,NA,NA,NA,2025,Angelo State,NA,NA,7,NA,NA,NA,NA,NA,NA
232490221,2003,3,regular,2003-09-06T23:00:00.000Z,NA,FALSE,FALSE,56531,3752,Heinz Field,221,Pittsburgh,Big East,fbs,43,NA,1707,1751,2309,Kent State,Mid-American,fbs,3,NA,1140,1096,NA,NA,NA
232490096,2003,3,regular,2003-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,63306,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,37,NA,NA,NA,93,Murray State,OVC,fcs,6,NA,NA,NA,NA,NA,NA
232490058,2003,3,regular,2003-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,26460,3886,Raymond James Stadium,58,South Florida,Conference USA,fbs,27,NA,NA,NA,2447,Nicholls,Southland,fcs,17,NA,NA,NA,NA,NA,NA
232490238,2003,3,regular,2003-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,26176,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,51,NA,NA,NA,236,Chattanooga,Southern,fcs,6,NA,NA,NA,NA,NA,NA
232492711,2003,3,regular,2003-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,25316,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,56,NA,NA,NA,2729,William & Mary,Atlantic 10,fcs,24,NA,NA,NA,NA,NA,NA
232492032,2003,3,regular,2003-09-06T23:00:00.000Z,FALSE,TRUE,FALSE,20548,NA,NA,2032,Arkansas State,Sun Belt,fbs,63,NA,NA,NA,2630,UT Martin,OVC,fcs,6,NA,NA,NA,NA,NA,NA
232492649,2003,3,regular,2003-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,22878,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,49,NA,1559,1653,2335,Liberty,Big South,fcs,3,NA,1247,1153,NA,NA,NA
232492305,2003,3,regular,2003-09-06T23:00:00.000Z,NA,FALSE,FALSE,33980,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,46,NA,1146,1238,2439,UNLV,Mountain West,fbs,24,NA,1467,1375,NA,NA,NA
232490119,2003,3,regular,2003-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3781,Johnny Unitas Stadium,119,Towson,Patriot,fcs,50,NA,NA,NA,209,Lock Haven,NA,NA,19,NA,NA,NA,NA,NA,NA
232492754,2003,3,regular,2003-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,NA,844,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,45,NA,NA,NA,215,Slippery Rock,NA,NA,12,NA,NA,NA,NA,NA,NA
232490324,2003,3,regular,2003-09-06T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3654,Brooks Stadium,324,Coastal Carolina,Big South,fcs,21,NA,NA,NA,2444,Newberry,NA,NA,14,NA,NA,NA,NA,NA,NA
232492306,2003,3,regular,2003-09-06T23:10:00.000Z,FALSE,FALSE,FALSE,44544,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,55,NA,NA,NA,2377,McNeese,Southland,fcs,14,NA,NA,NA,NA,NA,NA
232490052,2003,3,regular,2003-09-06T23:15:00.000Z,NA,FALSE,TRUE,82885,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,35,NA,1795,1850,120,Maryland,ACC,fbs,10,NA,1721,1666,NA,NA,NA
232492275,2003,3,regular,2003-09-06T23:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2275,Hofstra,Atlantic 10,fcs,21,NA,NA,NA,311,Maine,Atlantic 10,fcs,44,NA,NA,NA,NA,NA,NA
232490070,2003,3,regular,2003-09-06T23:30:00.000Z,NA,FALSE,FALSE,13556,3791,Kibbie Dome,70,Idaho,Sun Belt,fbs,5,NA,NA,NA,331,Eastern Washington,Big Sky,fcs,8,NA,NA,NA,NA,NA,NA
232492010,2003,3,regular,2003-09-06T23:30:00.000Z,FALSE,FALSE,FALSE,NA,3809,Louis Crews Stadium,2010,Alabama A&M,SWAC,fcs,31,NA,NA,NA,2634,Tennessee State,OVC,fcs,24,NA,NA,NA,NA,NA,NA
232492546,2003,3,regular,2003-09-06T23:35:00.000Z,FALSE,TRUE,FALSE,NA,3758,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,7,NA,NA,NA,79,Southern Illinois,MVFC,fcs,28,NA,NA,NA,NA,NA,NA
232490333,2003,3,regular,2003-09-06T23:45:00.000Z,NA,FALSE,FALSE,83818,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,13,NA,1804,1803,201,Oklahoma,Big 12,fbs,20,NA,1963,1964,NA,NA,NA
232492640,2003,3,regular,2003-09-07T00:00:00.000Z,FALSE,TRUE,FALSE,NA,453,Robertson Stadium,2640,Texas Southern,SWAC,fcs,27,NA,NA,NA,47,Howard,MEAC,fcs,20,NA,NA,NA,NA,NA,NA
232490030,2003,3,regular,2003-09-07T00:00:00.000Z,NA,FALSE,TRUE,75315,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,35,NA,1934,1931,252,BYU,Mountain West,fbs,18,NA,1473,1476,NA,NA,NA
232492390,2003,3,regular,2003-09-07T00:00:00.000Z,NA,FALSE,FALSE,79932,NA,NA,2390,Miami,Big East,fbs,38,NA,1964,1965,57,Florida,SEC,fbs,33,NA,1860,1859,NA,NA,NA
232492011,2003,3,regular,2003-09-07T00:00:00.000Z,FALSE,TRUE,FALSE,NA,3797,Ladd Peebles Stadium,2011,Alabama State,SWAC,fcs,26,NA,NA,NA,2065,Bethune-Cookman,MEAC,fcs,31,NA,NA,NA,NA,NA,NA
232490309,2003,3,regular,2003-09-07T00:00:00.000Z,NA,FALSE,FALSE,24211,3666,Cajun Field,309,Louisiana,Sun Belt,fbs,3,NA,1213,1133,2348,Louisiana Tech,Western Athletic,fbs,34,NA,1270,1350,NA,NA,NA
232490245,2003,3,regular,2003-09-07T00:00:00.000Z,NA,FALSE,FALSE,74019,3795,Kyle Field,245,Texas A&M,Big 12,fbs,28,NA,1603,1603,254,Utah,Mountain West,fbs,26,NA,1557,1557,NA,NA,NA
232492433,2003,3,regular,2003-09-07T00:00:00.000Z,FALSE,FALSE,FALSE,15056,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,21,NA,NA,NA,2617,Stephen F. Austin,Southland,fcs,23,NA,NA,NA,NA,NA,NA
232492655,2003,3,regular,2003-09-07T00:00:00.000Z,FALSE,TRUE,FALSE,25116,NA,NA,2655,Tulane,Conference USA,fbs,27,NA,NA,NA,2466,Northwestern State,Southland,fcs,24,NA,NA,NA,NA,NA,NA
232490166,2003,3,regular,2003-09-07T00:00:00.000Z,NA,FALSE,FALSE,19227,3601,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,fbs,48,NA,NA,NA,2703,Western New Mexico,NA,NA,3,NA,NA,NA,NA,NA,NA
232490098,2003,3,regular,2003-09-07T00:00:00.000Z,FALSE,FALSE,FALSE,NA,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,MVFC,fcs,67,NA,NA,NA,2706,West Virginia Tech,NA,NA,3,NA,NA,NA,NA,NA,NA
232490249,2003,3,regular,2003-09-07T00:05:00.000Z,NA,FALSE,FALSE,29437,NA,NA,249,North Texas,Sun Belt,fbs,52,NA,1444,1513,239,Baylor,Big 12,fbs,14,NA,1137,1068,NA,NA,NA
232490068,2003,3,regular,2003-09-07T00:05:00.000Z,NA,FALSE,FALSE,30664,3653,Albertsons Stadium,68,Boise State,Western Athletic,fbs,62,NA,NA,NA,304,Idaho State,Big Sky,fcs,0,NA,NA,NA,NA,NA,NA
232490135,2003,3,regular,2003-09-07T00:10:00.000Z,NA,FALSE,FALSE,31393,NA,NA,135,Minnesota,Big Ten,fbs,48,NA,1638,1718,2653,Troy,FBS Independents,fbs,7,NA,1340,1260,NA,NA,NA
232492638,2003,3,regular,2003-09-07T01:05:00.000Z,NA,FALSE,FALSE,26224,3946,Sun Bowl Stadium,2638,UTEP,Western Athletic,fbs,13,NA,NA,NA,13,Cal Poly,FCS Independents,fcs,34,NA,NA,NA,NA,NA,NA
232490012,2003,3,regular,2003-09-07T02:00:00.000Z,NA,FALSE,FALSE,46110,3619,Arizona Stadium,12,Arizona,Pac-10,fbs,13,NA,1465,1359,99,LSU,SEC,fbs,59,NA,1716,1822,NA,NA,NA
232490009,2003,3,regular,2003-09-07T02:00:00.000Z,NA,FALSE,FALSE,60069,3947,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,34,NA,NA,NA,2464,Northern Arizona,Big Sky,fcs,14,NA,NA,NA,NA,NA,NA
232490024,2003,3,regular,2003-09-07T02:00:00.000Z,NA,FALSE,FALSE,34345,3940,Stanford Stadium,24,Stanford,Pac-10,fbs,31,NA,1405,1431,23,San José State,Western Athletic,fbs,10,NA,1173,1147,NA,NA,NA
232542612,2003,4,regular,2003-09-11T23:00:00.000Z,FALSE,TRUE,TRUE,NA,3778,John F. Kennedy Stadium,2612,St. Peter's,Metro Atlantic Athletic,fcs,14,NA,NA,NA,2368,Marist,Metro Atlantic Athletic,fcs,16,NA,NA,NA,NA,NA,NA
232540254,2003,4,regular,2003-09-11T23:45:00.000Z,NA,FALSE,TRUE,46768,587,Rice-Eccles Stadium,254,Utah,Mountain West,fbs,31,NA,1557,1572,25,California,Pac-10,fbs,24,NA,1647,1632,NA,NA,NA
232542630,2003,4,regular,2003-09-12T00:05:00.000Z,FALSE,FALSE,FALSE,NA,3748,Graham Stadium,2630,UT Martin,OVC,fcs,7,NA,NA,NA,2193,East Tennessee State,Southern,fcs,14,NA,NA,NA,NA,NA,NA
232550276,2003,4,regular,2003-09-12T23:00:00.000Z,NA,FALSE,TRUE,31511,3775,Joan C. Edwards Stadium,276,Marshall,Mid-American,fbs,17,NA,1619,1608,2649,Toledo,Mid-American,fbs,24,NA,1653,1664,NA,NA,NA
232560160,2003,4,regular,2003-09-13T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3688,Wildcat Stadium,160,New Hampshire,Atlantic 10,fcs,14,NA,NA,NA,222,Villanova,Atlantic 10,fcs,48,NA,NA,NA,NA,NA,NA
232560227,2003,4,regular,2003-09-13T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3824,Meade Stadium,227,Rhode Island,Atlantic 10,fcs,39,NA,NA,NA,111,Northeastern,Atlantic 10,fcs,42,NA,NA,NA,NA,NA,NA
232560251,2003,4,regular,2003-09-13T16:00:00.000Z,NA,FALSE,FALSE,83271,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,28,NA,1961,1909,8,Arkansas,SEC,fbs,38,NA,1641,1693,NA,NA,NA
232560275,2003,4,regular,2003-09-13T16:00:00.000Z,NA,FALSE,TRUE,78043,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,5,NA,1641,1566,2439,UNLV,Mountain West,fbs,23,NA,1375,1450,NA,NA,NA
232560077,2003,4,regular,2003-09-13T16:00:00.000Z,NA,FALSE,FALSE,24215,3911,Ryan Field,77,Northwestern,Big Ten,fbs,14,NA,1279,1227,193,Miami (OH),Mid-American,fbs,44,NA,1540,1592,NA,NA,NA
232560041,2003,4,regular,2003-09-13T16:00:00.000Z,NA,FALSE,FALSE,40000,3892,Rentschler Field,41,Connecticut,FBS Independents,fbs,14,NA,1613,1603,103,Boston College,Big East,fbs,24,NA,1740,1750,NA,NA,NA
232560154,2003,4,regular,2003-09-13T16:00:00.000Z,NA,FALSE,TRUE,29853,NA,NA,154,Wake Forest,ACC,fbs,10,NA,1639,1626,2509,Purdue,Big Ten,fbs,16,NA,1609,1622,NA,NA,NA
232560277,2003,4,regular,2003-09-13T16:00:00.000Z,NA,FALSE,FALSE,51189,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,13,NA,1683,1680,2132,Cincinnati,Conference USA,fbs,15,NA,1674,1677,NA,NA,NA
232560047,2003,4,regular,2003-09-13T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3990,William H. Greene Stadium,47,Howard,MEAC,fcs,14,NA,NA,NA,2261,Hampton,MEAC,fcs,17,NA,NA,NA,NA,NA,NA
232560127,2003,4,regular,2003-09-13T16:10:00.000Z,NA,FALSE,FALSE,72387,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,19,NA,1448,1442,2348,Louisiana Tech,Western Athletic,fbs,20,NA,1350,1356,NA,NA,NA
232560194,2003,4,regular,2003-09-13T16:10:00.000Z,NA,FALSE,TRUE,104890,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,44,NA,1819,1821,152,NC State,ACC,fbs,38,NA,1710,1708,NA,NA,NA
232560119,2003,4,regular,2003-09-13T16:20:00.000Z,FALSE,FALSE,TRUE,NA,3781,Johnny Unitas Stadium,119,Towson,Patriot,fcs,19,NA,NA,NA,322,Lafayette,Patriot,fcs,13,NA,NA,NA,NA,NA,NA
232560221,2003,4,regular,2003-09-13T16:30:00.000Z,NA,FALSE,FALSE,44117,3752,Heinz Field,221,Pittsburgh,Big East,fbs,42,NA,1751,1759,2050,Ball State,Mid-American,fbs,21,NA,1315,1307,NA,NA,NA
232560238,2003,4,regular,2003-09-13T16:30:00.000Z,NA,FALSE,TRUE,37703,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,7,NA,1332,1255,2,Auburn,SEC,fbs,45,NA,1594,1671,NA,NA,NA
