"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
282852638,2008,7,"regular","2008-10-11T21:05:00.000Z",NA,FALSE,TRUE,33121,3946,"Sun Bowl Stadium",2638,"UTEP","Conference USA",24,NA,2655,"Tulane","Conference USA",21,NA,NA
282850021,2008,7,"regular","2008-10-11T21:36:00.000Z",NA,FALSE,TRUE,43630,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",10,NA,2005,"Air Force","Mountain West",35,NA,NA
282850278,2008,7,"regular","2008-10-11T22:00:00.000Z",NA,FALSE,TRUE,37015,3660,"Bulldog Stadium",278,"Fresno State","Western Athletic",45,NA,70,"Idaho","Western Athletic",32,NA,NA
282852483,2008,7,"regular","2008-10-11T22:15:00.000Z",NA,FALSE,TRUE,58728,3626,"Autzen Stadium",2483,"Oregon","Pac-10",31,NA,26,"UCLA","Pac-10",24,NA,NA
282850062,2008,7,"regular","2008-10-12T00:05:00.000Z",NA,FALSE,TRUE,40246,3610,"Aloha Stadium",62,"Hawai'i","Western Athletic",24,NA,2348,"Louisiana Tech","Western Athletic",14,NA,NA
282900152,2008,8,"regular","2008-10-16T19:30:00.000Z",NA,FALSE,TRUE,56643,3670,"Carter-Finley Stadium",152,"NC State","ACC",17,NA,52,"Florida State","ACC",26,NA,NA
282902628,2008,8,"regular","2008-10-16T20:00:00.000Z",NA,FALSE,TRUE,36180,3616,"Amon G. Carter Stadium",2628,"TCU","Mountain West",32,NA,252,"BYU","Mountain West",7,NA,NA
282910068,2008,8,"regular","2008-10-17T20:00:00.000Z",NA,FALSE,TRUE,32342,3653,"Albertsons Stadium",68,"Boise State","Western Athletic",27,NA,62,"Hawai'i","Western Athletic",7,NA,NA
282920077,2008,8,"regular","2008-10-18T12:00:00.000Z",NA,FALSE,TRUE,27163,3911,"Ryan Field",77,"Northwestern","Big Ten",48,NA,2509,"Purdue","Big Ten",26,NA,NA
282920058,2008,8,"regular","2008-10-18T12:00:00.000Z",NA,FALSE,TRUE,51384,3886,"Raymond James Stadium",58,"South Florida","Big East",45,NA,183,"Syracuse","Big East",13,NA,NA
282920120,2008,8,"regular","2008-10-18T12:00:00.000Z",NA,FALSE,TRUE,46257,3665,"Maryland Stadium",120,"Maryland","ACC",26,NA,154,"Wake Forest","ACC",0,NA,NA
282920164,2008,8,"regular","2008-10-18T12:00:00.000Z",NA,FALSE,TRUE,42491,3754,"High Point Solutions Stadium",164,"Rutgers","Big East",12,NA,41,"Connecticut","Big East",10,NA,NA
282920189,2008,8,"regular","2008-10-18T12:00:00.000Z",NA,FALSE,TRUE,15411,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",20,NA,193,"Miami (OH)","Mid-American",27,NA,NA
282920228,2008,8,"regular","2008-10-18T12:00:00.000Z",NA,FALSE,TRUE,81500,3836,"Memorial Stadium",228,"Clemson","ACC",17,NA,59,"Georgia Tech","ACC",21,NA,NA
282922117,2008,8,"regular","2008-10-18T12:00:00.000Z",NA,FALSE,TRUE,30302,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",38,NA,2711,"Western Michigan","Mid-American",28,NA,NA
282922294,2008,8,"regular","2008-10-18T12:03:00.000Z",NA,FALSE,TRUE,70585,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",38,NA,275,"Wisconsin","Big Ten",16,NA,NA
282920151,2008,8,"regular","2008-10-18T12:07:00.000Z",NA,FALSE,TRUE,41216,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","Conference USA",30,NA,235,"Memphis","Conference USA",10,NA,NA
282920245,2008,8,"regular","2008-10-18T12:10:00.000Z",NA,FALSE,TRUE,86012,3795,"Kyle Field",245,"Texas A&M","Big 12",25,NA,2641,"Texas Tech","Big 12",43,NA,NA
282920066,2008,8,"regular","2008-10-18T12:30:00.000Z",NA,FALSE,TRUE,48794,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",7,NA,158,"Nebraska","Big 12",35,NA,NA
282920061,2008,8,"regular","2008-10-18T12:30:00.000Z",NA,FALSE,TRUE,92746,3917,"Sanford Stadium",61,"Georgia","SEC",24,NA,238,"Vanderbilt","SEC",14,NA,NA
282922199,2008,8,"regular","2008-10-18T13:00:00.000Z",NA,FALSE,TRUE,17055,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American",35,NA,2006,"Akron","Mid-American",42,NA,NA
282920254,2008,8,"regular","2008-10-18T14:00:00.000Z",NA,FALSE,TRUE,44793,587,"Rice-Eccles Stadium",254,"Utah","Mountain West",49,NA,36,"Colorado State","Mountain West",16,NA,NA
282920197,2008,8,"regular","2008-10-18T15:00:00.000Z",NA,FALSE,TRUE,50080,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",34,NA,239,"Baylor","Big 12",6,NA,NA
282920242,2008,8,"regular","2008-10-18T15:05:00.000Z",NA,FALSE,TRUE,11117,3895,"Rice Stadium",242,"Rice","Conference USA",45,NA,2572,"Southern Mississippi","Conference USA",40,NA,NA
282920201,2008,8,"regular","2008-10-18T15:30:00.000Z",NA,FALSE,TRUE,85241,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12",45,NA,2305,"Kansas","Big 12",31,NA,NA
282920333,2008,8,"regular","2008-10-18T15:30:00.000Z",NA,FALSE,TRUE,92138,3657,"Bryant Denny Stadium",333,"Alabama","SEC",24,NA,145,"Ole Miss","SEC",20,NA,NA
282922084,2008,8,"regular","2008-10-18T15:30:00.000Z",NA,FALSE,FALSE,21719,3965,"UB Stadium",2084,"Buffalo","Mid-American",27,NA,349,"Army","FBS Independents",24,NA,NA
282920097,2008,8,"regular","2008-10-18T15:30:00.000Z",NA,FALSE,FALSE,38319,3873,"Papa John's Cardinal Stadium",97,"Louisville","Big East",42,NA,2393,"Middle Tennessee","Sun Belt",23,NA,NA
282920150,2008,8,"regular","2008-10-18T15:30:00.000Z",NA,FALSE,TRUE,32011,3982,"Wallace Wade Stadium",150,"Duke","ACC",31,NA,2390,"Miami","ACC",49,NA,NA
282922426,2008,8,"regular","2008-10-18T15:30:00.000Z",NA,FALSE,FALSE,37970,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","FBS Independents",21,NA,221,"Pittsburgh","Big East",42,NA,NA
282920258,2008,8,"regular","2008-10-18T15:30:00.000Z",NA,FALSE,TRUE,52342,3923,"Scott Stadium",258,"Virginia","ACC",16,NA,153,"North Carolina","ACC",13,NA,NA
282920127,2008,8,"regular","2008-10-18T15:30:00.000Z",NA,FALSE,TRUE,77360,3936,"Spartan Stadium",127,"Michigan State","Big Ten",7,NA,194,"Ohio State","Big Ten",45,NA,NA
282920265,2008,8,"regular","2008-10-18T15:30:00.000Z",NA,FALSE,TRUE,25118,3820,"Martin Stadium",265,"Washington State","Pac-10",0,NA,30,"USC","Pac-10",69,NA,NA
282922440,2008,8,"regular","2008-10-18T16:00:00.000Z",NA,FALSE,TRUE,13159,3816,"Mackay Stadium",2440,"Nevada","Western Athletic",44,NA,328,"Utah State","Western Athletic",17,NA,NA
282922459,2008,8,"regular","2008-10-18T16:00:00.000Z",NA,FALSE,TRUE,22092,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",38,NA,2649,"Toledo","Mid-American",7,NA,NA
282920005,2008,8,"regular","2008-10-18T16:00:00.000Z",NA,FALSE,TRUE,17868,3803,"Legion Field",5,"UAB","Conference USA",23,NA,276,"Marshall","Conference USA",21,NA,NA
282920026,2008,8,"regular","2008-10-18T16:08:00.000Z",NA,FALSE,TRUE,64883,1056,"Rose Bowl",26,"UCLA","Pac-10",23,NA,24,"Stanford","Pac-10",20,NA,NA
282920213,2008,8,"regular","2008-10-18T16:30:00.000Z",NA,FALSE,TRUE,110017,3632,"Beaver Stadium",213,"Penn State","Big Ten",46,NA,130,"Michigan","Big Ten",17,NA,NA
282920167,2008,8,"regular","2008-10-18T18:00:00.000Z",NA,FALSE,TRUE,26695,3971,"University Stadium",167,"New Mexico","Mountain West",70,NA,21,"San Diego State","Mountain West",7,NA,NA
282922653,2008,8,"regular","2008-10-18T19:00:00.000Z",NA,FALSE,TRUE,19316,3975,"Veterans Memorial Stadium",2653,"Troy","Sun Belt",33,NA,2229,"Florida International","Sun Belt",23,NA,NA
282922633,2008,8,"regular","2008-10-18T19:00:00.000Z",NA,FALSE,TRUE,98239,3853,"Neyland Stadium",2633,"Tennessee","SEC",34,NA,344,"Mississippi State","SEC",3,NA,NA
282920096,2008,8,"regular","2008-10-18T19:00:00.000Z",NA,FALSE,TRUE,70534,3683,"Commonwealth Stadium",96,"Kentucky","SEC",21,NA,8,"Arkansas","SEC",20,NA,NA
282920098,2008,8,"regular","2008-10-18T19:00:00.000Z",NA,FALSE,FALSE,14171,3796,"Houchens Industries-L. T. Smith Stadium",98,"Western Kentucky","FBS Independents",20,NA,2226,"Florida Atlantic","Sun Belt",24,NA,NA
282920264,2008,8,"regular","2008-10-18T19:00:00.000Z",NA,FALSE,TRUE,63996,3765,"Husky Stadium",264,"Washington","Pac-10",13,NA,204,"Oregon State","Pac-10",34,NA,NA
282922433,2008,8,"regular","2008-10-18T19:00:00.000Z",NA,FALSE,TRUE,10388,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",35,NA,249,"North Texas","Sun Belt",23,NA,NA
282920309,2008,8,"regular","2008-10-18T19:00:00.000Z",NA,FALSE,TRUE,23684,3666,"Cajun Field",309,"Louisiana","Sun Belt",28,NA,2032,"Arkansas State","Sun Belt",23,NA,NA
282922348,2008,8,"regular","2008-10-18T19:00:00.000Z",NA,FALSE,TRUE,12400,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Western Athletic",46,NA,70,"Idaho","Western Athletic",14,NA,NA
282920038,2008,8,"regular","2008-10-18T19:10:00.000Z",NA,FALSE,TRUE,52099,3726,"Folsom Field",38,"Colorado","Big 12",14,NA,2306,"Kansas State","Big 12",13,NA,NA
282922579,2008,8,"regular","2008-10-18T20:00:00.000Z",NA,FALSE,TRUE,82477,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",17,NA,99,"LSU","SEC",24,NA,NA
282920103,2008,8,"regular","2008-10-18T20:00:00.000Z",NA,FALSE,TRUE,44127,3615,"Alumni Stadium",103,"Boston College","ACC",28,NA,259,"Virginia Tech","ACC",23,NA,NA
282920202,2008,8,"regular","2008-10-18T20:00:00.000Z",NA,FALSE,TRUE,21873,3674,"Skelly Field at H. A. Chapman Stadium",202,"Tulsa","Conference USA",77,NA,2638,"UTEP","Conference USA",35,NA,NA
282920356,2008,8,"regular","2008-10-18T20:00:00.000Z",NA,FALSE,TRUE,62870,3832,"Memorial Stadium",356,"Illinois","Big Ten",55,NA,84,"Indiana","Big Ten",13,NA,NA
282922567,2008,8,"regular","2008-10-18T20:00:00.000Z",NA,FALSE,TRUE,18972,3735,"Gerald J. Ford Stadium",2567,"SMU","Conference USA",38,NA,248,"Houston","Conference USA",44,NA,NA
282920166,2008,8,"regular","2008-10-18T20:00:00.000Z",NA,FALSE,TRUE,20607,3601,"Aggie Memorial Stadium",166,"New Mexico State","Western Athletic",14,NA,23,"San José State","Western Athletic",31,NA,NA
282920251,2008,8,"regular","2008-10-18T20:00:00.000Z",NA,FALSE,TRUE,98383,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",56,NA,142,"Missouri","Big 12",31,NA,NA
282920012,2008,8,"regular","2008-10-18T22:00:00.000Z",NA,FALSE,TRUE,48372,3619,"Arizona Stadium",12,"Arizona","Pac-10",42,NA,25,"California","Pac-10",27,NA,NA
282922439,2008,8,"regular","2008-10-18T22:00:00.000Z",NA,FALSE,TRUE,21055,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",28,NA,2005,"Air Force","Mountain West",29,NA,NA
282950218,2008,9,"regular","2008-10-21T20:00:00.000Z",NA,FALSE,TRUE,18824,3806,"Lincoln Financial Field",218,"Temple","Mid-American",14,NA,195,"Ohio","Mid-American",10,NA,NA
282970277,2008,9,"regular","2008-10-23T19:30:00.000Z",NA,FALSE,FALSE,60765,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big East",34,NA,2,"Auburn","SEC",17,NA,NA
282972005,2008,9,"regular","2008-10-23T20:00:00.000Z",NA,FALSE,TRUE,25101,3713,"Falcon Stadium",2005,"Air Force","Mountain West",23,NA,167,"New Mexico","Mountain West",10,NA,NA
282980023,2008,9,"regular","2008-10-24T21:00:00.000Z",NA,FALSE,TRUE,26258,3935,"Spartan Stadium",23,"San José State","Western Athletic",16,NA,68,"Boise State","Western Athletic",33,NA,NA
282990084,2008,9,"regular","2008-10-25T12:00:00.000Z",NA,FALSE,TRUE,30698,3830,"Memorial Stadium",84,"Indiana","Big Ten",21,NA,77,"Northwestern","Big Ten",19,NA,NA
282992050,2008,9,"regular","2008-10-25T12:00:00.000Z",NA,FALSE,TRUE,20948,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",38,NA,2199,"Eastern Michigan","Mid-American",16,NA,NA
282992305,2008,9,"regular","2008-10-25T12:00:00.000Z",NA,FALSE,TRUE,50125,3833,"Memorial Stadium",2305,"Kansas","Big 12",21,NA,2641,"Texas Tech","Big 12",63,NA,NA
282992649,2008,9,"regular","2008-10-25T12:00:00.000Z",NA,FALSE,TRUE,21422,3739,"Glass Bowl",2649,"Toledo","Mid-American",23,NA,2117,"Central Michigan","Mid-American",24,NA,NA
282992390,2008,9,"regular","2008-10-25T12:00:00.000Z",NA,FALSE,TRUE,41208,3948,"Hard Rock Stadium",2390,"Miami","ACC",16,NA,154,"Wake Forest","ACC",10,NA,NA
282990275,2008,9,"regular","2008-10-25T12:00:00.000Z",NA,FALSE,TRUE,81241,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",27,NA,356,"Illinois","Big Ten",17,NA,NA
282990153,2008,9,"regular","2008-10-25T12:00:00.000Z",NA,FALSE,TRUE,48000,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",45,NA,103,"Boston College","ACC",24,NA,NA
282990041,2008,9,"regular","2008-10-25T12:00:00.000Z",NA,FALSE,TRUE,40000,3892,"Rentschler Field",41,"Connecticut","Big East",40,NA,2132,"Cincinnati","Big East",16,NA,NA
282992509,2008,9,"regular","2008-10-25T12:00:00.000Z",NA,FALSE,TRUE,54215,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",6,NA,135,"Minnesota","Big Ten",17,NA,NA
282990158,2008,9,"regular","2008-10-25T12:30:00.000Z",NA,FALSE,TRUE,85104,3834,"Memorial Stadium",158,"Nebraska","Big 12",32,NA,239,"Baylor","Big 12",20,NA,NA
282990057,2008,9,"regular","2008-10-25T12:30:00.000Z",NA,FALSE,TRUE,90589,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",63,NA,96,"Kentucky","SEC",5,NA,NA
282992306,2008,9,"regular","2008-10-25T12:30:00.000Z",NA,FALSE,TRUE,47054,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",35,NA,201,"Oklahoma","Big 12",58,NA,NA
282990349,2008,9,"regular","2008-10-25T13:00:00.000Z",NA,FALSE,FALSE,27383,3841,"Blaik Field at Michie Stadium",349,"Army","FBS Independents",14,NA,2348,"Louisiana Tech","Western Athletic",7,NA,NA
282990252,2008,9,"regular","2008-10-25T14:00:00.000Z",NA,FALSE,TRUE,64081,3801,"LaVell Edwards Stadium",252,"BYU","Mountain West",42,NA,2439,"UNLV","Mountain West",35,NA,NA
282990238,2008,9,"regular","2008-10-25T15:00:00.000Z",NA,FALSE,FALSE,38270,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",7,NA,150,"Duke","ACC",10,NA,NA
282990328,2008,9,"regular","2008-10-25T15:00:00.000Z",NA,FALSE,TRUE,14071,3905,"Romney Stadium",328,"Utah State","Western Athletic",28,NA,278,"Fresno State","Western Athletic",30,NA,NA
282992655,2008,9,"regular","2008-10-25T15:00:00.000Z",NA,FALSE,TRUE,17841,3493,"Mercedes-Benz Superdome",2655,"Tulane","Conference USA",17,NA,242,"Rice","Conference USA",42,NA,NA
282990251,2008,9,"regular","2008-10-25T15:30:00.000Z",NA,FALSE,TRUE,98518,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",28,NA,197,"Oklahoma State","Big 12",24,NA,NA
282990025,2008,9,"regular","2008-10-25T15:30:00.000Z",NA,FALSE,TRUE,64653,3831,"California Memorial Stadium",25,"California","Pac-10",41,NA,26,"UCLA","Pac-10",20,NA,NA
282990130,2008,9,"regular","2008-10-25T15:30:00.000Z",NA,FALSE,TRUE,110146,3558,"Michigan Stadium",130,"Michigan","Big Ten",21,NA,127,"Michigan State","Big Ten",35,NA,NA
282990120,2008,9,"regular","2008-10-25T15:30:00.000Z",NA,FALSE,TRUE,45018,3665,"Maryland Stadium",120,"Maryland","ACC",27,NA,152,"NC State","ACC",24,NA,NA
282990193,2008,9,"regular","2008-10-25T15:30:00.000Z",NA,FALSE,TRUE,14460,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",21,NA,2309,"Kent State","Mid-American",54,NA,NA
282992426,2008,9,"regular","2008-10-25T15:30:00.000Z",NA,FALSE,FALSE,31698,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","FBS Independents",34,NA,2567,"SMU","Conference USA",7,NA,NA
282990052,2008,9,"regular","2008-10-25T15:30:00.000Z",NA,FALSE,TRUE,81876,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",30,NA,259,"Virginia Tech","ACC",20,NA,NA
282990059,2008,9,"regular","2008-10-25T15:30:00.000Z",NA,FALSE,TRUE,47416,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",17,NA,258,"Virginia","ACC",24,NA,NA
282990221,2008,9,"regular","2008-10-25T15:30:00.000Z",NA,FALSE,TRUE,51161,3752,"Heinz Field",221,"Pittsburgh","Big East",34,NA,164,"Rutgers","Big East",54,NA,NA
282990097,2008,9,"regular","2008-10-25T15:30:00.000Z",NA,FALSE,TRUE,40384,3873,"Papa John's Cardinal Stadium",97,"Louisville","Big East",24,NA,58,"South Florida","Big East",20,NA,NA
282990099,2008,9,"regular","2008-10-25T15:30:00.000Z",NA,FALSE,TRUE,92904,3958,"Tiger Stadium",99,"LSU","SEC",38,NA,61,"Georgia","SEC",52,NA,NA
282992459,2008,9,"regular","2008-10-25T16:00:00.000Z",NA,FALSE,TRUE,17163,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",16,NA,189,"Bowling Green","Mid-American",13,NA,NA
282990070,2008,9,"regular","2008-10-25T17:00:00.000Z",NA,FALSE,TRUE,15010,3791,"Kibbie Dome",70,"Idaho","Western Athletic",20,NA,166,"New Mexico State","Western Athletic",14,NA,NA
282992628,2008,9,"regular","2008-10-25T18:00:00.000Z",NA,FALSE,TRUE,30103,3616,"Amon G. Carter Stadium",2628,"TCU","Mountain West",54,NA,2751,"Wyoming","Mountain West",7,NA,NA
282990142,2008,9,"regular","2008-10-25T18:40:00.000Z",NA,FALSE,TRUE,68349,3838,"Faurot Field",142,"Missouri","Big 12",58,NA,38,"Colorado","Big 12",0,NA,NA
282990344,2008,9,"regular","2008-10-25T19:00:00.000Z",NA,FALSE,FALSE,40024,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",31,NA,2393,"Middle Tennessee","Sun Belt",22,NA,NA
282990008,2008,9,"regular","2008-10-25T19:00:00.000Z",NA,FALSE,TRUE,74168,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",21,NA,145,"Ole Miss","SEC",23,NA,NA
282990066,2008,9,"regular","2008-10-25T19:00:00.000Z",NA,FALSE,TRUE,45495,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",35,NA,245,"Texas A&M","Big 12",49,NA,NA
282992433,2008,9,"regular","2008-10-25T19:00:00.000Z",NA,FALSE,TRUE,9922,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",28,NA,2226,"Florida Atlantic","Sun Belt",29,NA,NA
282990249,2008,9,"regular","2008-10-25T19:00:00.000Z",NA,FALSE,TRUE,18345,NA,NA,249,"North Texas","Sun Belt",17,NA,2653,"Troy","Sun Belt",45,NA,NA
282992633,2008,9,"regular","2008-10-25T19:45:00.000Z",NA,FALSE,TRUE,106138,3853,"Neyland Stadium",2633,"Tennessee","SEC",9,NA,333,"Alabama","SEC",29,NA,NA
282990194,2008,9,"regular","2008-10-25T20:00:00.000Z",NA,FALSE,TRUE,105711,3861,"Ohio Stadium",194,"Ohio State","Big Ten",6,NA,213,"Penn State","Big Ten",13,NA,NA
282990235,2008,9,"regular","2008-10-25T20:00:00.000Z",NA,FALSE,TRUE,24034,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","Conference USA",36,NA,2572,"Southern Mississippi","Conference USA",30,NA,NA
282990264,2008,9,"regular","2008-10-25T20:00:00.000Z",NA,FALSE,FALSE,70437,3765,"Husky Stadium",264,"Washington","Pac-10",7,NA,87,"Notre Dame","FBS Independents",33,NA,NA
282990021,2008,9,"regular","2008-10-25T21:30:00.000Z",NA,FALSE,TRUE,17185,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",34,NA,36,"Colorado State","Mountain West",38,NA,NA
282990009,2008,9,"regular","2008-10-25T22:05:00.000Z",NA,FALSE,TRUE,69406,3947,"Sun Devil Stadium",9,"Arizona State","Pac-10",20,NA,2483,"Oregon","Pac-10",54,NA,NA
282990012,2008,9,"regular","2008-10-25T22:15:00.000Z",NA,FALSE,TRUE,57427,3619,"Arizona Stadium",12,"Arizona","Pac-10",10,NA,30,"USC","Pac-10",17,NA,NA
282990062,2008,9,"regular","2008-10-26T00:05:00.000Z",NA,FALSE,TRUE,40225,3610,"Aloha Stadium",62,"Hawai'i","Western Athletic",38,NA,2440,"Nevada","Western Athletic",31,NA,NA
283000202,2008,9,"regular","2008-10-26T20:00:00.000Z",NA,FALSE,TRUE,30000,3674,"Skelly Field at H. A. Chapman Stadium",202,"Tulsa","Conference USA",49,NA,2116,"UCF","Conference USA",19,NA,NA
283020195,2008,10,"regular","2008-10-28T19:00:00.000Z",NA,FALSE,TRUE,10042,3876,"Peden Stadium",195,"Ohio","Mid-American",19,NA,2084,"Buffalo","Mid-American",32,NA,NA
283020276,2008,10,"regular","2008-10-28T20:00:00.000Z",NA,FALSE,TRUE,20716,3775,"Joan C. Edwards Stadium",276,"Marshall","Conference USA",37,NA,248,"Houston","Conference USA",23,NA,NA
283042132,2008,10,"regular","2008-10-30T19:30:00.000Z",NA,FALSE,TRUE,31175,3854,"Nippert Stadium",2132,"Cincinnati","Big East",24,NA,58,"South Florida","Big East",10,NA,NA
283060135,2008,10,"regular","2008-11-01T12:00:00.000Z",NA,FALSE,TRUE,54122,NA,NA,135,"Minnesota","Big Ten",17,NA,77,"Northwestern","Big Ten",24,NA,NA
283060084,2008,10,"regular","2008-11-01T12:00:00.000Z",NA,FALSE,FALSE,26140,3830,"Memorial Stadium",84,"Indiana","Big Ten",34,NA,2117,"Central Michigan","Mid-American",37,NA,NA
283060127,2008,10,"regular","2008-11-01T12:00:00.000Z",NA,FALSE,TRUE,75121,3936,"Spartan Stadium",127,"Michigan State","Big Ten",25,NA,275,"Wisconsin","Big Ten",24,NA,NA
283060258,2008,10,"regular","2008-11-01T12:00:00.000Z",NA,FALSE,TRUE,53308,3923,"Scott Stadium",258,"Virginia","ACC",17,NA,2390,"Miami","ACC",24,NA,NA
283060349,2008,10,"regular","2008-11-01T12:00:00.000Z",NA,FALSE,FALSE,37409,3841,"Blaik Field at Michie Stadium",349,"Army","FBS Independents",7,NA,2005,"Air Force","Mountain West",16,NA,NA
283060041,2008,10,"regular","2008-11-01T12:00:00.000Z",NA,FALSE,TRUE,40000,3892,"Rentschler Field",41,"Connecticut","Big East",13,NA,277,"West Virginia","Big East",35,NA,NA
283062509,2008,10,"regular","2008-11-01T12:00:00.000Z",NA,FALSE,TRUE,59135,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",48,NA,130,"Michigan","Big Ten",42,NA,NA
283060145,2008,10,"regular","2008-11-01T12:30:00.000Z",NA,FALSE,TRUE,57324,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",17,NA,2,"Auburn","SEC",7,NA,NA
283062305,2008,10,"regular","2008-11-01T12:40:00.000Z",NA,FALSE,TRUE,52230,3833,"Memorial Stadium",2305,"Kansas","Big 12",52,NA,2306,"Kansas State","Big 12",21,NA,NA
283062711,2008,10,"regular","2008-11-01T14:00:00.000Z",NA,FALSE,TRUE,19917,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",31,NA,2199,"Eastern Michigan","Mid-American",10,NA,NA
283060189,2008,10,"regular","2008-11-01T14:00:00.000Z",NA,FALSE,TRUE,10411,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",45,NA,2309,"Kent State","Mid-American",30,NA,NA
283062751,2008,10,"regular","2008-11-01T14:00:00.000Z",NA,FALSE,TRUE,11779,3984,"War Memorial Stadium",2751,"Wyoming","Mountain West",35,NA,21,"San Diego State","Mountain West",10,NA,NA
283060008,2008,10,"regular","2008-11-01T14:00:00.000Z",NA,FALSE,FALSE,70021,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",30,NA,202,"Tulsa","Conference USA",23,NA,NA
283060245,2008,10,"regular","2008-11-01T14:05:00.000Z",NA,FALSE,TRUE,78121,3795,"Kyle Field",245,"Texas A&M","Big 12",24,NA,38,"Colorado","Big 12",17,NA,NA
283060344,2008,10,"regular","2008-11-01T14:30:00.000Z",NA,FALSE,TRUE,40168,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",13,NA,96,"Kentucky","SEC",14,NA,NA
283062348,2008,10,"regular","2008-11-01T14:30:00.000Z",NA,FALSE,TRUE,20300,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Western Athletic",38,NA,278,"Fresno State","Western Athletic",35,NA,NA
283060087,2008,10,"regular","2008-11-01T14:43:00.000Z",NA,FALSE,FALSE,80795,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",33,NA,221,"Pittsburgh","Big East",36,NA,NA
283060328,2008,10,"regular","2008-11-01T15:00:00.000Z",NA,FALSE,TRUE,12112,3905,"Romney Stadium",328,"Utah State","Western Athletic",30,NA,62,"Hawai'i","Western Athletic",14,NA,NA
283060239,2008,10,"regular","2008-11-01T15:00:00.000Z",NA,FALSE,TRUE,35142,3724,"Floyd Casey Stadium",239,"Baylor","Big 12",28,NA,142,"Missouri","Big 12",31,NA,NA
283060333,2008,10,"regular","2008-11-01T15:00:00.000Z",NA,FALSE,FALSE,92138,3657,"Bryant Denny Stadium",333,"Alabama","SEC",35,NA,2032,"Arkansas State","Sun Belt",0,NA,NA
283060061,2008,10,"regular","2008-11-01T15:30:00.000Z",NA,TRUE,TRUE,84649,NA,NA,61,"Georgia","SEC",10,NA,57,"Florida","SEC",49,NA,NA
283060059,2008,10,"regular","2008-11-01T15:30:00.000Z",NA,FALSE,TRUE,53528,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",31,NA,52,"Florida State","ACC",28,NA,NA
283060197,2008,10,"regular","2008-11-01T15:30:00.000Z",NA,FALSE,TRUE,46718,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",59,NA,66,"Iowa State","Big 12",17,NA,NA
283060103,2008,10,"regular","2008-11-01T15:30:00.000Z",NA,FALSE,TRUE,41863,3615,"Alumni Stadium",103,"Boston College","ACC",21,NA,228,"Clemson","ACC",27,NA,NA
