game_id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
322590142,2012,3,regular,2012-09-15T23:00:00.000Z,NA,FALSE,FALSE,71004,3838,Faurot Field,142,Missouri,SEC,fbs,24,0.8470660285421675,1606,1610,9,Arizona State,Pac-12,fbs,20,0.1529339714578325,1644,1640,4.70417130166746,NA,NA
322590202,2012,3,regular,2012-09-15T23:00:00.000Z,FALSE,FALSE,FALSE,19139,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,Conference USA,fbs,66,0.9912520063297195,NA,NA,2447,Nicholls,Southland,fcs,16,0.008747993670280452,NA,NA,0.878157810577169,NA,NA
322592110,2012,3,regular,2012-09-15T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3711,Estes Stadium,2110,Central Arkansas,Southland,fcs,70,NA,NA,NA,487,Bacone College,NA,NA,3,NA,NA,NA,NA,NA,NA
322592132,2012,3,regular,2012-09-15T23:00:00.000Z,FALSE,FALSE,FALSE,27112,3854,Nippert Stadium,2132,Cincinnati,Big East,fbs,23,0.988859195869905,NA,NA,2169,Delaware State,MEAC,fcs,7,0.011140804130094994,NA,NA,2.21422458463676,NA,NA
322592755,2012,3,regular,2012-09-15T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3902,Eddie Robinson Stadium,2755,Grambling,SWAC,fcs,18,NA,NA,NA,2011,Alabama State,SWAC,fcs,19,NA,NA,NA,NA,NA,NA
322592579,2012,3,regular,2012-09-15T23:00:00.000Z,NA,FALSE,FALSE,77963,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,49,0.967191069673966,1807,1853,5,UAB,Conference USA,fbs,6,0.03280893032603405,1179,1133,2.98341464438297,NA,NA
322590159,2012,3,regular,2012-09-15T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3826,Memorial Field,159,Dartmouth,Ivy,fcs,35,NA,NA,NA,2086,Butler,Pioneer,fcs,7,NA,NA,NA,NA,NA,NA
322590079,2012,3,regular,2012-09-15T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3913,Saluki Stadium,79,Southern Illinois,MVFC,fcs,35,NA,NA,NA,2546,Southeast Missouri State,OVC,fcs,14,NA,NA,NA,NA,NA,NA
322592747,2012,3,regular,2012-09-15T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3737,Gibbs Stadium,2747,Wofford,Southern,fcs,49,NA,NA,NA,2717,Western Carolina,Southern,fcs,20,NA,NA,NA,NA,NA,NA
322592010,2012,3,regular,2012-09-15T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3809,Louis Crews Stadium,2010,Alabama A&M,SWAC,fcs,42,NA,NA,NA,2504,Prairie View,SWAC,fcs,30,NA,NA,NA,NA,NA,NA
322592440,2012,3,regular,2012-09-15T23:05:00.000Z,FALSE,FALSE,FALSE,19399,3816,Mackay Stadium,2440,Nevada,Mountain West,fbs,45,0.9124259974858046,NA,NA,2466,Northwestern State,Southland,fcs,34,0.08757400251419545,NA,NA,5.58002658633412,NA,NA
322590239,2012,3,regular,2012-09-15T23:05:00.000Z,FALSE,TRUE,FALSE,44856,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,48,0.9856474362620948,NA,NA,2534,Sam Houston State,Southland,fcs,23,0.014352563737905166,NA,NA,6.84684117628589,NA,NA
322590061,2012,3,regular,2012-09-15T23:30:00.000Z,NA,FALSE,FALSE,92746,3917,Sanford Stadium,61,Georgia,SEC,fbs,56,0.9998595074667127,1792,1810,2226,Florida Atlantic,Sun Belt,fbs,20,0.00014049253328729527,1082,1064,4.68052125288479,NA,NA
322590024,2012,3,regular,2012-09-15T23:30:00.000Z,NA,FALSE,TRUE,50360,3940,Stanford Stadium,24,Stanford,Pac-12,fbs,21,0.9315815757345041,1915,1919,30,USC,Pac-12,fbs,14,0.06841842426549594,1821,1817,7.96821049241459,NA,NA
322590275,2012,3,regular,2012-09-16T00:00:00.000Z,NA,FALSE,FALSE,79332,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,16,0.2469493577764767,1898,1892,328,Utah State,Western Athletic,fbs,14,0.7530506422235232,1442,1448,6.9808248483212,NA,NA
322590099,2012,3,regular,2012-09-16T00:00:00.000Z,NA,FALSE,FALSE,92177,3958,Tiger Stadium,99,LSU,SEC,fbs,63,0.9997044229752928,2024,2065,70,Idaho,Western Athletic,fbs,14,0.00029557702470717206,1197,1156,3.28696407061671,NA,NA
322590127,2012,3,regular,2012-09-16T00:00:00.000Z,NA,FALSE,FALSE,79219,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,3,0.39336816196129576,1776,1737,87,Notre Dame,FBS Independents,fbs,20,0.6066318380387042,1792,1831,3.48512513998202,NA,NA
322590021,2012,3,regular,2012-09-16T00:00:00.000Z,NA,FALSE,FALSE,24826,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,49,0.9335071738924862,NA,NA,155,North Dakota,Big Sky,fcs,41,0.06649282610751384,NA,NA,3.44706325630923,NA,NA
322590066,2012,3,regular,2012-09-16T00:00:00.000Z,FALSE,FALSE,FALSE,55783,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,37,0.9994432109020019,NA,NA,2710,Western Illinois,MVFC,fcs,3,0.0005567890979980561,NA,NA,1.93602334481574,NA,NA
322592692,2012,3,regular,2012-09-16T00:00:00.000Z,FALSE,FALSE,FALSE,NA,3942,Stewart Stadium,2692,Weber State,Big Sky,fcs,21,NA,NA,NA,2377,McNeese,Southland,fcs,35,NA,NA,NA,NA,NA,NA
322590278,2012,3,regular,2012-09-16T00:00:00.000Z,NA,FALSE,FALSE,27513,3660,Bulldog Stadium,278,Fresno State,Mountain West,fbs,69,0.999888681171015,1388,1550,38,Colorado,Pac-12,fbs,14,0.00011131882898496315,1312,1150,2.14588444062938,NA,NA
322590084,2012,3,regular,2012-09-16T00:00:00.000Z,NA,FALSE,FALSE,48186,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,39,0.9174941673580156,1384,1376,2050,Ball State,Mid-American,fbs,41,0.08250583264198441,1283,1291,7.08208085774829,NA,NA
322590023,2012,3,regular,2012-09-16T00:00:00.000Z,NA,FALSE,FALSE,7189,3935,Spartan Stadium,23,San José State,Western Athletic,fbs,40,0.9036392354579369,1308,1351,36,Colorado State,Mountain West,fbs,20,0.0963607645420631,1270,1227,2.98008868284855,NA,NA
322592638,2012,3,regular,2012-09-16T00:00:00.000Z,NA,FALSE,FALSE,32933,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,fbs,41,NA,1344,1353,166,New Mexico State,Western Athletic,fbs,28,NA,1144,1135,NA,NA,NA
322592623,2012,3,regular,2012-09-16T00:05:00.000Z,FALSE,FALSE,FALSE,NA,3878,Plaster Sports Complex,2623,Missouri State,MVFC,fcs,23,NA,NA,NA,93,Murray State,OVC,fcs,28,NA,NA,NA,NA,NA,NA
322592640,2012,3,regular,2012-09-16T00:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2640,Texas Southern,SWAC,fcs,35,NA,NA,NA,2296,Jackson State,SWAC,fcs,45,NA,NA,NA,NA,NA,NA
322590145,2012,3,regular,2012-09-16T01:26:00.000Z,NA,FALSE,FALSE,61797,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,31,0.6281958654884096,1372,1314,251,Texas,Big 12,fbs,66,0.37180413451159045,1707,1765,2.95835970487226,NA,NA
322590254,2012,3,regular,2012-09-16T02:15:00.000Z,NA,FALSE,FALSE,45653,587,Rice-Eccles Stadium,254,Utah,Pac-12,fbs,24,0.7104451746872771,1568,1570,252,BYU,FBS Independents,fbs,21,0.2895548253127229,1646,1644,5.23202864526873,NA,NA
322590026,2012,3,regular,2012-09-16T02:30:00.000Z,NA,FALSE,FALSE,53723,1056,Rose Bowl,26,UCLA,Pac-12,fbs,37,0.9997066263971724,1484,1594,248,Houston,Conference USA,fbs,6,0.0002933736028275513,1677,1567,4.36172863431836,NA,NA
322590012,2012,3,regular,2012-09-16T02:30:00.000Z,FALSE,FALSE,FALSE,43919,3619,Arizona Stadium,12,Arizona,Pac-12,fbs,56,0.9999628740884521,NA,NA,2569,South Carolina State,MEAC,fcs,0,0.000037125911547919443,NA,NA,1.511916421827,NA,NA
322590062,2012,3,regular,2012-09-16T04:00:00.000Z,FALSE,TRUE,FALSE,31442,3610,Aloha Stadium,62,Hawai'i,Mountain West,fbs,54,0.9998245219577403,NA,NA,2320,Lamar,Southland,fcs,2,0.00017547804225970243,NA,NA,1.82609135356768,NA,NA
322632084,2012,4,regular,2012-09-19T23:00:00.000Z,NA,FALSE,TRUE,14373,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,7,0.13629235478596224,1253,1217,2309,Kent State,Mid-American,fbs,23,0.8637076452140378,1272,1308,5.45423394732851,NA,NA
322642011,2012,4,regular,2012-09-20T23:30:00.000Z,FALSE,TRUE,TRUE,NA,3689,Cramton Bowl,2011,Alabama State,SWAC,fcs,21,NA,NA,NA,2029,Arkansas-Pine Bluff,SWAC,fcs,24,NA,NA,NA,NA,NA,NA
322640068,2012,4,regular,2012-09-21T01:00:00.000Z,NA,FALSE,FALSE,36864,3653,Albertsons Stadium,68,Boise State,Mountain West,fbs,7,0.9524181571633596,1880,1873,252,BYU,FBS Independents,fbs,6,0.04758184283664035,1644,1651,5.09362376672414,NA,NA
322650163,2012,4,regular,2012-09-21T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3881,Princeton University Stadium,163,Princeton,Ivy,fcs,20,NA,NA,NA,46,Georgetown,Patriot,fcs,21,NA,NA,NA,NA,NA,NA
322652433,2012,4,regular,2012-09-22T00:00:00.000Z,NA,FALSE,FALSE,31175,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,42,0.9106572910771156,1424,1434,239,Baylor,Big 12,fbs,47,0.08934270892288443,1700,1690,6.62810941019895,NA,NA
322662083,2012,4,regular,2012-09-22T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,14,NA,NA,NA,322,Lafayette,Patriot,fcs,20,NA,NA,NA,NA,NA,NA
322660057,2012,4,regular,2012-09-22T16:00:00.000Z,NA,FALSE,TRUE,87102,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,38,0.9997869160172587,1706,1781,96,Kentucky,SEC,fbs,0,0.00021308398274133555,1451,1376,2.78945596513399,NA,NA
322662640,2012,4,regular,2012-09-22T16:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2640,Texas Southern,SWAC,fcs,13,NA,NA,NA,2010,Alabama A&M,SWAC,fcs,42,NA,NA,NA,NA,NA,NA
322662294,2012,4,regular,2012-09-22T16:00:00.000Z,NA,FALSE,FALSE,70585,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,31,0.9208838076498173,1586,1567,2117,Central Michigan,Mid-American,fbs,32,0.07911619235018275,1252,1271,6.47784820018732,NA,NA
322660194,2012,4,regular,2012-09-22T16:00:00.000Z,NA,FALSE,FALSE,105019,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,29,0.9158061719581383,1787,1766,5,UAB,Conference USA,fbs,15,0.0841938280418617,1133,1154,5.54515044949824,NA,NA
322662368,2012,4,regular,2012-09-22T16:00:00.000Z,FALSE,FALSE,TRUE,NA,36,Leonidoff Field,2368,Marist,Pioneer,fcs,34,NA,NA,NA,2166,Davidson,Pioneer,fcs,21,NA,NA,NA,NA,NA,NA
322662655,2012,4,regular,2012-09-22T16:00:00.000Z,NA,FALSE,FALSE,28913,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,0,NA,1100,1013,145,Ole Miss,SEC,fbs,39,NA,1314,1401,NA,NA,NA
322662086,2012,4,regular,2012-09-22T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3664,Butler Bowl,2086,Butler,Pioneer,fcs,35,NA,NA,NA,2097,Campbell,Pioneer,fcs,14,NA,NA,NA,NA,NA,NA
322660277,2012,4,regular,2012-09-22T16:00:00.000Z,NA,FALSE,FALSE,58504,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,fbs,31,0.6581188913116907,1800,1792,120,Maryland,ACC,fbs,21,0.34188110868830934,1429,1437,4.06234870147403,NA,NA
322662506,2012,4,regular,2012-09-22T16:00:00.000Z,FALSE,FALSE,FALSE,NA,3627,Bailey Memorial Stadium,2506,Presbyterian College,Big South,fcs,21,NA,NA,NA,231,Furman,Southern,fcs,31,NA,NA,NA,NA,NA,NA
322660295,2012,4,regular,2012-09-22T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3918,Foreman Field,295,Old Dominion,CAA,fcs,64,NA,NA,NA,160,New Hampshire,CAA,fcs,61,NA,NA,NA,NA,NA,NA
322662628,2012,4,regular,2012-09-22T16:00:00.000Z,NA,FALSE,FALSE,46330,3616,Amon G. Carter Stadium,2628,TCU,Big 12,fbs,27,0.9450269565816627,1765,1773,258,Virginia,ACC,fbs,7,0.05497304341833731,1354,1346,2.05874411033693,NA,NA
322660193,2012,4,regular,2012-09-22T16:00:00.000Z,NA,FALSE,TRUE,15159,3996,Yager Stadium,193,Miami (OH),Mid-American,fbs,27,0.47680645813181477,1319,1324,113,UMass,Mid-American,fbs,16,0.5231935418681852,1116,1111,3.56593792520776,NA,NA
322660259,2012,4,regular,2012-09-22T16:00:00.000Z,NA,FALSE,FALSE,65632,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,37,0.9845533122930709,1618,1685,189,Bowling Green,Mid-American,fbs,0,0.01544668770692914,1323,1256,5.82559503819486,NA,NA
322660275,2012,4,regular,2012-09-22T16:00:00.000Z,NA,FALSE,FALSE,79806,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,37,0.9487186103437487,1892,1875,2638,UTEP,Conference USA,fbs,26,0.051281389656251286,1353,1370,4.34078496087749,NA,NA
322660154,2012,4,regular,2012-09-22T16:30:00.000Z,NA,FALSE,FALSE,30207,3630,BB&T Field,154,Wake Forest,ACC,fbs,49,0.8011597599727611,1302,1324,349,Army,FBS Independents,fbs,37,0.19884024002723888,1301,1279,4.60917793012271,NA,NA
322660171,2012,4,regular,2012-09-22T16:30:00.000Z,FALSE,FALSE,FALSE,NA,3802,Lawrence A. Wien Stadium,171,Columbia,Ivy,fcs,13,NA,NA,NA,2230,Fordham,Patriot,fcs,20,NA,NA,NA,NA,NA,NA
322662168,2012,4,regular,2012-09-22T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3988,Welcome Stadium,2168,Dayton,Pioneer,fcs,17,NA,NA,NA,294,Jacksonville,Pioneer,fcs,21,NA,NA,NA,NA,NA,NA
322660107,2012,4,regular,2012-09-22T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3722,Fitton Field,107,Holy Cross,Patriot,fcs,10,NA,NA,NA,159,Dartmouth,Ivy,fcs,13,NA,NA,NA,NA,NA,NA
322662803,2012,4,regular,2012-09-22T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3661,Bulldog Stadium,2803,Bryant,NEC,fcs,21,NA,NA,NA,2184,Duquesne,NEC,fcs,35,NA,NA,NA,NA,NA,NA
322662405,2012,4,regular,2012-09-22T17:00:00.000Z,FALSE,TRUE,TRUE,NA,3790,Kessler Field,2405,Monmouth,NEC,fcs,27,NA,NA,NA,2529,Sacred Heart,NEC,fcs,14,NA,NA,NA,NA,NA,NA
322660172,2012,4,regular,2012-09-22T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3921,Schoellkopf Field,172,Cornell,Ivy,fcs,45,NA,NA,NA,43,Yale,Ivy,fcs,6,NA,NA,NA,NA,NA,NA
322660227,2012,4,regular,2012-09-22T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3824,Meade Stadium,227,Rhode Island,CAA,fcs,7,NA,NA,NA,256,James Madison,CAA,fcs,32,NA,NA,NA,NA,NA,NA
322662636,2012,4,regular,2012-09-22T18:00:00.000Z,NA,FALSE,FALSE,25742,3604,Alamodome,2636,UT San Antonio,Western Athletic,fbs,56,0.9999785662134216,NA,NA,2823,Northwestern Oklahoma State,NA,NA,3,0.000021433786578373137,NA,NA,1.49388547203473,NA,NA
322662623,2012,4,regular,2012-09-22T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3878,Plaster Sports Complex,2623,Missouri State,MVFC,fcs,6,NA,NA,NA,79,Southern Illinois,MVFC,fcs,14,NA,NA,NA,NA,NA,NA
322660195,2012,4,regular,2012-09-22T18:00:00.000Z,FALSE,FALSE,FALSE,23673,3876,Peden Stadium,195,Ohio,Mid-American,fbs,44,0.9805900156423129,NA,NA,2450,Norfolk State,MEAC,fcs,10,0.01940998435768715,NA,NA,1.01690576062899,NA,NA
322662181,2012,4,regular,2012-09-22T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3701,Drake Stadium,2181,Drake,Pioneer,fcs,28,NA,NA,NA,2413,Morehead State,Pioneer,fcs,25,NA,NA,NA,NA,NA,NA
322660282,2012,4,regular,2012-09-22T18:05:00.000Z,FALSE,FALSE,TRUE,NA,3829,Memorial Stadium,282,Indiana State,MVFC,fcs,10,NA,NA,NA,2571,South Dakota State,MVFC,fcs,24,NA,NA,NA,NA,NA,NA
322662711,2012,4,regular,2012-09-22T18:34:00.000Z,NA,FALSE,FALSE,10328,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,30,0.6001082468789409,1470,1483,41,Connecticut,Big East,fbs,24,0.39989175312105907,1587,1574,4.38554343537905,NA,NA
322660059,2012,4,regular,2012-09-22T19:00:00.000Z,NA,FALSE,TRUE,50390,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,36,0.31867457046944464,1685,1662,2390,Miami,ACC,fbs,42,0.6813254295305553,1525,1548,6.80768699604377,NA,NA
322662459,2012,4,regular,2012-09-22T19:30:00.000Z,NA,FALSE,FALSE,18374,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,30,0.6261548395315614,1638,1626,2305,Kansas,Big 12,fbs,23,0.37384516046843863,1227,1239,7.55653630216795,NA,NA
322662579,2012,4,regular,2012-09-22T19:30:00.000Z,NA,FALSE,TRUE,80836,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,31,0.9696132287528999,1853,1878,142,Missouri,SEC,fbs,10,0.030386771247100097,1610,1585,3.32481232297886,NA,NA
322662247,2012,4,regular,2012-09-22T19:30:00.000Z,FALSE,TRUE,TRUE,NA,3495,Georgia Dome,2247,Georgia State,CAA,fcs,14,NA,NA,NA,257,Richmond,CAA,fcs,35,NA,NA,NA,NA,NA,NA
322662426,2012,4,regular,2012-09-22T19:30:00.000Z,NA,FALSE,FALSE,35671,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,41,0.9997014255639418,NA,NA,2678,VMI,Big South,fcs,3,0.00029857443605818546,NA,NA,3.5822557876761,NA,NA
322660158,2012,4,regular,2012-09-22T19:30:00.000Z,NA,FALSE,FALSE,84923,3834,Memorial Stadium,158,Nebraska,Big Ten,fbs,73,0.9998426580317095,NA,NA,304,Idaho State,Big Sky,fcs,7,0.00015734196829053637,NA,NA,1.35725908915115,NA,NA
322660242,2012,4,regular,2012-09-22T19:30:00.000Z,NA,FALSE,TRUE,14204,3895,Rice Stadium,242,Rice,Conference USA,fbs,51,0.5957098858488603,1223,1225,276,Marshall,Conference USA,fbs,54,0.4042901141511397,1336,1334,9.0712544191139,NA,NA
322660153,2012,4,regular,2012-09-22T19:30:00.000Z,NA,FALSE,FALSE,59500,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,27,0.9445410203093846,1562,1595,151,East Carolina,Conference USA,fbs,6,0.05545897969061542,1402,1369,3.00896820114355,NA,NA
322660077,2012,4,regular,2012-09-22T19:30:00.000Z,FALSE,FALSE,FALSE,28641,3911,Ryan Field,77,Northwestern,Big Ten,fbs,38,0.9970829301750845,NA,NA,233,South Dakota,MVFC,fcs,7,0.0029170698249154636,NA,NA,1.752131576865,NA,NA
322660219,2012,4,regular,2012-09-22T19:30:00.000Z,FALSE,FALSE,FALSE,NA,3730,Franklin Field,219,Pennsylvania,Ivy,fcs,8,NA,NA,NA,222,Villanova,CAA,fcs,24,NA,NA,NA,NA,NA,NA
322660221,2012,4,regular,2012-09-22T19:30:00.000Z,NA,FALSE,FALSE,36452,3752,Heinz Field,221,Pittsburgh,Big East,fbs,55,0.9999704193922296,NA,NA,2241,Gardner-Webb,Big South,fcs,10,0.000029580607770363088,NA,NA,2.41246138928255,NA,NA
322660213,2012,4,regular,2012-09-22T19:30:00.000Z,NA,FALSE,FALSE,93680,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,24,0.9786715659315327,1590,1611,218,Temple,Big East,fbs,13,0.021328434068467295,1605,1584,4.60562153449733,NA,NA
322660026,2012,4,regular,2012-09-22T19:30:00.000Z,NA,FALSE,TRUE,54636,1056,Rose Bowl,26,UCLA,Pac-12,fbs,20,0.42882510968971377,1594,1573,204,Oregon State,Pac-12,fbs,27,0.5711748903102862,1496,1517,6.92966453061503,NA,NA
322660127,2012,4,regular,2012-09-22T19:30:00.000Z,NA,FALSE,FALSE,74204,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,23,0.9983379896464896,1737,1722,2199,Eastern Michigan,Mid-American,fbs,7,0.0016620103535104347,1135,1150,5.36064682632658,NA,NA
322662717,2012,4,regular,2012-09-22T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3704,E. J. Whitmire Stadium,2717,Western Carolina,Southern,fcs,21,NA,NA,NA,2535,Samford,Southern,fcs,25,NA,NA,NA,NA,NA,NA
322662110,2012,4,regular,2012-09-22T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3711,Estes Stadium,2110,Central Arkansas,Southland,fcs,24,NA,NA,NA,2534,Sam Houston State,Southland,fcs,20,NA,NA,NA,NA,NA,NA
322660301,2012,4,regular,2012-09-22T20:00:00.000Z,FALSE,FALSE,TRUE,NA,716,Torero Stadium,301,San Diego,Pioneer,fcs,51,NA,NA,NA,2674,Valparaiso,Pioneer,fcs,14,NA,NA,NA,NA,NA,NA
322662710,2012,4,regular,2012-09-22T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3746,Hanson Field,2710,Western Illinois,MVFC,fcs,3,NA,NA,NA,2287,Illinois State,MVFC,fcs,23,NA,NA,NA,NA,NA,NA
322660265,2012,4,regular,2012-09-22T20:00:00.000Z,NA,FALSE,TRUE,31668,3820,Martin Stadium,265,Washington State,Pac-12,fbs,34,0.553945418022574,1371,1358,38,Colorado,Pac-12,fbs,35,0.446054581977426,1150,1163,6.65763884147188,NA,NA
322662065,2012,4,regular,2012-09-22T20:00:00.000Z,FALSE,FALSE,FALSE,NA,3850,Municipal Stadium,2065,Bethune-Cookman,MEAC,fcs,14,NA,NA,NA,2634,Tennessee State,OVC,fcs,21,NA,NA,NA,NA,NA,NA
322662449,2012,4,regular,2012-09-22T20:07:00.000Z,FALSE,FALSE,FALSE,NA,3714,Fargodome,2449,North Dakota State,MVFC,fcs,66,NA,NA,NA,2504,Prairie View,SWAC,fcs,7,NA,NA,NA,NA,NA,NA
322662050,2012,4,regular,2012-09-22T20:30:00.000Z,NA,FALSE,FALSE,16397,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,31,0.7931019788841325,1291,1302,58,South Florida,Big East,fbs,27,0.20689802111586753,1543,1532,6.26281390324224,NA,NA
322660225,2012,4,regular,2012-09-22T20:30:00.000Z,FALSE,FALSE,TRUE,NA,3656,Brown Stadium,225,Brown,Ivy,fcs,31,NA,NA,NA,108,Harvard,Ivy,fcs,45,NA,NA,NA,NA,NA,NA
322660070,2012,4,regular,2012-09-22T21:00:00.000Z,NA,FALSE,FALSE,13558,3791,Kibbie Dome,70,Idaho,Western Athletic,fbs,37,0.8978268187207008,1156,1165,2751,Wyoming,Mountain West,fbs,40,0.1021731812792992,1391,1382,6.1996181107506,NA,NA
322662296,2012,4,regular,2012-09-22T21:00:00.000Z,FALSE,FALSE,TRUE,NA,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,SWAC,fcs,21,NA,NA,NA,2582,Southern,SWAC,fcs,28,NA,NA,NA,NA,NA,NA
322660333,2012,4,regular,2012-09-22T21:00:00.000Z,NA,FALSE,FALSE,101821,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,40,0.9999272880079155,2183,2158,2226,Florida Atlantic,Sun Belt,fbs,7,0.00007271199208447321,1064,1089,1.36682677123061,NA,NA
322662619,2012,4,regular,2012-09-22T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3788,Kenneth P. LaValle Stadium,2619,Stony Brook,Big South,fcs,32,NA,NA,NA,2142,Colgate,Patriot,fcs,31,NA,NA,NA,NA,NA,NA
322660030,2012,4,regular,2012-09-22T22:00:00.000Z,NA,FALSE,TRUE,83421,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,fbs,27,0.7718167617760884,1817,1832,25,California,Pac-12,fbs,9,0.22818323822391162,1544,1529,3.80573095618749,NA,NA
322660290,2012,4,regular,2012-09-22T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3608,Paulson Stadium,290,Georgia Southern,Southern,fcs,26,NA,NA,NA,2210,Elon,Southern,fcs,23,NA,NA,NA,NA,NA,NA
322662169,2012,4,regular,2012-09-22T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3613,Alumni Stadium,2169,Delaware State,MEAC,fcs,22,NA,NA,NA,50,Florida A&M,MEAC,fcs,24,NA,NA,NA,NA,NA,NA
322662198,2012,4,regular,2012-09-22T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3908,Roy Kidd Stadium,2198,Eastern Kentucky,OVC,fcs,51,NA,NA,NA,55,Jacksonville State,OVC,fcs,21,NA,NA,NA,NA,NA,NA
322660236,2012,4,regular,2012-09-22T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3720,Finley Stadium,236,Chattanooga,Southern,fcs,17,NA,NA,NA,2026,Appalachian State,Southern,fcs,34,NA,NA,NA,NA,NA,NA
322660152,2012,4,regular,2012-09-22T22:00:00.000Z,FALSE,FALSE,FALSE,55145,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,52,0.9982479252023996,NA,NA,2643,The Citadel,Southern,fcs,14,0.0017520747976004225,NA,NA,1.35002724632708,NA,NA
322660150,2012,4,regular,2012-09-22T22:00:00.000Z,NA,FALSE,FALSE,23658,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,38,0.9984650423043582,1395,1421,235,Memphis,Conference USA,fbs,14,0.0015349576956418254,1076,1050,5.66068795573907,NA,NA
322660311,2012,4,regular,2012-09-22T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3607,Alfond Stadium,311,Maine,CAA,fcs,20,NA,NA,NA,399,Albany,NEC,fcs,30,NA,NA,NA,NA,NA,NA
322660098,2012,4,regular,2012-09-22T23:00:00.000Z,NA,FALSE,FALSE,23252,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Sun Belt,fbs,42,0.9987750838414783,1400,1485,2572,Southern Mississippi,Conference USA,fbs,17,0.001224916158521716,1582,1497,1.87655450066776,NA,NA
322660249,2012,4,regular,2012-09-22T23:00:00.000Z,NA,FALSE,TRUE,21823,3825,Apogee Stadium,249,North Texas,Sun Belt,fbs,7,0.7400146742668161,1391,1370,2653,Troy,Sun Belt,fbs,14,0.2599853257331839,1293,1314,5.24301163931488,NA,NA
