"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
253160153,2005,11,"regular","2005-11-12T12:00:00.000Z",NA,FALSE,TRUE,0,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",30,NA,120,"Maryland","ACC",33,NA,NA
253160135,2005,11,"regular","2005-11-12T12:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,135,"Minnesota","Big Ten",41,NA,127,"Michigan State","Big Ten",18,NA,NA
253162509,2005,11,"regular","2005-11-12T12:00:00.000Z",NA,FALSE,TRUE,0,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",37,NA,356,"Illinois","Big Ten",3,NA,NA
253160349,2005,11,"regular","2005-11-12T12:00:00.000Z",NA,FALSE,FALSE,34055,3841,"Blaik Field at Michie Stadium",349,"Army","FBS Independents",34,NA,113,"UMass",NA,27,NA,NA
253160201,2005,11,"regular","2005-11-12T12:00:00.000Z",NA,FALSE,TRUE,0,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12",36,NA,245,"Texas A&M","Big 12",30,NA,NA
253160228,2005,11,"regular","2005-11-12T12:00:00.000Z",NA,FALSE,TRUE,0,3836,"Memorial Stadium",228,"Clemson","ACC",35,NA,52,"Florida State","ACC",14,NA,NA
253160221,2005,11,"regular","2005-11-12T12:00:00.000Z",NA,FALSE,TRUE,0,3752,"Heinz Field",221,"Pittsburgh","Big East",24,NA,41,"Connecticut","Big East",0,NA,NA
253150130,2005,11,"regular","2005-11-12T12:00:00.000Z",NA,FALSE,TRUE,110580,3558,"Michigan Stadium",130,"Michigan","Big Ten",41,NA,84,"Indiana","Big Ten",14,NA,NA
253160194,2005,11,"regular","2005-11-12T12:10:00.000Z",NA,FALSE,TRUE,0,3861,"Ohio Stadium",194,"Ohio State","Big Ten",48,NA,77,"Northwestern","Big Ten",7,NA,NA
253162579,2005,11,"regular","2005-11-12T12:30:00.000Z",NA,FALSE,TRUE,0,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",30,NA,57,"Florida","SEC",22,NA,NA
253162309,2005,11,"regular","2005-11-12T13:00:00.000Z",NA,FALSE,TRUE,0,3696,"Dix Stadium",2309,"Kent State","Mid-American",6,NA,2084,"Buffalo","Mid-American",10,NA,NA
253162226,2005,11,"regular","2005-11-12T13:00:00.000Z",NA,FALSE,TRUE,0,3948,"Hard Rock Stadium",2226,"Florida Atlantic","Sun Belt",26,NA,249,"North Texas","Sun Belt",23,NA,NA
253160087,2005,11,"regular","2005-11-12T13:00:00.000Z",NA,FALSE,FALSE,0,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",42,NA,2426,"Navy","FBS Independents",21,NA,NA
253160183,2005,11,"regular","2005-11-12T13:30:00.000Z",NA,FALSE,TRUE,0,1964,"Carrier Dome",183,"Syracuse","Big East",0,NA,58,"South Florida","Big East",27,NA,NA
253160158,2005,11,"regular","2005-11-12T14:00:00.000Z",NA,FALSE,TRUE,0,3834,"Memorial Stadium",158,"Nebraska","Big 12",27,NA,2306,"Kansas State","Big 12",25,NA,NA
253160197,2005,11,"regular","2005-11-12T14:00:00.000Z",NA,FALSE,TRUE,0,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",24,NA,2641,"Texas Tech","Big 12",17,NA,NA
253162633,2005,11,"regular","2005-11-12T14:00:00.000Z",NA,FALSE,FALSE,0,3853,"Neyland Stadium",2633,"Tennessee","SEC",20,NA,235,"Memphis","Conference USA",16,NA,NA
253162711,2005,11,"regular","2005-11-12T14:00:00.000Z",NA,FALSE,TRUE,0,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",31,NA,2117,"Central Michigan","Mid-American",24,NA,NA
253160142,2005,11,"regular","2005-11-12T14:00:00.000Z",NA,FALSE,TRUE,0,3838,"Faurot Field",142,"Missouri","Big 12",31,NA,239,"Baylor","Big 12",16,NA,NA
253160145,2005,11,"regular","2005-11-12T14:00:00.000Z",NA,FALSE,TRUE,0,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",17,NA,8,"Arkansas","SEC",28,NA,NA
253160238,2005,11,"regular","2005-11-12T14:00:00.000Z",NA,FALSE,TRUE,0,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",43,NA,96,"Kentucky","SEC",48,NA,NA
253160202,2005,11,"regular","2005-11-12T15:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,202,"Tulsa","Conference USA",45,NA,151,"East Carolina","Conference USA",13,NA,NA
253160036,2005,11,"regular","2005-11-12T15:00:00.000Z",NA,FALSE,TRUE,0,3761,"Sonny Lubick Field at Hughes Stadium",36,"Colorado State","Mountain West",10,NA,21,"San Diego State","Mountain West",30,NA,NA
253160242,2005,11,"regular","2005-11-12T15:00:00.000Z",NA,FALSE,TRUE,0,3895,"Rice Stadium",242,"Rice","Conference USA",42,NA,2655,"Tulane","Conference USA",34,NA,NA
253162393,2005,11,"regular","2005-11-12T15:05:00.000Z",NA,FALSE,TRUE,0,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Sun Belt",31,NA,2433,"Louisiana Monroe","Sun Belt",34,NA,NA
253160251,2005,11,"regular","2005-11-12T15:30:00.000Z",NA,FALSE,TRUE,0,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",66,NA,2305,"Kansas","Big 12",14,NA,NA
253160258,2005,11,"regular","2005-11-12T15:30:00.000Z",NA,FALSE,TRUE,0,3923,"Scott Stadium",258,"Virginia","ACC",27,NA,59,"Georgia Tech","ACC",17,NA,NA
253160154,2005,11,"regular","2005-11-12T15:30:00.000Z",NA,FALSE,TRUE,0,3630,"BB&T Field",154,"Wake Forest","ACC",17,NA,2390,"Miami","ACC",47,NA,NA
253160275,2005,11,"regular","2005-11-12T15:30:00.000Z",NA,FALSE,TRUE,0,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",10,NA,2294,"Iowa","Big Ten",20,NA,NA
253160333,2005,11,"regular","2005-11-12T15:30:00.000Z",NA,FALSE,TRUE,0,3657,"Bryant Denny Stadium",333,"Alabama","SEC",13,NA,99,"LSU","SEC",16,NA,NA
253160025,2005,11,"regular","2005-11-12T15:30:00.000Z",NA,FALSE,TRUE,0,3831,"California Memorial Stadium",25,"California","Pac-10",10,NA,30,"USC","Pac-10",35,NA,NA
253160166,2005,11,"regular","2005-11-12T16:00:00.000Z",NA,FALSE,TRUE,0,3601,"Aggie Memorial Stadium",166,"New Mexico State","Western Athletic",24,NA,2440,"Nevada","Western Athletic",48,NA,NA
253160005,2005,11,"regular","2005-11-12T16:00:00.000Z",NA,FALSE,TRUE,0,3803,"Legion Field",5,"UAB","Conference USA",21,NA,2116,"UCF","Conference USA",27,NA,NA
253160070,2005,11,"regular","2005-11-12T17:00:00.000Z",NA,FALSE,TRUE,0,3791,"Kibbie Dome",70,"Idaho","Western Athletic",38,NA,2348,"Louisiana Tech","Western Athletic",41,NA,NA
253162751,2005,11,"regular","2005-11-12T18:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,2751,"Wyoming","Mountain West",21,NA,252,"BYU","Mountain West",35,NA,NA
253162199,2005,11,"regular","2005-11-12T18:00:00.000Z",NA,FALSE,TRUE,0,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American",25,NA,2050,"Ball State","Mid-American",26,NA,NA
253160012,2005,11,"regular","2005-11-12T18:00:00.000Z",NA,FALSE,TRUE,0,3619,"Arizona Stadium",12,"Arizona","Pac-10",14,NA,264,"Washington","Pac-10",38,NA,NA
253160254,2005,11,"regular","2005-11-12T18:30:00.000Z",NA,FALSE,TRUE,0,587,"Rice-Eccles Stadium",254,"Utah","Mountain West",27,NA,167,"New Mexico","Mountain West",31,NA,NA
253160204,2005,11,"regular","2005-11-12T18:30:00.000Z",NA,FALSE,TRUE,0,3893,"Reser Stadium",204,"Oregon State","Pac-10",17,NA,24,"Stanford","Pac-10",20,NA,NA
253160026,2005,11,"regular","2005-11-12T19:00:00.000Z",NA,FALSE,TRUE,0,1056,"Rose Bowl",26,"UCLA","Pac-10",45,NA,9,"Arizona State","Pac-10",35,NA,NA
253160309,2005,11,"regular","2005-11-12T19:00:00.000Z",NA,FALSE,TRUE,0,3666,"Cajun Field",309,"Louisiana","Sun Belt",28,NA,2229,"Florida International","Sun Belt",7,NA,NA
253162032,2005,11,"regular","2005-11-12T19:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,2032,"Arkansas State","Sun Belt",9,NA,2653,"Troy","Sun Belt",3,NA,NA
253160066,2005,11,"regular","2005-11-12T19:00:00.000Z",NA,FALSE,TRUE,0,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",30,NA,38,"Colorado","Big 12",16,NA,NA
253162628,2005,11,"regular","2005-11-12T19:00:00.000Z",NA,FALSE,TRUE,0,3616,"Amon G. Carter Stadium",2628,"TCU","Mountain West",51,NA,2439,"UNLV","Mountain West",3,NA,NA
253160103,2005,11,"regular","2005-11-12T19:15:00.000Z",NA,FALSE,TRUE,0,3615,"Alumni Stadium",103,"Boston College","ACC",30,NA,152,"NC State","ACC",10,NA,NA
253160061,2005,11,"regular","2005-11-12T19:45:00.000Z",NA,FALSE,TRUE,0,3917,"Sanford Stadium",61,"Georgia","SEC",30,NA,2,"Auburn","SEC",31,NA,NA
253162638,2005,11,"regular","2005-11-12T21:05:00.000Z",NA,FALSE,FALSE,42784,3946,"Sun Bowl Stadium",2638,"UTEP","Conference USA",45,NA,2640,"Texas Southern",NA,0,NA,NA
253160265,2005,11,"regular","2005-11-12T22:15:00.000Z",NA,FALSE,TRUE,0,3820,"Martin Stadium",265,"Washington State","Pac-10",31,NA,2483,"Oregon","Pac-10",34,NA,NA
253160062,2005,11,"regular","2005-11-12T23:05:00.000Z",NA,FALSE,TRUE,0,3610,"Aloha Stadium",62,"Hawai'i","Western Athletic",50,NA,328,"Utah State","Western Athletic",23,NA,NA
253160248,2005,11,"regular","2005-11-13T17:00:00.000Z",NA,FALSE,TRUE,15119,453,"Robertson Stadium",248,"Houston","Conference USA",27,NA,2572,"Southern Mississippi","Conference USA",24,NA,NA
253190193,2005,12,"regular","2005-11-15T19:00:00.000Z",NA,FALSE,TRUE,0,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",14,NA,189,"Bowling Green","Mid-American",42,NA,NA
253192006,2005,12,"regular","2005-11-15T19:30:00.000Z",NA,FALSE,TRUE,0,NA,NA,2006,"Akron","Mid-American",27,NA,195,"Ohio","Mid-American",3,NA,NA
253202649,2005,12,"regular","2005-11-16T19:30:00.000Z",NA,FALSE,TRUE,0,3739,"Glass Bowl",2649,"Toledo","Mid-American",17,NA,2459,"Northern Illinois","Mid-American",35,NA,NA
253232294,2005,12,"regular","2005-11-19T12:00:00.000Z",NA,FALSE,TRUE,0,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",52,NA,135,"Minnesota","Big Ten",28,NA,NA
253232050,2005,12,"regular","2005-11-19T12:00:00.000Z",NA,FALSE,TRUE,0,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",24,NA,2117,"Central Michigan","Mid-American",31,NA,NA
253230356,2005,12,"regular","2005-11-19T12:00:00.000Z",NA,FALSE,TRUE,0,3832,"Memorial Stadium",356,"Illinois","Big Ten",21,NA,77,"Northwestern","Big Ten",38,NA,NA
253230349,2005,12,"regular","2005-11-19T12:00:00.000Z",NA,FALSE,FALSE,0,3841,"Blaik Field at Michie Stadium",349,"Army","FBS Independents",38,NA,2032,"Arkansas State","Sun Belt",10,NA,NA
253232641,2005,12,"regular","2005-11-19T12:00:00.000Z",NA,FALSE,TRUE,0,3784,"Jones AT&T Stadium",2641,"Texas Tech","Big 12",23,NA,201,"Oklahoma","Big 12",21,NA,NA
253230120,2005,12,"regular","2005-11-19T12:00:00.000Z",NA,FALSE,TRUE,0,3665,"Maryland Stadium",120,"Maryland","ACC",16,NA,103,"Boston College","ACC",31,NA,NA
253230258,2005,12,"regular","2005-11-19T12:00:00.000Z",NA,FALSE,TRUE,0,3923,"Scott Stadium",258,"Virginia","ACC",14,NA,259,"Virginia Tech","ACC",52,NA,NA
253230058,2005,12,"regular","2005-11-19T12:00:00.000Z",NA,FALSE,TRUE,0,3886,"Raymond James Stadium",58,"South Florida","Big East",31,NA,2132,"Cincinnati","Big East",16,NA,NA
253230061,2005,12,"regular","2005-11-19T12:30:00.000Z",NA,FALSE,TRUE,0,3917,"Sanford Stadium",61,"Georgia","SEC",45,NA,96,"Kentucky","SEC",13,NA,NA
253232633,2005,12,"regular","2005-11-19T12:30:00.000Z",NA,FALSE,TRUE,0,3853,"Neyland Stadium",2633,"Tennessee","SEC",24,NA,238,"Vanderbilt","SEC",28,NA,NA
253230084,2005,12,"regular","2005-11-19T13:00:00.000Z",NA,FALSE,TRUE,0,3830,"Memorial Stadium",84,"Indiana","Big Ten",14,NA,2509,"Purdue","Big Ten",41,NA,NA
253230130,2005,12,"regular","2005-11-19T13:00:00.000Z",NA,FALSE,TRUE,0,3558,"Michigan Stadium",130,"Michigan","Big Ten",21,NA,194,"Ohio State","Big Ten",25,NA,NA
253230153,2005,12,"regular","2005-11-19T13:00:00.000Z",NA,FALSE,TRUE,0,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",24,NA,150,"Duke","ACC",21,NA,NA
253230152,2005,12,"regular","2005-11-19T13:00:00.000Z",NA,FALSE,FALSE,0,3670,"Carter-Finley Stadium",152,"NC State","ACC",24,NA,2393,"Middle Tennessee","Sun Belt",3,NA,NA
253232426,2005,12,"regular","2005-11-19T13:30:00.000Z",NA,FALSE,FALSE,0,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","FBS Independents",38,NA,218,"Temple","FBS Independents",17,NA,NA
253232084,2005,12,"regular","2005-11-19T13:30:00.000Z",NA,FALSE,TRUE,0,3965,"UB Stadium",2084,"Buffalo","Mid-American",14,NA,2199,"Eastern Michigan","Mid-American",38,NA,NA
253232655,2005,12,"regular","2005-11-19T14:00:00.000Z",NA,FALSE,TRUE,0,3817,"Malone Stadium",2655,"Tulane","Conference USA",14,NA,202,"Tulsa","Conference USA",38,NA,NA
253230008,2005,12,"regular","2005-11-19T14:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,8,"Arkansas","SEC",44,NA,344,"Mississippi State","SEC",10,NA,NA
253230239,2005,12,"regular","2005-11-19T14:00:00.000Z",NA,FALSE,TRUE,0,3724,"Floyd Casey Stadium",239,"Baylor","Big 12",44,NA,197,"Oklahoma State","Big 12",34,NA,NA
253232306,2005,12,"regular","2005-11-19T14:10:00.000Z",NA,FALSE,TRUE,0,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",36,NA,142,"Missouri","Big 12",28,NA,NA
253230167,2005,12,"regular","2005-11-19T14:30:00.000Z",NA,FALSE,TRUE,0,3971,"University Stadium",167,"New Mexico","Mountain West",24,NA,2005,"Air Force","Mountain West",42,NA,NA
253230087,2005,12,"regular","2005-11-19T14:30:00.000Z",NA,FALSE,FALSE,0,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",34,NA,183,"Syracuse","Big East",10,NA,NA
253230252,2005,12,"regular","2005-11-19T15:00:00.000Z",NA,FALSE,TRUE,0,3801,"LaVell Edwards Stadium",252,"BYU","Mountain West",34,NA,254,"Utah","Mountain West",41,NA,NA
253230242,2005,12,"regular","2005-11-19T15:00:00.000Z",NA,FALSE,TRUE,0,3895,"Rice Stadium",242,"Rice","Conference USA",28,NA,2116,"UCF","Conference USA",31,NA,NA
253230068,2005,12,"regular","2005-11-19T15:05:00.000Z",NA,FALSE,TRUE,0,3653,"Albertsons Stadium",68,"Boise State","Western Athletic",70,NA,70,"Idaho","Western Athletic",35,NA,NA
253230328,2005,12,"regular","2005-11-19T15:05:00.000Z",NA,FALSE,TRUE,0,3905,"Romney Stadium",328,"Utah State","Western Athletic",24,NA,2440,"Nevada","Western Athletic",30,NA,NA
253230264,2005,12,"regular","2005-11-19T15:15:00.000Z",NA,FALSE,TRUE,0,NA,NA,264,"Washington","Pac-10",22,NA,265,"Washington State","Pac-10",26,NA,NA
253230002,2005,12,"regular","2005-11-19T15:30:00.000Z",NA,FALSE,TRUE,0,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",28,NA,333,"Alabama","SEC",18,NA,NA
253230127,2005,12,"regular","2005-11-19T16:00:00.000Z",NA,FALSE,TRUE,0,3936,"Spartan Stadium",127,"Michigan State","Big Ten",22,NA,213,"Penn State","Big Ten",31,NA,NA
253232439,2005,12,"regular","2005-11-19T16:00:00.000Z",NA,FALSE,TRUE,0,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",27,NA,36,"Colorado State","Mountain West",31,NA,NA
253230276,2005,12,"regular","2005-11-19T16:30:00.000Z",NA,FALSE,TRUE,0,3775,"Joan C. Edwards Stadium",276,"Marshall","Conference USA",29,NA,151,"East Carolina","Conference USA",34,NA,NA
253230023,2005,12,"regular","2005-11-19T18:00:00.000Z",NA,FALSE,TRUE,0,3935,"Spartan Stadium",23,"San José State","Western Athletic",27,NA,166,"New Mexico State","Western Athletic",10,NA,NA
253232229,2005,12,"regular","2005-11-19T18:00:00.000Z",NA,FALSE,FALSE,0,218,"FIU Stadium",2229,"Florida International","Sun Belt",38,NA,98,"Western Kentucky",NA,35,NA,NA
253230248,2005,12,"regular","2005-11-19T18:00:00.000Z",NA,FALSE,TRUE,0,453,"Robertson Stadium",248,"Houston","Conference USA",24,NA,2567,"SMU","Conference USA",29,NA,NA
253232638,2005,12,"regular","2005-11-19T18:15:00.000Z",NA,FALSE,TRUE,0,3946,"Sun Bowl Stadium",2638,"UTEP","Conference USA",23,NA,5,"UAB","Conference USA",35,NA,NA
253232483,2005,12,"regular","2005-11-19T18:45:00.000Z",NA,FALSE,TRUE,0,3626,"Autzen Stadium",2483,"Oregon","Pac-10",56,NA,204,"Oregon State","Pac-10",14,NA,NA
253230249,2005,12,"regular","2005-11-19T19:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,249,"North Texas","Sun Belt",19,NA,2433,"Louisiana Monroe","Sun Belt",24,NA,NA
253230024,2005,12,"regular","2005-11-19T19:00:00.000Z",NA,FALSE,TRUE,0,3940,"Stanford Stadium",24,"Stanford","Pac-10",3,NA,25,"California","Pac-10",27,NA,NA
253232579,2005,12,"regular","2005-11-19T19:00:00.000Z",NA,FALSE,FALSE,0,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",9,NA,228,"Clemson","ACC",13,NA,NA
253230145,2005,12,"regular","2005-11-19T19:45:00.000Z",NA,FALSE,TRUE,0,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",7,NA,99,"LSU","SEC",40,NA,NA
253232390,2005,12,"regular","2005-11-19T19:45:00.000Z",NA,FALSE,TRUE,0,NA,NA,2390,"Miami","ACC",10,NA,59,"Georgia Tech","ACC",14,NA,NA
253230021,2005,12,"regular","2005-11-19T20:00:00.000Z",NA,FALSE,TRUE,0,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",34,NA,2751,"Wyoming","Mountain West",21,NA,NA
253232572,2005,12,"regular","2005-11-19T20:30:00.000Z",NA,FALSE,TRUE,0,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Conference USA",22,NA,235,"Memphis","Conference USA",24,NA,NA
253230030,2005,12,"regular","2005-11-19T22:15:00.000Z",NA,FALSE,FALSE,0,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-10",50,NA,278,"Fresno State","Western Athletic",42,NA,NA
253250195,2005,13,"regular","2005-11-21T19:30:00.000Z",NA,FALSE,TRUE,0,3876,"Peden Stadium",195,"Ohio","Mid-American",7,NA,193,"Miami (OH)","Mid-American",38,NA,NA
253260189,2005,13,"regular","2005-11-22T19:00:00.000Z",NA,FALSE,TRUE,0,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",41,NA,2649,"Toledo","Mid-American",44,NA,NA
253272459,2005,13,"regular","2005-11-23T13:35:00.000Z",NA,FALSE,TRUE,0,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",42,NA,2711,"Western Michigan","Mid-American",7,NA,NA
253282006,2005,13,"regular","2005-11-24T10:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,2006,"Akron","Mid-American",35,NA,2309,"Kent State","Mid-American",3,NA,NA
253280277,2005,13,"regular","2005-11-24T20:00:00.000Z",NA,FALSE,TRUE,0,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big East",45,NA,221,"Pittsburgh","Big East",13,NA,NA
253290245,2005,13,"regular","2005-11-25T12:00:00.000Z",NA,FALSE,TRUE,0,3795,"Kyle Field",245,"Texas A&M","Big 12",29,NA,251,"Texas","Big 12",40,NA,NA
253290099,2005,13,"regular","2005-11-25T14:30:00.000Z",NA,FALSE,TRUE,0,3958,"Tiger Stadium",99,"LSU","SEC",19,NA,8,"Arkansas","SEC",17,NA,NA
253290009,2005,13,"regular","2005-11-25T15:00:00.000Z",NA,FALSE,TRUE,0,3947,"Sun Devil Stadium",9,"Arizona State","Pac-10",23,NA,12,"Arizona","Pac-10",20,NA,NA
253290038,2005,13,"regular","2005-11-25T15:30:00.000Z",NA,FALSE,TRUE,0,3726,"Folsom Field",38,"Colorado","Big 12",3,NA,158,"Nebraska","Big 12",30,NA,NA
253290062,2005,13,"regular","2005-11-25T21:05:00.000Z",NA,FALSE,FALSE,0,3610,"Aloha Stadium",62,"Hawai'i","Western Athletic",24,NA,275,"Wisconsin","Big Ten",41,NA,NA
253300151,2005,13,"regular","2005-11-26T12:00:00.000Z",NA,FALSE,TRUE,0,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","Conference USA",31,NA,5,"UAB","Conference USA",23,NA,NA
253300152,2005,13,"regular","2005-11-26T12:00:00.000Z",NA,FALSE,TRUE,0,3670,"Carter-Finley Stadium",152,"NC State","ACC",20,NA,120,"Maryland","ACC",14,NA,NA
253300096,2005,13,"regular","2005-11-26T12:30:00.000Z",NA,FALSE,TRUE,0,3683,"Commonwealth Stadium",96,"Kentucky","SEC",8,NA,2633,"Tennessee","SEC",27,NA,NA
253302305,2005,13,"regular","2005-11-26T12:30:00.000Z",NA,FALSE,TRUE,0,3833,"Memorial Stadium",2305,"Kansas","Big 12",24,NA,66,"Iowa State","Big 12",21,NA,NA
253300164,2005,13,"regular","2005-11-26T13:00:00.000Z",NA,FALSE,TRUE,0,3754,"High Point Solutions Stadium",164,"Rutgers","Big East",44,NA,2132,"Cincinnati","Big East",9,NA,NA
253302348,2005,13,"regular","2005-11-26T14:00:00.000Z",NA,FALSE,TRUE,0,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Western Athletic",13,NA,68,"Boise State","Western Athletic",30,NA,NA
253300249,2005,13,"regular","2005-11-26T14:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,249,"North Texas","Sun Belt",24,NA,2032,"Arkansas State","Sun Belt",31,NA,NA
253300235,2005,13,"regular","2005-11-26T14:00:00.000Z",NA,FALSE,TRUE,0,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","Conference USA",26,NA,276,"Marshall","Conference USA",3,NA,NA
253300344,2005,13,"regular","2005-11-26T14:30:00.000Z",NA,FALSE,TRUE,0,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",35,NA,145,"Ole Miss","SEC",14,NA,NA
253302567,2005,13,"regular","2005-11-26T15:00:00.000Z",NA,FALSE,TRUE,0,3735,"Gerald J. Ford Stadium",2567,"SMU","Conference USA",40,NA,2638,"UTEP","Conference USA",27,NA,NA
253302572,2005,13,"regular","2005-11-26T15:00:00.000Z",NA,FALSE,TRUE,0,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Conference USA",26,NA,2655,"Tulane","Conference USA",7,NA,NA
253300097,2005,13,"regular","2005-11-26T15:30:00.000Z",NA,FALSE,TRUE,0,3873,"Papa John's Cardinal Stadium",97,"Louisville","Big East",41,NA,183,"Syracuse","Big East",17,NA,NA
253302433,2005,13,"regular","2005-11-26T15:30:00.000Z",NA,FALSE,TRUE,0,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",21,NA,309,"Louisiana","Sun Belt",54,NA,NA
253300201,2005,13,"regular","2005-11-26T15:30:00.000Z",NA,FALSE,TRUE,0,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12",42,NA,197,"Oklahoma State","Big 12",14,NA,NA
253302390,2005,13,"regular","2005-11-26T15:30:00.000Z",NA,FALSE,TRUE,0,NA,NA,2390,"Miami","ACC",25,NA,258,"Virginia","ACC",17,NA,NA
253300041,2005,13,"regular","2005-11-26T15:30:00.000Z",NA,FALSE,TRUE,0,3892,"Rentschler Field",41,"Connecticut","Big East",15,NA,58,"South Florida","Big East",10,NA,NA
253300057,2005,13,"regular","2005-11-26T15:30:00.000Z",NA,FALSE,FALSE,0,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",34,NA,52,"Florida State","ACC",7,NA,NA
253300248,2005,13,"regular","2005-11-26T16:00:00.000Z",NA,FALSE,TRUE,0,453,"Robertson Stadium",248,"Houston","Conference USA",35,NA,242,"Rice","Conference USA",18,NA,NA
253300166,2005,13,"regular","2005-11-26T16:00:00.000Z",NA,FALSE,TRUE,0,3601,"Aggie Memorial Stadium",166,"New Mexico State","Western Athletic",21,NA,328,"Utah State","Western Athletic",24,NA,NA
253300023,2005,13,"regular","2005-11-26T18:00:00.000Z",NA,FALSE,TRUE,0,3935,"Spartan Stadium",23,"San José State","Western Athletic",26,NA,70,"Idaho","Western Athletic",18,NA,NA
253302226,2005,13,"regular","2005-11-26T18:00:00.000Z",NA,FALSE,TRUE,15322,NA,NA,2226,"Florida Atlantic","Sun Belt",6,NA,2229,"Florida International","Sun Belt",52,NA,NA
253302653,2005,13,"regular","2005-11-26T19:00:00.000Z",NA,FALSE,TRUE,0,3975,"Veterans Memorial Stadium",2653,"Troy","Sun Belt",7,NA,2393,"Middle Tennessee","Sun Belt",17,NA,NA
253302440,2005,13,"regular","2005-11-26T19:07:00.000Z",NA,FALSE,TRUE,0,3816,"Mackay Stadium",2440,"Nevada","Western Athletic",38,NA,278,"Fresno State","Western Athletic",35,NA,NA
253300259,2005,13,"regular","2005-11-26T19:45:00.000Z",NA,FALSE,TRUE,0,3799,"Lane Stadium",259,"Virginia Tech","ACC",30,NA,153,"North Carolina","ACC",3,NA,NA
253300059,2005,13,"regular","2005-11-26T20:00:00.000Z",NA,FALSE,FALSE,0,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",7,NA,61,"Georgia","SEC",14,NA,NA
253300024,2005,13,"regular","2005-11-26T20:00:00.000Z",NA,FALSE,FALSE,0,3940,"Stanford Stadium",24,"Stanford","Pac-10",31,NA,87,"Notre Dame","FBS Independents",38,NA,NA
253352459,2005,14,"regular","2005-12-01T19:30:00.000Z",NA,FALSE,TRUE,0,NA,NA,2459,"Northern Illinois","Mid-American",30,NA,2006,"Akron","Mid-American",31,NA,NA
253360278,2005,14,"regular","2005-12-02T21:00:00.000Z",NA,FALSE,TRUE,0,3660,"Bulldog Stadium",278,"Fresno State","Western Athletic",28,NA,2348,"Louisiana Tech","Western Athletic",40,NA,NA
253372116,2005,14,"regular","2005-12-03T12:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,2116,"UCF","Conference USA",27,NA,202,"Tulsa","Conference USA",44,NA,NA
253370251,2005,14,"regular","2005-12-03T13:00:00.000Z",NA,FALSE,TRUE,71107,NA,NA,38,"Colorado","Big 12",3,NA,251,"Texas","Big 12",70,NA,NA
