"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
401013167,2018,11,"regular","2018-11-09T00:30:00.000Z",NA,FALSE,TRUE,0,3670,"Carter-Finley Stadium",152,"NC State","ACC",23,"0.12011732836973205",154,"Wake Forest","ACC",27,"0.8798826716302679","4.07957927879999"
401013168,2018,11,"regular","2018-11-10T00:00:00.000Z",NA,FALSE,TRUE,0,1964,"Carrier Dome",183,"Syracuse","ACC",54,"0.9989963685950937",97,"Louisville","ACC",23,"0.0010036314049063355","1.0691830449"
401022556,2018,11,"regular","2018-11-10T03:15:00.000Z",NA,FALSE,TRUE,0,3653,"Albertsons Stadium",68,"Boise State","Mountain West",24,"0.33198274509585485",278,"Fresno State","Mountain West",17,"0.6680172549041452","5.28829845799999"
401012333,2018,11,"regular","2018-11-10T17:00:00.000Z",NA,FALSE,TRUE,0,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",35,"0.8174641482573992",2579,"South Carolina","SEC",31,"0.18253585174260079","7.06577182609999"
401013374,2018,11,"regular","2018-11-10T17:00:00.000Z",NA,FALSE,FALSE,0,3841,"Blaik Field at Michie Stadium",349,"Army","FBS Independents",31,"0.9993185131660829",322,"Lafayette",NA,13,"0.000681486833917111","0.1780139319"
401013366,2018,11,"regular","2018-11-10T17:00:00.000Z",NA,FALSE,FALSE,0,3738,"Gillette Stadium",113,"UMass","FBS Independents",16,"0.004724965593244698",252,"BYU","FBS Independents",35,"0.9952750344067554","3.3210434597"
401019523,2018,11,"regular","2018-11-10T17:00:00.000Z",NA,FALSE,TRUE,0,3652,"Bright House Networks Stadium",2116,"UCF","American Athletic",35,"0.9957818208827998",2426,"Navy","American Athletic",24,"0.004218179117200238","0.766799969599999"
401020778,2018,11,"regular","2018-11-10T17:00:00.000Z",NA,FALSE,TRUE,0,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American",27,"0.9999856813969985",2006,"Akron","Mid-American",7,"0.000014318603001495234","4.1879214798"
401019528,2018,11,"regular","2018-11-10T17:00:00.000Z",NA,FALSE,TRUE,0,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","American Athletic",47,"0.9980590164258157",202,"Tulsa","American Athletic",21,"0.001940983574184263","0.936122300899999"
401013351,2018,11,"regular","2018-11-10T17:00:00.000Z",NA,FALSE,TRUE,0,3632,"Beaver Stadium",213,"Penn State","Big Ten",22,"0.99306706500826",275,"Wisconsin","Big Ten",10,"0.00693293499173997","3.9331278359"
401012335,2018,11,"regular","2018-11-10T17:00:00.000Z",NA,FALSE,TRUE,0,3838,"Faurot Field",142,"Missouri","SEC",33,"0.9266764434748717",238,"Vanderbilt","SEC",28,"0.07332355652512834","6.9337368604"
401013077,2018,11,"regular","2018-11-10T17:00:00.000Z",NA,FALSE,TRUE,0,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big 12",47,"0.9998655384704316",2628,"TCU","Big 12",10,"0.00013446152956841928","2.16735164949999"
401013054,2018,11,"regular","2018-11-10T17:00:00.000Z",NA,FALSE,TRUE,0,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",21,"0.7531327006370352",2305,"Kansas","Big 12",17,"0.2468672993629648","7.7463977043"
401012813,2018,11,"regular","2018-11-10T17:00:00.000Z",NA,FALSE,TRUE,0,3834,"Memorial Stadium",158,"Nebraska","Big Ten",54,"0.9949270759868797",356,"Illinois","Big Ten",35,"0.005072924013120317","1.3297510918"
401012886,2018,11,"regular","2018-11-10T17:00:00.000Z",NA,FALSE,TRUE,0,3936,"Spartan Stadium",127,"Michigan State","Big Ten",6,"0.057818286937099804",194,"Ohio State","Big Ten",26,"0.9421817130629002","6.0547208426"
401012337,2018,11,"regular","2018-11-10T17:00:00.000Z",NA,FALSE,TRUE,0,3795,"Kyle Field",245,"Texas A&M","SEC",38,"0.9158661764537999",145,"Ole Miss","SEC",24,"0.08413382354620014","6.10159440729999"
401012859,2018,11,"regular","2018-11-10T17:00:00.000Z",NA,FALSE,TRUE,0,3830,"Memorial Stadium",84,"Indiana","Big Ten",34,"0.09135930563498475",120,"Maryland","Big Ten",32,"0.9086406943650153","6.7767888824"
401019525,2018,11,"regular","2018-11-10T17:00:00.000Z",NA,FALSE,TRUE,0,3892,"Rentschler Field",41,"Connecticut","American Athletic",50,"0.33484683868952675",2567,"SMU","American Athletic",62,"0.6651531613104733","1.6750683502"
401013170,2018,11,"regular","2018-11-10T17:20:00.000Z",NA,FALSE,TRUE,0,3982,"Wallace Wade Stadium",150,"Duke","ACC",42,"0.824345227112218",153,"North Carolina","ACC",35,"0.17565477288778197","5.6165157706"
401021689,2018,11,"regular","2018-11-10T18:00:00.000Z",NA,FALSE,TRUE,0,3608,"Paulson Stadium",290,"Georgia Southern","Sun Belt",21,"0.11313564421798554",2653,"Troy","Sun Belt",35,"0.8868643557820145","4.5091732032"
401012786,2018,11,"regular","2018-11-10T19:00:00.000Z",NA,FALSE,TRUE,0,3947,"Sun Devil Stadium",9,"Arizona State","Pac-12",31,"0.7449592138438796",26,"UCLA","Pac-12",28,"0.25504078615612036","5.7217058467"
401015037,2018,11,"regular","2018-11-10T19:30:00.000Z",NA,FALSE,TRUE,0,3775,"Joan C. Edwards Stadium",276,"Marshall","Conference USA",30,"0.9957979342428847",2429,"Charlotte","Conference USA",13,"0.0042020657571153475","3.09738423269999"
401013174,2018,11,"regular","2018-11-10T20:00:00.000Z",NA,FALSE,FALSE,0,3923,"Scott Stadium",258,"Virginia","ACC",45,"0.996202750663587",2335,"Liberty","FBS Independents",24,"0.003797249336413011","1.2932311169"
401020779,2018,11,"regular","2018-11-10T20:00:00.000Z",NA,FALSE,TRUE,0,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",13,"0.1639399720137215",189,"Bowling Green","Mid-American",24,"0.8360600279862784","5.032669775"
401015041,2018,11,"regular","2018-11-10T20:00:00.000Z",NA,FALSE,TRUE,0,3946,"Sun Bowl Stadium",2638,"UTEP","Conference USA",32,"0.24196414892838738",2393,"Middle Tennessee","Conference USA",48,"0.7580358510716126","1.36256062879999"
401015042,2018,11,"regular","2018-11-10T20:30:00.000Z",NA,FALSE,TRUE,0,3918,"Foreman Field",295,"Old Dominion","Conference USA",34,"0.8330834243019493",249,"North Texas","Conference USA",31,"0.16691657569805074","4.7105165106"
401013173,2018,11,"regular","2018-11-10T20:30:00.000Z",NA,FALSE,TRUE,0,3752,"Heinz Field",221,"Pittsburgh","ACC",52,"0.9999230882264921",259,"Virginia Tech","ACC",22,"0.0000769117735078817","2.7087555933"
401013035,2018,11,"regular","2018-11-10T20:30:00.000Z",NA,FALSE,TRUE,0,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",28,"0.9354275367979091",239,"Baylor","Big 12",14,"0.06457246320209087","1.5361442374"
401013333,2018,11,"regular","2018-11-10T20:30:00.000Z",NA,FALSE,TRUE,0,3953,"TCF Bank Stadium",135,"Minnesota","Big Ten",41,"0.9999520716727168",2509,"Purdue","Big Ten",10,"0.00004792832728317542","3.45394072389999"
401022554,2018,11,"regular","2018-11-10T20:30:00.000Z",NA,FALSE,TRUE,0,3713,"Falcon Stadium",2005,"Air Force","Mountain West",42,"0.9989090302204395",167,"New Mexico","Mountain West",24,"0.001090969779560469","2.5237088494"
401012848,2018,11,"regular","2018-11-10T20:30:00.000Z",NA,FALSE,TRUE,0,3754,"High Point Solutions Stadium",164,"Rutgers","Big Ten",7,"0.0036564179754773143",130,"Michigan","Big Ten",42,"0.9963435820245227","0.3740481259"
401012331,2018,11,"regular","2018-11-10T20:30:00.000Z",NA,FALSE,TRUE,0,3657,"Bryant Denny Stadium",333,"Alabama","SEC",24,"0.9998604402615079",344,"Mississippi State","SEC",0,"0.00013955973849211212","0.505065590999999"
401012788,2018,11,"regular","2018-11-10T20:30:00.000Z",NA,FALSE,TRUE,0,3726,"Folsom Field",38,"Colorado","Pac-12",7,"0.006448768441672847",265,"Washington State","Pac-12",31,"0.9935512315583271","3.2293544509"
401012870,2018,11,"regular","2018-11-10T20:30:00.000Z",NA,FALSE,TRUE,0,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",10,"0.2970710478307857",77,"Northwestern","Big Ten",14,"0.7029289521692144","7.19997638529999"
401013070,2018,11,"regular","2018-11-10T20:30:00.000Z",NA,FALSE,TRUE,0,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12",48,"0.3983282420405866",197,"Oklahoma State","Big 12",47,"0.6016717579594134","6.30119838539999"
401012336,2018,11,"regular","2018-11-10T20:30:00.000Z",NA,FALSE,TRUE,0,3853,"Neyland Stadium",2633,"Tennessee","SEC",24,"0.9997342953215753",96,"Kentucky","SEC",7,"0.00026570467842468304","3.3022004038"
401021702,2018,11,"regular","2018-11-10T21:00:00.000Z",NA,FALSE,TRUE,0,3644,"Jim Wacker Field at Bobcat Stadium",326,"Texas State","Sun Belt",7,"0.004013641824603204",2026,"Appalachian State","Sun Belt",38,"0.9959863581753968","0.9793499824"
401019526,2018,11,"regular","2018-11-10T21:00:00.000Z",NA,FALSE,TRUE,0,4729,"Benson Field at Yulman Stadium",2655,"Tulane","American Athletic",24,"0.7751856802356744",151,"East Carolina","American Athletic",18,"0.22481431976432564","6.539099873"
401022557,2018,11,"regular","2018-11-10T21:00:00.000Z",NA,FALSE,TRUE,0,3905,"Romney Stadium",328,"Utah State","Mountain West",62,"0.9999647809386745",23,"San José State","Mountain West",24,"0.00003521906132553099","2.7846862792"
401021691,2018,11,"regular","2018-11-10T22:00:00.000Z",NA,FALSE,TRUE,0,3797,"Ladd Peebles Stadium",6,"South Alabama","Sun Belt",10,"0.003737215202116103",2433,"Louisiana Monroe","Sun Belt",38,"0.9962627847978839","2.57002690309999"
401021688,2018,11,"regular","2018-11-10T22:00:00.000Z",NA,FALSE,TRUE,0,3654,"Brooks Stadium",324,"Coastal Carolina","Sun Belt",16,"0.0037543491039609446",2032,"Arkansas State","Sun Belt",44,"0.996245650896039","1.7550380088"
401015039,2018,11,"regular","2018-11-10T22:00:00.000Z",NA,FALSE,TRUE,0,3715,"FAU Stadium",2226,"Florida Atlantic","Conference USA",34,"0.9992680054889731",98,"Western Kentucky","Conference USA",15,"0.000731994511026901","2.9363557152"
401021690,2018,11,"regular","2018-11-10T22:00:00.000Z",NA,FALSE,TRUE,0,3666,"Cajun Field",309,"Louisiana","Sun Belt",36,"0.9938738522749624",2247,"Georgia State","Sun Belt",22,"0.006126147725037612","2.2707062659"
401012789,2018,11,"regular","2018-11-10T22:30:00.000Z",NA,FALSE,TRUE,0,587,"Rice-Eccles Stadium",254,"Utah","Pac-12",32,"0.8322358686182987",2483,"Oregon","Pac-12",25,"0.16776413138170132","7.6061314488"
401015038,2018,11,"regular","2018-11-11T00:00:00.000Z",NA,FALSE,TRUE,0,3604,"Alamodome",2636,"UT San Antonio","Conference USA",7,"0.0037772712924607596",2229,"Florida International","Conference USA",45,"0.9962227287075393","1.9861631868"
401013172,2018,11,"regular","2018-11-11T00:00:00.000Z",NA,FALSE,TRUE,0,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",27,"0.8804174916868696",2390,"Miami","ACC",21,"0.11958250831313044","4.6507561199"
401015040,2018,11,"regular","2018-11-11T00:00:00.000Z",NA,FALSE,TRUE,0,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Conference USA",28,"0.9993623637312177",242,"Rice","Conference USA",13,"0.0006376362687823267","2.8957797288"
401019524,2018,11,"regular","2018-11-11T00:00:00.000Z",NA,FALSE,TRUE,0,3854,"Nippert Stadium",2132,"Cincinnati","American Athletic",35,"0.9966736581291223",58,"South Florida","American Athletic",23,"0.003326341870877658","4.16064442279999"
401019527,2018,11,"regular","2018-11-11T00:00:00.000Z",NA,FALSE,TRUE,0,4728,"John O'Quinn Field at TDECU Stadium",248,"Houston","American Athletic",49,"0.04974713183111697",218,"Temple","American Athletic",59,"0.950252868168883","5.514445108"
401012334,2018,11,"regular","2018-11-11T00:00:00.000Z",NA,FALSE,TRUE,0,3917,"Sanford Stadium",61,"Georgia","SEC",27,"0.9965946684274478",2,"Auburn","SEC",10,"0.0034053315725521838","2.773452263"
401013321,2018,11,"regular","2018-11-11T00:30:00.000Z",NA,FALSE,TRUE,0,3784,"Jones AT&T Stadium",2641,"Texas Tech","Big 12",34,"0.259922677485596",251,"Texas","Big 12",41,"0.740077322514404","6.4809120183"
401015043,2018,11,"regular","2018-11-11T00:30:00.000Z",NA,FALSE,TRUE,0,3803,"Legion Field",5,"UAB","Conference USA",26,"0.9072938725529495",2572,"Southern Mississippi","Conference USA",23,"0.09270612744705053","7.291066699"
401013171,2018,11,"regular","2018-11-11T00:30:00.000Z",NA,FALSE,FALSE,0,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",42,"0.9996062188335793",52,"Florida State","ACC",13,"0.000393781166420748","0.560815401900001"
401012332,2018,11,"regular","2018-11-11T00:30:00.000Z",NA,FALSE,TRUE,0,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",17,"0.01754710682767048",99,"LSU","SEC",24,"0.9824528931723295","2.2790555565"
401013169,2018,11,"regular","2018-11-11T01:00:00.000Z",NA,FALSE,TRUE,0,3615,"Alumni Stadium",103,"Boston College","ACC",7,"0.003556078009539683",228,"Clemson","ACC",27,"0.9964439219904603","2.5754384699"
401012790,2018,11,"regular","2018-11-11T02:00:00.000Z",NA,FALSE,TRUE,0,3940,"Stanford Stadium",24,"Stanford","Pac-12",48,"0.9999542447966971",204,"Oregon State","Pac-12",17,"0.00004575520330285521","2.6026975457"
401012787,2018,11,"regular","2018-11-11T03:30:00.000Z",NA,FALSE,TRUE,0,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-12",14,"0.6614519104229242",25,"California","Pac-12",15,"0.33854808957707583","6.7848398095"
401022558,2018,11,"regular","2018-11-11T03:30:00.000Z",NA,FALSE,TRUE,0,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",24,"0.30169592330584105",2439,"UNLV","Mountain West",27,"0.698304076694159","4.5455977023"
401022555,2018,11,"regular","2018-11-11T03:30:00.000Z",NA,FALSE,TRUE,0,3816,"Mackay Stadium",2440,"Nevada","Mountain West",49,"0.9999432833554127",36,"Colorado State","Mountain West",10,"0.00005671664458728465","1.0714249927"
401020780,2018,12,"regular","2018-11-13T23:00:00.000Z",NA,FALSE,TRUE,0,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",42,"0.4772962447413614",2711,"Western Michigan","Mid-American",41,"0.5227037552586387","9.6660712063"
401020781,2018,12,"regular","2018-11-15T00:00:00.000Z",NA,FALSE,TRUE,0,3876,"Peden Stadium",195,"Ohio","Mid-American",52,"0.9981332744852552",2084,"Buffalo","Mid-American",17,"0.0018667255147447603","2.1628937229"
401020782,2018,12,"regular","2018-11-15T01:00:00.000Z",NA,FALSE,TRUE,0,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",7,"0.8366477366374707",193,"Miami (OH)","Mid-American",13,"0.16335226336252928","7.32370789419999"
401020783,2018,12,"regular","2018-11-15T23:00:00.000Z",NA,FALSE,TRUE,0,3696,"Dix Stadium",2309,"Kent State","Mid-American",34,"0.015077108947882339",2649,"Toledo","Mid-American",56,"0.9849228910521176","2.5292833816"
401019529,2018,12,"regular","2018-11-16T01:00:00.000Z",NA,FALSE,TRUE,0,4728,"John O'Quinn Field at TDECU Stadium",248,"Houston","American Athletic",48,"0.9998164419968376",2655,"Tulane","American Athletic",17,"0.00018355800316238735","1.8227881992"
401015045,2018,12,"regular","2018-11-16T02:30:00.000Z",NA,FALSE,TRUE,0,3825,"Apogee Stadium",249,"North Texas","Conference USA",41,"0.9738691329996182",2226,"Florida Atlantic","Conference USA",38,"0.026130867000381808","7.55071024619999"
401022560,2018,12,"regular","2018-11-17T02:00:00.000Z",NA,FALSE,TRUE,0,3971,"University Stadium",167,"New Mexico","Mountain West",14,"0.005171470555671267",68,"Boise State","Mountain West",45,"0.9948285294443288","0.801902273799999"
401019530,2018,12,"regular","2018-11-17T02:00:00.000Z",NA,FALSE,TRUE,0,3735,"Gerald J. Ford Stadium",2567,"SMU","American Athletic",18,"0.18159854423221578",235,"Memphis","American Athletic",28,"0.8184014557677842","4.9979612305"
401013036,2018,12,"regular","2018-11-17T17:00:00.000Z",NA,FALSE,TRUE,0,4727,"McLane Stadium",239,"Baylor","Big 12",9,"0.750145722183778",2628,"TCU","Big 12",16,"0.24985427781622205","6.5182349985"
401012342,2018,12,"regular","2018-11-17T17:00:00.000Z",NA,FALSE,FALSE,0,3683,"Commonwealth Stadium",96,"Kentucky","SEC",34,"0.9804809227449106",2393,"Middle Tennessee","Conference USA",23,"0.01951907725508939","1.4492626507"
401019533,2018,12,"regular","2018-11-17T17:00:00.000Z",NA,FALSE,TRUE,0,3806,"Lincoln Financial Field",218,"Temple","American Athletic",27,"0.4499633346133829",58,"South Florida","American Athletic",17,"0.5500366653866171","6.5330267411"
401012340,2018,12,"regular","2018-11-17T17:00:00.000Z",NA,FALSE,FALSE,0,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",63,"0.999995374072707",70,"Idaho",NA,10,"0.000004625927293000487","0.0180615116000002"
401012878,2018,12,"regular","2018-11-17T17:00:00.000Z",NA,FALSE,TRUE,0,3665,"Maryland Stadium",120,"Maryland","Big Ten",51,"0.15540962782066708",194,"Ohio State","Big Ten",52,"0.8445903721793329","10.2560994171"
401012344,2018,12,"regular","2018-11-17T17:00:00.000Z",NA,FALSE,TRUE,0,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",52,"0.9999888827169008",8,"Arkansas","SEC",6,"0.000011117283099215669","0.7666758996"
401013334,2018,12,"regular","2018-11-17T17:00:00.000Z",NA,FALSE,TRUE,0,3953,"TCF Bank Stadium",135,"Minnesota","Big Ten",14,"0.06366335786039853",77,"Northwestern","Big Ten",24,"0.9363366421396014","5.1967272906"
401012338,2018,12,"regular","2018-11-17T17:00:00.000Z",NA,FALSE,FALSE,0,3657,"Bryant Denny Stadium",333,"Alabama","SEC",50,"0.9999926251129967",2643,"The Citadel",NA,17,"0.000007374887003308572","0.1602315864"
401013375,2018,12,"regular","2018-11-17T17:00:00.000Z",NA,FALSE,FALSE,0,3841,"Blaik Field at Michie Stadium",349,"Army","FBS Independents",28,"0.998068933855095",2142,"Colgate",NA,14,"0.0019310661449050137","2.2264404592"
401012887,2018,12,"regular","2018-11-17T17:00:00.000Z",NA,FALSE,TRUE,0,3834,"Memorial Stadium",158,"Nebraska","Big Ten",9,"0.7142320930061122",127,"Michigan State","Big Ten",6,"0.28576790699388777","8.2254778155"
401013181,2018,12,"regular","2018-11-17T17:00:00.000Z",NA,FALSE,TRUE,0,3630,"BB&T Field",154,"Wake Forest","ACC",13,"0.007675434034683535",221,"Pittsburgh","ACC",34,"0.9923245659653165","5.5282149506"
401012849,2018,12,"regular","2018-11-17T17:00:00.000Z",NA,FALSE,TRUE,0,3754,"High Point Solutions Stadium",164,"Rutgers","Big Ten",7,"0.016047407290398566",213,"Penn State","Big Ten",20,"0.9839525927096014","1.7039267214"
401013178,2018,12,"regular","2018-11-17T17:20:00.000Z",NA,FALSE,TRUE,0,3873,"Papa John's Cardinal Stadium",97,"Louisville","ACC",10,"0.0038334153113016045",152,"NC State","ACC",52,"0.9961665846886983","1.6568154223"
401012792,2018,12,"regular","2018-11-17T18:30:00.000Z",NA,FALSE,TRUE,0,3726,"Folsom Field",38,"Colorado","Pac-12",7,"0.004286037870072587",254,"Utah","Pac-12",30,"0.9957139621299275","4.3192085807"
401015048,2018,12,"regular","2018-11-17T19:00:00.000Z",NA,FALSE,FALSE,0,3918,"Foreman Field",295,"Old Dominion","Conference USA",77,"0.9984957982976821",2678,"VMI",NA,14,"0.0015042017023179088","0.151409964299999"
401015044,2018,12,"regular","2018-11-17T19:00:00.000Z",NA,FALSE,TRUE,0,4418,"Jerry Richardson Stadium",2429,"Charlotte","Conference USA",35,"0.36415971716745993",2229,"Florida International","Conference USA",42,"0.63584028283254","4.457792963"
401022561,2018,12,"regular","2018-11-17T19:00:00.000Z",NA,FALSE,TRUE,0,5388,"Canvas Stadium",36,"Colorado State","Mountain West",24,"0.3947854695603834",328,"Utah State","Mountain West",29,"0.6052145304396166","3.6584214421"
401013182,2018,12,"regular","2018-11-17T19:30:00.000Z",NA,TRUE,FALSE,0,4102,"Yankee Stadium",87,"Notre Dame","FBS Independents",36,"0.999946249676279",183,"Syracuse","ACC",3,"0.000053750323721013515","1.5999247076"
401021692,2018,12,"regular","2018-11-17T19:30:00.000Z",NA,FALSE,TRUE,0,3792,"Kidd Brewer Stadium",2026,"Appalachian State","Sun Belt",45,"0.9999521974769119",2247,"Georgia State","Sun Belt",17,"0.00004780252308811406","3.143036324"
401015047,2018,12,"regular","2018-11-17T19:30:00.000Z",NA,FALSE,TRUE,0,3775,"Joan C. Edwards Stadium",276,"Marshall","Conference USA",23,"0.9999072863042623",2636,"UT San Antonio","Conference USA",0,"0.00009271369573771171","0.521059938199999"
401021693,2018,12,"regular","2018-11-17T20:00:00.000Z",NA,FALSE,TRUE,0,3625,"Centennial Bank Stadium",2032,"Arkansas State","Sun Belt",31,"0.9538657442024766",2433,"Louisiana Monroe","Sun Belt",17,"0.046134255797523394","2.94313085499999"
401022562,2018,12,"regular","2018-11-17T20:00:00.000Z",NA,FALSE,TRUE,0,3935,"Spartan Stadium",23,"San José State","Mountain West",12,"0.07329284756666715",2440,"Nevada","Mountain West",21,"0.9267071524333328","5.44761648709999"
401013180,2018,12,"regular","2018-11-17T20:00:00.000Z",NA,FALSE,FALSE,0,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",49,"0.9994360583363485",2717,"Western Carolina",NA,26,"0.0005639416636514794","0.573417821999999"
401019534,2018,12,"regular","2018-11-17T20:30:00.000Z",NA,FALSE,TRUE,0,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","American Athletic",37,"0.9960268644501987",202,"Tulsa","American Athletic",29,"0.003973135549801277","3.47364251"
401015046,2018,12,"regular","2018-11-17T20:30:00.000Z",NA,FALSE,TRUE,0,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Conference USA",21,"0.5105281451758806",2348,"Louisiana Tech","Conference USA",20,"0.48947185482411937","7.6286200886"
401013179,2018,12,"regular","2018-11-17T20:30:00.000Z",NA,FALSE,TRUE,0,3799,"Lane Stadium",259,"Virginia Tech","ACC",14,"0.17850716227324495",2390,"Miami","ACC",38,"0.8214928377267551","4.1396763988"
401013064,2018,12,"regular","2018-11-17T20:30:00.000Z",NA,FALSE,TRUE,0,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",21,"0.973616413934114",2641,"Texas Tech","Big 12",6,"0.026383586065885978","4.8994656855"
401013353,2018,12,"regular","2018-11-17T20:30:00.000Z",NA,FALSE,TRUE,0,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",44,"0.05880412505962233",275,"Wisconsin","Big Ten",47,"0.9411958749403777","8.7045783025"
401012791,2018,12,"regular","2018-11-17T20:30:00.000Z",NA,FALSE,TRUE,0,1056,"Rose Bowl",26,"UCLA","Pac-12",34,"0.9003033082106421",30,"USC","Pac-12",27,"0.09969669178935792","6.2441539305"
401013175,2018,12,"regular","2018-11-17T20:30:00.000Z",NA,FALSE,TRUE,0,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",22,"0.45882232618577057",103,"Boston College","ACC",21,"0.5411776738142294","8.3189792929"
401021696,2018,12,"regular","2018-11-17T20:30:00.000Z",NA,FALSE,TRUE,0,3975,"Veterans Memorial Stadium",2653,"Troy","Sun Belt",12,"0.7106380248270626",326,"Texas State","Sun Belt",7,"0.2893619751729374","2.4261069224"
401020784,2018,12,"regular","2018-11-17T20:30:00.000Z",NA,FALSE,TRUE,0,3768,"Summa Field at InfoCision Stadium",2006,"Akron","Mid-American",6,"0.028878346726960748",189,"Bowling Green","Mid-American",21,"0.9711216532730392","6.1645822453"
401013177,2018,12,"regular","2018-11-17T20:30:00.000Z",NA,FALSE,TRUE,0,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",30,"0.01936028078052451",258,"Virginia","ACC",27,"0.9806397192194755","8.1628680817"
401013327,2018,12,"regular","2018-11-17T20:30:00.000Z",NA,FALSE,TRUE,0,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",45,"0.8269427509323232",277,"West Virginia","Big 12",41,"0.17305724906767683","6.36825656189999"
401012346,2018,12,"regular","2018-11-17T20:30:00.000Z",NA,FALSE,TRUE,0,3853,"Neyland Stadium",2633,"Tennessee","SEC",17,"0.0039323112864266515",142,"Missouri","SEC",50,"0.9960676887135733","2.86010272789999"
401012814,2018,12,"regular","2018-11-17T20:30:00.000Z",NA,FALSE,TRUE,0,3832,"Memorial Stadium",356,"Illinois","Big Ten",0,"0.0035421292797173875",2294,"Iowa","Big Ten",63,"0.9964578707202826","1.0060986854"
401012860,2018,12,"regular","2018-11-17T21:00:00.000Z",NA,FALSE,TRUE,0,3558,"Michigan Stadium",130,"Michigan","Big Ten",31,"0.712046735300975",84,"Indiana","Big Ten",20,"0.28795326469902505","2.33106909749999"
401012341,2018,12,"regular","2018-11-17T21:00:00.000Z",NA,FALSE,FALSE,0,3917,"Sanford Stadium",61,"Georgia","SEC",66,"0.9999774597184384",113,"UMass","FBS Independents",27,"0.000022540281561567177","0.0646942400000011"
401022559,2018,12,"regular","2018-11-17T21:00:00.000Z",NA,FALSE,TRUE,0,3984,"War Memorial Stadium",2751,"Wyoming","Mountain West",35,"0.7289656987315298",2005,"Air Force","Mountain West",27,"0.27103430126847017","4.7668057229"
401012339,2018,12,"regular","2018-11-17T21:00:00.000Z",NA,FALSE,FALSE,0,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",53,"0.9999899227801112",2335,"Liberty","FBS Independents",0,"0.000010077219888771083","0.2214266924"
401012794,2018,12,"regular","2018-11-17T21:30:00.000Z",NA,FALSE,TRUE,0,3765,"Husky Stadium",264,"Washington","Pac-12",42,"0.9987959660914069",204,"Oregon State","Pac-12",23,"0.0012040339085931384","0.3149867309"
401021694,2018,12,"regular","2018-11-17T22:00:00.000Z",NA,FALSE,TRUE,0,3654,"Brooks Stadium",324,"Coastal Carolina","Sun Belt",17,"0.00821066624547094",290,"Georgia Southern","Sun Belt",41,"0.991789333754529","2.8555559389"
401021695,2018,12,"regular","2018-11-17T22:00:00.000Z",NA,FALSE,TRUE,0,3666,"Cajun Field",309,"Louisiana","Sun Belt",48,"0.91055882475102",6,"South Alabama","Sun Belt",38,"0.08944117524897999","2.3982481846"
401019532,2018,12,"regular","2018-11-18T00:00:00.000Z",NA,FALSE,TRUE,0,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","American Athletic",55,"0.997508794350931",41,"Connecticut","American Athletic",21,"0.002491205649069017","2.2519412709"
401013176,2018,12,"regular","2018-11-18T00:00:00.000Z",NA,FALSE,TRUE,0,3836,"Memorial Stadium",228,"Clemson","ACC",35,"0.9999653041632954",150,"Duke","ACC",6,"0.000034695836704567995","1.412670148"
401012347,2018,12,"regular","2018-11-18T00:00:00.000Z",NA,FALSE,FALSE,0,3795,"Kyle Field",245,"Texas A&M","SEC",41,"0.9922936727530665",5,"UAB","Conference USA",20,"0.007706327246933542","1.31744340699999"
401012343,2018,12,"regular","2018-11-18T00:30:00.000Z",NA,FALSE,FALSE,0,3958,"Tiger Stadium",99,"LSU","SEC",42,"0.9999782095791765",242,"Rice","Conference USA",10,"0.000021790420823508683","0.0754637229000011"
