game_id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
400872521,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3944,Strawberry Stadium,2545,Southeastern Louisiana,Southland,fcs,34,NA,NA,NA,2466,Northwestern State,Southland,fcs,24,NA,NA,NA,NA,NA,NA
400872687,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3992,Williams Stadium,2335,Liberty,Big South,fcs,19,NA,NA,NA,55,Jacksonville State,OVC,fcs,48,NA,NA,NA,NA,NA,NA
400872693,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3627,Bailey Memorial Stadium,2506,Presbyterian College,Big South,fcs,7,NA,NA,NA,53,Florida Tech,Gulf South,ii,28,NA,NA,NA,NA,NA,NA
400872698,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,FALSE,FALSE,NA,4419,Bob Ford Field,399,Albany,CAA,fcs,20,NA,NA,NA,2598,St Francis (PA),NEC,fcs,9,NA,NA,NA,NA,NA,NA
400872716,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3998,Zable Stadium,2729,William & Mary,CAA,fcs,10,NA,NA,NA,2210,Elon,CAA,fcs,27,NA,NA,NA,NA,NA,NA
400872829,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3777,Joe Walton Stadium,2523,Robert Morris,NEC,fcs,21,NA,NA,NA,556,Malone,Great Midwest Athletic,ii,19,NA,NA,NA,NA,NA,NA
400872865,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3909,Roy Stewart Stadium,93,Murray State,OVC,fcs,16,NA,NA,NA,2546,Southeast Missouri State,OVC,fcs,17,NA,NA,NA,NA,NA,NA
400874239,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,FALSE,TRUE,NA,4582,Hornet Stadium,2011,Alabama State,SWAC,fcs,27,NA,NA,NA,2640,Texas Southern,SWAC,fcs,31,NA,NA,NA,NA,NA,NA
400873119,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3902,Eddie Robinson Stadium,2755,Grambling,SWAC,fcs,43,NA,NA,NA,2016,Alcorn State,SWAC,fcs,18,NA,NA,NA,NA,NA,NA
400873110,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3809,Louis Crews Stadium,2010,Alabama A&M,SWAC,fcs,31,NA,NA,NA,2582,Southern,SWAC,fcs,59,NA,NA,NA,NA,NA,NA
400869817,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,FALSE,FALSE,13086,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,fbs,41,0.4103946709854126,NA,NA,2447,Nicholls,Southland,fcs,40,0.5896053290145874,NA,NA,7.1207580122,NA,NA
400869815,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,FALSE,FALSE,0,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,23,0.2662163943135984,NA,NA,2110,Central Arkansas,Southland,fcs,28,0.7337836056864016,NA,NA,6.53614599989999,NA,NA
400872792,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3839,MetLife Stadium,2415,Morgan State,MEAC,fcs,28,NA,NA,NA,47,Howard,MEAC,fcs,24,NA,NA,NA,NA,NA,NA
400872762,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3952,Ted Wright Stadium,2542,Savannah State,MEAC,fcs,16,NA,NA,NA,2065,Bethune-Cookman,MEAC,fcs,10,NA,NA,NA,NA,NA,NA
400868913,2016,4,regular,2016-09-24T23:00:00.000Z,NA,FALSE,FALSE,19217,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,23,0.11235226103977072,1280,1285,349,Army,FBS Independents,fbs,20,0.8876477389602293,1534,1529,5.3307617827,https://www.youtube.com/watch?v=qhmno2PgtgM,NA
400869364,2016,4,regular,2016-09-24T23:00:00.000Z,NA,FALSE,FALSE,18524,218,FIU Stadium,2229,Florida International,Conference USA,fbs,14,0.003837902886403747,1177,1059,2116,UCF,American Athletic,fbs,53,0.9961620971135963,1172,1290,2.0460085719,https://www.youtube.com/watch?v=3tdax0drejE,NA
400869290,2016,4,regular,2016-09-24T23:00:00.000Z,NA,FALSE,FALSE,17208,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,49,0.9965301062285346,1633,1669,290,Georgia Southern,Sun Belt,fbs,31,0.0034698937714654488,1588,1552,2.43687702669999,NA,NA
400869816,2016,4,regular,2016-09-24T23:00:00.000Z,NA,FALSE,TRUE,21146,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,52,0.9999647006478861,1418,1510,166,New Mexico State,Sun Belt,fbs,6,0.00003529935211388224,1087,995,1.19441942049999,NA,NA
400869365,2016,4,regular,2016-09-24T23:00:00.000Z,NA,FALSE,TRUE,20105,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,fbs,38,0.820124265191103,1494,1499,2348,Louisiana Tech,Conference USA,fbs,34,0.17987573480889696,1573,1568,7.7962784757,NA,NA
400869605,2016,4,regular,2016-09-24T23:10:00.000Z,FALSE,FALSE,FALSE,51686,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,35,0.9999954982083028,NA,NA,2623,Missouri State,MVFC,fcs,0,0.000004501791697197888,NA,NA,0.0236595592999996,NA,NA
400869660,2016,4,regular,2016-09-24T23:30:00.000Z,NA,FALSE,TRUE,40284,3911,Ryan Field,77,Northwestern,Big Ten,fbs,13,0.12155559478061227,1490,1487,158,Nebraska,Big Ten,fbs,24,0.8784444052193877,1725,1728,4.42671979979999,https://www.youtube.com/watch?v=Q3aXBz6eHeg,NA
400869004,2016,4,regular,2016-09-24T23:30:00.000Z,NA,FALSE,TRUE,51702,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,17,0.7938976509830008,1401,1419,2579,South Carolina,SEC,fbs,10,0.2061023490169992,1540,1522,6.2613244048,https://www.youtube.com/watch?v=tOX8_x4JTgY,NA
400868878,2016,4,regular,2016-09-24T23:30:00.000Z,NA,FALSE,TRUE,45373,4727,McLane Stadium,239,Baylor,Big 12,fbs,35,0.7024959077601866,1839,1844,197,Oklahoma State,Big 12,fbs,24,0.29750409223981344,1630,1625,6.13590808909999,https://www.youtube.com/watch?v=z1yjKtB8IBc,NA
400869366,2016,4,regular,2016-09-25T00:00:00.000Z,NA,FALSE,FALSE,40592,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,28,0.00404363063701705,1526,1486,97,Louisville,ACC,fbs,59,0.9959563693629829,1910,1950,0.609588529899999,https://www.youtube.com/watch?v=B-R6N1QDbQw,NA
400869121,2016,4,regular,2016-09-25T00:00:00.000Z,NA,FALSE,TRUE,70833,1056,Rose Bowl,26,UCLA,Pac-12,fbs,13,0.5121845198413465,1653,1652,24,Stanford,Pac-12,fbs,22,0.4878154801586535,1866,1867,6.5986224715,https://www.youtube.com/watch?v=U9B9rhDTwvo,NA
400869287,2016,4,regular,2016-09-25T00:00:00.000Z,NA,FALSE,FALSE,38713,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,fbs,77,0.9999979433936307,1659,1862,189,Bowling Green,Mid-American,fbs,3,0.0000020566063693161496,1387,1184,0.503957070999999,https://www.youtube.com/watch?v=O1LKN3R2gPI,NA
400869369,2016,4,regular,2016-09-25T00:00:00.000Z,NA,FALSE,TRUE,21419,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,fbs,7,0.003549767629345407,1050,1038,2572,Southern Mississippi,Conference USA,fbs,34,0.9964502323706546,1600,1612,3.1069566239,NA,NA
400869526,2016,4,regular,2016-09-25T00:00:00.000Z,NA,FALSE,FALSE,24253,4729,Benson Field at Yulman Stadium,2655,Tulane,American Athletic,fbs,41,0.17011583877552444,1225,1226,309,Louisiana,Sun Belt,fbs,39,0.8298841612244756,1258,1257,11.9487062977,https://www.youtube.com/watch?v=JVKivJRW3hc,NA
400869752,2016,4,regular,2016-09-25T00:00:00.000Z,FALSE,FALSE,TRUE,NA,3706,Eccles Coliseum,253,Southern Utah,Big Sky,fcs,45,NA,NA,NA,2502,Portland State,Big Sky,fcs,31,NA,NA,NA,NA,NA,NA
400872481,2016,4,regular,2016-09-25T00:00:00.000Z,FALSE,FALSE,TRUE,NA,4424,Husky Stadium,2277,Houston Baptist,Southland,fcs,16,NA,NA,NA,2534,Sam Houston State,Southland,fcs,52,NA,NA,NA,NA,NA,NA
400869753,2016,4,regular,2016-09-25T01:00:00.000Z,FALSE,FALSE,TRUE,NA,3602,Aggie Stadium,302,UC Davis,Big Sky,fcs,35,NA,NA,NA,2692,Weber State,Big Sky,fcs,38,NA,NA,NA,NA,NA,NA
400869008,2016,4,regular,2016-09-25T01:00:00.000Z,NA,TRUE,TRUE,67751,3687,AT&T Stadium,245,Texas A&M,SEC,fbs,45,0.989688045180442,1667,1739,8,Arkansas,SEC,fbs,24,0.010311954819558045,1789,1717,5.73507628429999,https://www.youtube.com/watch?v=9ALhb5Ivrsc,NA
400869205,2016,4,regular,2016-09-25T01:00:00.000Z,NA,FALSE,FALSE,17229,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,30,0.37761160557320467,1227,1212,70,Idaho,Sun Belt,fbs,33,0.6223883944267954,1065,1080,9.5365263816,NA,NA
400869120,2016,4,regular,2016-09-25T02:00:00.000Z,NA,FALSE,TRUE,49295,3947,Sun Devil Stadium,9,Arizona State,Pac-12,fbs,51,0.2117191156049861,1613,1629,25,California,Pac-12,fbs,41,0.7882808843950139,1592,1576,8.9602040049,https://www.youtube.com/watch?v=_-5eb1tSPGI,NA
400869199,2016,4,regular,2016-09-25T02:15:00.000Z,NA,FALSE,TRUE,23104,3905,Romney Stadium,328,Utah State,Mountain West,fbs,20,0.1645859011600735,1455,1453,2005,Air Force,Mountain West,fbs,27,0.8354140988399266,1596,1598,6.250277066,NA,NA
400869119,2016,4,regular,2016-09-25T02:30:00.000Z,NA,FALSE,TRUE,48747,3619,Arizona Stadium,12,Arizona,Pac-12,fbs,28,0.19440122200889604,1501,1514,264,Washington,Pac-12,fbs,35,0.805598777991104,1857,1844,6.2947370792,https://www.youtube.com/watch?v=tBgUNJJyz-w,NA
400872786,2016,5,regular,2016-09-29T23:30:00.000Z,FALSE,FALSE,TRUE,NA,3603,Aggie Stadium,2448,North Carolina A&T,MEAC,fcs,31,NA,NA,NA,2261,Hampton,MEAC,fcs,9,NA,NA,NA,NA,NA,
400869527,2016,5,regular,2016-09-30T00:00:00.000Z,NA,FALSE,TRUE,40873,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,fbs,42,0.9991761886769139,1937,1951,41,Connecticut,American Athletic,fbs,14,0.0008238113230860655,1388,1374,0.669480652999999,https://www.youtube.com/watch?v=wtAplVr2y5k,NA
400869598,2016,5,regular,2016-09-30T00:30:00.000Z,NA,FALSE,TRUE,56494,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,55,0.9999324077859963,1537,1580,2305,Kansas,Big 12,fbs,19,0.00006759221400365334,1065,1022,0.5872647188,https://www.youtube.com/watch?v=0M7-fPJp908,NA
400871308,2016,5,regular,2016-09-30T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3826,Memorial Field,159,Dartmouth,Ivy,fcs,24,NA,NA,NA,219,Pennsylvania,Ivy,fcs,37,NA,NA,NA,NA,NA,
400871337,2016,5,regular,2016-09-30T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3750,Harvard Stadium,108,Harvard,Ivy,fcs,31,NA,NA,NA,46,Georgetown,Patriot,fcs,17,NA,NA,NA,NA,NA,
400869124,2016,5,regular,2016-10-01T01:00:00.000Z,NA,FALSE,TRUE,72027,3765,Husky Stadium,264,Washington,Pac-12,fbs,44,0.9999784839677258,1844,1957,24,Stanford,Pac-12,fbs,6,0.000021516032274182528,1867,1754,1.54162722219999,https://www.youtube.com/watch?v=p05y_NdR53M,NA
400868926,2016,5,regular,2016-10-01T02:15:00.000Z,NA,FALSE,FALSE,62230,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,fbs,55,0.4021514675162292,1612,1614,2649,Toledo,Mid-American,fbs,53,0.5978485324837708,1728,1726,9.7746027262,https://www.youtube.com/watch?v=EbCBFCNwG-g,NA
400869818,2016,5,regular,2016-10-01T16:00:00.000Z,NA,FALSE,TRUE,24782,3792,Kidd Brewer Stadium,2026,Appalachian State,Sun Belt,fbs,17,0.9757155060080668,1509,1520,2247,Georgia State,Sun Belt,fbs,3,0.02428449399193322,1303,1292,2.71468598459999,https://www.youtube.com/watch?v=tCa3-4-iP2g,NA
400869530,2016,5,regular,2016-10-01T16:00:00.000Z,NA,FALSE,TRUE,22401,3806,Lincoln Financial Field,218,Temple,American Athletic,fbs,45,0.9622778741020663,1534,1565,2567,SMU,American Athletic,fbs,20,0.03772212589793367,1241,1210,1.4780496204,https://www.youtube.com/watch?v=jsKftwPXe38,NA
400869721,2016,5,regular,2016-10-01T16:00:00.000Z,NA,FALSE,TRUE,53047,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,21,0.01881132477304112,1626,1598,2390,Miami,ACC,fbs,35,0.9811886752269589,1666,1694,2.9561321361,https://www.youtube.com/watch?v=TnMakKcN8_c,NA
400869620,2016,5,regular,2016-10-01T16:00:00.000Z,NA,FALSE,TRUE,53468,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,49,0.715854471147723,1625,1660,251,Texas,Big 12,fbs,31,0.28414552885227695,1573,1538,4.2458358432,https://www.youtube.com/watch?v=5LLUfnKD9Ro,NA
400869017,2016,5,regular,2016-10-01T16:00:00.000Z,NA,FALSE,TRUE,30565,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,6,0.22204814276645185,1415,1425,57,Florida,SEC,fbs,13,0.7779518572335482,1729,1719,5.05712619409999,https://www.youtube.com/watch?v=intRD8vZh4I,NA
400868879,2016,5,regular,2016-10-01T16:00:00.000Z,NA,FALSE,TRUE,50842,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,42,0.028483642726688237,1427,1446,239,Baylor,Big 12,fbs,45,0.9715163572733118,1844,1825,7.44208373199999,https://www.youtube.com/watch?v=gW5qrUDakXQ,NA
400869011,2016,5,regular,2016-10-01T16:00:00.000Z,FALSE,FALSE,FALSE,46988,3983,War Memorial Stadium,8,Arkansas,SEC,fbs,52,0.9999929164399144,NA,NA,2016,Alcorn State,SWAC,fcs,10,0.000007083560085607843,NA,NA,0.0259293392999987,https://www.youtube.com/watch?v=O6u1vu5Qavc,
400869635,2016,5,regular,2016-10-01T16:00:00.000Z,NA,FALSE,TRUE,105830,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,58,0.99999436799631,2164,2233,164,Rutgers,Big Ten,fbs,0,0.000005632003689970411,1355,1286,0.221816304299999,https://www.youtube.com/watch?v=CPZU2j8bIrw,NA
400869528,2016,5,regular,2016-10-01T16:00:00.000Z,NA,FALSE,TRUE,46042,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,fbs,29,0.20224474255688812,1445,1383,2116,UCF,American Athletic,fbs,47,0.7977552574431119,1290,1352,5.68874739939999,https://www.youtube.com/watch?v=phR70cKWghA,NA
400871417,2016,5,regular,2016-10-01T16:00:00.000Z,FALSE,FALSE,TRUE,NA,4900,Kermit Tipton Stadium,2193,East Tennessee State,Southern,fcs,7,NA,NA,NA,236,Chattanooga,Southern,fcs,37,NA,NA,NA,NA,NA,
400871299,2016,5,regular,2016-10-01T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3802,Lawrence A. Wien Stadium,171,Columbia,Ivy,fcs,13,NA,NA,NA,163,Princeton,Ivy,fcs,48,NA,NA,NA,NA,NA,
400871269,2016,5,regular,2016-10-01T16:00:00.000Z,FALSE,FALSE,FALSE,NA,3824,Meade Stadium,227,Rhode Island,CAA,fcs,28,NA,NA,NA,225,Brown,Ivy,fcs,13,NA,NA,NA,NA,NA,
400868950,2016,5,regular,2016-10-01T16:00:00.000Z,NA,TRUE,FALSE,62794,3839,MetLife Stadium,183,Syracuse,ACC,fbs,33,0.5728328994371228,1346,1345,87,Notre Dame,FBS Independents,fbs,50,0.4271671005628772,1695,1696,3.168550645,https://www.youtube.com/watch?v=xXv8G3util0,NA
400869662,2016,5,regular,2016-10-01T16:00:00.000Z,NA,FALSE,TRUE,67047,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,31,0.23515903468190227,1722,1689,77,Northwestern,Big Ten,fbs,38,0.7648409653180978,1487,1520,6.5083035013,https://www.youtube.com/watch?v=YYzkOr9c3xU,NA
400869454,2016,5,regular,2016-10-01T16:30:00.000Z,NA,FALSE,TRUE,25201,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,20,0.07521893663196139,1486,1453,258,Virginia,ACC,fbs,34,0.9247810633680387,1478,1511,5.6097287419,https://www.youtube.com/watch?v=jorxhTu2SF0,NA
400872881,2016,5,regular,2016-10-01T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3664,Butler Bowl,2086,Butler,Pioneer,fcs,10,NA,NA,NA,301,San Diego,Pioneer,fcs,44,NA,NA,NA,NA,NA,
400874033,2016,5,regular,2016-10-01T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3691,D. B. Milne Field,294,Jacksonville,Pioneer,fcs,35,NA,NA,NA,2184,Duquesne,NEC,fcs,54,NA,NA,NA,NA,NA,
400873096,2016,5,regular,2016-10-01T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3790,Kessler Field,2405,Monmouth,Big South,fcs,42,NA,NA,NA,2230,Fordham,Patriot,fcs,41,NA,NA,NA,NA,NA,
400873074,2016,5,regular,2016-10-01T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3897,Richardson Stadium,2166,Davidson,Pioneer,fcs,27,NA,NA,NA,56,Stetson,Pioneer,fcs,31,NA,NA,NA,NA,NA,
400872922,2016,5,regular,2016-10-01T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3774,Jayne Stadium,2413,Morehead State,Pioneer,fcs,29,NA,NA,NA,2674,Valparaiso,Pioneer,fcs,26,NA,NA,NA,NA,NA,
400872900,2016,5,regular,2016-10-01T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3988,Welcome Stadium,2168,Dayton,Pioneer,fcs,35,NA,NA,NA,2181,Drake,Pioneer,fcs,10,NA,NA,NA,NA,NA,
400872890,2016,5,regular,2016-10-01T17:00:00.000Z,FALSE,FALSE,TRUE,NA,36,Leonidoff Field,2368,Marist,Pioneer,fcs,24,NA,NA,NA,2097,Campbell,Pioneer,fcs,7,NA,NA,NA,NA,NA,
400872834,2016,5,regular,2016-10-01T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3694,DeGol Field,2598,St Francis (PA),NEC,fcs,52,NA,NA,NA,556,Malone,Great Midwest Athletic,ii,10,NA,NA,NA,NA,NA,
400872771,2016,5,regular,2016-10-01T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3762,Hughes Stadium,2415,Morgan State,MEAC,fcs,20,NA,NA,NA,2169,Delaware State,MEAC,fcs,17,NA,NA,NA,NA,NA,
400871316,2016,5,regular,2016-10-01T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3617,Andy Kerr Stadium,2142,Colgate,Patriot,fcs,38,NA,NA,NA,172,Cornell,Ivy,fcs,39,NA,NA,NA,NA,NA,
400869294,2016,5,regular,2016-10-01T17:00:00.000Z,NA,FALSE,FALSE,24203,3615,Alumni Stadium,103,Boston College,ACC,fbs,35,0.9999301392480845,1368,1445,2084,Buffalo,Mid-American,fbs,3,0.000069860751915507,1285,1208,1.2202223956,https://www.youtube.com/watch?v=KQ57y3F7Hjo,NA
400871333,2016,5,regular,2016-10-01T17:30:00.000Z,FALSE,FALSE,FALSE,NA,3997,Yale Bowl,43,Yale,Ivy,fcs,35,NA,NA,NA,2329,Lehigh,Patriot,fcs,63,NA,NA,NA,NA,NA,
400872708,2016,5,regular,2016-10-01T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3651,Bridgeforth Stadium,256,James Madison,CAA,fcs,43,NA,NA,NA,48,Delaware,CAA,fcs,20,NA,NA,NA,NA,NA,
400871404,2016,5,regular,2016-10-01T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3597,Alumni Memorial Field,2678,VMI,Southern,fcs,30,NA,NA,NA,2382,Mercer,Southern,fcs,33,NA,NA,NA,NA,NA,
400872799,2016,5,regular,2016-10-01T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,28,NA,NA,NA,47,Howard,MEAC,fcs,33,NA,NA,NA,NA,NA,
400869756,2016,5,regular,2016-10-01T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3605,Alerus Center,155,North Dakota,Big Sky,fcs,31,NA,NA,NA,13,Cal Poly,Big Sky,fcs,24,NA,NA,NA,NA,NA,
400871342,2016,5,regular,2016-10-01T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3714,Fargodome,2449,North Dakota State,MVFC,fcs,31,NA,NA,NA,2287,Illinois State,MVFC,fcs,10,NA,NA,NA,NA,NA,
400869127,2016,5,regular,2016-10-01T18:30:00.000Z,NA,FALSE,TRUE,46839,3726,Folsom Field,38,Colorado,Pac-12,fbs,47,0.999987183039527,1542,1627,204,Oregon State,Pac-12,fbs,6,0.000012816960472950001,1282,1197,1.0380271605,https://www.youtube.com/watch?v=3EF5-wVuc0o,NA
400869296,2016,5,regular,2016-10-01T18:30:00.000Z,NA,FALSE,TRUE,22212,3996,Yager Stadium,193,Miami (OH),Mid-American,fbs,7,0.4456310870625118,1211,1206,195,Ohio,Mid-American,fbs,17,0.5543689129374882,1398,1403,5.7318159341,NA,NA
400871351,2016,5,regular,2016-10-01T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3829,Memorial Stadium,282,Indiana State,MVFC,fcs,24,NA,NA,NA,2623,Missouri State,MVFC,fcs,45,NA,NA,NA,NA,NA,
400871394,2016,5,regular,2016-10-01T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3925,Seibert Stadium,2535,Samford,Southern,fcs,28,NA,NA,NA,2747,Wofford,Southern,fcs,26,NA,NA,NA,NA,NA,NA
400871432,2016,5,regular,2016-10-01T19:00:00.000Z,FALSE,FALSE,FALSE,NA,3868,Paladin Stadium,231,Furman,Southern,fcs,42,NA,NA,NA,338,Kennesaw State,Big South,fcs,52,NA,NA,NA,NA,NA,NA
400872871,2016,5,regular,2016-10-01T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3810,Nissan Stadium,2634,Tennessee State,OVC,fcs,34,NA,NA,NA,2630,UT Martin,OVC,fcs,30,NA,NA,NA,NA,NA,NA
400873120,2016,5,regular,2016-10-01T19:00:00.000Z,FALSE,FALSE,TRUE,NA,4582,Hornet Stadium,2011,Alabama State,SWAC,fcs,41,NA,NA,NA,2029,Arkansas-Pine Bluff,SWAC,fcs,21,NA,NA,NA,NA,NA,NA
400869757,2016,5,regular,2016-10-01T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3856,Nottingham Field,2458,Northern Colorado,Big Sky,fcs,21,NA,NA,NA,2464,Northern Arizona,Big Sky,fcs,18,NA,NA,NA,NA,NA,
400869295,2016,5,regular,2016-10-01T19:20:00.000Z,NA,FALSE,TRUE,19382,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,25,0.02215430452414199,1184,1175,2199,Eastern Michigan,Mid-American,fbs,28,0.977845695475858,1108,1117,7.5836114435,NA,NA
400869012,2016,5,regular,2016-10-01T19:30:00.000Z,NA,FALSE,FALSE,84243,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,58,0.9999616382843695,1705,1779,2433,Louisiana Monroe,Sun Belt,fbs,7,0.00003836171563054158,1110,1036,0.207726701199999,https://www.youtube.com/watch?v=7rVQvmhOq_M,NA
400869206,2016,5,regular,2016-10-01T19:30:00.000Z,NA,FALSE,FALSE,43063,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,28,0.5165277394632862,1598,1630,2426,Navy,American Athletic,fbs,14,0.48347226053671377,1637,1605,3.54446876,NA,NA
400869606,2016,5,regular,2016-10-01T19:30:00.000Z,NA,FALSE,TRUE,61701,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,fbs,17,0.868986161902396,1697,1697,2306,Kansas State,Big 12,fbs,16,0.13101383809760403,1664,1664,6.4302296337,https://www.youtube.com/watch?v=YkpaqwACxr4,NA
400869297,2016,5,regular,2016-10-01T19:30:00.000Z,NA,FALSE,TRUE,7249,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,24,0.041079696281732594,1280,1274,2459,Northern Illinois,Mid-American,fbs,31,0.9589203037182674,1375,1381,7.95070119219999,NA,NA
400873101,2016,5,regular,2016-10-01T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3721,Fisher Field,322,Lafayette,Patriot,fcs,28,NA,NA,NA,107,Holy Cross,Patriot,fcs,38,NA,NA,NA,NA,NA,NA
400872752,2016,5,regular,2016-10-01T19:30:00.000Z,FALSE,FALSE,TRUE,NA,2068,E. Claiborne Robins Stadium,257,Richmond,CAA,fcs,31,NA,NA,NA,119,Towson,CAA,fcs,28,NA,NA,NA,NA,NA,NA
400872739,2016,5,regular,2016-10-01T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3688,Wildcat Stadium,160,New Hampshire,CAA,fcs,21,NA,NA,NA,2729,William & Mary,CAA,fcs,12,NA,NA,NA,NA,NA,NA
400872731,2016,5,regular,2016-10-01T19:30:00.000Z,FALSE,FALSE,FALSE,NA,3607,Alfond Stadium,311,Maine,CAA,fcs,35,NA,NA,NA,2803,Bryant,NEC,fcs,31,NA,NA,NA,NA,NA,NA
400872717,2016,5,regular,2016-10-01T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3894,Rhodes Stadium,2210,Elon,CAA,fcs,7,NA,NA,NA,222,Villanova,CAA,fcs,42,NA,NA,NA,NA,NA,NA
400869663,2016,5,regular,2016-10-01T19:30:00.000Z,NA,FALSE,TRUE,41206,3665,Maryland Stadium,120,Maryland,Big Ten,fbs,50,0.9999912935166134,1444,1553,2509,Purdue,Big Ten,fbs,7,0.000008706483386577979,1314,1205,1.4826331675,https://www.youtube.com/watch?v=gsE5fbJhoGA,NA
400869293,2016,5,regular,2016-10-01T19:30:00.000Z,NA,FALSE,TRUE,20167,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,27,0.23306984576600867,1139,1149,2006,Akron,Mid-American,fbs,31,0.7669301542339914,1412,1402,8.6605388376,NA,NA
400869456,2016,5,regular,2016-10-01T19:30:00.000Z,NA,FALSE,TRUE,58200,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,33,0.9990894507234466,1601,1622,154,Wake Forest,ACC,fbs,16,0.0009105492765534295,1423,1402,1.91813375019999,https://www.youtube.com/watch?v=nina74wQID0,NA
400872472,2016,5,regular,2016-10-01T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3928,Shotwell Stadium,2000,Abilene Christian,Southland,fcs,27,NA,NA,NA,2110,Central Arkansas,Southland,fcs,58,NA,NA,NA,NA,NA,NA
