game_id,season,week,season_type,start_date,start_time_tbd,completed,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
400763506,2015,2,regular,2015-09-12T16:00:00.000Z,NA,TRUE,FALSE,FALSE,93065,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,27,0.9881807915373687,1512,1528,2084,Buffalo,Mid-American,fbs,14,0.011819208462631292,1402,1386,3.3960794192,NA,NA
400763508,2015,2,regular,2015-09-12T16:00:00.000Z,NA,TRUE,FALSE,FALSE,76535,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,58,0.999977624381625,1702,1813,193,Miami (OH),Mid-American,fbs,0,0.000022375618375036765,1217,1106,0.212929681399999,NA,NA
400756911,2015,2,regular,2015-09-12T16:00:00.000Z,NA,TRUE,FALSE,FALSE,50019,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,fbs,31,0.7497857721065084,1670,1659,248,Houston,American Athletic,fbs,34,0.25021422789349157,1563,1574,8.7753345361,NA,NA
400757019,2015,2,regular,2015-09-12T16:00:00.000Z,NA,TRUE,FALSE,FALSE,109651,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,35,0.9997707118153628,1546,1609,204,Oregon State,Pac-12,fbs,7,0.00022928818463718859,1459,1396,3.56509965119999,NA,NA
400760492,2015,2,regular,2015-09-12T16:00:00.000Z,NA,TRUE,FALSE,FALSE,28260,3892,Rentschler Field,41,Connecticut,American Athletic,fbs,22,0.9868225971287788,1259,1265,349,Army,FBS Independents,fbs,17,0.013177402871221156,1290,1284,4.1038971135,NA,NA
400763507,2015,2,regular,2015-09-12T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,41158,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,38,0.993483736181414,NA,NA,282,Indiana State,MVFC,fcs,14,0.006516263818586054,NA,NA,1.95143962249999,NA,NA
400763500,2015,2,regular,2015-09-12T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,37733,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,44,0.9999794366264172,NA,NA,2710,Western Illinois,MVFC,fcs,0,0.0000205633735828048,NA,NA,0.4573179804,NA,NA
400603863,2015,2,regular,2015-09-12T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,27,0.5401958815354829,NA,NA,55,Jacksonville State,OVC,fcs,20,0.4598041184645171,NA,NA,3.9203912821,NA,NA
400763594,2015,2,regular,2015-09-12T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,16631,4418,Jerry Richardson Stadium,2429,Charlotte,Conference USA,fbs,34,0.9988777514840432,NA,NA,2506,Presbyterian College,Big South,fcs,10,0.0011222485159567697,NA,NA,2.5076978583,NA,
400756916,2015,2,regular,2015-09-12T16:30:00.000Z,NA,TRUE,FALSE,TRUE,26670,1964,Carrier Dome,183,Syracuse,ACC,fbs,30,0.806469390866389,1427,1444,154,Wake Forest,ACC,fbs,17,0.19353060913361098,1325,1308,6.4819536136,NA,NA
400756907,2015,2,regular,2015-09-12T16:30:00.000Z,NA,TRUE,FALSE,FALSE,81467,3836,Memorial Stadium,228,Clemson,ACC,fbs,41,0.9999705589828013,1768,1818,2026,Appalachian State,Sun Belt,fbs,10,0.000029441017198705843,1483,1433,0.917926693600001,NA,NA
400756906,2015,2,regular,2015-09-12T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,26132,3615,Alumni Stadium,103,Boston College,ACC,fbs,76,0.9999988547235261,NA,NA,47,Howard,MEAC,fcs,0,0.0000011452764738795196,NA,NA,0.0203404688000006,NA,NA
400757020,2015,2,regular,2015-09-12T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,55010,3765,Husky Stadium,264,Washington,Pac-12,fbs,49,0.9999894405066828,NA,NA,16,Sacramento State,Big Sky,fcs,0,0.000010559493317185975,NA,NA,0.450861996199999,NA,NA
400757016,2015,2,regular,2015-09-12T18:00:00.000Z,NA,TRUE,FALSE,FALSE,35094,3726,Folsom Field,38,Colorado,Pac-12,fbs,48,0.9998536097076575,1344,1425,113,UMass,Mid-American,fbs,14,0.0001463902923425353,1240,1159,1.50242844979999,NA,NA
400763415,2015,2,regular,2015-09-12T19:00:00.000Z,NA,TRUE,FALSE,FALSE,54090,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,69,0.9998625660214265,1405,1541,2638,UTEP,Conference USA,fbs,20,0.00013743397857346462,1308,1172,1.16416720059999,NA,NA
400787306,2015,2,regular,2015-09-12T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,21092,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,31,0.9995253506377635,NA,NA,2405,Monmouth,Big South,fcs,10,0.0004746493622365122,NA,NA,0.5871567046,NA,
400763416,2015,2,regular,2015-09-12T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,52899,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,fbs,41,0.9675230639091154,1707,1739,2335,Liberty,Big South,fcs,17,0.032476936090884645,1451,1419,0.202856836899999,NA,
400763505,2015,2,regular,2015-09-12T19:30:00.000Z,NA,TRUE,FALSE,FALSE,107145,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,38,0.9997563079341408,2032,2059,62,Hawai'i,Mountain West,fbs,0,0.00024369206585916903,1360,1333,0.382140789299999,NA,NA
400763412,2015,2,regular,2015-09-12T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,45786,3616,Amon G. Carter Stadium,2628,TCU,Big 12,fbs,70,0.9999978823664564,NA,NA,2617,Stephen F. Austin,Southland,fcs,7,0.0000021176335436301486,NA,NA,0.0446837672000002,NA,NA
400603866,2015,2,regular,2015-09-12T19:30:00.000Z,NA,TRUE,FALSE,FALSE,60302,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,73,0.999975715414417,1687,1804,278,Fresno State,Mountain West,fbs,21,0.000024284585583012053,1387,1270,0.3442194748,NA,NA
400756910,2015,2,regular,2015-09-12T19:30:00.000Z,NA,TRUE,FALSE,FALSE,50435,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,65,0.9999872307529329,1781,1877,2655,Tulane,American Athletic,fbs,10,0.000012769247067057066,1259,1163,0.374074902299999,NA,NA
400603870,2015,2,regular,2015-09-12T19:30:00.000Z,NA,TRUE,FALSE,TRUE,37185,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,14,0.0981616005516083,1371,1379,61,Georgia,SEC,fbs,31,0.9018383994483917,1894,1886,3.05809288349999,NA,NA
400756917,2015,2,regular,2015-09-12T19:30:00.000Z,NA,TRUE,FALSE,FALSE,58200,3923,Scott Stadium,258,Virginia,ACC,fbs,27,0.34704603992759725,1472,1475,87,Notre Dame,FBS Independents,fbs,34,0.6529539600724028,1689,1686,6.4263006302,NA,NA
400763499,2015,2,regular,2015-09-12T19:30:00.000Z,NA,TRUE,FALSE,FALSE,32500,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,20,0.03140384309768081,1535,1537,135,Minnesota,Big Ten,fbs,23,0.9685961569023191,1645,1643,10.5311320725,NA,NA
400757021,2015,2,regular,2015-09-12T19:30:00.000Z,NA,TRUE,FALSE,FALSE,46536,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,fbs,34,0.27236926527535027,1477,1469,265,Washington State,Pac-12,fbs,37,0.7276307347246498,1421,1429,7.9350183898,NA,NA
400756918,2015,2,regular,2015-09-12T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,60118,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,42,0.9999933225121828,NA,NA,231,Furman,Southern,fcs,3,0.000006677487817241534,NA,NA,0.349987776499999,NA,NA
400787307,2015,2,regular,2015-09-12T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,17465,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,57,0.9995499017522884,NA,NA,93,Murray State,OVC,fcs,26,0.00045009824771158335,NA,NA,1.01854292509999,NA,NA
400763598,2015,2,regular,2015-09-12T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,23042,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,52,0.9999940557802709,NA,NA,2046,Austin Peay,OVC,fcs,6,0.00000594421972910375,NA,NA,0.133723701699999,NA,NA
400763504,2015,2,regular,2015-09-12T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,29131,3911,Ryan Field,77,Northwestern,Big Ten,fbs,41,0.9999885456540685,NA,NA,2197,Eastern Illinois,OVC,fcs,0,0.000011454345931527499,NA,NA,0.443188398499999,NA,NA
400603860,2015,2,regular,2015-09-12T20:00:00.000Z,NA,TRUE,FALSE,FALSE,98568,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,37,0.999526912467391,1949,1958,2393,Middle Tennessee,Conference USA,fbs,10,0.0004730875326089956,1375,1366,0.342316888199999,NA,NA
400603861,2015,2,regular,2015-09-12T20:00:00.000Z,NA,TRUE,FALSE,FALSE,49591,3983,War Memorial Stadium,8,Arkansas,SEC,fbs,12,0.2982780356910109,1792,1766,2649,Toledo,Mid-American,fbs,16,0.7017219643089891,1516,1542,6.8413150309,NA,NA
400787119,2015,2,regular,2015-09-12T20:00:00.000Z,NA,TRUE,FALSE,FALSE,19112,3984,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,29,0.04283512941103746,1294,1216,2199,Eastern Michigan,Mid-American,fbs,48,0.9571648705889625,1037,1115,2.9225134987,NA,NA
400763409,2015,2,regular,2015-09-12T20:45:00.000Z,NA,TRUE,FALSE,FALSE,61500,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,17,0.014290901246301136,1337,1327,2294,Iowa,Big Ten,fbs,31,0.9857090987536988,1566,1576,8.4103610493,NA,NA
400757022,2015,2,regular,2015-09-12T21:00:00.000Z,NA,TRUE,FALSE,FALSE,50830,3831,California Memorial Stadium,25,California,Pac-12,fbs,35,0.9999797791588123,1417,1502,21,San Diego State,Mountain West,fbs,7,0.000020220841187690297,1506,1421,3.09803125149999,NA,NA
400787305,2015,2,regular,2015-09-12T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,15091,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,45,0.9999798343524517,NA,NA,2169,Delaware State,MEAC,fcs,13,0.000020165647548253673,NA,NA,0.436283523799999,NA,NA
400603868,2015,2,regular,2015-09-12T22:00:00.000Z,NA,TRUE,FALSE,FALSE,102455,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,24,0.18960246972342723,1670,1661,201,Oklahoma,Big 12,fbs,31,0.8103975302765728,1728,1737,6.1781192801,NA,NA
400756908,2015,2,regular,2015-09-12T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,33941,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,55,0.9999910615960966,NA,NA,2428,North Carolina Central,MEAC,fcs,0,0.000008938403903369085,NA,NA,0.149096931899999,NA,NA
400756913,2015,2,regular,2015-09-12T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,44000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,53,0.999878645421628,NA,NA,2448,North Carolina A&T,MEAC,fcs,14,0.0001213545783720349,NA,NA,0.0977228791999997,NA,NA
400756914,2015,2,regular,2015-09-12T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,57600,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,35,0.999978389118724,NA,NA,2198,Eastern Kentucky,OVC,fcs,0,0.000021610881275946348,NA,NA,0.5146436348,NA,NA
400756915,2015,2,regular,2015-09-12T22:00:00.000Z,NA,TRUE,FALSE,FALSE,23425,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,fbs,7,0.1396267301742005,1250,1237,221,Pittsburgh,ACC,fbs,24,0.8603732698257995,1531,1544,3.3948323837,NA,NA
400787308,2015,2,regular,2015-09-12T22:00:00.000Z,NA,TRUE,FALSE,FALSE,23520,3608,Paulson Stadium,290,Georgia Southern,Sun Belt,fbs,43,0.9999135951949494,1374,1450,2711,Western Michigan,Mid-American,fbs,17,0.00008640480505062165,1451,1375,2.4649116763,NA,NA
400787418,2015,2,regular,2015-09-12T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,24561,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,fbs,63,0.9999870000990075,NA,NA,2504,Prairie View,SWAC,fcs,24,0.000012999900992460844,NA,NA,0.1424193142,NA,NA
400787419,2015,2,regular,2015-09-12T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,17517,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,44,0.9690830115692884,NA,NA,2127,Charleston Southern,Big South,fcs,16,0.030916988430711556,NA,NA,2.5283001804,NA,NA
400763597,2015,2,regular,2015-09-12T23:00:00.000Z,NA,TRUE,FALSE,FALSE,25401,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,fbs,31,0.9511770791596974,1132,1193,249,North Texas,Conference USA,fbs,13,0.0488229208403026,1332,1271,6.54166606109999,NA,NA
400763595,2015,2,regular,2015-09-12T23:00:00.000Z,NA,TRUE,FALSE,FALSE,25210,3876,Peden Stadium,195,Ohio,Mid-American,fbs,21,0.8528163494312818,1346,1399,276,Marshall,Conference USA,fbs,10,0.14718365056871818,1740,1687,8.13053612359999,NA,NA
400763410,2015,2,regular,2015-09-12T23:00:00.000Z,NA,TRUE,FALSE,FALSE,37798,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,23,0.004163187380116388,1310,1256,235,Memphis,American Athletic,fbs,55,0.9958368126198837,1603,1657,4.03200284699999,NA,NA
400603864,2015,2,regular,2015-09-12T23:00:00.000Z,NA,TRUE,FALSE,FALSE,88034,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,31,0.9678846675731358,1730,1732,151,East Carolina,American Athletic,fbs,24,0.03211533242686415,1594,1592,5.7148052741,NA,NA
400603869,2015,2,regular,2015-09-12T23:00:00.000Z,NA,TRUE,FALSE,FALSE,104213,3795,Kyle Field,245,Texas A&M,SEC,fbs,56,0.9999889291564433,1692,1752,2050,Ball State,Mid-American,fbs,23,0.000011070843556670873,1443,1383,0.2339715774,NA,NA
400603862,2015,2,regular,2015-09-12T23:00:00.000Z,NA,TRUE,FALSE,FALSE,29143,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,20,0.06359803994695887,1363,1374,142,Missouri,SEC,fbs,27,0.9364019600530411,1701,1690,6.48849125979999,NA,NA
400756892,2015,2,regular,2015-09-12T23:00:00.000Z,NA,TRUE,FALSE,FALSE,24355,3816,Mackay Stadium,2440,Nevada,Mountain West,fbs,20,0.004203040466583681,1443,1402,12,Arizona,Pac-12,fbs,44,0.9957969595334163,1642,1683,2.4855591376,NA,NA
400787416,2015,2,regular,2015-09-12T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,26824,3666,Cajun Field,309,Louisiana,Sun Belt,fbs,44,0.9999839114361369,NA,NA,2466,Northwestern State,Southland,fcs,17,0.000016088563863148053,NA,NA,2.3336804045,NA,NA
400787417,2015,2,regular,2015-09-12T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,20397,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,47,0.9999929606273043,NA,NA,2447,Nicholls,Southland,fcs,0,0.000007039372695749613,NA,NA,0.114401305800001,NA,NA
400763596,2015,2,regular,2015-09-12T23:15:00.000Z,FALSE,TRUE,FALSE,FALSE,20118,3918,Foreman Field,295,Old Dominion,Conference USA,fbs,24,0.9967950996465171,NA,NA,2450,Norfolk State,MEAC,fcs,10,0.0032049003534828646,NA,NA,1.7089280521,NA,NA
400763411,2015,2,regular,2015-09-12T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,56262,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,32,0.9997522292223545,NA,NA,2110,Central Arkansas,Southland,fcs,8,0.00024777077764548405,NA,NA,0.2744945336,NA,NA
400603867,2015,2,regular,2015-09-12T23:30:00.000Z,NA,TRUE,FALSE,TRUE,82178,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,22,0.46444535077100574,1646,1623,96,Kentucky,SEC,fbs,26,0.5355546492289942,1414,1437,5.50730784279999,NA,NA
400763408,2015,2,regular,2015-09-12T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,44491,4727,McLane Stadium,239,Baylor,Big 12,fbs,66,0.9989287222752988,NA,NA,2320,Lamar,Southland,fcs,31,0.0010712777247011696,NA,NA,0.0861883134000007,NA,NA
400764862,2015,2,regular,2015-09-13T00:00:00.000Z,NA,TRUE,FALSE,TRUE,38112,3854,Nippert Stadium,2132,Cincinnati,American Athletic,fbs,26,0.497263437596822,1583,1563,218,Temple,American Athletic,fbs,34,0.502736562403178,1533,1553,5.07719716129999,NA,NA
400763503,2015,2,regular,2015-09-13T00:00:00.000Z,NA,TRUE,FALSE,FALSE,89822,3834,Memorial Stadium,158,Nebraska,Big Ten,fbs,48,0.9999708308052948,1657,1732,6,South Alabama,Sun Belt,fbs,9,0.00002916919470519197,1371,1296,0.360162814799999,NA,NA
400763501,2015,2,regular,2015-09-13T00:00:00.000Z,NA,TRUE,FALSE,FALSE,41509,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,36,0.999162711199936,1413,1435,2229,Florida International,Conference USA,fbs,22,0.0008372888000639511,1338,1316,6.8697364824,NA,NA
400763413,2015,2,regular,2015-09-13T00:00:00.000Z,NA,TRUE,FALSE,FALSE,86458,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,42,0.9339620114966554,1470,1499,242,Rice,Conference USA,fbs,28,0.06603798850334464,1473,1444,1.2349825326,NA,NA
400757014,2015,2,regular,2015-09-13T00:00:00.000Z,NA,TRUE,FALSE,FALSE,72422,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,fbs,59,0.9999890344609191,1857,1913,70,Idaho,Sun Belt,fbs,9,0.00001096553908086495,1142,1086,0.0321637514999993,NA,NA
400787415,2015,2,regular,2015-09-13T00:00:00.000Z,NA,TRUE,FALSE,TRUE,27201,3601,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,fbs,32,0.0190683271812986,1031,1033,2247,Georgia State,Sun Belt,fbs,34,0.9809316728187014,1110,1108,8.175755456,NA,NA
400764863,2015,2,regular,2015-09-13T00:00:00.000Z,NA,TRUE,FALSE,FALSE,24167,3971,University Stadium,167,New Mexico,Mountain West,fbs,21,0.009698394169818434,1304,1255,202,Tulsa,American Athletic,fbs,40,0.9903016058301816,1286,1335,6.3043783871,NA,NA
400757018,2015,2,regular,2015-09-13T00:00:00.000Z,NA,TRUE,FALSE,FALSE,76526,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,31,0.7728772736416241,1843,1845,2483,Oregon,Pac-12,fbs,28,0.22712272635837594,1936,1934,6.56049610689999,NA,NA
400603865,2015,2,regular,2015-09-13T01:15:00.000Z,NA,TRUE,FALSE,TRUE,62531,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,19,0.8949964326285715,1748,1743,99,LSU,SEC,fbs,21,0.10500356737142846,1711,1716,5.7071534849,NA,NA
400787118,2015,2,regular,2015-09-13T02:15:00.000Z,NA,TRUE,FALSE,FALSE,63470,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,fbs,35,0.96560276750183,1585,1615,68,Boise State,Mountain West,fbs,24,0.03439723249816995,1716,1686,8.8706751624,NA,NA
400787117,2015,2,regular,2015-09-13T02:15:00.000Z,NA,TRUE,FALSE,TRUE,22389,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,37,0.9969740857404202,1455,1487,23,San José State,Mountain West,fbs,16,0.003025914259579765,1282,1250,5.0084964497,NA,NA
400757023,2015,2,regular,2015-09-13T02:30:00.000Z,NA,TRUE,FALSE,FALSE,50420,3940,Stanford Stadium,24,Stanford,Pac-12,fbs,31,0.9993254201955286,1709,1758,2116,UCF,American Athletic,fbs,7,0.0006745798044713869,1609,1560,2.9093973977,NA,NA
400757015,2015,2,regular,2015-09-13T02:30:00.000Z,NA,TRUE,FALSE,FALSE,31262,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,3,0.0037332458861106975,1237,1198,26,UCLA,Pac-12,fbs,37,0.9962667541138893,1712,1751,0.732637360199999,NA,NA
400756893,2015,2,regular,2015-09-13T03:00:00.000Z,FALSE,TRUE,FALSE,FALSE,46500,3947,Sun Devil Stadium,9,Arizona State,Pac-12,fbs,35,0.9962311922115914,NA,NA,13,Cal Poly,Big Sky,fcs,21,0.0037688077884086013,NA,NA,1.8784780609,NA,NA
400756919,2015,3,regular,2015-09-17T23:30:00.000Z,NA,TRUE,FALSE,TRUE,55396,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,fbs,17,0.08315809239109984,1659,1664,228,Clemson,ACC,fbs,20,0.9168419076089002,1818,1813,6.42264078419999,NA,NA
400756920,2015,3,regular,2015-09-19T00:00:00.000Z,NA,TRUE,FALSE,TRUE,39111,3615,Alumni Stadium,103,Boston College,ACC,fbs,0,0.05039042877100775,1531,1528,52,Florida State,ACC,fbs,14,0.9496095712289923,1851,1854,3.08192837469999,NA,NA
400787120,2015,3,regular,2015-09-19T01:00:00.000Z,FALSE,TRUE,FALSE,FALSE,33868,3653,Albertsons Stadium,68,Boise State,Mountain West,fbs,52,0.9999815730725332,NA,NA,304,Idaho State,Big Sky,fcs,0,0.00001842692746678587,NA,NA,0.336876556099999,NA,NA
400787241,2015,3,regular,2015-09-19T02:00:00.000Z,NA,TRUE,FALSE,FALSE,43310,3947,Sun Devil Stadium,9,Arizona State,Pac-12,fbs,34,0.9998980073266506,1619,1641,167,New Mexico,Mountain West,fbs,10,0.00010199267334942697,1255,1233,1.5271254676,NA,NA
400763512,2015,3,regular,2015-09-19T16:00:00.000Z,NA,TRUE,FALSE,FALSE,74211,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,35,0.5453446299770823,1845,1844,2005,Air Force,Mountain West,fbs,21,0.45465537002291767,1487,1488,0.524569535699999,NA,NA
400763418,2015,3,regular,2015-09-19T16:00:00.000Z,NA,TRUE,FALSE,FALSE,85657,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,52,0.9634613428386921,1737,1733,202,Tulsa,American Athletic,fbs,38,0.036538657161307886,1335,1339,0.634954627399999,NA,NA
400787310,2015,3,regular,2015-09-19T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,16763,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,fbs,52,0.9998670786368808,NA,NA,2542,Savannah State,MEAC,fcs,9,0.00013292136311915392,NA,NA,0.174088836,NA,NA
400603856,2015,3,regular,2015-09-19T16:00:00.000Z,NA,TRUE,FALSE,FALSE,70079,3838,Faurot Field,142,Missouri,SEC,fbs,9,0.4812466600110256,1690,1686,41,Connecticut,American Athletic,fbs,6,0.5187533399889743,1265,1269,4.5056262015,NA,NA
400763510,2015,3,regular,2015-09-19T16:00:00.000Z,NA,TRUE,FALSE,FALSE,36827,3665,Maryland Stadium,120,Maryland,Big Ten,fbs,35,0.9934240788704981,1420,1452,58,South Florida,American Athletic,fbs,17,0.006575921129501894,1337,1305,3.1313502344,NA,NA
400763511,2015,3,regular,2015-09-19T16:00:00.000Z,NA,TRUE,FALSE,FALSE,108683,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,28,0.9987207947305138,1609,1619,2439,UNLV,Mountain West,fbs,7,0.0012792052694862166,1198,1188,0.247736650199999,NA,NA
400763513,2015,3,regular,2015-09-19T16:00:00.000Z,NA,TRUE,FALSE,FALSE,52823,3953,TCF Bank Stadium,135,Minnesota,Big Ten,fbs,10,0.9966737857721224,1643,1638,2309,Kent State,Mid-American,fbs,7,0.0033262142278775997,1142,1147,4.06860788899999,NA,NA
400763600,2015,3,regular,2015-09-19T16:00:00.000Z,NA,TRUE,FALSE,FALSE,15397,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,fbs,15,0.311662355022877,1278,1245,2084,Buffalo,Mid-American,fbs,33,0.688337644977123,1386,1419,6.2163966397,NA,NA
400603858,2015,3,regular,2015-09-19T16:00:00.000Z,NA,TRUE,FALSE,FALSE,102591,3795,Kyle Field,245,Texas A&M,SEC,fbs,44,0.9987075881470283,1752,1758,2440,Nevada,Mountain West,fbs,27,0.0012924118529716866,1402,1396,0.910045405700001,NA,NA
400756924,2015,3,regular,2015-09-19T16:00:00.000Z,NA,TRUE,FALSE,FALSE,41000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,48,0.9995430031189615,1477,1580,356,Illinois,Big Ten,fbs,14,0.0004569968810385072,1537,1434,2.71512490949999,NA,NA
400756930,2015,3,regular,2015-09-19T16:00:00.000Z,NA,TRUE,FALSE,FALSE,29124,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,fbs,14,0.1244904874422874,1284,1281,154,Wake Forest,ACC,fbs,17,0.8755095125577126,1308,1311,7.89272695719999,NA,NA
400756921,2015,3,regular,2015-09-19T16:30:00.000Z,NA,TRUE,FALSE,FALSE,24127,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,10,0.6655458539413127,1624,1597,77,Northwestern,Big Ten,fbs,19,0.3344541460586873,1520,1547,6.7212319452,NA,NA
400756927,2015,3,regular,2015-09-19T16:30:00.000Z,NA,TRUE,FALSE,FALSE,27949,1964,Carrier Dome,183,Syracuse,ACC,fbs,30,0.5800210226399892,1444,1444,2117,Central Michigan,Mid-American,fbs,27,0.4199789773600108,1407,1407,6.2913452231,NA,NA
400787309,2015,3,regular,2015-09-19T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,22985,3876,Peden Stadium,195,Ohio,Mid-American,fbs,35,0.9990490438325768,NA,NA,2545,Southeastern Louisiana,Southland,fcs,14,0.0009509561674232447,NA,NA,1.5419544153,NA,NA
400757030,2015,3,regular,2015-09-19T18:00:00.000Z,NA,TRUE,FALSE,FALSE,56859,3626,Autzen Stadium,2483,Oregon,Pac-12,fbs,61,0.9962276258067678,1934,1934,2247,Georgia State,Sun Belt,fbs,28,0.0037723741932321753,1108,1108,0.102695352399999,NA,NA
400763605,2015,3,regular,2015-09-19T18:30:00.000Z,NA,TRUE,FALSE,TRUE,19602,3825,Apogee Stadium,249,North Texas,Conference USA,fbs,24,0.20018901609771575,1271,1255,242,Rice,Conference USA,fbs,38,0.7998109839022842,1444,1460,3.2858443917,NA,NA
400764864,2015,3,regular,2015-09-19T19:00:00.000Z,NA,TRUE,FALSE,FALSE,21178,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,41,0.5137500191636204,1397,1407,235,Memphis,American Athletic,fbs,44,0.4862499808363796,1657,1647,9.5420807014,NA,NA
400764869,2015,3,regular,2015-09-19T19:00:00.000Z,NA,TRUE,FALSE,FALSE,10141,3738,Gillette Stadium,113,UMass,Mid-American,fbs,23,0.4751693244974566,1159,1176,218,Temple,American Athletic,fbs,25,0.5248306755025434,1553,1536,8.87544679779999,NA,NA
400763417,2015,3,regular,2015-09-19T19:00:00.000Z,NA,TRUE,FALSE,FALSE,53540,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,39,0.5554585215081798,1771,1775,2348,Louisiana Tech,Conference USA,fbs,33,0.44454147849182024,1697,1693,9.04146611769999,NA,NA
