"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
222920127,2002,9,"regular","2002-10-19T12:10:00.000Z",NA,FALSE,TRUE,74232,3936,"Spartan Stadium",127,"Michigan State","Big Ten",7,NA,135,"Minnesota","Big Ten",28,NA,NA
222920197,2002,9,"regular","2002-10-19T12:30:00.000Z",NA,FALSE,TRUE,45017,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",24,NA,158,"Nebraska","Big 12",21,NA,NA
222920061,2002,9,"regular","2002-10-19T12:30:00.000Z",NA,FALSE,TRUE,86520,3917,"Sanford Stadium",61,"Georgia","SEC",48,NA,238,"Vanderbilt","SEC",17,NA,NA
222922084,2002,9,"regular","2002-10-19T13:00:00.000Z",NA,FALSE,TRUE,9213,3965,"UB Stadium",2084,"Buffalo","Mid-American",0,NA,193,"Miami (OH)","Mid-American",49,NA,NA
222920259,2002,9,"regular","2002-10-19T13:00:00.000Z",NA,FALSE,TRUE,64907,3799,"Lane Stadium",259,"Virginia Tech","Big East",35,NA,164,"Rutgers","Big East",14,NA,NA
222922572,2002,9,"regular","2002-10-19T14:00:00.000Z",NA,FALSE,TRUE,28031,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Conference USA",23,NA,2132,"Cincinnati","Conference USA",14,NA,NA
222920097,2002,9,"regular","2002-10-19T14:00:00.000Z",NA,FALSE,TRUE,34127,3873,"Papa John's Cardinal Stadium",97,"Louisville","Conference USA",31,NA,2628,"TCU","Conference USA",45,NA,NA
222920151,2002,9,"regular","2002-10-19T14:00:00.000Z",NA,FALSE,TRUE,33419,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","Conference USA",30,NA,58,"South Florida","FBS Independents",46,NA,NA
222922309,2002,9,"regular","2002-10-19T14:00:00.000Z",NA,FALSE,TRUE,10250,3696,"Dix Stadium",2309,"Kent State","Mid-American",0,NA,195,"Ohio","Mid-American",50,NA,NA
222920008,2002,9,"regular","2002-10-19T14:00:00.000Z",NA,FALSE,TRUE,61573,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",17,NA,96,"Kentucky","SEC",29,NA,NA
222922305,2002,9,"regular","2002-10-19T14:00:00.000Z",NA,FALSE,TRUE,34000,3833,"Memorial Stadium",2305,"Kansas","Big 12",22,NA,245,"Texas A&M","Big 12",47,NA,NA
222922459,2002,9,"regular","2002-10-19T14:05:00.000Z",NA,FALSE,TRUE,20186,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",49,NA,2117,"Central Michigan","Mid-American",0,NA,NA
222922050,2002,9,"regular","2002-10-19T14:30:00.000Z",NA,FALSE,TRUE,15975,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",42,NA,2199,"Eastern Michigan","Mid-American",17,NA,NA
222920254,2002,9,"regular","2002-10-19T15:00:00.000Z",NA,FALSE,TRUE,34374,NA,NA,254,"Utah","Mountain West",20,NA,36,"Colorado State","Mountain West",28,NA,NA
222922751,2002,9,"regular","2002-10-19T15:00:00.000Z",NA,FALSE,TRUE,13757,3984,"War Memorial Stadium",2751,"Wyoming","Mountain West",20,NA,21,"San Diego State","Mountain West",24,NA,NA
222920038,2002,9,"regular","2002-10-19T15:00:00.000Z",NA,FALSE,TRUE,46281,3726,"Folsom Field",38,"Colorado","Big 12",34,NA,239,"Baylor","Big 12",0,NA,NA
222922567,2002,9,"regular","2002-10-19T15:00:00.000Z",NA,FALSE,TRUE,14836,3735,"Gerald J. Ford Stadium",2567,"SMU","Western Athletic",37,NA,2348,"Louisiana Tech","Western Athletic",34,NA,NA
222920248,2002,9,"regular","2002-10-19T15:00:00.000Z",NA,FALSE,TRUE,0,453,"Robertson Stadium",248,"Houston","Conference USA",56,NA,349,"Army","Conference USA",42,NA,NA
222920275,2002,9,"regular","2002-10-19T15:30:00.000Z",NA,FALSE,TRUE,79729,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",14,NA,194,"Ohio State","Big Ten",19,NA,NA
222920201,2002,9,"regular","2002-10-19T15:30:00.000Z",NA,FALSE,TRUE,75201,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12",49,NA,66,"Iowa State","Big 12",3,NA,NA
222922483,2002,9,"regular","2002-10-19T15:30:00.000Z",NA,FALSE,TRUE,56432,3626,"Autzen Stadium",2483,"Oregon","Pac-10",42,NA,9,"Arizona State","Pac-10",45,NA,NA
222920030,2002,9,"regular","2002-10-19T15:30:00.000Z",NA,FALSE,TRUE,52961,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-10",41,NA,264,"Washington","Pac-10",21,NA,NA
222920333,2002,9,"regular","2002-10-19T15:30:00.000Z",NA,FALSE,TRUE,83818,3657,"Bryant Denny Stadium",333,"Alabama","SEC",42,NA,145,"Ole Miss","SEC",7,NA,NA
222920228,2002,9,"regular","2002-10-19T15:30:00.000Z",NA,FALSE,TRUE,81000,3836,"Memorial Stadium",228,"Clemson","ACC",31,NA,154,"Wake Forest","ACC",23,NA,NA
222922655,2002,9,"regular","2002-10-19T15:30:00.000Z",NA,FALSE,TRUE,19343,3493,"Mercedes-Benz Superdome",2655,"Tulane","Conference USA",35,NA,5,"UAB","Conference USA",14,NA,NA
222920166,2002,9,"regular","2002-10-19T16:00:00.000Z",NA,FALSE,TRUE,12183,3601,"Aggie Memorial Stadium",166,"New Mexico State","Sun Belt",34,NA,2433,"Louisiana Monroe","Sun Belt",21,NA,NA
222922440,2002,9,"regular","2002-10-19T16:05:00.000Z",NA,FALSE,TRUE,19481,3816,"Mackay Stadium",2440,"Nevada","Western Athletic",52,NA,23,"San José State","Western Athletic",24,NA,NA
222920276,2002,9,"regular","2002-10-19T16:30:00.000Z",NA,FALSE,FALSE,27121,3775,"Joan C. Edwards Stadium",276,"Marshall","Mid-American",24,NA,2653,"Troy","FBS Independents",7,NA,NA
222920024,2002,9,"regular","2002-10-19T17:00:00.000Z",NA,FALSE,TRUE,33800,3940,"Stanford Stadium",24,"Stanford","Pac-10",16,NA,12,"Arizona","Pac-10",6,NA,NA
222920328,2002,9,"regular","2002-10-19T17:05:00.000Z",NA,FALSE,FALSE,15942,3905,"Romney Stadium",328,"Utah State","FBS Independents",45,NA,167,"New Mexico","Mountain West",44,NA,NA
222920189,2002,9,"regular","2002-10-19T18:00:00.000Z",NA,FALSE,TRUE,15169,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",48,NA,2711,"Western Michigan","Mid-American",45,NA,NA
222922116,2002,9,"regular","2002-10-19T18:00:00.000Z",NA,FALSE,TRUE,17119,NA,NA,2116,"UCF","Mid-American",24,NA,2649,"Toledo","Mid-American",27,NA,NA
222920057,2002,9,"regular","2002-10-19T18:45:00.000Z",NA,FALSE,TRUE,85135,NA,NA,57,"Florida","SEC",30,NA,2,"Auburn","SEC",23,NA,NA
222920252,2002,9,"regular","2002-10-19T19:00:00.000Z",NA,FALSE,TRUE,62543,3801,"LaVell Edwards Stadium",252,"BYU","Mountain West",3,NA,2439,"UNLV","Mountain West",24,NA,NA
222922306,2002,9,"regular","2002-10-19T19:00:00.000Z",NA,FALSE,TRUE,50659,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",14,NA,251,"Texas","Big 12",17,NA,NA
222922641,2002,9,"regular","2002-10-19T19:00:00.000Z",NA,FALSE,TRUE,42781,3784,"Jones AT&T Stadium",2641,"Texas Tech","Big 12",52,NA,142,"Missouri","Big 12",38,NA,NA
222920025,2002,9,"regular","2002-10-19T19:00:00.000Z",NA,FALSE,TRUE,0,3831,"California Memorial Stadium",25,"California","Pac-10",17,NA,26,"UCLA","Pac-10",12,NA,NA
222922032,2002,9,"regular","2002-10-19T19:00:00.000Z",NA,FALSE,TRUE,12671,NA,NA,2032,"Arkansas State","Sun Belt",10,NA,249,"North Texas","Sun Belt",13,NA,NA
222920099,2002,9,"regular","2002-10-19T19:45:00.000Z",NA,FALSE,TRUE,91340,3958,"Tiger Stadium",99,"LSU","SEC",38,NA,2579,"South Carolina","SEC",14,NA,NA
222920235,2002,9,"regular","2002-10-19T20:00:00.000Z",NA,FALSE,FALSE,28209,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","Conference USA",17,NA,344,"Mississippi State","SEC",29,NA,NA
222922005,2002,9,"regular","2002-10-19T22:00:00.000Z",NA,FALSE,FALSE,56409,3713,"Falcon Stadium",2005,"Air Force","Mountain West",14,NA,87,"Notre Dame","FBS Independents",21,NA,NA
222922638,2002,9,"regular","2002-10-19T22:15:00.000Z",NA,FALSE,TRUE,32392,3946,"Sun Bowl Stadium",2638,"UTEP","Western Athletic",38,NA,242,"Rice","Western Athletic",35,NA,NA
222920062,2002,9,"regular","2002-10-19T23:05:00.000Z",NA,FALSE,TRUE,34098,3610,"Aloha Stadium",62,"Hawai'i","Western Athletic",37,NA,202,"Tulsa","Western Athletic",14,NA,NA
222970228,2002,10,"regular","2002-10-24T19:45:00.000Z",NA,FALSE,TRUE,74000,3836,"Memorial Stadium",228,"Clemson","ACC",6,NA,152,"NC State","ACC",38,NA,NA
222970036,2002,10,"regular","2002-10-24T22:00:00.000Z",NA,FALSE,TRUE,29457,3761,"Sonny Lubick Field at Hughes Stadium",36,"Colorado State","Mountain West",37,NA,252,"BYU","Mountain West",10,NA,NA
222980278,2002,10,"regular","2002-10-25T21:00:00.000Z",NA,FALSE,TRUE,37615,3660,"Bulldog Stadium",278,"Fresno State","Western Athletic",21,NA,62,"Hawai'i","Western Athletic",31,NA,NA
222990052,2002,10,"regular","2002-10-26T12:00:00.000Z",NA,FALSE,FALSE,84106,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",24,NA,87,"Notre Dame","FBS Independents",34,NA,NA
222990277,2002,10,"regular","2002-10-26T12:00:00.000Z",NA,FALSE,TRUE,56817,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big East",23,NA,2390,"Miami","Big East",40,NA,NA
222990077,2002,10,"regular","2002-10-26T12:00:00.000Z",NA,FALSE,TRUE,30158,3911,"Ryan Field",77,"Northwestern","Big Ten",13,NA,2509,"Purdue","Big Ten",42,NA,NA
222990154,2002,10,"regular","2002-10-26T12:00:00.000Z",NA,FALSE,TRUE,31476,NA,NA,154,"Wake Forest","ACC",31,NA,153,"North Carolina","ACC",0,NA,NA
222990221,2002,10,"regular","2002-10-26T12:00:00.000Z",NA,FALSE,TRUE,45060,3752,"Heinz Field",221,"Pittsburgh","Big East",19,NA,103,"Boston College","Big East",16,NA,NA
222990130,2002,10,"regular","2002-10-26T12:10:00.000Z",NA,FALSE,TRUE,111496,3558,"Michigan Stadium",130,"Michigan","Big Ten",9,NA,2294,"Iowa","Big Ten",34,NA,NA
222990002,2002,10,"regular","2002-10-26T12:30:00.000Z",NA,FALSE,TRUE,85366,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",31,NA,99,"LSU","SEC",7,NA,NA
222992117,2002,10,"regular","2002-10-26T13:00:00.000Z",NA,FALSE,TRUE,14564,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",18,NA,276,"Marshall","Mid-American",23,NA,NA
222990349,2002,10,"regular","2002-10-26T13:00:00.000Z",NA,FALSE,TRUE,35804,3841,"Blaik Field at Michie Stadium",349,"Army","Conference USA",26,NA,5,"UAB","Conference USA",29,NA,NA
222990150,2002,10,"regular","2002-10-26T13:00:00.000Z",NA,FALSE,TRUE,23521,3982,"Wallace Wade Stadium",150,"Duke","ACC",12,NA,120,"Maryland","ACC",45,NA,NA
222990259,2002,10,"regular","2002-10-26T13:00:00.000Z",NA,FALSE,TRUE,64937,3799,"Lane Stadium",259,"Virginia Tech","Big East",20,NA,218,"Temple","Big East",10,NA,NA
222992084,2002,10,"regular","2002-10-26T13:00:00.000Z",NA,FALSE,TRUE,5102,3965,"UB Stadium",2084,"Buffalo","Mid-American",12,NA,2309,"Kent State","Mid-American",16,NA,NA
222992711,2002,10,"regular","2002-10-26T13:00:00.000Z",NA,FALSE,TRUE,15049,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",20,NA,2459,"Northern Illinois","Mid-American",24,NA,NA
222990183,2002,10,"regular","2002-10-26T13:30:00.000Z",NA,FALSE,TRUE,37158,1964,"Carrier Dome",183,"Syracuse","Big East",45,NA,164,"Rutgers","Big East",14,NA,NA
222990038,2002,10,"regular","2002-10-26T13:30:00.000Z",NA,FALSE,TRUE,50478,3726,"Folsom Field",38,"Colorado","Big 12",37,NA,2641,"Texas Tech","Big 12",13,NA,NA
222990008,2002,10,"regular","2002-10-26T14:00:00.000Z",NA,FALSE,TRUE,71723,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",48,NA,145,"Ole Miss","SEC",28,NA,NA
222990097,2002,10,"regular","2002-10-26T14:00:00.000Z",NA,FALSE,TRUE,32428,3873,"Papa John's Cardinal Stadium",97,"Louisville","Conference USA",44,NA,151,"East Carolina","Conference USA",20,NA,NA
222990142,2002,10,"regular","2002-10-26T14:00:00.000Z",NA,FALSE,TRUE,60287,3838,"Faurot Field",142,"Missouri","Big 12",36,NA,2305,"Kansas","Big 12",12,NA,NA
222990238,2002,10,"regular","2002-10-26T14:00:00.000Z",NA,FALSE,FALSE,21210,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",28,NA,41,"Connecticut","FBS Independents",24,NA,NA
222992132,2002,10,"regular","2002-10-26T14:00:00.000Z",NA,FALSE,TRUE,20747,3854,"Nippert Stadium",2132,"Cincinnati","Conference USA",48,NA,235,"Memphis","Conference USA",10,NA,NA
222990356,2002,10,"regular","2002-10-26T14:00:00.000Z",NA,FALSE,TRUE,50295,3832,"Memorial Stadium",356,"Illinois","Big Ten",45,NA,84,"Indiana","Big Ten",14,NA,NA
222990202,2002,10,"regular","2002-10-26T15:00:00.000Z",NA,FALSE,TRUE,12317,NA,NA,202,"Tulsa","Western Athletic",20,NA,2638,"UTEP","Western Athletic",0,NA,NA
222990239,2002,10,"regular","2002-10-26T15:00:00.000Z",NA,FALSE,TRUE,20247,3724,"Floyd Casey Stadium",239,"Baylor","Big 12",10,NA,2306,"Kansas State","Big 12",44,NA,NA
222992751,2002,10,"regular","2002-10-26T15:00:00.000Z",NA,FALSE,TRUE,15022,3984,"War Memorial Stadium",2751,"Wyoming","Mountain West",34,NA,2005,"Air Force","Mountain West",26,NA,NA
222992348,2002,10,"regular","2002-10-26T15:00:00.000Z",NA,FALSE,TRUE,15315,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Western Athletic",50,NA,2440,"Nevada","Western Athletic",47,NA,NA
222992653,2002,10,"regular","2002-10-26T15:00:00.000Z",NA,FALSE,FALSE,12465,3975,"Veterans Memorial Stadium",2653,"Troy","FBS Independents",21,NA,2226,"Florida Atlantic",NA,6,NA,NA
222990242,2002,10,"regular","2002-10-26T15:00:00.000Z",NA,FALSE,TRUE,10845,3895,"Rice Stadium",242,"Rice","Western Athletic",27,NA,2567,"SMU","Western Athletic",15,NA,NA
222990167,2002,10,"regular","2002-10-26T15:00:00.000Z",NA,FALSE,TRUE,27300,3971,"University Stadium",167,"New Mexico","Mountain West",42,NA,254,"Utah","Mountain West",35,NA,NA
222990070,2002,10,"regular","2002-10-26T15:07:00.000Z",NA,FALSE,TRUE,12434,3791,"Kibbie Dome",70,"Idaho","Sun Belt",21,NA,2393,"Middle Tennessee","Sun Belt",18,NA,NA
222990251,2002,10,"regular","2002-10-26T15:30:00.000Z",NA,FALSE,TRUE,83071,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",21,NA,66,"Iowa State","Big 12",10,NA,NA
222992655,2002,10,"regular","2002-10-26T15:30:00.000Z",NA,FALSE,FALSE,28123,3493,"Mercedes-Benz Superdome",2655,"Tulane","Conference USA",51,NA,2426,"Navy","FBS Independents",30,NA,NA
222990059,2002,10,"regular","2002-10-26T15:30:00.000Z",NA,FALSE,TRUE,42727,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",23,NA,258,"Virginia","ACC",15,NA,NA
222990194,2002,10,"regular","2002-10-26T15:30:00.000Z",NA,FALSE,TRUE,105103,3861,"Ohio Stadium",194,"Ohio State","Big Ten",13,NA,213,"Penn State","Big Ten",7,NA,NA
222992483,2002,10,"regular","2002-10-26T15:30:00.000Z",NA,FALSE,TRUE,56754,3626,"Autzen Stadium",2483,"Oregon","Pac-10",33,NA,30,"USC","Pac-10",44,NA,NA
222990096,2002,10,"regular","2002-10-26T15:30:00.000Z",NA,FALSE,TRUE,71017,3683,"Commonwealth Stadium",96,"Kentucky","SEC",24,NA,61,"Georgia","SEC",52,NA,NA
222990204,2002,10,"regular","2002-10-26T16:00:00.000Z",NA,FALSE,TRUE,36603,3893,"Reser Stadium",204,"Oregon State","Pac-10",24,NA,25,"California","Pac-10",13,NA,NA
222990189,2002,10,"regular","2002-10-26T16:00:00.000Z",NA,FALSE,TRUE,21039,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",38,NA,2050,"Ball State","Mid-American",20,NA,NA
222992116,2002,10,"regular","2002-10-26T16:00:00.000Z",NA,FALSE,TRUE,18278,NA,NA,2116,"UCF","Mid-American",28,NA,2006,"Akron","Mid-American",17,NA,NA
222990023,2002,10,"regular","2002-10-26T17:00:00.000Z",NA,FALSE,TRUE,10497,3935,"Spartan Stadium",23,"San José State","Western Athletic",8,NA,68,"Boise State","Western Athletic",45,NA,NA
222990309,2002,10,"regular","2002-10-26T17:00:00.000Z",NA,FALSE,TRUE,8413,3666,"Cajun Field",309,"Louisiana","Sun Belt",0,NA,249,"North Texas","Sun Belt",27,NA,NA
222990026,2002,10,"regular","2002-10-26T18:30:00.000Z",NA,FALSE,TRUE,54116,1056,"Rose Bowl",26,"UCLA","Pac-10",28,NA,24,"Stanford","Pac-10",18,NA,NA
222992433,2002,10,"regular","2002-10-26T19:00:00.000Z",NA,FALSE,TRUE,6190,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",51,NA,328,"Utah State","FBS Independents",48,NA,NA
222992032,2002,10,"regular","2002-10-26T19:00:00.000Z",NA,FALSE,TRUE,11036,NA,NA,2032,"Arkansas State","Sun Belt",21,NA,166,"New Mexico State","Sun Belt",26,NA,NA
222992649,2002,10,"regular","2002-10-26T19:00:00.000Z",NA,FALSE,TRUE,24466,3739,"Glass Bowl",2649,"Toledo","Mid-American",13,NA,193,"Miami (OH)","Mid-American",27,NA,NA
222990021,2002,10,"regular","2002-10-26T19:00:00.000Z",NA,FALSE,TRUE,21541,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",31,NA,2439,"UNLV","Mountain West",21,NA,NA
222990245,2002,10,"regular","2002-10-26T19:00:00.000Z",NA,FALSE,TRUE,81054,3795,"Kyle Field",245,"Texas A&M","Big 12",31,NA,158,"Nebraska","Big 12",38,NA,NA
222990127,2002,10,"regular","2002-10-26T19:05:00.000Z",NA,FALSE,TRUE,74507,3936,"Spartan Stadium",127,"Michigan State","Big Ten",24,NA,275,"Wisconsin","Big Ten",42,NA,NA
