athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
3138834,Sione,Takitaki,BYU,231,74,16,4,LB,Fontana,CA,USA,34.0922335,-117.435048,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/3138834.png,2014
3138835,Tejan,Koroma,BYU,290,72,56,2014,OL,Allen,TX,USA,33.1031744,-96.6705503,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/3138835.png,2014
3138837,Kamalani,Kaluhiokalani,BYU,290,72,78,4,DL,Kane'ohe,HI,USA,21.4055,-157.7960716072044,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/3138837.png,2014
3138838,Trey,Dye,BYU,180,69,4,4,RB,Abilene,TX,USA,32.44645,-99.7475905,48441,,https://a.espncdn.com/i/headshots/college-football/players/full/3138838.png,2014
3138868,Nathan,Roush,Western Kentucky,185,73,20,2014,DB,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/3138868.png,2014
3139023,Trey,Ellis,Vanderbilt,170,69,36,4,WR,Charlotte,NC,USA,35.2272,-80.843083,37119,,https://a.espncdn.com/i/headshots/college-football/players/full/3139023.png,2014
3139026,Hayden,Lekacz,Vanderbilt,NA,72,93,2014,PK,Glen Ellyn,IL,USA,41.8775293,-88.0670118,17043,,https://a.espncdn.com/i/headshots/college-football/players/full/3139026.png,2014
3139027,Reid,Nelson,Vanderbilt,215,74,97,2014,P,Hueytown,AL,USA,33.4512197,-86.9966606,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/3139027.png,2014
3139033,Mike,Boone,Cincinnati,205,70,5,2014,RB,Macclenny,FL,USA,30.2821807,-82.1220569,12003,,https://a.espncdn.com/i/headshots/college-football/players/full/3139033.png,2014
3139035,Landon,Brazile,Cincinnati,257,77,47,2014,DE,Dayton,OH,USA,39.7589478,-84.1916069,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/3139035.png,2014
3139036,Cortez,Broughton,Cincinnati,288,75,96,4,DT,Warner Robins,GA,USA,32.6200973,-83.606568,13153,,https://a.espncdn.com/i/headshots/college-football/players/full/3139036.png,2014
3139037,Bobby,Brown,Cincinnati,NA,72,27,2014,CB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/3139037.png,2014
3139041,Kimoni,Fitz,Cincinnati,257,75,51,4,DE,Ringgold,VA,USA,36.608194,-79.2952978,51143,,https://a.espncdn.com/i/headshots/college-football/players/full/3139041.png,2014
3139042,Tyrell,Gilbert,Cincinnati,193,72,2,4,CB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/3139042.png,2014
3139043,Casey,Gladney,Cincinnati,NA,74,8,2014,WR,Columbia,SC,USA,34.0007493,-81.0343313,45079,,https://a.espncdn.com/i/headshots/college-football/players/full/3139043.png,2014
3139046,Carter,Jacobs,Cincinnati,199,73,20,2014,S,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/3139046.png,2014
3139052,Chris,Murphy,Cincinnati,199,71,30,4,S,Marietta,GA,USA,33.9528472,-84.5496148,13067,,https://a.espncdn.com/i/headshots/college-football/players/full/3139052.png,2014
3139053,JJ,Pinckney,Cincinnati,195,75,14,2014,WR,Sylvania,OH,USA,41.7189392,-83.7129935,39095,,https://a.espncdn.com/i/headshots/college-football/players/full/3139053.png,2014
3139056,Alex,Thomas,Cincinnati,NA,73,25,2014,CB,Lauderdale Lakes,FL,USA,26.1667184,-80.2085565,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/3139056.png,2014
3139057,Sione,Tongamoa,Cincinnati,NA,73,50,2014,DT,N. Hollywood,CA,USA,34.1729044,-118.3740371,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/3139057.png,2014
3139059,Luke,Wright,Cincinnati,206,76,14,2014,QB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/3139059.png,2014
3139065,Blake,O'Neill,Weber State,NA,74,12,2014,P,Melbourne,,Australia,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/3139065.png,2014
3139078,Jakori,Ford,Idaho State,NA,NA,NA,2014,RB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/3139078.png,2014
3139103,Spencer,Evans,Baylor,200,73,13,4,PK,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/3139103.png,2014
3139105,Tyler,Jaynes,Baylor,210,74,80,2014,WR,Gatesville,TX,USA,31.4351645,-97.743911,48099,,https://a.espncdn.com/i/headshots/college-football/players/full/3139105.png,2014
3139108,Greg,Roberts,Baylor,260,77,52,4,DE,Nacogdoches,TX,USA,31.6035129,-94.6554874,48347,,https://a.espncdn.com/i/headshots/college-football/players/full/3139108.png,2014
3139113,Robert,Mercer,Howard,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/3139113.png,2014
3139114,Scott,Daniel,Eastern Kentucky,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/3139114.png,2014
3139154,Trever,Ryen,Iowa State,193,71,19,2014,WR,Ida Grove,IA,USA,42.3449871,-95.4716666,19093,,https://a.espncdn.com/i/headshots/college-football/players/full/3139154.png,2014
3139156,Jamaal,Richardson,Iowa State,196,73,24,2014,DB,Oswego,IL,USA,41.6789932,-88.3550216,17093,,https://a.espncdn.com/i/headshots/college-football/players/full/3139156.png,2014
3139185,Steven,Witkowski,New Mexico State,NA,NA,NA,2014,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/3139185.png,2014
3139221,Deion,Holliman,Missouri State,192,69,5,2014,WR,Lubbock,TX,USA,33.5635206,-101.879336,48303,,https://a.espncdn.com/i/headshots/college-football/players/full/3139221.png,2014
3139222,Willis,Chambers,Missouri State,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/3139222.png,2014
3139278,Billy,Nipp,New Mexico State,223,71,43,4,LB,Nashville,TN,USA,36.1622296,-86.7743531,47037,,https://a.espncdn.com/i/headshots/college-football/players/full/3139278.png,2014
3139325,Breon,Key,Hampton,NA,NA,NA,2014,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/3139325.png,2014
3139329,Eric,Carter,Hampton,NA,NA,NA,2014,RB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/3139329.png,2014
3139362,Jeffery,Johnson,Western Michigan,NA,68,21,2014,S,Pontiac,MI,USA,42.6389216,-83.2910468,26125,,https://a.espncdn.com/i/headshots/college-football/players/full/3139362.png,2014
3139364,Odell,Miller,Western Michigan,270,75,38,4,TE,Kalamazoo,MI,USA,42.291707,-85.5872286,26077,,https://a.espncdn.com/i/headshots/college-football/players/full/3139364.png,2014
3139367,Jordan,Ellis,Wyoming,NA,74,48,2014,FB,Colorado Springs,CO,USA,38.8339578,-104.8253485,08041,,https://a.espncdn.com/i/headshots/college-football/players/full/3139367.png,2014
3139368,Marcus,Epps,Wyoming,197,72,6,4,?,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/3139368.png,2014
3139370,Anthony,Makransky,Wyoming,184,70,19,2014,S,Friendswood,TX,USA,29.5293998,-95.2010447,48167,,https://a.espncdn.com/i/headshots/college-football/players/full/3139370.png,2014
3139372,Adam,Pilapil,Wyoming,220,73,45,4,LB,Torrance,CA,USA,33.8358492,-118.3406288,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/3139372.png,2014
3139382,Connor,Osborne,TCU,NA,70,38,2014,WR,West Monroe,LA,USA,32.5184775,-92.1476353,22073,,https://a.espncdn.com/i/headshots/college-football/players/full/3139382.png,2014
3139385,Cole,Novak,TCU,260,78,84,4,TE,Georgetown,TX,USA,30.671598,-97.65500660120435,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/3139385.png,2014
3139386,Michael,Martens,Fresno State,NA,74,87,2014,WR,Bakersfield,CA,USA,35.3738712,-119.0194639,06029,,https://a.espncdn.com/i/headshots/college-football/players/full/3139386.png,2014
3139390,Kody,Kroening,Fresno State,180,71,48,2014,PK,San Jose,CA,USA,37.3361905,-121.8905833,06085,,https://a.espncdn.com/i/headshots/college-football/players/full/3139390.png,2014
3139392,George,Helmuth,Fresno State,225,73,34,4,LB,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,,https://a.espncdn.com/i/headshots/college-football/players/full/3139392.png,2014
3139394,Justin,Allen,Fresno State,193,71,13,4,WR,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/3139394.png,2014
3139398,Matthew,Ydarraga,Louisiana Tech,243,75,95,4,DE,Central,LA,USA,30.5572354,-91.0360758285803,02290,,https://a.espncdn.com/i/headshots/college-football/players/full/3139398.png,2014
3139418,Jamal,Mayo,Hawai'i,NA,71,11,2014,DB,Oakland,CA,USA,37.8044557,-122.2713563,06001,,https://a.espncdn.com/i/headshots/college-football/players/full/3139418.png,2014
3139421,Hyleck,Foster,Marshall,190,71,2,2014,WR,Gaffney,SC,USA,35.0717945,-81.6498195,45021,,https://a.espncdn.com/i/headshots/college-football/players/full/3139421.png,2014
3139422,Donquell,Green,Marshall,161,68,4,4,WR,Waynesboro,GA,USA,33.0898731,-82.0156736,13033,,https://a.espncdn.com/i/headshots/college-football/players/full/3139422.png,2014
3139424,Angelo,Jean-Louis,Marshall,NA,72,15,2014,WR,Wellington,FL,USA,26.63799875,-80.25590780868578,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/3139424.png,2014
3139425,Deon-Tay,McManus,Marshall,NA,73,4,2014,WR,Baltimore,MD,USA,39.2908816,-76.610759,24510,,https://a.espncdn.com/i/headshots/college-football/players/full/3139425.png,2014
3139426,D'Andre,Wilson,Marshall,181,70,28,2014,DB,Myrtle Beach,SC,USA,33.6956461,-78.8900409,45051,,https://a.espncdn.com/i/headshots/college-football/players/full/3139426.png,2014
3139427,Kaleb,Harris,Marshall,NA,75,25,2014,TE,Creston,OH,USA,40.9869997,-81.8937511,39169,,https://a.espncdn.com/i/headshots/college-football/players/full/3139427.png,2014
3139428,Kendall,Gant,Marshall,210,75,14,2014,S,Lakeland,FL,USA,28.0394654,-81.9498042,12105,,https://a.espncdn.com/i/headshots/college-football/players/full/3139428.png,2014
3139429,Tony,Pittman,Marshall,225,70,23,2014,RB,Hampton,VA,USA,37.0520315,-76.2856365,51650,,https://a.espncdn.com/i/headshots/college-football/players/full/3139429.png,2014
3139430,Antavis,Rowe,Marshall,NA,71,7,2014,DB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/3139430.png,2014
3139432,Brandon,Byrd,Marshall,NA,72,33,2014,RB,Gibsonton,FL,USA,27.8536365,-82.3825931,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/3139432.png,2014
3139435,Chase,Hancock,Marshall,221,74,37,4,LB,Daniels,WV,USA,37.7257285,-81.11849964285713,54081,,https://a.espncdn.com/i/headshots/college-football/players/full/3139435.png,2014
3139437,Eli,Gates,Marshall,205,76,38,2014,LB,Martinsburg,WV,USA,39.4562528,-77.9639604,54003,,https://a.espncdn.com/i/headshots/college-football/players/full/3139437.png,2014
3139445,Fedrice,Binot,Marshall,NA,74,79,2014,OL,Lakeland,FL,USA,28.0394654,-81.9498042,12105,,https://a.espncdn.com/i/headshots/college-football/players/full/3139445.png,2014
3139446,Emanuel,Beal,Marshall,NA,73,82,2014,WR,Powder Springs,GA,USA,33.8595492,-84.683824,13067,,https://a.espncdn.com/i/headshots/college-football/players/full/3139446.png,2014
3139447,Ryan,Yurachek,Marshall,239,75,85,2014,TE,Myrtle Beach,SC,USA,33.6956461,-78.8900409,45051,,https://a.espncdn.com/i/headshots/college-football/players/full/3139447.png,2014
3139448,Ryan,Bee,Marshall,282,79,91,4,DL,Ashland,OH,USA,40.8686675,-82.3182178,39005,,https://a.espncdn.com/i/headshots/college-football/players/full/3139448.png,2014
3139450,Tomell,One,Marshall,NA,76,95,2014,DL,Palm Bay,FL,USA,28.0330075,-80.6433552,12009,,https://a.espncdn.com/i/headshots/college-football/players/full/3139450.png,2014
3139453,Dakota,Allen,Texas Tech,235,73,40,4,LB,Humble,TX,USA,29.9988312,-95.2621553,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/3139453.png,2014
3139454,Kisean,Allen,Texas Tech,180,71,21,4,DB,Mesquite,TX,USA,32.7666103,-96.599472,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/3139454.png,2014
3139456,Cameron,Batson,Texas Tech,170,69,13,2014,WR,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,,https://a.espncdn.com/i/headshots/college-football/players/full/3139456.png,2014
3139459,Robert,Castaneda,Utah State,300,76,70,4,OL,Round Rock,TX,USA,30.508235,-97.6788934,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/3139459.png,2014
3139464,Demarcus,Felton,Texas Tech,205,67,2,4,RB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/3139464.png,2014
3139465,Clayton,Hatfield,Texas Tech,185,70,96,4,PK,Boerne,TX,USA,29.7946641,-98.7319703,48259,,https://a.espncdn.com/i/headshots/college-football/players/full/3139465.png,2014
3139466,Kyle,Heffron,Texas Tech,215,72,48,4,?,San Antonio,TX,USA,29.4246002,-98.4951405,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/3139466.png,2014
3139467,Payton,Hendrix,Texas Tech,210,74,10,2014,DB,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/3139467.png,2014
3139468,Ja'Deion,High,Texas Tech,190,71,88,4,WR,Hereford,TX,USA,34.8245521,-102.398778,48117,,https://a.espncdn.com/i/headshots/college-football/players/full/3139468.png,2014
3139470,Jah'Shawn,Johnson,Texas Tech,185,70,7,4,DB,Ennis,TX,USA,32.3293111,-96.6252679,48139,,https://a.espncdn.com/i/headshots/college-football/players/full/3139470.png,2014
3139473,Kash,Knutson,Texas Tech,NA,71,87,2014,WR,San Antonio,TX,USA,29.4246002,-98.4951405,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/3139473.png,2014
3139474,Devin,Lauderdale,Texas Tech,NA,70,6,2014,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/3139474.png,2014
3139476,Tevin,Madison,Texas Tech,NA,70,2,2014,DB,Fayette,AL,USA,33.6845539,-87.8308522,01057,,https://a.espncdn.com/i/headshots/college-football/players/full/3139476.png,2014
3139477,Patrick,Mahomes,Texas Tech,NA,75,5,2014,QB,Whitehouse,TX,USA,32.2268666,-95.2259279,48423,,https://a.espncdn.com/i/headshots/college-football/players/full/3139477.png,2014
3139480,Talor,Nunez,Texas Tech,265,74,95,2014,DL,Midland,TX,USA,31.9973662,-102.0779482,48329,,https://a.espncdn.com/i/headshots/college-football/players/full/3139480.png,2014
3139481,Mason,Reed,Texas Tech,225,74,29,4,FB,Cisco,TX,USA,32.3828077,-98.9797165,48133,,https://a.espncdn.com/i/headshots/college-football/players/full/3139481.png,2014
3139482,Hunter,Rittimann,Texas Tech,NA,72,34,2014,WR,San Antonio,TX,USA,29.4246002,-98.4951405,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/3139482.png,2014
3139484,Ian,Sadler,Texas Tech,NA,71,12,2014,WR,Argyle,TX,USA,33.110156,-97.17940980147037,48121,,https://a.espncdn.com/i/headshots/college-football/players/full/3139484.png,2014
3139485,Justin,Stockton,Texas Tech,195,70,4,2014,RB,Cibolo,TX,USA,29.5707831,-98.2330927,48187,,https://a.espncdn.com/i/headshots/college-football/players/full/3139485.png,2014
3139486,Payne,Sullins,Texas Tech,190,74,10,2014,QB,Gatesville,TX,USA,31.4351645,-97.743911,48099,,https://a.espncdn.com/i/headshots/college-football/players/full/3139486.png,2014
3139487,Vincent,Testaverde,Texas Tech,NA,73,16,2014,QB,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/3139487.png,2014
3139497,Michael,Forman,Buffalo,205,69,20,2014,RB,Dorchester,MA,USA,42.2973205,-71.0744952,25025,,https://a.espncdn.com/i/headshots/college-football/players/full/3139497.png,2014
3139501,Chris,Doubek,Buffalo,185,67,21,2014,RB,Randolph,NY,USA,42.162005,-78.975317,36009,,https://a.espncdn.com/i/headshots/college-football/players/full/3139501.png,2014
3139513,Jaylon,Myers,West Virginia,NA,74,25,2014,CB,North Augusta,SC,USA,33.520849999999996,-81.96696923114902,45003,,https://a.espncdn.com/i/headshots/college-football/players/full/3139513.png,2014
3139520,Marvin,Branch Jr.,Old Dominion,222,74,37,4,LB,Suffolk,VA,USA,36.7282096,-76.5835703,51800,,https://a.espncdn.com/i/headshots/college-football/players/full/3139520.png,2014
3139521,Sean,Carter,Old Dominion,205,73,31,4,S,Stafford,VA,USA,38.4222681,-77.4084067,51179,,https://a.espncdn.com/i/headshots/college-football/players/full/3139521.png,2014
3139522,Travis,Fulgham,Old Dominion,208,75,7,4,WR,Ashburn,VA,USA,39.0437192,-77.4874899,51107,,https://a.espncdn.com/i/headshots/college-football/players/full/3139522.png,2014
3139523,Malik,Fuller,Old Dominion,176,69,28,2014,RB,Nokesville,VA,USA,38.6984987,-77.5800445,51153,,https://a.espncdn.com/i/headshots/college-football/players/full/3139523.png,2014
3139524,Jordan,Glover,Old Dominion,175,71,18,4,DB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,,https://a.espncdn.com/i/headshots/college-football/players/full/3139524.png,2014
3139525,Chad,Hendricks,Old Dominion,305,78,73,4,OL,Blackstone,VA,USA,37.080428,-77.9972259,51135,,https://a.espncdn.com/i/headshots/college-football/players/full/3139525.png,2014
3139530,Brandon,Simmons,Old Dominion,187,69,23,4,RB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,,https://a.espncdn.com/i/headshots/college-football/players/full/3139530.png,2014
3139531,Satchel,Ziffer,Old Dominion,NA,76,42,2014,PK,Lancaster,PA,USA,40.03813,-76.3056686,42071,,https://a.espncdn.com/i/headshots/college-football/players/full/3139531.png,2014
3139532,Aaron,Abbott,Eastern Michigan,NA,72,41,2014,DB,Kettering,OH,USA,39.6895036,-84.1688274,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/3139532.png,2014
3139535,Tony,Ray Parnell,South Alabama,NA,67,14,2014,WR,Davenport,FL,USA,28.1614046,-81.6017417,12105,,https://a.espncdn.com/i/headshots/college-football/players/full/3139535.png,2014
3139537,Grant,McLaurin,South Alabama,NA,72,45,2014,PK,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,,https://a.espncdn.com/i/headshots/college-football/players/full/3139537.png,2014
3139545,Jerrad,Ward,Florida Atlantic,NA,73,47,2014,LB,Jupiter,FL,USA,26.9260832,-80.12108914060954,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/3139545.png,2014
3139557,Delaunte',Thornton,Southern Miss,NA,68,35,2014,RB,Fort Loramie,OH,USA,40.3514368,-84.3738386,39149,,https://a.espncdn.com/i/headshots/college-football/players/full/3139557.png,2014
3139562,Maleek,Irons,Ohio,224,72,21,4,RB,Chilliwack,BC,Canada,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/3139562.png,2014
3139568,Anthony,Kyles,UTEP,NA,74,67,2014,OL,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/3139568.png,2014
3139570,Devin,Simmons,UTEP,NA,72,10,2014,LB,El Paso,TX,USA,31.7754152,-106.4646348,48141,,https://a.espncdn.com/i/headshots/college-football/players/full/3139570.png,2014
3139577,Aaron,Jenkins,New Mexico,307,74,55,4,OL,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/3139577.png,2014
3139579,Trevor,White,Baylor,165,67,6,4,WR,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/3139579.png,2014
3139581,Jimmy,Bayes,South Florida,230,75,4,2014,DE,Immokalee,FL,USA,26.4186898,-81.4172993,12021,,https://a.espncdn.com/i/headshots/college-football/players/full/3139581.png,2014
3139582,Josh,Black,South Florida,252,74,55,4,LB,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/3139582.png,2014
3139584,Kevin,Bronson,South Florida,282,76,99,4,DT,Delray Beach,FL,USA,26.4614625,-80.0728201,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/3139584.png,2014
3139585,Ryeshene,Bronson,South Florida,205,75,81,4,WR,Fort Myers,FL,USA,26.640628,-81.8723084,12071,,https://a.espncdn.com/i/headshots/college-football/players/full/3139585.png,2014
3139586,Juwuan,Brown,South Florida,261,74,56,4,DE,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/3139586.png,2014
3139590,Elkanah,Dillon,South Florida,262,77,85,2014,TE,Ocala,FL,USA,29.1871986,-82.1400923,12083,,https://a.espncdn.com/i/headshots/college-football/players/full/3139590.png,2014
3139591,Quinton,Flowers,South Florida,215,72,9,2014,QB,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/3139591.png,2014
3139592,Tajee,Fullwood,South Florida,213,74,13,2014,CB,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/3139592.png,2014
3139594,Cameron,Gergley,South Florida,NA,72,25,2014,DB,Orlando,FL,USA,28.5421109,-81.3790304,12095,,https://a.espncdn.com/i/headshots/college-football/players/full/3139594.png,2014
3139600,Vincent,Jackson,South Florida,250,75,15,4,DE,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/3139600.png,2014
3139602,D'Ernest,Johnson,South Florida,210,70,2,2014,RB,Immokalee,FL,USA,26.4186898,-81.4172993,12021,,https://a.espncdn.com/i/headshots/college-football/players/full/3139602.png,2014
3139604,A.J.,Legree,South Florida,NA,73,6,2014,WR,Fort White,FL,USA,29.9232908,-82.7137327,12023,,https://a.espncdn.com/i/headshots/college-football/players/full/3139604.png,2014
3139605,Marlon,Mack,South Florida,NA,72,5,2014,RB,Sarasota,FL,USA,27.3364347,-82.5306527,12115,,https://a.espncdn.com/i/headshots/college-football/players/full/3139605.png,2014
3139606,Tyre,McCants,South Florida,240,71,8,4,WR,Niceville,FL,USA,30.5168639,-86.482172,12091,,https://a.espncdn.com/i/headshots/college-football/players/full/3139606.png,2014
3139613,Mazzi,Wilkins,South Florida,181,72,23,4,CB,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/3139613.png,2014
3139614,Devin,Anderson,East Carolina,208,69,25,2014,RB,Henderson,NC,USA,36.3295905,-78.3991638,37181,,https://a.espncdn.com/i/headshots/college-football/players/full/3139614.png,2014
3139615,Bobby,Fulp,East Carolina,204,76,8,2014,DB,Midlothian,VA,USA,37.5062673,-77.649268,51041,,https://a.espncdn.com/i/headshots/college-football/players/full/3139615.png,2014
3139617,Beau,Huffman,East Carolina,NA,74,87,2014,TE,Massillon,OH,USA,40.7967244,-81.5215093,39151,,https://a.espncdn.com/i/headshots/college-football/players/full/3139617.png,2014
3139626,Curtis,Akins,Memphis,235,74,7,4,LB,Byhalia,MS,USA,34.8723179,-89.6906396,28093,,https://a.espncdn.com/i/headshots/college-football/players/full/3139626.png,2014
3139633,DaShaughn,Terry,Memphis,NA,72,32,2014,DB,Blue Springs,MO,USA,39.017316,-94.282265,29095,,https://a.espncdn.com/i/headshots/college-football/players/full/3139633.png,2014
3139667,RC,Cox,SMU,225,73,32,2014,LB,Gurnee,IL,USA,42.3702996,-87.9020186,17097,,https://a.espncdn.com/i/headshots/college-football/players/full/3139667.png,2014
3139669,Ryheem,Malone,SMU,187,69,13,4,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/3139669.png,2014
3139670,Jeremy,White,SMU,NA,69,26,2014,LB,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/3139670.png,2014
3139673,Chris,Larsen,UCF,229,73,45,2014,TE,Dunedin,FL,USA,28.0197404,-82.7717684,12103,,https://a.espncdn.com/i/headshots/college-football/players/full/3139673.png,2014
3139674,DeVon,Johnson,Alabama A&M,165,73,13,2014,WR,Lubbock,TX,USA,33.5635206,-101.879336,48303,,https://a.espncdn.com/i/headshots/college-football/players/full/3139674.png,2014
3139677,Harvey,Harris,Alabama A&M,170,70,11,2014,DB,Leander,TX,USA,30.5586046,-97.8444364,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/3139677.png,2014
3139679,Nick,Carden,Alabama A&M,190,0,25,2014,PK,Lancaster,TX,USA,32.5920798,-96.7561083,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/3139679.png,2014
3139695,Octayvius,Miles,Alabama A&M,175,70,8,2014,WR,Lubbock,TX,USA,33.5635206,-101.879336,48303,,https://a.espncdn.com/i/headshots/college-football/players/full/3139695.png,2014
3139789,Pat,Toomey,Towson,192,74,16,2014,P,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/3139789.png,2014
3139913,Jonathan,Jones,Delaware State,NA,NA,NA,2014,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/3139913.png,2014
3139914,Marquel,Knight,Delaware State,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/3139914.png,2014
3139918,Gil,Rivera,Delaware State,NA,NA,NA,2014,QB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/3139918.png,2014
3139921,Christian,Chapman,San Diego State,200,72,10,4,QB,Carlsbad,CA,USA,33.1580933,-117.3505966,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/3139921.png,2014
3139923,Fred,Trevillion,San Diego State,200,74,7,4,WR,Brookhaven,MS,USA,31.5790588,-90.4406506,28085,,https://a.espncdn.com/i/headshots/college-football/players/full/3139923.png,2014
3139925,Rashaad,Penny,San Diego State,220,71,20,2014,RB,Norwalk,CA,USA,33.9092802,-118.0849169,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/3139925.png,2014
3139926,Kameron,Kelly,San Diego State,200,74,7,2014,CB,Murphy,TX,USA,33.0151208,-96.6130478,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/3139926.png,2014
3139927,John,Baron II,San Diego State,190,71,29,4,PK,Temecula,CA,USA,33.4946353,-117.1473661,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/3139927.png,2014
3139930,Damon,Moore,San Diego State,270,76,97,4,DL,Novato,CA,USA,38.1061979,-122.5681191,06041,,https://a.espncdn.com/i/headshots/college-football/players/full/3139930.png,2014
3139940,Jay,Henderson,San Diego State,230,74,46,2014,LB,Phelan,CA,USA,34.426298,-117.57250260000001,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/3139940.png,2014
