play_id,game_id,season,week,opponent,team_score,opponent_score,drive_id,period,yards_to_goal,down,distance,reception_player_id,reception_player,reception_yds,completion_player_id,completion_player,completion_yds,rush_player_id,rush_player,rush_yds,interception_player_id,interception_player,interception_stat,interception_thrown_player_id,interception_thrown_player,interception_thrown_stat,touchdown_player_id,touchdown_player,touchdown_stat,incompletion_player_id,incompletion_player,incompletion_stat,target_player_id,target_player,target_stat,fumble_recovered_player_id,fumble_recovered_player,fumble_recovered_stat,fumble_forced_player_id,fumble_forced_player,fumble_forced_stat,fumble_player_id,fumble_player,fumble_stat,sack_player_id,sack_player,sack_stat,sack_taken_player_id,sack_taken_player,sack_taken_stat,pass_breakup_player_id,pass_breakup_player,pass_breakup_stat
401520145103896501,401520145,2023,1,UTEP,10,7,40152014512,3,30,4,1,NA,NA,NA,NA,NA,NA,4693219,Ron Wiggins,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103896503,401520145,2023,1,Jacksonville State,7,10,40152014513,3,70,1,10,NA,NA,NA,NA,NA,NA,4575667,Deion Hankins,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103896504,401520145,2023,1,Jacksonville State,7,10,40152014513,3,70,2,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4575668,Gavin Hardison,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103896505,401520145,2023,1,Jacksonville State,7,10,40152014513,3,70,3,10,4875687,Tyrin Smith,3,4575668,Gavin Hardison,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103909903,401520145,2023,1,UTEP,10,7,40152014514,3,66,1,10,NA,NA,NA,NA,NA,NA,4365311,Malik Jackson,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103909906,401520145,2023,1,UTEP,10,7,40152014514,3,51,1,10,NA,NA,NA,NA,NA,NA,4365311,Malik Jackson,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103925201,401520145,2023,1,UTEP,17,7,40152014514,3,7,1,7,NA,NA,NA,NA,NA,NA,4365311,Malik Jackson,7,NA,NA,NA,NA,NA,NA,4365311,Malik Jackson,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103925206,401520145,2023,1,Jacksonville State,7,17,40152014515,3,75,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4575668,Gavin Hardison,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103925207,401520145,2023,1,Jacksonville State,7,17,40152014515,3,75,2,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4575668,Gavin Hardison,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103925208,401520145,2023,1,Jacksonville State,7,17,40152014515,3,75,3,10,4689890,Zach Fryar,6,4575668,Gavin Hardison,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103935503,401520145,2023,1,UTEP,17,7,40152014516,3,86,1,10,NA,NA,NA,NA,NA,NA,4365311,Malik Jackson,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103935504,401520145,2023,1,UTEP,17,7,40152014516,3,84,2,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4249638,Zion Webb,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103935505,401520145,2023,1,UTEP,17,7,40152014516,3,84,3,8,NA,NA,NA,NA,NA,NA,4249638,Zion Webb,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103935506,401520145,2023,1,UTEP,17,7,40152014516,3,66,1,10,NA,NA,NA,NA,NA,NA,4365311,Malik Jackson,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103935507,401520145,2023,1,UTEP,17,7,40152014516,3,64,2,8,NA,NA,NA,NA,NA,NA,4249638,Zion Webb,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103935508,401520145,2023,1,UTEP,17,7,40152014516,3,61,3,5,4365311,Malik Jackson,16,4249638,Zion Webb,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103935509,401520145,2023,1,UTEP,17,7,40152014516,3,45,1,10,NA,NA,NA,NA,NA,NA,4365311,Malik Jackson,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103935510,401520145,2023,1,UTEP,17,7,40152014516,3,40,2,5,NA,NA,NA,NA,NA,NA,4365311,Malik Jackson,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103935511,401520145,2023,1,UTEP,17,7,40152014516,3,39,3,4,NA,NA,NA,NA,NA,NA,4249638,Zion Webb,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103935512,401520145,2023,1,UTEP,17,7,40152014516,3,34,1,10,NA,NA,NA,NA,NA,NA,4249638,Zion Webb,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103935513,401520145,2023,1,UTEP,17,7,40152014516,3,36,2,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4249638,Zion Webb,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103935514,401520145,2023,1,UTEP,17,7,40152014516,3,36,3,12,NA,NA,NA,NA,NA,NA,4249638,Zion Webb,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103987803,401520145,2023,1,Jacksonville State,7,17,40152014517,3,74,1,10,4875687,Tyrin Smith,8,4575668,Gavin Hardison,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103987804,401520145,2023,1,Jacksonville State,7,17,40152014517,3,66,2,2,NA,NA,NA,NA,NA,NA,5088888,Torrance Burgess Jr.,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145103999901,401520145,2023,1,Jacksonville State,7,17,40152014517,3,47,1,10,NA,NA,NA,NA,NA,NA,4575668,Gavin Hardison,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104849902,401520145,2023,1,Jacksonville State,7,17,40152014517,4,41,2,4,NA,NA,NA,NA,NA,NA,4575667,Deion Hankins,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104866402,401520145,2023,1,Jacksonville State,7,17,40152014517,4,41,3,4,NA,NA,NA,NA,NA,NA,4575667,Deion Hankins,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104866403,401520145,2023,1,Jacksonville State,7,17,40152014517,4,38,4,1,NA,NA,NA,NA,NA,NA,4575667,Deion Hankins,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104866404,401520145,2023,1,Jacksonville State,7,17,40152014517,4,36,1,10,NA,NA,NA,NA,NA,NA,4575668,Gavin Hardison,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104878001,401520145,2023,1,Jacksonville State,14,17,40152014517,4,32,2,6,5082289,Kelly Akharaiyi,32,4575668,Gavin Hardison,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,5082289,Kelly Akharaiyi,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104878005,401520145,2023,1,UTEP,17,14,40152014518,4,75,1,10,NA,NA,NA,NA,NA,NA,4693219,Ron Wiggins,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104878006,401520145,2023,1,UTEP,17,14,40152014518,4,72,2,7,4736210,Michael Pettway,4,4249638,Zion Webb,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104878007,401520145,2023,1,UTEP,17,14,40152014518,4,68,3,3,4693219,Ron Wiggins,7,4249638,Zion Webb,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104878008,401520145,2023,1,UTEP,17,14,40152014518,4,61,1,10,NA,NA,NA,NA,NA,NA,4362188,Sterling Galban,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104878009,401520145,2023,1,UTEP,17,14,40152014518,4,57,2,6,NA,NA,NA,NA,NA,NA,4365311,Malik Jackson,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104878010,401520145,2023,1,UTEP,17,14,40152014518,4,54,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4249638,Zion Webb,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104899503,401520145,2023,1,Jacksonville State,14,17,40152014519,4,86,1,10,NA,NA,NA,NA,NA,NA,5151176,Mike Franklin,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104899504,401520145,2023,1,Jacksonville State,14,17,40152014519,4,86,2,10,NA,NA,NA,NA,NA,NA,4575668,Gavin Hardison,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104899505,401520145,2023,1,Jacksonville State,14,17,40152014519,4,77,3,1,NA,NA,NA,NA,NA,NA,4575668,Gavin Hardison,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104899506,401520145,2023,1,Jacksonville State,14,17,40152014519,4,76,1,10,NA,NA,NA,NA,NA,NA,5088888,Torrance Burgess Jr.,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104899507,401520145,2023,1,Jacksonville State,14,17,40152014519,4,73,2,7,NA,NA,NA,NA,NA,NA,5088888,Torrance Burgess Jr.,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104899508,401520145,2023,1,Jacksonville State,14,17,40152014519,4,69,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4575668,Gavin Hardison,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104936403,401520145,2023,1,UTEP,17,14,40152014520,4,68,1,10,NA,NA,NA,NA,NA,NA,4431397,Logan Smothers,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104936404,401520145,2023,1,UTEP,17,14,40152014520,4,65,2,7,NA,NA,NA,NA,NA,NA,4431397,Logan Smothers,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104936405,401520145,2023,1,UTEP,17,14,40152014520,4,64,3,6,NA,NA,NA,NA,NA,NA,4431397,Logan Smothers,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104955803,401520145,2023,1,Jacksonville State,14,17,40152014521,4,88,1,10,NA,NA,NA,NA,NA,NA,5151176,Mike Franklin,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104955805,401520145,2023,1,Jacksonville State,14,17,40152014521,4,65,1,10,5082289,Kelly Akharaiyi,21,4575668,Gavin Hardison,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104955806,401520145,2023,1,Jacksonville State,14,17,40152014521,4,44,1,10,NA,NA,NA,NA,NA,NA,5088888,Torrance Burgess Jr.,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104955807,401520145,2023,1,Jacksonville State,14,17,40152014521,4,44,2,10,NA,NA,NA,NA,NA,NA,4575668,Gavin Hardison,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104955808,401520145,2023,1,Jacksonville State,14,17,40152014521,4,33,1,10,NA,NA,NA,NA,NA,NA,5088888,Torrance Burgess Jr.,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104987802,401520145,2023,1,Jacksonville State,14,17,40152014521,4,27,2,4,NA,NA,NA,NA,NA,NA,5088888,Torrance Burgess Jr.,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520145104987803,401520145,2023,1,Jacksonville State,14,17,40152014521,4,24,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4575668,Gavin Hardison,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101849905,401520146,2023,1,Louisiana Tech,0,0,4015201461,1,75,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4567707,Grayson James,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101849908,401520146,2023,1,Louisiana Tech,0,0,4015201461,1,75,2,10,NA,NA,NA,NA,NA,NA,4695787,Shomari Lawrence,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101859301,401520146,2023,1,Louisiana Tech,7,0,4015201461,1,67,3,2,NA,NA,NA,NA,NA,NA,4695787,Shomari Lawrence,67,NA,NA,NA,NA,NA,NA,4695787,Shomari Lawrence,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101859305,401520146,2023,1,Florida International,0,7,4015201462,1,75,1,10,NA,NA,NA,NA,NA,NA,4426499,Hank Bachmeier,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101859306,401520146,2023,1,Florida International,0,7,4015201462,1,67,2,2,NA,NA,NA,NA,NA,NA,4430591,Charvis Thornton,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101859307,401520146,2023,1,Florida International,0,7,4015201462,1,64,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4426499,Hank Bachmeier,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101859308,401520146,2023,1,Florida International,0,7,4015201462,1,64,2,10,NA,NA,NA,NA,NA,NA,4384192,Smoke Harris,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101859309,401520146,2023,1,Florida International,0,7,4015201462,1,58,3,4,4912218,Cyrus Allen,7,4426499,Hank Bachmeier,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101859310,401520146,2023,1,Florida International,0,7,4015201462,1,51,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4426499,Hank Bachmeier,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101859311,401520146,2023,1,Florida International,0,7,4015201462,1,51,2,10,5092788,Nate Jones,4,4426499,Hank Bachmeier,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101859312,401520146,2023,1,Florida International,0,7,4015201462,1,47,3,6,NA,NA,NA,NA,NA,NA,4384192,Smoke Harris,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4384192,Smoke Harris,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101897403,401520146,2023,1,Louisiana Tech,7,0,4015201463,1,85,1,10,NA,NA,NA,NA,NA,NA,4695787,Shomari Lawrence,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101897404,401520146,2023,1,Louisiana Tech,7,0,4015201463,1,83,2,8,NA,NA,NA,NA,NA,NA,4567707,Grayson James,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101897405,401520146,2023,1,Louisiana Tech,7,0,4015201463,1,79,3,4,4428025,Kris Mitchell,2,4567707,Grayson James,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101919203,401520146,2023,1,Florida International,0,7,4015201464,1,58,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4426499,Hank Bachmeier,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101919204,401520146,2023,1,Florida International,0,7,4015201464,1,58,2,10,NA,NA,NA,NA,NA,NA,4430591,Charvis Thornton,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101928704,401520146,2023,1,Louisiana Tech,7,0,4015201465,1,37,1,10,NA,NA,NA,NA,NA,NA,5082032,Jalen Bracey,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101928705,401520146,2023,1,Louisiana Tech,7,0,4015201465,1,30,2,3,NA,NA,NA,NA,NA,NA,4878503,Antonio Patterson,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101928706,401520146,2023,1,Louisiana Tech,7,0,4015201465,1,28,3,1,NA,NA,NA,NA,NA,NA,4567707,Grayson James,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101955701,401520146,2023,1,Louisiana Tech,14,0,4015201465,1,6,1,6,NA,NA,NA,NA,NA,NA,4878503,Antonio Patterson,6,NA,NA,NA,NA,NA,NA,4878503,Antonio Patterson,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101956403,401520146,2023,1,Florida International,0,14,4015201466,1,74,1,10,NA,NA,NA,NA,NA,NA,4430591,Charvis Thornton,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101956404,401520146,2023,1,Florida International,0,14,4015201466,1,65,2,1,NA,NA,NA,NA,NA,NA,4430591,Charvis Thornton,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101956405,401520146,2023,1,Florida International,0,14,4015201466,1,63,1,10,NA,NA,NA,NA,NA,NA,4430591,Charvis Thornton,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101956407,401520146,2023,1,Florida International,0,14,4015201466,1,61,2,8,NA,NA,NA,NA,NA,NA,4430591,Charvis Thornton,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101956408,401520146,2023,1,Florida International,0,14,4015201466,1,42,1,10,4364487,Ryan Rivera,16,4426499,Hank Bachmeier,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520146101956412,401520146,2023,1,Florida International,0,14,4015201466,1,26,1,10,NA,NA,NA,NA,NA,NA,4430591,Charvis Thornton,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
